time,variable,value
2014-04-21 17:25:25.970,appCat.communication,21.132
2014-04-21 17:25:48.141,appCat.communication,15.215
2014-04-21 17:26:33.963,appCat.communication,14.442
2014-04-21 17:27:11.279,appCat.communication,5.014
2014-04-21 17:55:05.127,appCat.communication,70.679
2014-04-21 18:12:56.976,appCat.communication,174.119
2014-04-21 18:15:54.114,appCat.communication,46.28
2014-04-21 19:06:25.378,appCat.communication,5.025
2014-04-21 19:06:36.131,appCat.communication,11.053
2014-04-21 19:06:50.191,appCat.communication,97.823
2014-04-21 19:08:36.211,appCat.communication,26.091
2014-04-21 19:09:11.430,appCat.communication,5.031
2014-04-21 19:17:50.329,appCat.communication,10.046
2014-04-21 19:44:57.812,appCat.communication,45.376
2014-04-21 20:34:24.677,appCat.communication,17.094
2014-04-21 20:51:54.503,appCat.communication,7.103
2014-04-21 20:55:24.665,appCat.communication,22.389
2014-04-21 21:07:13.114,appCat.communication,49.237
2014-04-21 21:08:04.368,appCat.communication,14.07
2014-04-21 21:14:57.683,appCat.communication,40.205
2014-04-21 21:15:37.890,appCat.communication,21.243
2014-04-21 21:30:02.691,appCat.communication,27.63
2014-04-21 21:33:10.542,appCat.communication,9.062
2014-04-21 21:33:19.605,appCat.communication,107.752
2014-04-21 21:37:11.068,appCat.communication,39.406
2014-04-21 21:37:52.605,appCat.communication,35.23
2014-04-21 21:38:29.305,appCat.communication,85.502
2014-04-21 21:40:21.315,appCat.communication,68.671
2014-04-21 21:43:24.903,appCat.communication,7.024
2014-04-21 21:50:31.135,appCat.communication,11.095
2014-04-21 21:52:29.207,appCat.communication,22.09
2014-04-21 21:52:52.318,appCat.communication,18.075
2014-04-21 21:53:11.404,appCat.communication,67.396
2014-04-21 21:56:00.663,appCat.communication,30.181
2014-04-21 22:00:52.908,appCat.communication,14.092
2014-04-21 22:04:08.849,appCat.communication,54.395
2014-04-21 22:05:46.326,appCat.communication,33.254
2014-04-21 22:08:14.197,appCat.communication,77.554
2014-04-21 22:12:06.509,appCat.communication,22.218
2014-04-21 22:15:12.276,appCat.communication,47.231
2014-04-21 22:17:18.163,appCat.communication,62.296
2014-04-21 22:19:02.683,appCat.communication,15.16
2014-04-21 22:21:45.813,appCat.communication,52.29
2014-04-21 22:22:39.154,appCat.communication,47.223
2014-04-21 22:26:48.844,appCat.communication,12.047
2014-04-21 22:27:00.901,appCat.communication,3.025
2014-04-22 07:05:55.776,appCat.communication,8.049
2014-04-22 07:06:06.964,appCat.communication,11.135
2014-04-22 08:43:42.253,appCat.communication,78.72
2014-04-22 08:45:03.990,appCat.communication,43.215
2014-04-22 09:53:27.670,appCat.communication,23.186
2014-04-22 09:55:52.605,appCat.communication,9.098
2014-04-22 09:56:01.703,appCat.communication,81.352
2014-04-22 09:58:01.720,appCat.communication,6.152
2014-04-22 09:58:07.878,appCat.communication,16.14
2014-04-22 10:03:50.665,appCat.communication,90.442
2014-04-22 10:09:47.076,appCat.communication,25.081
2014-04-22 10:30:17.408,appCat.communication,13.356
2014-04-22 10:30:30.766,appCat.communication,8.076
2014-04-22 10:30:40.855,appCat.communication,127.187
2014-04-22 11:07:44.842,appCat.communication,5.063
2014-04-22 12:35:04.555,appCat.communication,20.131
2014-04-22 12:36:02.285,appCat.communication,5.351
2014-04-22 14:27:32.661,appCat.communication,5.2
2014-04-22 15:17:43.812,appCat.communication,21.156
2014-04-22 15:56:07.844,appCat.communication,29.571
2014-04-22 16:07:52.871,appCat.communication,27.22
2014-04-22 17:31:02.946,appCat.communication,7.065
2014-04-22 17:54:49.480,appCat.communication,31.309
2014-04-22 19:00:35.667,appCat.communication,7.049
2014-04-22 19:28:21.095,appCat.communication,7.579
2014-04-22 20:01:42.065,appCat.communication,10.775
2014-04-22 20:02:22.918,appCat.communication,4.055
2014-04-22 20:07:33.880,appCat.communication,56.716
2014-04-22 20:12:18.332,appCat.communication,3.01
2014-04-22 21:37:26.371,appCat.communication,21.112
2014-04-22 21:43:46.394,appCat.communication,9.952
2014-04-22 21:44:02.920,appCat.communication,5.026
2014-04-22 21:44:07.957,appCat.communication,73.578
2014-04-22 21:45:27.575,appCat.communication,10.055
2014-04-22 21:47:11.280,appCat.communication,25.25
2014-04-22 21:47:36.532,appCat.communication,26.221
2014-04-22 21:48:14.821,appCat.communication,44.213
2014-04-22 21:52:59.770,appCat.communication,51.313
2014-04-22 21:53:51.085,appCat.communication,30.311
2014-04-22 21:55:57.674,appCat.communication,63.47
2014-04-22 21:57:38.530,appCat.communication,15.084
2014-04-22 21:59:51.108,appCat.communication,108.575
2014-04-22 22:02:03.936,appCat.communication,11.051
2014-04-22 22:11:51.694,appCat.communication,41.249
2014-04-22 22:19:42.766,appCat.communication,66.479
2014-04-22 22:23:34.982,appCat.communication,41.267
2014-04-22 22:24:17.255,appCat.communication,37.439
2014-04-22 22:24:55.698,appCat.communication,68.639
2014-04-22 22:27:42.664,appCat.communication,29.364
2014-04-22 22:28:20.117,appCat.communication,39.167
2014-04-22 22:30:39.473,appCat.communication,11.16
2014-04-22 22:30:58.536,appCat.communication,36.231
2014-04-22 22:31:35.770,appCat.communication,63.605
2014-04-22 22:32:42.427,appCat.communication,15.277
2014-04-22 22:33:53.923,appCat.communication,65.499
2014-04-22 22:35:00.443,appCat.communication,11.051
2014-04-22 22:36:08.417,appCat.communication,9.047
2014-04-22 22:36:17.466,appCat.communication,66.337
2014-04-22 22:39:54.976,appCat.communication,24.138
2014-04-22 22:40:19.118,appCat.communication,12.28
2014-04-22 22:40:32.428,appCat.communication,30.147
2014-04-22 22:42:52.966,appCat.communication,82.702
2014-04-22 22:44:17.688,appCat.communication,5.043
2014-04-22 22:45:14.973,appCat.communication,34.227
2014-04-22 22:51:47.903,appCat.communication,35.18
2014-04-22 22:58:44.670,appCat.communication,44.462
2014-04-22 22:59:59.303,appCat.communication,101.788
2014-04-22 23:02:21.599,appCat.communication,9.047
2014-04-22 23:02:30.648,appCat.communication,59.438
2014-04-22 23:04:12.164,appCat.communication,11.145
2014-04-22 23:04:23.312,appCat.communication,48.317
2014-04-22 23:10:19.418,appCat.communication,36.164
2014-04-22 23:10:55.584,appCat.communication,16.351
2014-04-22 23:11:36.305,appCat.communication,47.341
2014-04-22 23:13:23.881,appCat.communication,4.016
2014-04-22 23:13:27.898,appCat.communication,32.158
2014-04-22 23:14:45.331,appCat.communication,7.088
2014-04-22 23:14:56.473,appCat.communication,11.125
2014-04-22 23:15:47.792,appCat.communication,35.427
2014-04-22 23:23:44.673,appCat.communication,56.287
2014-04-22 23:24:42.970,appCat.communication,6.022
2014-04-22 23:24:51.000,appCat.communication,4.012
2014-04-23 08:44:48.421,appCat.communication,75.556
2014-04-23 09:00:12.871,appCat.communication,14.094
2014-04-23 10:56:52.017,appCat.communication,48.372
2014-04-23 11:25:19.059,appCat.communication,4.044
2014-04-23 11:25:23.105,appCat.communication,22.092
2014-04-23 11:25:47.282,appCat.communication,5.03
2014-04-23 11:25:54.364,appCat.communication,4.014
2014-04-23 13:20:32.062,appCat.communication,5.064
2014-04-23 13:49:00.819,appCat.communication,4.081
2014-04-23 13:51:15.187,appCat.communication,192.086
2014-04-23 14:08:41.775,appCat.communication,10.071
2014-04-23 14:31:18.394,appCat.communication,106.778
2014-04-23 14:51:16.871,appCat.communication,2.006
2014-04-23 15:21:06.772,appCat.communication,19.063
2014-04-23 16:57:31.493,appCat.communication,5.061
2014-04-23 17:45:16.862,appCat.communication,6.04
2014-04-23 18:58:53.015,appCat.communication,58.784
2014-04-23 19:14:10.066,appCat.communication,5.117
2014-04-23 20:00:38.332,appCat.communication,4.036
2014-04-23 20:03:24.117,appCat.communication,60.462
2014-04-23 20:28:50.825,appCat.communication,6.047
2014-04-23 21:25:23.660,appCat.communication,42.339
2014-04-23 21:26:55.345,appCat.communication,36.396
2014-04-23 21:27:46.029,appCat.communication,30.21
2014-04-23 21:29:11.734,appCat.communication,20.313
2014-04-23 21:44:38.947,appCat.communication,52.334
2014-04-23 21:59:10.724,appCat.communication,29.161
2014-04-23 21:59:39.887,appCat.communication,126.845
2014-04-23 22:06:12.368,appCat.communication,28.106
2014-04-23 22:08:04.880,appCat.communication,35.254
2014-04-23 22:16:27.286,appCat.communication,40.139
2014-04-23 22:20:06.796,appCat.communication,33.169
2014-04-23 22:20:39.993,appCat.communication,49.194
2014-04-23 22:30:09.881,appCat.communication,66.407
2014-04-23 22:33:02.036,appCat.communication,31.139
2014-04-23 22:37:01.961,appCat.communication,41.331
2014-04-23 22:37:45.390,appCat.communication,79.588
2014-04-23 22:39:06.036,appCat.communication,6.031
2014-04-23 22:39:12.071,appCat.communication,35.235
2014-04-23 22:40:25.220,appCat.communication,13.49
2014-04-24 06:24:30.032,appCat.communication,16.588
2014-04-24 06:24:57.730,appCat.communication,5.018
2014-04-24 06:25:05.759,appCat.communication,64.634
2014-04-24 07:22:12.825,appCat.communication,7.048
2014-04-24 09:51:11.746,appCat.communication,5.209
2014-04-24 09:51:16.977,appCat.communication,10.039
2014-04-24 12:44:19.920,appCat.communication,5.023
2014-04-24 12:44:24.944,appCat.communication,19.265
2014-04-24 12:44:56.275,appCat.communication,59.503
2014-04-24 13:06:30.872,appCat.communication,8.032
2014-04-24 14:49:50.693,appCat.communication,5.04
2014-04-24 14:49:55.733,appCat.communication,46.507
2014-04-24 14:50:44.272,appCat.communication,28.116
2014-04-24 14:51:27.869,appCat.communication,8.095
2014-04-24 14:51:36.993,appCat.communication,22.085
2014-04-24 15:01:12.125,appCat.communication,3.008
2014-04-24 15:01:15.134,appCat.communication,40.348
2014-04-24 16:27:57.789,appCat.communication,27.357
2014-04-24 16:28:25.148,appCat.communication,16.13
2014-04-24 17:56:06.015,appCat.communication,4.036
2014-04-24 17:56:10.052,appCat.communication,6.048
2014-04-24 17:56:17.111,appCat.communication,5.209
2014-04-24 18:06:46.898,appCat.communication,3.01
2014-04-24 18:06:51.924,appCat.communication,7.053
2014-04-24 18:06:58.996,appCat.communication,57.591
2014-04-24 18:08:19.765,appCat.communication,2.009
2014-04-24 18:08:21.775,appCat.communication,37.162
2014-04-24 18:08:59.960,appCat.communication,97.914
2014-04-24 18:10:50.095,appCat.communication,128.793
2014-04-24 18:13:05.069,appCat.communication,4.101
2014-04-24 18:13:09.174,appCat.communication,34.355
2014-04-24 18:14:00.778,appCat.communication,10.074
2014-04-24 18:14:10.930,appCat.communication,32.151
2014-04-24 18:14:59.197,appCat.communication,2.008
2014-04-24 18:15:01.219,appCat.communication,18.2
2014-04-24 18:15:36.507,appCat.communication,2.012
2014-04-24 18:15:38.532,appCat.communication,14.303
2014-04-24 18:16:05.701,appCat.communication,22.123
2014-04-24 18:18:33.599,appCat.communication,6.065
2014-04-24 18:18:39.667,appCat.communication,35.18
2014-04-24 18:20:06.132,appCat.communication,15.135
2014-04-24 18:20:54.194,appCat.communication,11.082
2014-04-24 18:21:07.372,appCat.communication,95.007
2014-04-24 18:22:58.497,appCat.communication,2.037
2014-04-24 18:23:00.538,appCat.communication,5.036
2014-04-24 18:23:05.576,appCat.communication,2.008
2014-04-24 18:31:23.579,appCat.communication,38.59
2014-04-24 18:53:40.365,appCat.communication,24.185
2014-04-24 19:26:58.079,appCat.communication,10.152
2014-04-24 19:41:04.788,appCat.communication,28.107
2014-04-24 19:41:58.033,appCat.communication,7.242
2014-04-24 19:46:27.430,appCat.communication,105.782
2014-04-24 19:54:40.148,appCat.communication,12.067
2014-04-24 19:54:52.216,appCat.communication,146.916
2014-04-24 19:57:53.799,appCat.communication,23.233
2014-04-24 20:08:53.025,appCat.communication,111.002
2014-04-24 20:14:24.085,appCat.communication,8.09
2014-04-24 20:14:43.219,appCat.communication,13.105
2014-04-24 20:14:56.332,appCat.communication,54.415
2014-04-24 20:17:39.729,appCat.communication,5.025
2014-04-24 20:17:46.759,appCat.communication,29.216
2014-04-24 20:18:30.131,appCat.communication,7.221
2014-04-24 20:18:37.354,appCat.communication,57.384
2014-04-24 20:19:39.779,appCat.communication,5.056
2014-04-24 20:19:54.934,appCat.communication,24.122
2014-04-24 20:20:48.210,appCat.communication,14.108
2014-04-24 20:21:02.319,appCat.communication,1120.037
2014-04-24 20:46:28.496,appCat.communication,6.024
2014-04-24 20:46:34.523,appCat.communication,3.038
2014-04-24 20:46:39.617,appCat.communication,5.019
2014-04-24 21:17:10.174,appCat.communication,26.18
2014-04-24 21:21:31.987,appCat.communication,22.095
2014-04-24 21:27:01.825,appCat.communication,40.315
2014-04-24 21:27:42.234,appCat.communication,24.144
2014-04-24 21:38:00.476,appCat.communication,48.378
2014-04-24 21:38:49.921,appCat.communication,98.007
2014-04-24 21:56:01.572,appCat.communication,6.032
2014-04-24 21:56:07.605,appCat.communication,31.278
2014-04-24 21:59:35.776,appCat.communication,39.158
2014-04-24 22:00:14.936,appCat.communication,42.222
2014-04-24 22:18:55.921,appCat.communication,8.036
2014-04-24 22:19:30.707,appCat.communication,41.231
2014-04-24 22:20:11.940,appCat.communication,24.294
2014-04-24 22:32:51.053,appCat.communication,28.264
2014-04-24 22:33:36.509,appCat.communication,46.213
2014-04-24 22:34:24.740,appCat.communication,51.278
2014-04-24 22:36:44.885,appCat.communication,1.003
2014-04-24 22:36:45.890,appCat.communication,18.062
2014-04-24 22:37:03.969,appCat.communication,6.069
2014-04-24 22:43:54.821,appCat.communication,50.287
2014-04-24 22:58:54.275,appCat.communication,88.596
2014-04-24 23:04:04.578,appCat.communication,25.103
2014-04-25 06:45:25.476,appCat.communication,88.556
2014-04-25 08:37:47.105,appCat.communication,9.089
2014-04-25 08:37:58.321,appCat.communication,41.211
2014-04-25 08:42:30.085,appCat.communication,280.746
2014-04-25 11:43:16.555,appCat.communication,5.023
2014-04-25 11:43:21.579,appCat.communication,11.083
2014-04-25 11:43:33.711,appCat.communication,4.071
2014-04-25 12:32:10.073,appCat.communication,7.037
2014-04-25 13:03:19.203,appCat.communication,12.384
2014-04-25 13:03:38.664,appCat.communication,10.056
2014-04-25 13:03:48.723,appCat.communication,31.192
2014-04-25 13:04:32.063,appCat.communication,5.026
2014-04-25 13:04:38.221,appCat.communication,0.027
2014-04-25 13:04:40.112,appCat.communication,5.146
2014-04-25 14:22:42.733,appCat.communication,5.079
2014-04-25 15:18:09.176,appCat.communication,36.256
2014-04-25 15:28:34.487,appCat.communication,60.791
2014-04-25 16:18:55.815,appCat.communication,4.015
2014-04-25 16:18:59.834,appCat.communication,14.111
2014-04-25 16:19:51.388,appCat.communication,4.018
2014-04-25 16:19:58.441,appCat.communication,2.008
2014-04-25 16:20:00.484,appCat.communication,21.097
2014-04-25 16:21:53.798,appCat.communication,5.144
2014-04-25 16:21:58.947,appCat.communication,26.108
2014-04-25 16:24:15.867,appCat.communication,10.055
2014-04-25 16:24:27.930,appCat.communication,2.055
2014-04-25 16:25:19.947,appCat.communication,73.541
2014-04-25 16:28:05.003,appCat.communication,706.132
2014-04-25 16:39:53.164,appCat.communication,41.518
2014-04-25 16:41:36.042,appCat.communication,18.151
2014-04-25 16:42:52.174,appCat.communication,8.311
2014-04-25 16:43:00.486,appCat.communication,108.586
2014-04-25 16:45:01.276,appCat.communication,18.068
2014-04-25 16:45:19.345,appCat.communication,111.58
2014-04-25 17:00:40.653,appCat.communication,4.009
2014-04-25 17:01:37.446,appCat.communication,24.085
2014-04-25 17:02:01.533,appCat.communication,93.469
2014-04-25 17:06:56.723,appCat.communication,6.101
2014-04-25 17:07:02.825,appCat.communication,16.093
2014-04-25 17:08:32.848,appCat.communication,5.024
2014-04-25 17:29:16.460,appCat.communication,6.062
2014-04-25 17:29:56.673,appCat.communication,30.211
2014-04-25 17:30:27.888,appCat.communication,8.096
2014-04-25 17:30:50.286,appCat.communication,4.028
2014-04-25 18:23:39.088,appCat.communication,6.014
2014-04-25 18:35:20.361,appCat.communication,5.028
2014-04-25 18:35:25.390,appCat.communication,16.059
2014-04-25 18:35:43.513,appCat.communication,4.027
2014-04-25 18:40:15.253,appCat.communication,4.095
2014-04-25 18:40:19.349,appCat.communication,3.025
2014-04-25 18:45:00.599,appCat.communication,6.15
2014-04-25 18:45:06.750,appCat.communication,72.294
2014-04-25 18:47:44.555,appCat.communication,14.114
2014-04-25 18:49:34.523,appCat.communication,8.25
2014-04-25 18:49:42.805,appCat.communication,92.622
2014-04-25 18:51:32.124,appCat.communication,5.025
2014-04-25 18:51:37.154,appCat.communication,5.024
2014-04-25 18:51:43.198,appCat.communication,13.119
2014-04-25 18:51:58.342,appCat.communication,17.071
2014-04-25 18:52:54.062,appCat.communication,5.014
2014-04-25 18:56:26.848,appCat.communication,4.018
2014-04-25 18:56:30.867,appCat.communication,50.402
2014-04-25 19:00:17.450,appCat.communication,5.078
2014-04-25 19:00:22.530,appCat.communication,3.034
2014-04-25 19:19:34.335,appCat.communication,10.093
2014-04-25 19:38:35.293,appCat.communication,17.082
2014-04-25 20:22:44.096,appCat.communication,208.397
2014-04-25 20:42:07.440,appCat.communication,19.267
2014-04-25 20:43:08.098,appCat.communication,20.197
2014-04-25 20:43:33.319,appCat.communication,143.762
2014-04-25 21:00:47.371,appCat.communication,4.014
2014-04-25 21:00:51.387,appCat.communication,47.344
2014-04-25 21:01:51.940,appCat.communication,6.081
2014-04-25 21:01:58.022,appCat.communication,21.149
2014-04-25 21:02:53.582,appCat.communication,12.06
2014-04-25 21:06:21.107,appCat.communication,6.115
2014-04-25 21:06:27.244,appCat.communication,80.602
2014-04-25 21:12:57.371,appCat.communication,50.413
2014-04-25 21:19:18.384,appCat.communication,4.039
2014-04-25 21:19:22.434,appCat.communication,23.231
2014-04-25 21:20:17.576,appCat.communication,11.163
2014-04-25 21:20:28.740,appCat.communication,11.135
2014-04-25 21:20:48.045,appCat.communication,8.048
2014-04-25 21:22:38.450,appCat.communication,15.197
2014-04-25 21:35:23.947,appCat.communication,19.093
2014-04-25 21:37:56.322,appCat.communication,6.022
2014-04-25 21:38:02.351,appCat.communication,5.034
2014-04-25 21:38:10.426,appCat.communication,4.095
2014-04-25 21:38:50.427,appCat.communication,5.036
2014-04-25 21:38:55.471,appCat.communication,5.066
2014-04-25 21:42:16.365,appCat.communication,16.118
2014-04-25 21:42:32.483,appCat.communication,46.533
2014-04-25 21:47:05.313,appCat.communication,5.094
2014-04-25 21:47:36.653,appCat.communication,48.495
2014-04-25 21:48:46.552,appCat.communication,7.054
2014-04-25 21:48:53.607,appCat.communication,66.772
2014-04-25 21:51:46.523,appCat.communication,125.911
2014-04-25 21:53:53.447,appCat.communication,10.074
2014-04-25 21:54:03.558,appCat.communication,11.168
2014-04-25 21:54:14.726,appCat.communication,33.484
2014-04-25 21:54:49.219,appCat.communication,27.152
2014-04-25 22:06:40.665,appCat.communication,44.558
2014-04-25 22:33:33.769,appCat.communication,4.345
2014-04-25 22:33:38.117,appCat.communication,23.096
2014-04-25 22:34:09.538,appCat.communication,13.246
2014-04-25 22:34:35.865,appCat.communication,22.287
2014-04-25 22:48:33.811,appCat.communication,5.023
2014-04-25 22:48:38.835,appCat.communication,29.133
2014-04-25 22:52:21.562,appCat.communication,1.059
2014-04-25 22:52:29.683,appCat.communication,72.022
2014-04-25 22:53:42.594,appCat.communication,162.044
2014-04-25 23:03:05.101,appCat.communication,4.172
2014-04-25 23:03:09.280,appCat.communication,22.248
2014-04-25 23:03:41.611,appCat.communication,87.768
2014-04-25 23:21:22.217,appCat.communication,33.21
2014-04-25 23:21:57.490,appCat.communication,40.282
2014-04-25 23:22:40.809,appCat.communication,24.26
2014-04-25 23:26:02.934,appCat.communication,17.115
2014-04-25 23:27:15.191,appCat.communication,44.225
2014-04-25 23:30:51.078,appCat.communication,13.083
2014-04-25 23:31:04.161,appCat.communication,76.472
2014-04-25 23:34:33.723,appCat.communication,7.037
2014-04-25 23:34:40.762,appCat.communication,35.241
2014-04-25 23:44:53.868,appCat.communication,8.111
2014-04-26 00:10:53.437,appCat.communication,7.099
2014-04-26 00:11:00.539,appCat.communication,50.457
2014-04-26 00:11:53.020,appCat.communication,7.029
2014-04-26 00:12:03.065,appCat.communication,58.254
2014-04-26 00:16:04.075,appCat.communication,42.486
2014-04-26 00:20:11.677,appCat.communication,34.113
2014-04-26 00:21:52.655,appCat.communication,21.092
2014-04-26 00:22:13.898,appCat.communication,99.655
2014-04-26 00:26:49.627,appCat.communication,31.409
2014-04-26 00:29:18.694,appCat.communication,283.718
2014-04-26 00:51:29.852,appCat.communication,3.084
2014-04-26 00:51:32.937,appCat.communication,72.458
2014-04-26 00:53:36.664,appCat.communication,29.178
2014-04-26 00:54:05.845,appCat.communication,38.171
2014-04-26 00:55:09.256,appCat.communication,829.792
2014-04-26 08:35:33.108,appCat.communication,4.285
2014-04-26 08:35:37.414,appCat.communication,20.635
2014-04-26 08:36:14.263,appCat.communication,7.053
2014-04-26 08:49:41.407,appCat.communication,55.361
2014-04-26 09:59:25.285,appCat.communication,4.025
2014-04-26 09:59:29.312,appCat.communication,21.297
2014-04-26 10:00:28.687,appCat.communication,11.25
2014-04-26 10:01:07.311,appCat.communication,14.162
2014-04-26 10:01:42.927,appCat.communication,4.01
2014-04-26 10:01:56.790,appCat.communication,14.09
2014-04-26 10:02:11.933,appCat.communication,41.267
2014-04-26 10:03:07.440,appCat.communication,5.028
2014-04-26 10:03:12.471,appCat.communication,18.168
2014-04-26 10:15:55.378,appCat.communication,5.031
2014-04-26 10:16:00.411,appCat.communication,15.12
2014-04-26 11:30:22.621,appCat.communication,12.079
2014-04-26 11:55:05.759,appCat.communication,13.099
2014-04-26 11:55:43.309,appCat.communication,4.011
2014-04-26 12:03:08.203,appCat.communication,3.013
2014-04-26 12:03:11.217,appCat.communication,21.063
2014-04-26 12:35:40.994,appCat.communication,5.049
2014-04-26 12:35:46.046,appCat.communication,4.123
2014-04-26 13:41:22.295,appCat.communication,45.384
2014-04-26 14:08:21.622,appCat.communication,5.05
2014-04-26 14:08:26.674,appCat.communication,33.363
2014-04-26 14:44:40.450,appCat.communication,28.169
2014-04-26 14:45:08.621,appCat.communication,11.047
2014-04-26 15:17:51.776,appCat.communication,28.147
2014-04-26 16:28:06.075,appCat.communication,4.185
2014-04-26 16:28:10.262,appCat.communication,17.221
2014-04-26 16:28:39.812,appCat.communication,76.557
2014-04-26 16:33:53.826,appCat.communication,22.088
2014-04-26 16:46:34.418,appCat.communication,9.086
2014-04-26 17:35:38.065,appCat.communication,5.033
2014-04-26 17:35:43.099,appCat.communication,44.297
2014-04-26 17:36:28.444,appCat.communication,8.251
2014-04-26 17:36:39.767,appCat.communication,34.418
2014-04-26 17:53:19.441,appCat.communication,23.089
2014-04-26 17:53:59.223,appCat.communication,17.069
2014-04-26 18:06:47.658,appCat.communication,4.026
2014-04-26 18:06:51.832,appCat.communication,22.124
2014-04-26 18:29:04.575,appCat.communication,5.015
2014-04-26 18:29:09.592,appCat.communication,10.039
2014-04-26 18:29:21.640,appCat.communication,51.986
2014-04-26 18:46:47.265,appCat.communication,5.012
2014-04-26 18:46:52.278,appCat.communication,10.076
2014-04-26 18:57:56.395,appCat.communication,15.124
2014-04-26 19:29:48.733,appCat.communication,5.028
2014-04-26 19:29:53.763,appCat.communication,14.078
2014-04-26 20:01:05.917,appCat.communication,15.251
2014-04-26 20:10:22.697,appCat.communication,16.125
2014-04-26 20:36:41.075,appCat.communication,5.035
2014-04-26 20:36:59.381,appCat.communication,101.809
2014-04-26 20:38:42.236,appCat.communication,0.748
2014-04-26 20:39:33.177,appCat.communication,4.02
2014-04-26 20:39:37.200,appCat.communication,8.03
2014-04-26 20:40:02.446,appCat.communication,26.198
2014-04-26 20:40:45.966,appCat.communication,3.368
2014-04-26 20:43:12.461,appCat.communication,38.267
2014-04-26 20:45:06.167,appCat.communication,38.496
2014-04-26 20:47:59.066,appCat.communication,54.294
2014-04-26 20:48:54.441,appCat.communication,48.309
2014-04-26 20:49:48.700,appCat.communication,77.475
2014-04-26 21:01:42.311,appCat.communication,52.406
2014-04-26 21:02:35.721,appCat.communication,30.236
2014-04-26 21:04:03.311,appCat.communication,83.445
2014-04-26 21:12:08.338,appCat.communication,5.031
2014-04-26 21:12:19.509,appCat.communication,1.003
2014-04-26 21:12:20.513,appCat.communication,33.355
2014-04-26 21:17:42.789,appCat.communication,7.024
2014-04-26 21:18:05.295,appCat.communication,22.084
2014-04-26 21:18:31.420,appCat.communication,64.291
2014-04-26 21:19:37.755,appCat.communication,17.416
2014-04-26 21:19:56.295,appCat.communication,23.113
2014-04-26 21:20:20.444,appCat.communication,10.29
2014-04-26 21:38:28.010,appCat.communication,2.649
2014-04-26 21:40:05.137,appCat.communication,25.176
2014-04-27 08:08:28.415,appCat.communication,20.08
2014-04-27 08:09:24.875,appCat.communication,8.062
2014-04-27 09:32:15.094,appCat.communication,6.035
2014-04-27 14:10:56.773,appCat.communication,112.915
2014-04-27 16:23:47.292,appCat.communication,6.044
2014-04-27 17:00:26.832,appCat.communication,5.025
2014-04-27 17:02:11.022,appCat.communication,5.023
2014-04-27 17:17:26.384,appCat.communication,5.059
2014-04-27 19:33:34.506,appCat.communication,30.275
2014-04-27 20:12:14.266,appCat.communication,323.59
2014-04-27 21:49:19.608,appCat.communication,12.161
2014-04-28 07:14:13.618,appCat.communication,4.118
2014-04-28 07:14:17.737,appCat.communication,19.103
2014-04-28 07:14:38.915,appCat.communication,11.124
2014-04-28 07:45:50.971,appCat.communication,8.062
2014-04-28 07:46:00.059,appCat.communication,31.168
2014-04-28 07:46:32.273,appCat.communication,5.023
2014-04-28 08:30:38.884,appCat.communication,14.051
2014-04-28 09:11:06.105,appCat.communication,3.029
2014-04-28 09:11:09.138,appCat.communication,27.119
2014-04-28 11:10:05.124,appCat.communication,3.107
2014-04-28 11:10:08.233,appCat.communication,17.096
2014-04-28 12:46:20.578,appCat.communication,7.129
2014-04-28 15:16:30.719,appCat.communication,6.058
2014-04-28 15:16:43.857,appCat.communication,216.354
2014-04-28 17:32:57.125,appCat.communication,6.021
2014-04-28 18:58:35.111,appCat.communication,8.048
2014-04-28 19:29:09.105,appCat.communication,137.684
2014-04-28 19:41:56.450,appCat.communication,33.193
2014-04-28 19:42:31.653,appCat.communication,88.45
2014-04-28 19:44:12.253,appCat.communication,6.024
2014-04-28 20:02:51.720,appCat.communication,11.093
2014-04-28 20:04:36.490,appCat.communication,54.323
2014-04-28 20:05:50.917,appCat.communication,9.035
2014-04-28 20:05:59.953,appCat.communication,46.28
2014-04-28 20:06:49.265,appCat.communication,11.061
2014-04-28 20:07:01.332,appCat.communication,6.02
2014-04-28 20:07:07.355,appCat.communication,68.483
2014-04-28 20:09:13.618,appCat.communication,36.2
2014-04-28 20:10:09.933,appCat.communication,48.228
2014-04-28 20:12:27.967,appCat.communication,18.082
2014-04-28 20:12:46.049,appCat.communication,74.447
2014-04-28 20:20:10.427,appCat.communication,26.19
2014-04-28 20:21:34.499,appCat.communication,27.223
2014-04-28 20:23:20.013,appCat.communication,58.217
2014-04-28 20:24:18.232,appCat.communication,37.199
2014-04-28 20:28:46.109,appCat.communication,54.276
2014-04-28 20:29:42.397,appCat.communication,5.014
2014-04-28 20:30:21.073,appCat.communication,70.557
2014-04-28 20:37:25.559,appCat.communication,20.115
2014-04-28 20:44:38.727,appCat.communication,61.548
2014-04-28 20:47:34.148,appCat.communication,39.194
2014-04-28 20:50:36.243,appCat.communication,68.329
2014-04-28 20:52:16.229,appCat.communication,25.129
2014-04-28 20:53:21.805,appCat.communication,43.188
2014-04-28 20:54:32.588,appCat.communication,26.311
2014-04-28 20:55:00.905,appCat.communication,32.598
2014-04-28 20:55:46.571,appCat.communication,42.383
2014-04-28 20:56:29.081,appCat.communication,50.315
2014-04-28 20:59:09.742,appCat.communication,101.563
2014-04-28 21:03:08.016,appCat.communication,57.296
2014-04-28 21:04:05.315,appCat.communication,4.017
