,variable,value,date,times
9111,appCat.communication,2.052,2014-04-11,15:11:01.026
9112,appCat.communication,66.145,2014-04-11,15:13:05.789
9113,appCat.communication,2.006,2014-04-11,15:21:59.467
9114,appCat.communication,28.094,2014-04-11,15:22:14.559
9115,appCat.communication,191.187,2014-04-11,15:30:15.042
9116,appCat.communication,74.899,2014-04-11,15:33:40.617
9117,appCat.communication,15.043,2014-04-11,15:35:07.282
9118,appCat.communication,126.93700000000001,2014-04-11,15:36:10.923
9119,appCat.communication,240.201,2014-04-11,15:38:40.026
9120,appCat.communication,32.973,2014-04-11,15:45:12.421
9121,appCat.communication,66.461,2014-04-11,15:45:45.941
9122,appCat.communication,53.202,2014-04-11,15:52:31.604
9123,appCat.communication,78.23899999999999,2014-04-11,15:58:33.273
9124,appCat.communication,137.60299999999998,2014-04-11,16:20:20.255
9125,appCat.communication,30.691,2014-04-11,16:24:10.832
9126,appCat.communication,30.589000000000002,2014-04-11,16:24:48.818
9127,appCat.communication,3.011,2014-04-11,16:40:26.141
9128,appCat.communication,7.021,2014-04-11,16:40:37.177
9129,appCat.communication,15.084000000000001,2014-04-11,17:05:20.032
9130,appCat.communication,22.291999999999998,2014-04-11,17:06:21.861
9131,appCat.communication,11.8,2014-04-11,17:13:09.259
9132,appCat.communication,21.386999999999997,2014-04-11,17:26:49.595
9133,appCat.communication,123.55799999999999,2014-04-11,17:50:22.664
9134,appCat.communication,3.0060000000000002,2014-04-11,18:02:50.559
9135,appCat.communication,1.002,2014-04-11,18:03:08.697
9136,appCat.communication,61.873000000000005,2014-04-11,18:13:43.970
9137,appCat.communication,29.441,2014-04-11,18:14:48.030
9138,appCat.communication,18.535999999999998,2014-04-11,18:16:08.173
9139,appCat.communication,52.163000000000004,2014-04-11,18:16:44.276
9140,appCat.communication,62.216,2014-04-11,18:18:14.553
9141,appCat.communication,48.798,2014-04-11,18:19:16.773
9142,appCat.communication,72.604,2014-04-11,18:26:47.946
9143,appCat.communication,23.546999999999997,2014-04-11,18:28:04.220
9144,appCat.communication,148.481,2014-04-11,18:28:42.407
9145,appCat.communication,50.16,2014-04-11,18:37:07.365
9146,appCat.communication,12.03,2014-04-11,18:38:00.549
9147,appCat.communication,40.119,2014-04-11,18:38:36.190
9148,appCat.communication,48.25899999999999,2014-04-11,19:01:30.030
9149,appCat.communication,11.042,2014-04-11,19:45:22.213
9150,appCat.communication,149.502,2014-04-11,20:21:26.545
9151,appCat.communication,50.152,2014-04-11,20:26:28.671
9152,appCat.communication,27.21,2014-04-11,20:27:38.878
9153,appCat.communication,26.255,2014-04-11,20:30:39.951
9154,appCat.communication,15.142999999999999,2014-04-11,20:39:10.875
9155,appCat.communication,79.729,2014-04-11,20:45:40.914
9156,appCat.communication,25.064,2014-04-11,20:50:55.788
9157,appCat.communication,100.462,2014-04-11,21:14:13.051
9158,appCat.communication,3.072,2014-04-11,21:34:16.493
9159,appCat.communication,5.706,2014-04-11,22:12:22.822
9160,appCat.communication,4.0089999999999995,2014-04-11,22:19:27.746
9161,appCat.communication,10.026,2014-04-11,22:50:34.973
9162,appCat.communication,6.83,2014-04-12,00:58:27.622
9163,appCat.communication,5.881,2014-04-12,00:59:22.029
9164,appCat.communication,8.0,2014-04-12,01:40:47.526
9165,appCat.communication,2.549,2014-04-12,01:54:41.875
9166,appCat.communication,72.545,2014-04-12,10:20:01.946
9167,appCat.communication,47.247,2014-04-12,10:48:18.552
9168,appCat.communication,46.726000000000006,2014-04-12,10:50:43.828
9169,appCat.communication,131.56799999999998,2014-04-12,10:51:48.940
9170,appCat.communication,15.091,2014-04-12,10:54:10.569
9171,appCat.communication,13.514000000000001,2014-04-12,10:58:10.999
9172,appCat.communication,24.612,2014-04-12,10:59:21.819
9173,appCat.communication,12.575999999999999,2014-04-12,10:59:53.019
9174,appCat.communication,3.008,2014-04-12,12:12:33.686
9175,appCat.communication,112.681,2014-04-12,12:12:45.753
9176,appCat.communication,8.025,2014-04-12,12:14:59.993
9177,appCat.communication,82.275,2014-04-12,12:26:43.144
9178,appCat.communication,22.930999999999997,2014-04-12,13:16:54.430
9179,appCat.communication,50.162,2014-04-12,13:19:47.315
9180,appCat.communication,27.084,2014-04-12,13:27:30.819
9181,appCat.communication,36.499,2014-04-12,13:59:43.437
9182,appCat.communication,77.619,2014-04-12,14:01:32.355
9183,appCat.communication,94.473,2014-04-12,14:41:43.822
9184,appCat.communication,43.132,2014-04-12,16:37:44.266
9185,appCat.communication,36.134,2014-04-12,16:38:28.500
9186,appCat.communication,14.087,2014-04-12,16:39:04.641
9187,appCat.communication,9.23,2014-04-12,16:39:18.729
9188,appCat.communication,19.56,2014-04-12,16:39:39.848
9189,appCat.communication,3.0210000000000004,2014-04-12,16:40:00.256
9190,appCat.communication,197.886,2014-04-12,16:40:47.631
9191,appCat.communication,25.069000000000003,2014-04-12,16:58:25.088
9192,appCat.communication,4.0889999999999995,2014-04-12,18:50:27.911
9193,appCat.communication,10.033999999999999,2014-04-12,22:15:40.506
9194,appCat.communication,119.432,2014-04-12,22:17:24.581
9195,appCat.communication,6.021,2014-04-12,22:19:40.802
9196,appCat.communication,4.888,2014-04-12,23:10:32.411
9197,appCat.communication,118.12200000000001,2014-04-12,23:13:06.464
9198,appCat.communication,10.196,2014-04-13,00:35:19.891
9199,appCat.communication,36.099000000000004,2014-04-13,00:35:46.539
9200,appCat.communication,9.032,2014-04-13,09:58:31.082
9201,appCat.communication,11.029000000000002,2014-04-13,12:29:00.148
9202,appCat.communication,1.011,2014-04-13,12:44:08.944
9203,appCat.communication,17.677,2014-04-13,14:43:00.676
9204,appCat.communication,5.069,2014-04-13,18:17:36.542
9205,appCat.communication,114.421,2014-04-13,18:17:45.648
9206,appCat.communication,15.044,2014-04-13,18:24:55.266
9207,appCat.communication,22.08,2014-04-13,18:26:46.999
9208,appCat.communication,38.203,2014-04-13,18:33:24.971
9209,appCat.communication,20.788,2014-04-13,18:35:56.634
9210,appCat.communication,44.318000000000005,2014-04-13,18:40:13.187
9211,appCat.communication,39.179,2014-04-13,19:13:35.617
9212,appCat.communication,55.258,2014-04-14,09:04:11.615
9213,appCat.communication,28.896,2014-04-14,09:32:06.404
9214,appCat.communication,4.013,2014-04-14,09:40:21.237
9215,appCat.communication,23.066,2014-04-14,09:40:25.255
9216,appCat.communication,23.22,2014-04-14,09:51:35.332
9217,appCat.communication,25.348000000000003,2014-04-14,10:07:18.311
9218,appCat.communication,29.108,2014-04-14,10:22:25.832
9219,appCat.communication,9.425,2014-04-14,10:54:49.660
9220,appCat.communication,21.12,2014-04-14,10:55:10.148
9221,appCat.communication,15.785,2014-04-14,11:12:29.227
9222,appCat.communication,27.362,2014-04-14,11:13:25.900
9223,appCat.communication,74.289,2014-04-14,11:13:57.502
9224,appCat.communication,4.055,2014-04-14,11:15:16.122
9225,appCat.communication,61.521,2014-04-14,12:02:01.502
9226,appCat.communication,256.089,2014-04-14,12:03:16.066
9227,appCat.communication,73.333,2014-04-14,12:23:19.838
9228,appCat.communication,24.171,2014-04-14,12:24:39.653
9229,appCat.communication,3.0060000000000002,2014-04-14,12:25:32.229
9230,appCat.communication,19.197,2014-04-14,12:25:39.295
9231,appCat.communication,9.394,2014-04-14,13:30:20.993
9232,appCat.communication,92.406,2014-04-14,13:30:55.934
9233,appCat.communication,15.644,2014-04-14,13:33:12.461
9234,appCat.communication,4.775,2014-04-14,13:35:37.588
9235,appCat.communication,78.137,2014-04-14,14:13:10.801
9236,appCat.communication,5.761,2014-04-14,14:34:32.032
9237,appCat.communication,6.312,2014-04-14,14:54:40.197
9238,appCat.communication,2.006,2014-04-14,15:24:17.989
9239,appCat.communication,2.008,2014-04-14,15:24:29.210
9240,appCat.communication,38.266999999999996,2014-04-14,15:24:42.371
9241,appCat.communication,7.385,2014-04-14,16:38:08.239
9242,appCat.communication,88.64200000000001,2014-04-14,17:21:41.993
9243,appCat.communication,5.023,2014-04-14,17:32:09.288
9244,appCat.communication,8.025,2014-04-14,17:45:15.259
9245,appCat.communication,37.428000000000004,2014-04-14,18:20:33.825
9246,appCat.communication,6.021,2014-04-14,18:21:12.348
9247,appCat.communication,25.084,2014-04-14,18:41:22.038
9248,appCat.communication,103.771,2014-04-14,20:01:24.210
9249,appCat.communication,47.393,2014-04-14,20:03:46.200
9250,appCat.communication,74.018,2014-04-14,20:11:14.229
9251,appCat.communication,2.02,2014-04-14,20:16:36.696
9252,appCat.communication,23.324,2014-04-14,20:16:45.752
9253,appCat.communication,51.722,2014-04-14,20:30:20.900
9254,appCat.communication,6.017,2014-04-14,20:45:24.598
9255,appCat.communication,4.008,2014-04-14,20:45:44.710
9256,appCat.communication,90.119,2014-04-14,21:01:58.296
9257,appCat.communication,37.513000000000005,2014-04-14,21:09:51.835
9258,appCat.communication,27.191,2014-04-14,21:22:03.757
9259,appCat.communication,18.605999999999998,2014-04-14,22:19:35.733
9260,appCat.communication,6.055,2014-04-14,23:09:28.479
9261,appCat.communication,3.4360000000000004,2014-04-14,23:13:28.596
9262,appCat.communication,3.8960000000000004,2014-04-14,23:31:12.624
9263,appCat.communication,2.343,2014-04-14,23:35:44.651
9264,appCat.communication,3.0180000000000002,2014-04-15,00:06:22.128
9265,appCat.communication,34.106,2014-04-15,06:36:50.687
9266,appCat.communication,120.944,2014-04-15,06:52:45.033
9267,appCat.communication,3.009,2014-04-15,07:06:05.871
9268,appCat.communication,56.388999999999996,2014-04-15,07:06:42.006
9269,appCat.communication,21.788,2014-04-15,08:11:29.664
9270,appCat.communication,6.146,2014-04-15,08:44:02.815
9271,appCat.communication,9.254,2014-04-15,08:58:55.375
9272,appCat.communication,5.02,2014-04-15,08:59:51.543
9273,appCat.communication,11.312000000000001,2014-04-15,08:59:56.565
9274,appCat.communication,15.068,2014-04-15,09:00:11.417
9275,appCat.communication,4.052,2014-04-15,11:53:06.243
9276,appCat.communication,1.536,2014-04-15,11:53:10.983
9277,appCat.communication,3.4819999999999998,2014-04-15,11:53:12.885
9278,appCat.communication,2.323,2014-04-15,12:36:12.359
9279,appCat.communication,10.373,2014-04-15,12:37:30.680
9280,appCat.communication,7.1770000000000005,2014-04-15,13:01:43.303
9281,appCat.communication,39.933,2014-04-15,13:29:43.453
9282,appCat.communication,2.302,2014-04-15,13:33:06.375
9283,appCat.communication,6.019,2014-04-15,13:53:02.924
9284,appCat.communication,11.034,2014-04-15,14:18:03.316
9285,appCat.communication,65.205,2014-04-15,15:22:40.726
9286,appCat.communication,60.346000000000004,2014-04-15,16:17:37.150
9287,appCat.communication,8.024,2014-04-15,16:18:38.585
9288,appCat.communication,7.021,2014-04-15,17:23:01.374
9289,appCat.communication,7.153,2014-04-15,17:23:12.454
9290,appCat.communication,35.374,2014-04-15,17:47:38.326
9291,appCat.communication,11.034,2014-04-15,17:48:37.809
9292,appCat.communication,121.05,2014-04-15,21:18:27.540
9293,appCat.communication,70.25399999999999,2014-04-15,21:22:16.848
9294,appCat.communication,26.44,2014-04-15,21:23:42.428
9295,appCat.communication,105.906,2014-04-15,21:31:59.092
9296,appCat.communication,35.148,2014-04-15,21:46:06.065
9297,appCat.communication,60.754,2014-04-15,22:04:23.437
9298,appCat.communication,35.139,2014-04-15,22:05:45.311
9299,appCat.communication,89.867,2014-04-15,22:32:45.944
9300,appCat.communication,6.207999999999999,2014-04-15,22:35:18.240
9301,appCat.communication,24.146,2014-04-15,22:36:29.770
9302,appCat.communication,61.403,2014-04-16,06:31:25.029
9303,appCat.communication,3.011,2014-04-16,06:32:26.890
9304,appCat.communication,7.019,2014-04-16,08:02:07.092
9305,appCat.communication,28.668000000000003,2014-04-16,08:02:22.171
9306,appCat.communication,28.239,2014-04-16,08:02:59.898
9307,appCat.communication,14.07,2014-04-16,08:51:47.359
9308,appCat.communication,6.058,2014-04-16,11:16:41.348
9309,appCat.communication,101.36399999999999,2014-04-16,11:16:49.466
9310,appCat.communication,3.173,2014-04-16,11:22:07.921
9311,appCat.communication,34.116,2014-04-16,11:22:18.122
9312,appCat.communication,17.058,2014-04-16,11:33:34.549
9313,appCat.communication,9.63,2014-04-16,12:19:22.140
9314,appCat.communication,2.764,2014-04-16,12:20:50.736
9315,appCat.communication,2.298,2014-04-16,12:22:37.121
9316,appCat.communication,3.005,2014-04-16,12:49:40.013
9317,appCat.communication,31.17,2014-04-16,13:28:06.737
9318,appCat.communication,3.052,2014-04-16,13:29:24.296
9319,appCat.communication,7.013,2014-04-16,13:38:44.315
9320,appCat.communication,20.406,2014-04-16,13:42:57.434
9321,appCat.communication,5.986000000000001,2014-04-16,14:01:20.410
9322,appCat.communication,1.9369999999999998,2014-04-16,14:06:34.884
9323,appCat.communication,2.4,2014-04-16,14:17:37.408
9324,appCat.communication,9.107999999999999,2014-04-16,14:18:06.552
9325,appCat.communication,25.647,2014-04-16,14:31:17.131
9326,appCat.communication,41.989,2014-04-16,15:14:14.368
9327,appCat.communication,4.61,2014-04-16,16:16:39.168
9328,appCat.communication,73.17399999999999,2014-04-16,16:21:17.624
9329,appCat.communication,6.919,2014-04-16,16:22:50.390
9330,appCat.communication,14.084000000000001,2014-04-16,16:23:06.801
9331,appCat.communication,71.203,2014-04-16,16:43:20.803
9332,appCat.communication,22.070999999999998,2014-04-16,17:45:53.976
9333,appCat.communication,4.01,2014-04-16,18:03:09.167
9334,appCat.communication,11.04,2014-04-16,19:35:51.319
9335,appCat.communication,20.189,2014-04-16,19:43:44.720
9336,appCat.communication,80.90100000000001,2014-04-16,21:16:13.645
9337,appCat.communication,51.172,2014-04-16,21:17:35.559
9338,appCat.communication,166.639,2014-04-16,21:18:55.822
9339,appCat.communication,51.172,2014-04-16,21:21:51.121
9340,appCat.communication,108.34899999999999,2014-04-16,21:23:08.390
9341,appCat.communication,8.021,2014-04-16,21:25:22.918
9342,appCat.communication,7.119,2014-04-16,21:25:32.953
9343,appCat.communication,4.114,2014-04-16,21:25:48.095
9344,appCat.communication,3.2089999999999996,2014-04-16,21:25:54.219
9345,appCat.communication,173.083,2014-04-16,21:26:26.697
9346,appCat.communication,73.505,2014-04-16,21:29:55.289
9347,appCat.communication,201.58900000000003,2014-04-16,21:32:06.990
9348,appCat.communication,4.012,2014-04-16,21:35:55.788
9349,appCat.communication,56.667,2014-04-16,21:36:12.704
9350,appCat.communication,27.217,2014-04-16,21:52:20.980
9351,appCat.communication,13.055,2014-04-16,22:00:59.381
9352,appCat.communication,12.027000000000001,2014-04-16,22:03:25.471
9353,appCat.communication,121.833,2014-04-16,22:08:03.043
9354,appCat.communication,92.884,2014-04-16,22:10:21.135
9355,appCat.communication,42.217,2014-04-16,22:13:02.210
9356,appCat.communication,6.138999999999999,2014-04-16,22:13:57.775
9357,appCat.communication,35.107,2014-04-16,22:14:18.767
9358,appCat.communication,4.018,2014-04-16,22:14:55.881
9359,appCat.communication,17.053,2014-04-16,22:36:13.098
9360,appCat.communication,34.327,2014-04-16,22:36:31.171
9361,appCat.communication,16.587,2014-04-16,22:53:46.382
9362,appCat.communication,3.577,2014-04-16,22:59:22.403
9363,appCat.communication,4.593,2014-04-16,23:05:08.885
9364,appCat.communication,37.115,2014-04-16,23:05:15.276
9365,appCat.communication,5.013999999999999,2014-04-16,23:36:22.971
9366,appCat.communication,3.01,2014-04-16,23:36:35.013
9367,appCat.communication,13.091,2014-04-16,23:36:56.555
9368,appCat.communication,56.402,2014-04-17,06:59:20.480
9369,appCat.communication,51.176,2014-04-17,07:42:32.036
9370,appCat.communication,31.296999999999997,2014-04-17,07:58:24.786
9371,appCat.communication,79.492,2014-04-17,07:59:06.336
9372,appCat.communication,13.04,2014-04-17,08:00:34.793
9373,appCat.communication,14.03,2014-04-17,08:01:17.933
9374,appCat.communication,40.366,2014-04-17,08:12:29.082
9375,appCat.communication,2.715,2014-04-17,08:13:19.585
9376,appCat.communication,12.225999999999999,2014-04-17,08:18:50.980
9377,appCat.communication,1.702,2014-04-17,08:22:24.717
9378,appCat.communication,30.566,2014-04-17,08:22:26.595
9379,appCat.communication,5.324,2014-04-17,08:26:43.743
9380,appCat.communication,112.375,2014-04-17,08:43:50.088
9381,appCat.communication,33.313,2014-04-17,08:45:50.500
9382,appCat.communication,2.574,2014-04-17,08:47:03.348
9383,appCat.communication,3.647,2014-04-17,08:49:49.233
9384,appCat.communication,9.031,2014-04-17,08:54:14.848
9385,appCat.communication,13.035,2014-04-17,08:54:29.900
9386,appCat.communication,10.759,2014-04-17,09:53:44.500
9387,appCat.communication,2.055,2014-04-17,09:59:39.052
9388,appCat.communication,2.12,2014-04-17,10:09:13.686
9389,appCat.communication,4.763,2014-04-17,10:25:49.959
9390,appCat.communication,2.045,2014-04-17,10:31:24.296
9391,appCat.communication,1.6340000000000001,2014-04-17,10:40:38.414
9392,appCat.communication,1.8430000000000002,2014-04-17,10:46:30.872
9393,appCat.communication,2.4330000000000003,2014-04-17,10:47:51.065
9394,appCat.communication,5.011,2014-04-17,10:49:42.279
9395,appCat.communication,13.957,2014-04-17,12:46:33.785
9396,appCat.communication,12.460999999999999,2014-04-17,12:46:48.894
9397,appCat.communication,45.161,2014-04-17,12:49:49.512
9398,appCat.communication,5.013,2014-04-17,13:12:18.726
9399,appCat.communication,2.197,2014-04-17,13:20:56.688
9400,appCat.communication,3.0610000000000004,2014-04-17,13:22:21.908
9401,appCat.communication,3.09,2014-04-17,13:23:20.400
9402,appCat.communication,2.7489999999999997,2014-04-17,13:28:45.640
9403,appCat.communication,2.753,2014-04-17,13:32:27.395
9404,appCat.communication,2.464,2014-04-17,13:45:22.476
9405,appCat.communication,2.845,2014-04-17,13:45:26.148
9406,appCat.communication,7.119,2014-04-17,13:50:03.599
9407,appCat.communication,10.033,2014-04-17,13:50:12.729
9408,appCat.communication,6.0889999999999995,2014-04-17,13:54:33.005
9409,appCat.communication,8.027999999999999,2014-04-17,13:54:45.224
9410,appCat.communication,6.021,2014-04-17,13:55:11.427
9411,appCat.communication,27.090999999999998,2014-04-17,14:00:02.322
9412,appCat.communication,58.373999999999995,2014-04-17,14:25:47.144
9413,appCat.communication,10.033,2014-04-17,14:36:16.615
9414,appCat.communication,21.787,2014-04-17,15:51:23.903
9415,appCat.communication,29.267,2014-04-17,15:51:47.721
9416,appCat.communication,1.204,2014-04-17,16:24:35.109
9417,appCat.communication,7.053,2014-04-17,16:35:02.230
9418,appCat.communication,1.5030000000000001,2014-04-17,16:35:44.921
9419,appCat.communication,4.791,2014-04-17,16:46:53.141
9420,appCat.communication,8.538,2014-04-17,16:51:12.651
9421,appCat.communication,4.678,2014-04-17,16:52:36.125
9422,appCat.communication,123.492,2014-04-17,16:53:01.598
9423,appCat.communication,11.081,2014-04-17,18:35:25.497
9424,appCat.communication,7.041,2014-04-17,18:35:49.628
9425,appCat.communication,25.049,2014-04-17,18:41:21.677
9426,appCat.communication,2.085,2014-04-17,18:46:41.436
9427,appCat.communication,4.416,2014-04-17,18:46:54.933
9428,appCat.communication,10.203,2014-04-17,18:47:35.878
9429,appCat.communication,8.536,2014-04-17,19:07:56.022
9430,appCat.communication,20.555999999999997,2014-04-17,19:08:16.385
9431,appCat.communication,5.796,2014-04-17,19:10:07.694
9432,appCat.communication,17.96,2014-04-17,19:20:31.210
9433,appCat.communication,27.233,2014-04-17,19:28:21.237
9434,appCat.communication,2.122,2014-04-17,19:31:40.542
9435,appCat.communication,2.039,2014-04-17,19:39:33.038
9436,appCat.communication,33.343,2014-04-17,19:47:31.213
9437,appCat.communication,23.165,2014-04-17,19:54:18.483
9438,appCat.communication,15.192,2014-04-17,19:56:02.394
9439,appCat.communication,66.32600000000001,2014-04-17,20:07:04.401
9440,appCat.communication,24.255,2014-04-17,20:18:04.282
9441,appCat.communication,12.282,2014-04-17,20:24:00.180
9442,appCat.communication,7.087999999999999,2014-04-17,20:32:58.273
9443,appCat.communication,10.088,2014-04-17,20:33:05.637
9444,appCat.communication,28.308000000000003,2014-04-17,20:51:24.075
9445,appCat.communication,78.695,2014-04-17,21:13:57.237
9446,appCat.communication,6.015,2014-04-17,21:22:55.474
9447,appCat.communication,38.11,2014-04-17,21:23:12.525
9448,appCat.communication,93.29899999999999,2014-04-17,21:29:46.825
9449,appCat.communication,194.32299999999998,2014-04-17,21:37:08.874
9450,appCat.communication,6.032,2014-04-17,21:41:16.378
9451,appCat.communication,68.902,2014-04-17,22:15:39.605
9452,appCat.communication,30.590999999999998,2014-04-17,22:18:34.293
9453,appCat.communication,30.718000000000004,2014-04-17,22:19:40.786
9454,appCat.communication,2.055,2014-04-17,22:20:42.236
9455,appCat.communication,67.221,2014-04-17,22:24:55.312
9456,appCat.communication,28.914,2014-04-17,22:36:12.878
9457,appCat.communication,2.9539999999999997,2014-04-17,22:53:53.223
9458,appCat.communication,2.082,2014-04-17,23:00:04.398
9459,appCat.communication,3.0380000000000003,2014-04-17,23:19:09.565
9460,appCat.communication,7.114,2014-04-17,23:39:33.194
9461,appCat.communication,4.739,2014-04-17,23:42:40.306
9462,appCat.communication,2.9019999999999997,2014-04-17,23:46:17.596
9463,appCat.communication,15.697000000000001,2014-04-17,23:46:20.782
9464,appCat.communication,2.895,2014-04-17,23:51:21.588
9465,appCat.communication,2.6310000000000002,2014-04-18,00:00:04.979
9466,appCat.communication,10.738,2014-04-18,00:22:37.996
9467,appCat.communication,6.555,2014-04-18,00:25:43.227
9468,appCat.communication,3.333,2014-04-18,00:28:24.552
9469,appCat.communication,11.149000000000001,2014-04-18,00:28:28.289
9470,appCat.communication,7.774,2014-04-18,00:44:24.594
9471,appCat.communication,5.244,2014-04-18,00:49:18.861
9472,appCat.communication,4.699,2014-04-18,01:06:57.924
9473,appCat.communication,8.033999999999999,2014-04-18,01:11:32.917
9474,appCat.communication,61.618,2014-04-18,07:24:00.697
9475,appCat.communication,61.336000000000006,2014-04-18,07:27:05.391
9476,appCat.communication,219.92700000000002,2014-04-18,07:28:07.690
9477,appCat.communication,22.537,2014-04-18,07:33:20.400
9478,appCat.communication,4.0089999999999995,2014-04-18,07:36:15.187
9479,appCat.communication,43.27,2014-04-18,10:02:21.394
9480,appCat.communication,156.86,2014-04-18,10:58:45.947
9481,appCat.communication,31.772,2014-04-18,11:14:02.293
9482,appCat.communication,9.652000000000001,2014-04-18,11:21:01.138
9483,appCat.communication,20.055,2014-04-18,11:21:11.970
9484,appCat.communication,29.045,2014-04-18,11:41:18.078
9485,appCat.communication,3.122,2014-04-18,11:45:10.131
9486,appCat.communication,4.01,2014-04-18,11:53:23.766
9487,appCat.communication,32.659,2014-04-18,12:00:46.357
9488,appCat.communication,4.013999999999999,2014-04-18,12:12:09.076
9489,appCat.communication,26.073,2014-04-18,13:13:34.984
9490,appCat.communication,37.646,2014-04-18,13:40:03.382
9491,appCat.communication,126.22200000000001,2014-04-18,13:44:39.730
9492,appCat.communication,31.623,2014-04-18,13:50:05.351
9493,appCat.communication,119.61200000000001,2014-04-18,13:51:22.421
9494,appCat.communication,93.79799999999999,2014-04-18,13:55:51.006
9495,appCat.communication,63.924,2014-04-18,13:58:50.194
9496,appCat.communication,25.13,2014-04-18,14:00:01.642
9497,appCat.communication,95.04299999999999,2014-04-18,14:08:15.612
9498,appCat.communication,114.831,2014-04-18,14:12:46.207
9499,appCat.communication,30.83,2014-04-18,14:23:50.380
9500,appCat.communication,97.522,2014-04-18,14:33:17.384
9501,appCat.communication,132.65200000000002,2014-04-18,14:40:26.391
9502,appCat.communication,119.031,2014-04-18,14:48:45.474
9503,appCat.communication,523.725,2014-04-18,14:50:44.947
9504,appCat.communication,71.205,2014-04-18,15:01:19.487
9505,appCat.communication,112.57600000000001,2014-04-18,15:09:22.052
9506,appCat.communication,33.525999999999996,2014-04-18,15:15:34.941
9507,appCat.communication,5.02,2014-04-18,15:18:16.128
9508,appCat.communication,51.406000000000006,2014-04-18,15:23:13.483
9509,appCat.communication,13.43,2014-04-18,15:51:16.976
9510,appCat.communication,3.0060000000000002,2014-04-18,15:55:54.174
9511,appCat.communication,143.471,2014-04-18,15:56:10.221
9512,appCat.communication,49.23,2014-04-18,16:30:53.789
9513,appCat.communication,7.021,2014-04-18,16:41:35.903
9514,appCat.communication,37.294000000000004,2014-04-18,17:14:48.798
9515,appCat.communication,28.073,2014-04-18,17:21:14.808
9516,appCat.communication,101.415,2014-04-18,17:24:44.947
9517,appCat.communication,108.35,2014-04-18,17:38:31.365
9518,appCat.communication,121.57600000000001,2014-04-18,17:40:20.723
9519,appCat.communication,2.778,2014-04-18,20:19:51.065
9520,appCat.communication,32.01,2014-04-18,21:21:04.092
9521,appCat.communication,138.50799999999998,2014-04-19,00:00:35.665
9522,appCat.communication,87.054,2014-04-19,00:46:55.204
9523,appCat.communication,75.402,2014-04-19,09:01:32.019
9524,appCat.communication,47.375,2014-04-19,11:43:04.134
9525,appCat.communication,29.087,2014-04-19,11:49:16.779
9526,appCat.communication,11.037,2014-04-19,12:36:19.177
9527,appCat.communication,9.019,2014-04-19,14:51:38.510
9528,appCat.communication,24.645,2014-04-19,15:15:45.197
9529,appCat.communication,8.102,2014-04-19,16:30:43.154
9530,appCat.communication,23.748,2014-04-19,17:21:11.905
9531,appCat.communication,2.006,2014-04-19,17:25:21.463
9532,appCat.communication,63.618,2014-04-19,17:25:23.474
9533,appCat.communication,17.089000000000002,2014-04-19,17:26:28.592
9534,appCat.communication,12.036,2014-04-19,18:09:58.463
9535,appCat.communication,16.521,2014-04-19,18:10:20.644
9536,appCat.communication,6.127000000000001,2014-04-19,18:11:23.190
9537,appCat.communication,11.102,2014-04-19,18:12:13.118
9538,appCat.communication,30.436,2014-04-19,18:15:37.479
9539,appCat.communication,2.113,2014-04-19,18:17:21.096
9540,appCat.communication,12.561,2014-04-19,18:18:03.654
9541,appCat.communication,1.051,2014-04-19,18:18:17.835
9542,appCat.communication,1.015,2014-04-19,18:18:19.052
9543,appCat.communication,5.087,2014-04-19,18:18:20.359
9544,appCat.communication,1.761,2014-04-19,18:18:52.015
9545,appCat.communication,2.01,2014-04-19,18:19:25.568
9546,appCat.communication,2.029,2014-04-19,18:22:21.198
9547,appCat.communication,21.055999999999997,2014-04-19,18:24:51.061
9548,appCat.communication,18.077,2014-04-19,18:36:35.201
9549,appCat.communication,9.329,2014-04-19,18:37:48.857
9550,appCat.communication,13.034,2014-04-19,18:46:53.605
9551,appCat.communication,25.273000000000003,2014-04-19,18:52:51.256
9552,appCat.communication,5.3839999999999995,2014-04-19,18:53:20.871
9553,appCat.communication,16.05,2014-04-19,19:02:59.775
9554,appCat.communication,74.317,2014-04-19,19:55:11.285
9555,appCat.communication,11.258,2014-04-19,20:04:29.404
9556,appCat.communication,3.59,2014-04-19,20:15:37.470
9557,appCat.communication,2.311,2014-04-19,20:20:00.042
9558,appCat.communication,22.87,2014-04-19,20:23:41.736
9559,appCat.communication,2.0140000000000002,2014-04-19,20:25:09.006
9560,appCat.communication,20.904,2014-04-19,20:26:37.250
9561,appCat.communication,30.489,2014-04-19,20:26:58.358
9562,appCat.communication,6.015,2014-04-19,20:28:20.545
9563,appCat.communication,29.174,2014-04-19,21:27:28.059
9564,appCat.communication,8.026,2014-04-19,21:28:20.690
9565,appCat.communication,11.657,2014-04-19,21:29:17.398
9566,appCat.communication,23.849,2014-04-19,21:36:35.440
9567,appCat.communication,2.164,2014-04-19,21:38:02.240
9568,appCat.communication,6.234,2014-04-19,21:39:54.674
9569,appCat.communication,2.309,2014-04-19,21:43:36.634
9570,appCat.communication,5.513,2014-04-19,21:44:33.056
9571,appCat.communication,6.891,2014-04-19,21:48:28.321
9572,appCat.communication,2.228,2014-04-19,21:48:35.680
9573,appCat.communication,8.96,2014-04-19,21:51:02.197
9574,appCat.communication,4.012,2014-04-19,21:56:40.482
9575,appCat.communication,30.521,2014-04-19,21:57:09.670
