,variable,value,date,times
5895,appCat.builtin,2.383,2014-04-17,18:51:48.822
5896,appCat.builtin,15.085999999999999,2014-04-17,18:55:04.719
5897,appCat.builtin,13.187999999999999,2014-04-17,19:01:28.589
5898,appCat.builtin,10.859000000000002,2014-04-17,19:04:10.957
5899,appCat.builtin,6.6770000000000005,2014-04-17,19:05:41.033
5900,appCat.builtin,23.171,2014-04-17,19:06:18.779
5901,appCat.builtin,3.162,2014-04-17,19:08:57.326
5902,appCat.builtin,0.948,2014-04-17,19:09:09.631
5903,appCat.builtin,3.562,2014-04-17,19:13:57.003
5904,appCat.builtin,31.589000000000002,2014-04-17,19:15:26.783
5905,appCat.builtin,4.02,2014-04-17,19:23:10.881
5906,appCat.builtin,1.453,2014-04-17,19:25:08.719
5907,appCat.builtin,4.363,2014-04-17,19:28:43.640
5908,appCat.builtin,3.159,2014-04-17,19:38:58.555
5909,appCat.builtin,3.0439999999999996,2014-04-17,19:44:22.374
5910,appCat.builtin,2.403,2014-04-17,19:46:03.789
5911,appCat.builtin,9.822000000000001,2014-04-17,19:48:10.223
5912,appCat.builtin,9.255,2014-04-17,19:48:37.255
5913,appCat.builtin,1.929,2014-04-17,19:49:15.869
5914,appCat.builtin,31.17,2014-04-17,19:50:24.061
5915,appCat.builtin,1.011,2014-04-17,19:54:58.438
5916,appCat.builtin,29.256999999999998,2014-04-17,19:57:48.940
5917,appCat.builtin,3.2960000000000003,2014-04-17,19:59:26.029
5918,appCat.builtin,4.498,2014-04-17,20:06:29.621
5919,appCat.builtin,4.071000000000001,2014-04-17,20:13:24.694
5920,appCat.builtin,2.008,2014-04-17,20:15:24.385
5921,appCat.builtin,3.975,2014-04-17,20:26:26.717
5922,appCat.builtin,2.032,2014-04-17,20:29:22.173
5923,appCat.builtin,1.4580000000000002,2014-04-17,20:36:33.964
5924,appCat.builtin,3.136,2014-04-17,21:23:01.471
5925,appCat.builtin,2.06,2014-04-17,21:23:17.703
5926,appCat.builtin,29.234,2014-04-17,21:32:22.680
5927,appCat.builtin,1.494,2014-04-17,21:36:43.006
5928,appCat.builtin,2.011,2014-04-17,21:46:46.562
5929,appCat.builtin,21.096999999999998,2014-04-17,22:13:05.687
5930,appCat.builtin,5.252999999999999,2014-04-17,22:35:41.538
5931,appCat.builtin,4.0169999999999995,2014-04-17,22:38:30.868
5932,appCat.builtin,3.009,2014-04-17,22:39:07.769
5933,appCat.builtin,4.497,2014-04-17,22:42:38.369
5934,appCat.builtin,2.008,2014-04-17,22:43:19.973
5935,appCat.builtin,96.84899999999999,2014-04-17,22:43:21.987
5936,appCat.builtin,3.0189999999999997,2014-04-17,23:50:36.937
5937,appCat.builtin,6.07,2014-04-17,23:53:49.553
5938,appCat.builtin,30.024,2014-04-17,23:54:15.793
5939,appCat.builtin,18.099,2014-04-18,00:12:40.058
5940,appCat.builtin,56.341,2014-04-18,00:12:58.158
5941,appCat.builtin,1.003,2014-04-18,00:13:54.500
5942,appCat.builtin,31.138,2014-04-18,00:13:55.506
5943,appCat.builtin,4.024,2014-04-18,00:14:26.650
5944,appCat.builtin,6.025,2014-04-18,00:14:30.674
5945,appCat.builtin,6.106,2014-04-18,00:14:36.700
5946,appCat.builtin,59.551,2014-04-18,00:16:01.417
5947,appCat.builtin,105.97399999999999,2014-04-18,00:18:04.510
5948,appCat.builtin,5.0360000000000005,2014-04-18,00:20:14.055
5949,appCat.builtin,3.015,2014-04-18,00:22:00.743
5950,appCat.builtin,82.01100000000001,2014-04-18,00:22:03.759
5951,appCat.builtin,43.757,2014-04-18,00:23:42.779
5952,appCat.builtin,42.056999999999995,2014-04-18,00:24:33.016
5953,appCat.builtin,32.384,2014-04-18,00:25:20.545
5954,appCat.builtin,32.411,2014-04-18,00:26:02.677
5955,appCat.builtin,5.0760000000000005,2014-04-18,00:29:37.049
5956,appCat.builtin,6.03,2014-04-18,00:29:42.130
5957,appCat.builtin,4.013,2014-04-18,00:29:48.161
5958,appCat.builtin,40.029,2014-04-18,00:29:52.177
5959,appCat.builtin,37.67,2014-04-18,00:37:49.984
5960,appCat.builtin,13.252,2014-04-18,00:47:11.529
5961,appCat.builtin,1.004,2014-04-18,00:47:24.785
5962,appCat.builtin,30.188000000000002,2014-04-18,00:47:25.793
5963,appCat.builtin,30.241999999999997,2014-04-18,00:48:15.032
5964,appCat.builtin,31.226999999999997,2014-04-18,00:51:01.082
5965,appCat.builtin,25.15,2014-04-18,00:52:33.026
5966,appCat.builtin,69.529,2014-04-18,00:52:58.178
5967,appCat.builtin,15.372,2014-04-18,00:54:16.803
5968,appCat.builtin,35.21,2014-04-18,00:54:32.177
5969,appCat.builtin,31.066999999999997,2014-04-18,00:55:46.049
5970,appCat.builtin,48.81100000000001,2014-04-18,00:58:40.177
5971,appCat.builtin,34.053000000000004,2014-04-18,01:01:52.163
5972,appCat.builtin,9.767000000000001,2014-04-18,01:03:11.121
5973,appCat.builtin,31.034000000000002,2014-04-18,01:03:23.015
5974,appCat.builtin,3.0269999999999997,2014-04-18,01:04:42.335
5975,appCat.builtin,30.539,2014-04-18,01:04:59.490
5976,appCat.builtin,31.139,2014-04-18,01:05:35.960
5977,appCat.builtin,3.699,2014-04-18,01:10:56.993
5978,appCat.builtin,30.929000000000002,2014-04-18,01:16:10.959
5979,appCat.builtin,6.1129999999999995,2014-04-18,01:27:19.043
5980,appCat.builtin,101.027,2014-04-18,01:27:25.158
5981,appCat.builtin,34.828,2014-04-18,01:34:56.500
5982,appCat.builtin,44.163999999999994,2014-04-18,01:36:04.043
5983,appCat.builtin,3.023,2014-04-18,01:36:48.219
5984,appCat.builtin,7.643,2014-04-18,01:36:59.276
5985,appCat.builtin,8.027000000000001,2014-04-18,01:37:06.921
5986,appCat.builtin,2.0069999999999997,2014-04-18,01:37:14.950
5987,appCat.builtin,6.022,2014-04-18,01:37:19.976
5988,appCat.builtin,31.271,2014-04-18,01:37:26.000
5989,appCat.builtin,1.014,2014-04-18,01:37:57.273
5990,appCat.builtin,1.002,2014-04-18,01:38:20.384
5991,appCat.builtin,5.145,2014-04-18,01:39:57.918
5992,appCat.builtin,2.35,2014-04-18,01:40:36.473
5993,appCat.builtin,19.84,2014-04-18,02:23:04.285
5994,appCat.builtin,34.023,2014-04-18,07:45:38.924
5995,appCat.builtin,33.395,2014-04-18,07:51:06.138
5996,appCat.builtin,10.062999999999999,2014-04-18,07:53:24.801
5997,appCat.builtin,2.944,2014-04-18,07:53:57.862
5998,appCat.builtin,1.01,2014-04-18,08:10:40.730
5999,appCat.builtin,4.02,2014-04-18,08:27:45.628
6000,appCat.builtin,1.004,2014-04-18,08:28:47.055
6001,appCat.builtin,2.005,2014-04-18,08:29:57.420
6002,appCat.builtin,3.185,2014-04-18,08:30:55.891
6003,appCat.builtin,30.36,2014-04-18,08:31:34.858
6004,appCat.builtin,11.035,2014-04-18,08:54:37.326
6005,appCat.builtin,9.137,2014-04-18,08:54:48.864
6006,appCat.builtin,3.014,2014-04-18,08:56:13.341
6007,appCat.builtin,1.168,2014-04-18,08:56:20.467
6008,appCat.builtin,9.641,2014-04-18,09:52:03.961
6009,appCat.builtin,1.003,2014-04-18,11:09:39.023
6010,appCat.builtin,13.058,2014-04-18,11:09:40.030
6011,appCat.builtin,10.245999999999999,2014-04-18,11:09:53.091
6012,appCat.builtin,6.269,2014-04-18,12:02:20.895
6013,appCat.builtin,7.218,2014-04-18,12:02:27.167
6014,appCat.builtin,3.017,2014-04-18,12:02:34.385
6015,appCat.builtin,6.318,2014-04-18,12:02:37.404
6016,appCat.builtin,2.133,2014-04-18,12:02:43.724
6017,appCat.builtin,8.216000000000001,2014-04-18,12:02:45.858
6018,appCat.builtin,3.092,2014-04-18,12:02:54.076
6019,appCat.builtin,4.167,2014-04-18,12:04:04.516
6020,appCat.builtin,2.1,2014-04-18,12:07:50.943
6021,appCat.builtin,5.611000000000001,2014-04-18,12:09:24.859
6022,appCat.builtin,28.391,2014-04-18,12:09:30.471
6023,appCat.builtin,1.455,2014-04-18,12:09:58.865
6024,appCat.builtin,5.035,2014-04-18,12:11:15.970
6025,appCat.builtin,1.339,2014-04-18,12:11:29.046
6026,appCat.builtin,496.723,2014-04-18,12:11:30.391
6027,appCat.builtin,3.01,2014-04-18,12:19:47.115
6028,appCat.builtin,8.033,2014-04-18,12:19:50.128
6029,appCat.builtin,1.003,2014-04-18,12:19:58.161
6030,appCat.builtin,29.541999999999998,2014-04-18,12:19:59.168
6031,appCat.builtin,30.984,2014-04-18,12:23:18.253
6032,appCat.builtin,3.056,2014-04-18,12:27:08.234
6033,appCat.builtin,31.045,2014-04-18,12:27:21.395
6034,appCat.builtin,4.06,2014-04-18,12:29:39.677
6035,appCat.builtin,2.189,2014-04-18,12:29:43.737
6036,appCat.builtin,1.742,2014-04-18,12:29:45.928
6037,appCat.builtin,0.8490000000000001,2014-04-18,12:29:49.486
6038,appCat.builtin,2.029,2014-04-18,12:31:42.749
6039,appCat.builtin,31.285,2014-04-18,12:31:44.779
6040,appCat.builtin,4.066,2014-04-18,12:47:53.062
6041,appCat.builtin,29.881,2014-04-18,12:49:57.329
6042,appCat.builtin,5.048,2014-04-18,13:05:46.226
6043,appCat.builtin,13.331,2014-04-18,13:05:51.275
6044,appCat.builtin,31.463,2014-04-18,13:06:04.608
6045,appCat.builtin,9.818999999999999,2014-04-18,13:17:34.365
6046,appCat.builtin,9.379,2014-04-18,13:19:39.532
6047,appCat.builtin,2.008,2014-04-18,13:23:09.756
6048,appCat.builtin,1.379,2014-04-18,13:29:04.230
6049,appCat.builtin,5.255,2014-04-18,13:41:46.183
6050,appCat.builtin,3.1489999999999996,2014-04-18,13:43:01.063
6051,appCat.builtin,6.055,2014-04-18,13:43:34.487
6052,appCat.builtin,2.008,2014-04-18,13:43:43.562
6053,appCat.builtin,63.958,2014-04-18,13:43:45.572
6054,appCat.builtin,10.275,2014-04-18,13:44:49.532
6055,appCat.builtin,8.029,2014-04-18,13:48:05.148
6056,appCat.builtin,5.018,2014-04-18,14:03:52.625
6057,appCat.builtin,4.157,2014-04-18,14:04:49.002
6058,appCat.builtin,1.629,2014-04-18,14:05:23.822
6059,appCat.builtin,3.092,2014-04-18,15:10:07.759
6060,appCat.builtin,5.007,2014-04-18,15:11:18.036
6061,appCat.builtin,11.128,2014-04-18,15:17:00.107
6062,appCat.builtin,4.015,2014-04-18,15:17:19.989
6063,appCat.builtin,3.0210000000000004,2014-04-18,15:17:38.125
6064,appCat.builtin,253.03900000000002,2014-04-18,15:17:41.187
6065,appCat.builtin,4.24,2014-04-18,15:21:57.246
6066,appCat.builtin,5.959,2014-04-18,15:22:23.164
6067,appCat.builtin,3.075,2014-04-18,15:29:12.795
6068,appCat.builtin,1.4880000000000002,2014-04-18,15:33:42.046
6069,appCat.builtin,1.328,2014-04-18,15:43:51.744
6070,appCat.builtin,1.3730000000000002,2014-04-18,15:46:29.003
6071,appCat.builtin,26.771,2014-04-18,15:48:58.710
6072,appCat.builtin,9.155,2014-04-18,15:51:26.792
6073,appCat.builtin,10.292,2014-04-18,15:52:23.252
6074,appCat.builtin,5.347,2014-04-18,15:56:07.796
6075,appCat.builtin,3.1430000000000002,2014-04-18,16:01:52.094
6076,appCat.builtin,5.019,2014-04-18,16:02:35.845
6077,appCat.builtin,2.157,2014-04-18,16:03:28.326
6078,appCat.builtin,5.171,2014-04-18,16:09:39.875
6079,appCat.builtin,3.014,2014-04-18,16:11:04.132
6080,appCat.builtin,69.891,2014-04-18,16:11:07.148
6081,appCat.builtin,2.009,2014-04-18,16:13:56.355
6082,appCat.builtin,2.801,2014-04-18,16:13:58.371
6083,appCat.builtin,10.055,2014-04-18,16:14:36.780
6084,appCat.builtin,36.188,2014-04-18,16:14:46.836
6085,appCat.builtin,5.016,2014-04-18,16:15:23.026
6086,appCat.builtin,31.765,2014-04-18,16:15:28.043
6087,appCat.builtin,72.32,2014-04-18,16:16:09.226
6088,appCat.builtin,32.6,2014-04-18,16:18:00.280
6089,appCat.builtin,43.22,2014-04-18,16:19:15.349
6090,appCat.builtin,1.751,2014-04-18,16:19:58.571
6091,appCat.builtin,3.075,2014-04-18,16:22:14.138
6092,appCat.builtin,2.603,2014-04-18,16:52:46.612
6093,appCat.builtin,2.826,2014-04-18,16:53:35.915
6094,appCat.builtin,9.957,2014-04-18,16:55:44.045
6095,appCat.builtin,3.017,2014-04-18,17:14:25.091
6096,appCat.builtin,3.029,2014-04-18,17:14:37.299
6097,appCat.builtin,3.085,2014-04-18,17:16:23.036
6098,appCat.builtin,2.0669999999999997,2014-04-18,17:16:32.151
6099,appCat.builtin,1.0170000000000001,2014-04-18,17:17:52.598
6100,appCat.builtin,1.003,2014-04-18,17:21:22.595
6101,appCat.builtin,1.3869999999999998,2014-04-18,17:22:44.019
6102,appCat.builtin,3.15,2014-04-18,17:26:35.417
6103,appCat.builtin,1.012,2014-04-18,17:28:05.736
6104,appCat.builtin,1.002,2014-04-18,17:34:23.769
6105,appCat.builtin,1.003,2014-04-18,17:35:46.270
6106,appCat.builtin,1.002,2014-04-18,17:37:25.973
6107,appCat.builtin,1.003,2014-04-18,17:37:30.986
6108,appCat.builtin,4.015,2014-04-18,17:45:30.055
6109,appCat.builtin,1.837,2014-04-18,17:45:36.088
6110,appCat.builtin,2.011,2014-04-18,17:47:09.436
6111,appCat.builtin,1.046,2014-04-18,17:47:18.523
6112,appCat.builtin,2.821,2014-04-18,17:48:00.038
6113,appCat.builtin,1.9680000000000002,2014-04-18,17:48:31.309
6114,appCat.builtin,9.758,2014-04-18,17:53:28.255
6115,appCat.builtin,4.7669999999999995,2014-04-18,17:56:56.318
6116,appCat.builtin,2.064,2014-04-18,18:02:14.072
6117,appCat.builtin,4.787,2014-04-18,18:02:53.315
6118,appCat.builtin,17.901,2014-04-18,18:08:55.664
6119,appCat.builtin,4.029,2014-04-18,18:09:23.602
6120,appCat.builtin,8.267000000000001,2014-04-18,18:10:17.230
6121,appCat.builtin,3.016,2014-04-18,18:10:30.588
6122,appCat.builtin,1.006,2014-04-18,18:10:42.694
6123,appCat.builtin,242.09099999999998,2014-04-18,18:10:43.704
6124,appCat.builtin,2.011,2014-04-18,18:14:47.815
6125,appCat.builtin,2.045,2014-04-18,18:15:52.118
6126,appCat.builtin,3.176,2014-04-18,18:18:06.276
6127,appCat.builtin,4.706,2014-04-18,18:18:34.608
6128,appCat.builtin,3.074,2014-04-18,18:23:00.423
6129,appCat.builtin,7.569,2014-04-18,18:23:48.947
6130,appCat.builtin,3.0180000000000002,2014-04-18,18:33:46.078
6131,appCat.builtin,1.0070000000000001,2014-04-18,18:34:15.476
6132,appCat.builtin,1.002,2014-04-18,18:34:52.625
6133,appCat.builtin,1.008,2014-04-18,18:37:19.273
6134,appCat.builtin,20.172,2014-04-18,18:42:08.647
6135,appCat.builtin,3.236,2014-04-18,18:43:46.151
6136,appCat.builtin,2.01,2014-04-18,18:46:19.980
6137,appCat.builtin,4.805,2014-04-18,18:49:32.697
6138,appCat.builtin,4.887,2014-04-18,19:57:57.523
6139,appCat.builtin,8.626,2014-04-18,21:31:04.013
6140,appCat.builtin,1.053,2014-04-18,21:46:18.204
6141,appCat.builtin,3.0060000000000002,2014-04-18,21:55:52.440
6142,appCat.builtin,1.0290000000000001,2014-04-18,21:56:00.134
6143,appCat.builtin,23.124000000000002,2014-04-18,21:58:01.496
6144,appCat.builtin,6.3389999999999995,2014-04-18,21:58:34.697
6145,appCat.builtin,49.11,2014-04-18,22:22:25.072
6146,appCat.builtin,8.068999999999999,2014-04-18,22:23:38.701
6147,appCat.builtin,1.005,2014-04-18,23:32:46.184
6148,appCat.builtin,1.004,2014-04-18,23:34:21.302
6149,appCat.builtin,1.0070000000000001,2014-04-18,23:35:42.680
6150,appCat.builtin,2.01,2014-04-18,23:36:21.838
6151,appCat.builtin,1.004,2014-04-18,23:36:50.959
6152,appCat.builtin,1.005,2014-04-18,23:39:50.028
6153,appCat.builtin,2.0069999999999997,2014-04-18,23:42:32.378
6154,appCat.builtin,4.07,2014-04-19,00:05:16.460
6155,appCat.builtin,3.0180000000000002,2014-04-19,00:15:19.703
6156,appCat.builtin,2.222,2014-04-19,00:22:25.229
6157,appCat.builtin,3.236,2014-04-19,00:29:33.240
6158,appCat.builtin,17.291,2014-04-19,00:29:38.536
6159,appCat.builtin,2.1390000000000002,2014-04-19,00:30:05.747
6160,appCat.builtin,2.008,2014-04-19,00:33:51.664
6161,appCat.builtin,10.058,2014-04-19,00:33:58.694
6162,appCat.builtin,3.01,2014-04-19,00:39:39.927
6163,appCat.builtin,3.009,2014-04-19,00:43:51.171
6164,appCat.builtin,3.446,2014-04-19,01:03:12.549
6165,appCat.builtin,5.477,2014-04-19,01:03:19.253
6166,appCat.builtin,4.093999999999999,2014-04-19,13:32:47.213
6167,appCat.builtin,1.018,2014-04-19,13:42:16.805
6168,appCat.builtin,2.062,2014-04-19,13:46:31.128
6169,appCat.builtin,27.104,2014-04-19,13:48:56.854
6170,appCat.builtin,1.003,2014-04-19,13:53:20.825
6171,appCat.builtin,6.0329999999999995,2014-04-19,13:53:48.960
6172,appCat.builtin,2.012,2014-04-19,13:58:06.165
6173,appCat.builtin,2.011,2014-04-19,13:58:08.180
6174,appCat.builtin,6.01,2014-04-19,13:58:10.193
6175,appCat.builtin,1.035,2014-04-19,13:59:02.755
6176,appCat.builtin,2.011,2014-04-19,13:59:03.792
6177,appCat.builtin,31.866,2014-04-19,14:00:14.142
6178,appCat.builtin,5.178999999999999,2014-04-19,14:03:41.209
6179,appCat.builtin,6.303,2014-04-19,14:04:02.835
6180,appCat.builtin,6.037999999999999,2014-04-19,14:04:18.244
6181,appCat.builtin,1.008,2014-04-19,14:57:17.907
6182,appCat.builtin,3.435,2014-04-19,14:57:18.921
6183,appCat.builtin,2.009,2014-04-19,14:58:47.267
6184,appCat.builtin,1.046,2014-04-19,14:58:50.282
6185,appCat.builtin,1.642,2014-04-19,14:59:08.744
6186,appCat.builtin,2.073,2014-04-19,15:22:28.243
6187,appCat.builtin,2.024,2014-04-19,15:22:40.358
6188,appCat.builtin,2.012,2014-04-19,15:35:27.101
6189,appCat.builtin,1.389,2014-04-19,15:40:33.668
6190,appCat.builtin,4.027,2014-04-19,15:45:11.438
6191,appCat.builtin,16.101,2014-04-19,15:45:15.467
6192,appCat.builtin,2.036,2014-04-19,15:45:31.576
6193,appCat.builtin,2.013,2014-04-19,15:50:08.473
6194,appCat.builtin,8.026,2014-04-19,15:50:10.489
6195,appCat.builtin,2.069,2014-04-19,15:50:18.517
6196,appCat.builtin,6.047000000000001,2014-04-19,16:25:27.006
6197,appCat.builtin,4.939,2014-04-19,16:25:56.194
6198,appCat.builtin,1.11,2014-04-19,16:27:19.723
6199,appCat.builtin,4.518,2014-04-19,16:30:00.994
6200,appCat.builtin,0.816,2014-04-19,16:30:29.895
6201,appCat.builtin,2.01,2014-04-19,16:30:43.953
6202,appCat.builtin,4.793,2014-04-19,16:30:45.966
6203,appCat.builtin,32.101,2014-04-19,16:31:59.493
6204,appCat.builtin,4.083,2014-04-19,17:00:40.108
6205,appCat.builtin,2.031,2014-04-19,17:01:16.602
6206,appCat.builtin,3.091,2014-04-19,17:08:43.701
6207,appCat.builtin,1.507,2014-04-19,17:08:58.845
6208,appCat.builtin,9.667,2014-04-19,17:09:58.114
6209,appCat.builtin,23.011,2014-04-19,17:10:23.374
6210,appCat.builtin,8.511000000000001,2014-04-19,17:17:13.598
6211,appCat.builtin,2.012,2014-04-19,17:17:41.604
6212,appCat.builtin,7.325,2014-04-19,17:17:43.618
6213,appCat.builtin,2.008,2014-04-19,17:45:41.681
6214,appCat.builtin,1.0290000000000001,2014-04-19,17:46:07.779
6215,appCat.builtin,1.005,2014-04-19,17:52:22.779
6216,appCat.builtin,2.498,2014-04-19,17:58:59.392
6217,appCat.builtin,7.064,2014-04-19,18:01:42.108
6218,appCat.builtin,2.022,2014-04-19,18:02:25.786
6219,appCat.builtin,11.186,2014-04-19,18:02:45.869
6220,appCat.builtin,5.702000000000001,2014-04-19,18:04:57.619
6221,appCat.builtin,1.003,2014-04-19,18:05:05.341
6222,appCat.builtin,3.0380000000000003,2014-04-19,18:06:09.627
6223,appCat.builtin,13.224,2014-04-19,18:22:54.911
6224,appCat.builtin,2.888,2014-04-19,18:24:53.055
6225,appCat.builtin,7.061,2014-04-19,18:31:21.957
6226,appCat.builtin,1.0170000000000001,2014-04-19,18:31:29.020
6227,appCat.builtin,15.158,2014-04-19,18:31:30.039
6228,appCat.builtin,25.381,2014-04-19,18:31:45.200
6229,appCat.builtin,33.562,2014-04-19,18:32:10.586
6230,appCat.builtin,9.054,2014-04-19,18:32:45.000
6231,appCat.builtin,2.275,2014-04-19,18:32:54.056
6232,appCat.builtin,2.0069999999999997,2014-04-19,18:33:50.301
6233,appCat.builtin,2.0140000000000002,2014-04-19,18:33:52.309
6234,appCat.builtin,3.0180000000000002,2014-04-19,18:33:54.325
6235,appCat.builtin,1.83,2014-04-19,18:33:57.345
6236,appCat.builtin,3.552,2014-04-19,18:48:19.579
6237,appCat.builtin,6.041,2014-04-19,18:57:03.904
6238,appCat.builtin,2.009,2014-04-19,18:57:12.959
6239,appCat.builtin,1.002,2014-04-19,18:57:17.030
6240,appCat.builtin,2.6639999999999997,2014-04-19,18:57:25.105
6241,appCat.builtin,18.945999999999998,2014-04-19,19:00:15.578
6242,appCat.builtin,1.025,2014-04-19,19:26:04.316
6243,appCat.builtin,14.821,2014-04-19,19:29:32.043
6244,appCat.builtin,2.374,2014-04-19,19:30:04.914
6245,appCat.builtin,2.537,2014-04-19,19:34:11.617
6246,appCat.builtin,2.7039999999999997,2014-04-19,19:36:12.701
6247,appCat.builtin,1.7619999999999998,2014-04-19,19:36:25.338
6248,appCat.builtin,5.726,2014-04-19,19:36:35.653
6249,appCat.builtin,10.041,2014-04-19,19:36:41.762
6250,appCat.builtin,10.126,2014-04-19,19:47:45.438
6251,appCat.builtin,3.373,2014-04-19,19:48:10.792
6252,appCat.builtin,3.8110000000000004,2014-04-19,20:00:04.832
6253,appCat.builtin,4.355,2014-04-19,20:00:10.055
6254,appCat.builtin,3.4930000000000003,2014-04-19,20:36:47.153
6255,appCat.builtin,6.068,2014-04-19,21:41:37.053
6256,appCat.builtin,4.48,2014-04-19,21:41:52.221
6257,appCat.builtin,2.0180000000000002,2014-04-19,21:43:08.980
6258,appCat.builtin,3.366,2014-04-19,21:43:41.109
6259,appCat.builtin,3.27,2014-04-19,22:45:23.835
6260,appCat.builtin,2.864,2014-04-19,22:46:02.585
6261,appCat.builtin,9.041,2014-04-19,22:50:05.137
6262,appCat.builtin,2.7119999999999997,2014-04-19,22:51:52.690
6263,appCat.builtin,7.081,2014-04-19,23:40:43.351
6264,appCat.builtin,5.8389999999999995,2014-04-20,00:19:13.135
6265,appCat.builtin,5.0489999999999995,2014-04-20,00:20:51.269
6266,appCat.builtin,29.385,2014-04-20,00:58:41.885
6267,appCat.builtin,2.32,2014-04-20,01:01:36.069
6268,appCat.builtin,3.122,2014-04-20,01:03:19.233
6269,appCat.builtin,3.8760000000000003,2014-04-20,01:03:57.506
6270,appCat.builtin,1.766,2014-04-20,01:10:58.756
6271,appCat.builtin,2.017,2014-04-20,01:16:19.842
6272,appCat.builtin,1.003,2014-04-20,01:17:42.298
6273,appCat.builtin,1.006,2014-04-20,01:21:03.836
6274,appCat.builtin,1.0070000000000001,2014-04-20,01:21:09.872
6275,appCat.builtin,1.005,2014-04-20,01:23:16.532
6276,appCat.builtin,1.013,2014-04-20,01:26:00.154
6277,appCat.builtin,6.968,2014-04-20,01:26:12.217
6278,appCat.builtin,20.037,2014-04-20,03:19:12.713
6279,appCat.builtin,2.115,2014-04-20,09:55:32.039
6280,appCat.builtin,2.005,2014-04-20,09:55:49.232
6281,appCat.builtin,3.012,2014-04-20,09:56:09.329
6282,appCat.builtin,1.003,2014-04-20,09:57:19.894
6283,appCat.builtin,3.0060000000000002,2014-04-20,09:58:07.075
6284,appCat.builtin,1.7,2014-04-20,10:00:49.155
6285,appCat.builtin,4.039,2014-04-20,10:04:21.917
6286,appCat.builtin,31.285999999999998,2014-04-20,10:06:02.328
6287,appCat.builtin,4.238,2014-04-20,10:06:47.085
6288,appCat.builtin,2.01,2014-04-20,10:10:13.671
6289,appCat.builtin,1.003,2014-04-20,10:10:46.788
6290,appCat.builtin,1.7169999999999999,2014-04-20,10:10:59.892
6291,appCat.builtin,2.036,2014-04-20,10:30:24.951
6292,appCat.builtin,29.683000000000003,2014-04-20,10:31:40.303
6293,appCat.builtin,4.9639999999999995,2014-04-20,10:57:01.670
6294,appCat.builtin,12.036,2014-04-20,11:07:32.089
6295,appCat.builtin,2.0180000000000002,2014-04-20,11:11:29.980
6296,appCat.builtin,29.798000000000002,2014-04-20,11:13:48.157
6297,appCat.builtin,3.025,2014-04-20,11:22:32.588
6298,appCat.builtin,30.612,2014-04-20,11:22:53.707
6299,appCat.builtin,40.144,2014-04-20,11:31:46.003
6300,appCat.builtin,14.652000000000001,2014-04-20,11:39:51.342
6301,appCat.builtin,3.0639999999999996,2014-04-20,12:02:25.852
6302,appCat.builtin,1.015,2014-04-20,12:02:54.029
6303,appCat.builtin,1.32,2014-04-20,12:03:52.325
6304,appCat.builtin,2.006,2014-04-20,13:29:48.334
6305,appCat.builtin,1.168,2014-04-20,13:30:39.884
6306,appCat.builtin,9.769,2014-04-20,13:56:18.631
6307,appCat.builtin,1.723,2014-04-20,13:56:48.490
6308,appCat.builtin,2.033,2014-04-20,15:42:06.575
6309,appCat.builtin,2.043,2014-04-20,15:42:15.700
6310,appCat.builtin,2.2119999999999997,2014-04-20,15:42:54.927
6311,appCat.builtin,2.016,2014-04-20,15:50:41.062
6312,appCat.builtin,1.0190000000000001,2014-04-20,15:51:28.417
6313,appCat.builtin,30.234,2014-04-20,15:58:02.621
6314,appCat.builtin,1.962,2014-04-20,16:10:51.111
6315,appCat.builtin,31.897,2014-04-20,16:35:17.686
6316,appCat.builtin,3.138,2014-04-20,16:45:13.178
6317,appCat.builtin,1.012,2014-04-20,17:40:02.663
6318,appCat.builtin,31.45,2014-04-20,17:40:17.434
6319,appCat.builtin,3.715,2014-04-20,17:51:15.140
6320,appCat.builtin,3.674,2014-04-20,17:51:20.354
6321,appCat.builtin,3.0180000000000002,2014-04-20,17:53:48.292
6322,appCat.builtin,4.1530000000000005,2014-04-20,17:54:13.167
6323,appCat.builtin,4.056,2014-04-20,17:57:57.059
6324,appCat.builtin,2.008,2014-04-20,17:59:11.404
6325,appCat.builtin,3.667,2014-04-20,17:59:25.473
6326,appCat.builtin,4.9639999999999995,2014-04-20,18:04:54.654
6327,appCat.builtin,4.012,2014-04-20,18:07:13.344
6328,appCat.builtin,12.683,2014-04-20,18:15:15.131
6329,appCat.builtin,1.099,2014-04-20,18:15:38.678
6330,appCat.builtin,2.008,2014-04-20,18:17:04.914
6331,appCat.builtin,19.403,2014-04-20,18:17:07.927
6332,appCat.builtin,8.033,2014-04-20,18:17:50.947
6333,appCat.builtin,0.282,2014-04-20,18:18:43.288
6334,appCat.builtin,5.93,2014-04-20,18:19:19.124
6335,appCat.builtin,9.264,2014-04-20,18:19:42.055
6336,appCat.builtin,2.009,2014-04-20,18:20:09.793
6337,appCat.builtin,2.3930000000000002,2014-04-20,18:20:11.803
6338,appCat.builtin,2.237,2014-04-20,18:25:22.760
6339,appCat.builtin,3.3789999999999996,2014-04-20,20:16:00.772
6340,appCat.builtin,27.351,2014-04-20,20:18:48.075
6341,appCat.builtin,0.93,2014-04-20,20:19:39.529
6342,appCat.builtin,3.01,2014-04-20,20:44:19.888
6343,appCat.builtin,2.019,2014-04-20,20:44:41.977
6344,appCat.builtin,1.51,2014-04-20,20:47:07.456
