,variable,value,date,times
13412,appCat.communication,6.997000000000001,2014-04-21,11:11:38.743
13413,appCat.communication,5.022,2014-04-21,11:17:02.552
13414,appCat.communication,1115.914,2014-04-21,11:17:07.576
13415,appCat.communication,37.254,2014-04-21,12:07:26.845
13416,appCat.communication,106.28299999999999,2014-04-21,12:08:20.424
13417,appCat.communication,4.013999999999999,2014-04-21,12:12:21.898
13418,appCat.communication,2.886,2014-04-21,13:11:04.760
13419,appCat.communication,51.023999999999994,2014-04-21,13:17:31.503
13420,appCat.communication,14.046,2014-04-21,13:18:22.529
13421,appCat.communication,273.45,2014-04-21,13:21:11.569
13422,appCat.communication,51.303999999999995,2014-04-21,13:26:18.226
13423,appCat.communication,45.176,2014-04-21,13:27:09.559
13424,appCat.communication,57.483000000000004,2014-04-21,13:27:54.739
13425,appCat.communication,80.956,2014-04-21,13:28:54.088
13426,appCat.communication,22.955,2014-04-21,14:07:58.190
13427,appCat.communication,237.282,2014-04-21,14:19:25.051
13428,appCat.communication,179.94299999999998,2014-04-21,14:27:03.782
13429,appCat.communication,448.17699999999996,2014-04-21,14:30:34.177
13430,appCat.communication,410.914,2014-04-21,14:38:04.361
13431,appCat.communication,3.012,2014-04-21,14:46:05.069
13432,appCat.communication,861.0010000000001,2014-04-21,14:46:20.134
13433,appCat.communication,272.426,2014-04-21,15:01:12.326
13434,appCat.communication,282.539,2014-04-21,15:05:46.842
13435,appCat.communication,73.45,2014-04-21,15:10:52.496
13436,appCat.communication,128.763,2014-04-21,15:13:38.042
13437,appCat.communication,9.03,2014-04-21,16:36:26.743
13438,appCat.communication,61.326,2014-04-21,16:40:36.673
13439,appCat.communication,75.503,2014-04-21,16:42:05.269
13440,appCat.communication,232.085,2014-04-21,16:43:20.775
13441,appCat.communication,352.781,2014-04-21,16:57:12.617
13442,appCat.communication,4.0280000000000005,2014-04-21,18:15:03.674
13443,appCat.communication,90.37799999999999,2014-04-21,18:15:07.703
13444,appCat.communication,14.050999999999998,2014-04-21,20:08:05.420
13445,appCat.communication,26.090999999999998,2014-04-21,20:08:19.474
13446,appCat.communication,170.088,2014-04-21,20:12:09.783
13447,appCat.communication,2.008,2014-04-21,20:27:25.617
13448,appCat.communication,84.051,2014-04-21,20:31:35.596
13449,appCat.communication,20.916999999999998,2014-04-21,20:33:06.779
13450,appCat.communication,92.744,2014-04-21,20:50:08.487
13451,appCat.communication,27.131,2014-04-21,20:51:51.160
13452,appCat.communication,5.024,2014-04-21,21:26:09.982
13453,appCat.communication,17.003,2014-04-21,22:36:36.936
13454,appCat.communication,25.642,2014-04-21,22:40:05.171
13455,appCat.communication,98.469,2014-04-21,22:42:11.348
13456,appCat.communication,14.258,2014-04-21,23:06:59.707
13457,appCat.communication,119.639,2014-04-21,23:37:58.946
13458,appCat.communication,21.144000000000002,2014-04-22,00:01:37.846
13459,appCat.communication,41.153999999999996,2014-04-22,10:42:02.030
13460,appCat.communication,334.015,2014-04-22,10:48:33.426
13461,appCat.communication,19.066,2014-04-22,11:21:25.167
13462,appCat.communication,138.061,2014-04-22,12:24:26.931
13463,appCat.communication,12.449000000000002,2014-04-22,12:33:25.905
13464,appCat.communication,273.18,2014-04-22,12:33:54.427
13465,appCat.communication,200.43200000000002,2014-04-22,12:38:58.322
13466,appCat.communication,617.203,2014-04-22,12:42:18.757
13467,appCat.communication,22.88,2014-04-22,12:54:36.545
13468,appCat.communication,49.893,2014-04-22,12:55:22.894
13469,appCat.communication,128.79399999999998,2014-04-22,12:57:06.003
13470,appCat.communication,44.38399999999999,2014-04-22,13:02:27.880
13471,appCat.communication,144.602,2014-04-22,13:05:05.923
13472,appCat.communication,11.043,2014-04-22,13:12:32.875
13473,appCat.communication,29.111,2014-04-22,13:27:14.690
13474,appCat.communication,46.129,2014-04-22,14:34:09.829
13475,appCat.communication,1.215,2014-04-22,14:39:44.936
13476,appCat.communication,5.012,2014-04-22,14:45:17.924
13477,appCat.communication,31.541,2014-04-22,14:45:34.977
13478,appCat.communication,17.912,2014-04-22,15:17:57.141
13479,appCat.communication,9.051,2014-04-22,16:28:25.924
13480,appCat.communication,32.162,2014-04-22,16:34:02.391
13481,appCat.communication,23.055,2014-04-22,17:07:19.072
13482,appCat.communication,15.154000000000002,2014-04-22,17:10:19.819
13483,appCat.communication,8.021,2014-04-22,18:46:21.986
13484,appCat.communication,10.052,2014-04-22,19:56:15.937
13485,appCat.communication,74.35,2014-04-22,20:02:18.384
13486,appCat.communication,80.181,2014-04-22,20:42:15.220
13487,appCat.communication,3.016,2014-04-22,21:06:49.483
13488,appCat.communication,95.477,2014-04-22,21:07:11.740
13489,appCat.communication,132.67600000000002,2014-04-22,21:09:35.506
13490,appCat.communication,68.712,2014-04-22,21:11:57.242
13491,appCat.communication,32.309,2014-04-22,21:13:36.339
13492,appCat.communication,11.218,2014-04-22,21:18:00.436
13493,appCat.communication,157.812,2014-04-22,22:04:53.877
13494,appCat.communication,4.026,2014-04-22,22:10:01.811
13495,appCat.communication,150.618,2014-04-22,22:46:07.068
13496,appCat.communication,55.477,2014-04-22,22:52:09.252
13497,appCat.communication,159.606,2014-04-22,22:53:46.849
13498,appCat.communication,63.253,2014-04-22,22:56:32.496
13499,appCat.communication,217.955,2014-04-22,22:57:35.752
13500,appCat.communication,204.84900000000002,2014-04-22,23:01:37.799
13501,appCat.communication,3.011,2014-04-22,23:05:28.507
13502,appCat.communication,11.043,2014-04-22,23:18:19.332
13503,appCat.communication,61.391999999999996,2014-04-22,23:18:30.381
13504,appCat.communication,131.61,2014-04-22,23:39:07.686
13505,appCat.communication,74.344,2014-04-22,23:41:25.329
13506,appCat.communication,50.542,2014-04-22,23:50:06.276
13507,appCat.communication,439.629,2014-04-22,23:51:27.756
13508,appCat.communication,120.405,2014-04-23,00:02:07.375
13509,appCat.communication,37.944,2014-04-23,00:05:12.746
13510,appCat.communication,122.325,2014-04-23,00:07:36.703
13511,appCat.communication,36.216,2014-04-23,00:09:44.201
13512,appCat.communication,771.3380000000001,2014-04-23,00:10:20.420
13513,appCat.communication,105.639,2014-04-23,09:25:41.434
13514,appCat.communication,39.216,2014-04-23,09:54:29.865
13515,appCat.communication,634.487,2014-04-23,09:55:28.223
13516,appCat.communication,19.689,2014-04-23,10:08:56.171
13517,appCat.communication,8.062000000000001,2014-04-23,10:11:01.624
13518,appCat.communication,64.854,2014-04-23,11:22:36.007
13519,appCat.communication,20.097,2014-04-23,11:24:08.056
13520,appCat.communication,16.072,2014-04-23,11:57:08.653
13521,appCat.communication,146.486,2014-04-23,12:10:00.249
13522,appCat.communication,208.515,2014-04-23,12:14:03.130
13523,appCat.communication,41.857,2014-04-23,12:23:34.851
13524,appCat.communication,44.098,2014-04-23,12:27:10.792
13525,appCat.communication,50.965,2014-04-23,12:33:54.733
13526,appCat.communication,56.674,2014-04-23,12:37:57.299
13527,appCat.communication,32.596,2014-04-23,12:41:12.823
13528,appCat.communication,4.024,2014-04-23,12:43:19.838
13529,appCat.communication,58.661,2014-04-23,12:44:17.598
13530,appCat.communication,9.227,2014-04-23,12:59:48.924
13531,appCat.communication,26.711,2014-04-23,13:00:25.638
13532,appCat.communication,41.967,2014-04-23,13:02:12.385
13533,appCat.communication,1.4280000000000002,2014-04-23,13:04:49.849
13534,appCat.communication,61.049,2014-04-23,13:14:16.888
13535,appCat.communication,79.33,2014-04-23,13:42:49.818
13536,appCat.communication,19.055999999999997,2014-04-23,13:44:09.150
13537,appCat.communication,227.297,2014-04-23,14:23:52.005
13538,appCat.communication,115.545,2014-04-23,14:28:15.565
13539,appCat.communication,38.198,2014-04-23,14:30:11.230
13540,appCat.communication,103.036,2014-04-23,14:31:20.598
13541,appCat.communication,13.325,2014-04-23,14:33:31.891
13542,appCat.communication,9.027000000000001,2014-04-23,14:35:28.898
13543,appCat.communication,55.31399999999999,2014-04-23,14:35:42.944
13544,appCat.communication,6.031000000000001,2014-04-23,14:37:45.862
13545,appCat.communication,306.61400000000003,2014-04-23,14:37:54.072
13546,appCat.communication,2.005,2014-04-23,15:01:51.260
13547,appCat.communication,3.009,2014-04-23,15:02:16.507
13548,appCat.communication,9.042,2014-04-23,15:30:23.845
13549,appCat.communication,20.226,2014-04-23,15:32:57.176
13550,appCat.communication,7.016,2014-04-23,15:40:07.020
13551,appCat.communication,32.162,2014-04-23,15:40:14.039
13552,appCat.communication,56.333999999999996,2014-04-23,16:31:19.131
13553,appCat.communication,23.404,2014-04-23,16:34:26.490
13554,appCat.communication,8.257,2014-04-23,16:49:54.733
13555,appCat.communication,34.256,2014-04-23,16:55:02.726
13556,appCat.communication,46.33,2014-04-23,17:05:37.851
13557,appCat.communication,10.853,2014-04-23,17:07:43.963
13558,appCat.communication,5.237,2014-04-23,17:12:37.413
13559,appCat.communication,5.263999999999999,2014-04-23,17:14:37.628
13560,appCat.communication,1.4140000000000001,2014-04-23,17:15:55.413
13561,appCat.communication,1.942,2014-04-23,17:22:40.092
13562,appCat.communication,5.016,2014-04-23,17:27:24.170
13563,appCat.communication,20.114,2014-04-23,17:28:14.019
13564,appCat.communication,108.20100000000001,2014-04-23,17:34:47.184
13565,appCat.communication,30.78,2014-04-23,17:36:36.311
13566,appCat.communication,64.25,2014-04-23,17:37:49.072
13567,appCat.communication,11.923,2014-04-23,17:41:56.507
13568,appCat.communication,2.7230000000000003,2014-04-23,17:44:22.227
13569,appCat.communication,136.188,2014-04-23,17:44:38.321
13570,appCat.communication,54.25,2014-04-23,17:47:52.384
13571,appCat.communication,11.112,2014-04-23,17:48:50.647
13572,appCat.communication,16.379,2014-04-23,17:50:44.730
13573,appCat.communication,30.342,2014-04-23,17:55:09.763
13574,appCat.communication,5.225,2014-04-23,17:56:39.150
13575,appCat.communication,21.855,2014-04-23,17:59:40.391
13576,appCat.communication,2.8280000000000003,2014-04-23,18:05:20.312
13577,appCat.communication,13.610999999999999,2014-04-23,18:05:30.954
13578,appCat.communication,11.214,2014-04-23,18:27:09.770
13579,appCat.communication,4.012,2014-04-23,18:27:20.986
13580,appCat.communication,18.052,2014-04-23,18:27:25.000
13581,appCat.communication,9.033999999999999,2014-04-23,20:09:04.759
13582,appCat.communication,60.104,2014-04-23,20:09:15.815
13583,appCat.communication,8.033999999999999,2014-04-23,20:14:48.743
13584,appCat.communication,5.019,2014-04-23,20:29:13.473
13585,appCat.communication,12.087,2014-04-23,20:37:07.509
13586,appCat.communication,77.60600000000001,2014-04-23,20:42:52.864
13587,appCat.communication,17.516,2014-04-23,20:47:12.755
13588,appCat.communication,6.407,2014-04-23,20:51:17.658
13589,appCat.communication,7.252000000000001,2014-04-23,20:51:24.605
13590,appCat.communication,5.0360000000000005,2014-04-23,21:03:15.723
13591,appCat.communication,7.095,2014-04-23,22:18:58.355
13592,appCat.communication,29.434,2014-04-23,23:02:04.471
13593,appCat.communication,4.813,2014-04-23,23:10:37.974
13594,appCat.communication,35.387,2014-04-23,23:17:44.915
13595,appCat.communication,4.747,2014-04-23,23:21:42.463
13596,appCat.communication,16.176,2014-04-23,23:37:24.895
13597,appCat.communication,5.396,2014-04-23,23:38:59.279
13598,appCat.communication,4.965,2014-04-24,00:05:32.842
13599,appCat.communication,5.023,2014-04-24,00:06:43.877
13600,appCat.communication,196.97299999999998,2014-04-24,00:12:59.040
13601,appCat.communication,96.454,2014-04-24,09:18:06.832
13602,appCat.communication,147.77100000000002,2014-04-24,09:20:36.480
13603,appCat.communication,135.71,2014-04-24,09:29:19.313
13604,appCat.communication,270.421,2014-04-24,09:31:35.101
13605,appCat.communication,12.106,2014-04-24,09:50:51.762
13606,appCat.communication,20.057000000000002,2014-04-24,09:51:08.894
13607,appCat.communication,231.071,2014-04-24,09:51:41.108
13608,appCat.communication,19.176,2014-04-24,09:55:32.180
13609,appCat.communication,435.276,2014-04-24,09:55:51.375
13610,appCat.communication,11.853,2014-04-24,10:05:14.671
13611,appCat.communication,10.409,2014-04-24,10:05:27.109
13612,appCat.communication,65.285,2014-04-24,10:07:06.023
13613,appCat.communication,152.44799999999998,2014-04-24,10:08:30.384
13614,appCat.communication,32.486,2014-04-24,10:37:49.039
13615,appCat.communication,34.329,2014-04-24,10:40:27.963
13616,appCat.communication,91.791,2014-04-24,10:51:09.470
13617,appCat.communication,12.033,2014-04-24,11:24:32.763
13618,appCat.communication,14.977,2014-04-24,12:01:06.888
13619,appCat.communication,67.462,2014-04-24,12:01:25.154
13620,appCat.communication,327.88800000000003,2014-04-24,12:02:32.621
13621,appCat.communication,59.33,2014-04-24,12:08:05.188
13622,appCat.communication,3.602,2014-04-24,12:10:04.173
13623,appCat.communication,62.19,2014-04-24,12:16:30.904
13624,appCat.communication,71.638,2014-04-24,12:18:54.015
13625,appCat.communication,46.674,2014-04-24,12:20:58.473
13626,appCat.communication,9.621,2014-04-24,12:37:45.015
13627,appCat.communication,11.038,2014-04-24,12:54:00.878
13628,appCat.communication,36.12,2014-04-24,12:59:40.892
13629,appCat.communication,5.341,2014-04-24,13:16:54.917
13630,appCat.communication,88.556,2014-04-24,13:26:37.056
13631,appCat.communication,4.011,2014-04-24,13:41:24.890
13632,appCat.communication,11.03,2014-04-24,14:19:53.009
13633,appCat.communication,249.75799999999998,2014-04-24,14:20:14.808
13634,appCat.communication,40.703,2014-04-24,14:26:04.923
13635,appCat.communication,19.105999999999998,2014-04-24,14:33:31.641
13636,appCat.communication,9.027000000000001,2014-04-24,14:34:43.045
13637,appCat.communication,9.032,2014-04-24,14:51:20.892
13638,appCat.communication,35.126999999999995,2014-04-24,15:00:22.230
13639,appCat.communication,76.524,2014-04-24,15:01:20.487
13640,appCat.communication,30.313000000000002,2014-04-24,15:03:22.098
13641,appCat.communication,226.22,2014-04-24,15:04:27.934
13642,appCat.communication,18.633,2014-04-24,15:32:22.956
13643,appCat.communication,2.245,2014-04-24,15:32:42.538
13644,appCat.communication,5.222,2014-04-24,15:36:00.160
13645,appCat.communication,8.459,2014-04-24,15:40:57.124
13646,appCat.communication,4.31,2014-04-24,15:41:26.427
13647,appCat.communication,1.645,2014-04-24,15:52:39.638
13648,appCat.communication,4.02,2014-04-24,16:11:07.782
13649,appCat.communication,6.185,2014-04-24,16:11:11.811
13650,appCat.communication,5.024,2014-04-24,16:17:11.184
13651,appCat.communication,26.576,2014-04-24,16:17:19.226
13652,appCat.communication,56.053999999999995,2014-04-24,16:19:47.796
13653,appCat.communication,4.986000000000001,2014-04-24,16:22:23.058
13654,appCat.communication,79.117,2014-04-24,16:22:34.157
13655,appCat.communication,2.28,2014-04-24,16:24:45.395
13656,appCat.communication,23.735,2014-04-24,16:24:52.338
13657,appCat.communication,29.894000000000002,2014-04-24,16:28:04.086
13658,appCat.communication,51.443000000000005,2014-04-24,16:34:01.829
13659,appCat.communication,43.36,2014-04-24,16:37:28.111
13660,appCat.communication,9.062999999999999,2014-04-24,16:38:53.424
13661,appCat.communication,10.599,2014-04-24,16:48:51.953
13662,appCat.communication,3.887,2014-04-24,16:51:40.098
13663,appCat.communication,5.193,2014-04-24,16:55:16.565
13664,appCat.communication,32.419000000000004,2014-04-24,16:55:23.688
13665,appCat.communication,5.015,2014-04-24,16:59:03.832
13666,appCat.communication,8.293,2014-04-24,17:15:06.168
13667,appCat.communication,1.597,2014-04-24,17:20:10.663
13668,appCat.communication,4.604,2014-04-24,17:23:16.551
13669,appCat.communication,5.388,2014-04-24,17:30:44.447
13670,appCat.communication,3.367,2014-04-24,17:35:41.697
13671,appCat.communication,22.605999999999998,2014-04-24,17:41:13.744
13672,appCat.communication,2.435,2014-04-24,17:48:44.737
13673,appCat.communication,139.548,2014-04-24,17:48:58.446
13674,appCat.communication,5.285,2014-04-24,17:52:13.279
13675,appCat.communication,1.557,2014-04-24,17:58:12.819
13676,appCat.communication,1.754,2014-04-24,17:59:28.665
13677,appCat.communication,1.68,2014-04-24,18:04:54.608
13678,appCat.communication,14.071,2014-04-24,18:10:44.788
13679,appCat.communication,12.043,2014-04-24,18:43:31.526
13680,appCat.communication,14.827,2014-04-24,18:47:57.653
13681,appCat.communication,6.335,2014-04-24,18:48:21.559
13682,appCat.communication,17.07,2014-04-24,20:33:24.111
13683,appCat.communication,8.037,2014-04-24,20:33:41.184
13684,appCat.communication,33.173,2014-04-24,20:34:02.315
13685,appCat.communication,49.283,2014-04-24,20:34:35.490
13686,appCat.communication,162.187,2014-04-24,20:35:24.775
13687,appCat.communication,44.239,2014-04-24,20:42:58.029
13688,appCat.communication,37.625,2014-04-24,20:43:42.516
13689,appCat.communication,2.96,2014-04-24,20:46:05.884
13690,appCat.communication,11.088,2014-04-24,20:54:53.891
13691,appCat.communication,43.162,2014-04-24,20:55:04.986
13692,appCat.communication,29.206999999999997,2014-04-24,20:55:56.336
13693,appCat.communication,290.58099999999996,2014-04-24,22:09:23.727
13694,appCat.communication,387.369,2014-04-24,22:14:14.313
13695,appCat.communication,142.876,2014-04-24,22:20:56.581
13696,appCat.communication,24.125,2014-04-24,22:26:50.743
13697,appCat.communication,81.77,2014-04-24,22:32:10.819
13698,appCat.communication,4.4719999999999995,2014-04-24,22:35:36.101
13699,appCat.communication,157.46200000000002,2014-04-24,22:43:40.426
13700,appCat.communication,10.392999999999999,2014-04-24,22:47:23.448
13701,appCat.communication,30.183000000000003,2014-04-24,22:47:46.013
13702,appCat.communication,117.611,2014-04-24,23:34:56.601
13703,appCat.communication,69.441,2014-04-24,23:36:54.227
13704,appCat.communication,4.026,2014-04-25,00:27:09.415
13705,appCat.communication,29.718000000000004,2014-04-25,00:27:13.444
13706,appCat.communication,4.016,2014-04-25,00:30:12.153
13707,appCat.communication,54.331,2014-04-25,00:35:43.723
13708,appCat.communication,60.333,2014-04-25,00:36:38.065
13709,appCat.communication,11.037,2014-04-25,06:50:23.059
13710,appCat.communication,15.609000000000002,2014-04-25,07:14:00.361
13711,appCat.communication,29.475,2014-04-25,07:39:57.180
13712,appCat.communication,5.233,2014-04-25,07:54:24.378
13713,appCat.communication,60.31399999999999,2014-04-25,08:11:36.608
13714,appCat.communication,11.437999999999999,2014-04-25,08:21:16.446
13715,appCat.communication,25.956999999999997,2014-04-25,08:21:56.017
13716,appCat.communication,350.151,2014-04-25,08:27:51.273
13717,appCat.communication,2.374,2014-04-25,08:36:16.053
13718,appCat.communication,32.409,2014-04-25,08:37:29.619
13719,appCat.communication,42.147,2014-04-25,08:43:27.911
13720,appCat.communication,7.022,2014-04-25,08:45:01.253
13721,appCat.communication,6.027,2014-04-25,08:47:08.841
13722,appCat.communication,8.027999999999999,2014-04-25,09:32:41.670
13723,appCat.communication,2.049,2014-04-25,10:42:53.694
13724,appCat.communication,29.823,2014-04-25,11:09:05.818
13725,appCat.communication,22.983,2014-04-25,11:16:50.858
13726,appCat.communication,17.105,2014-04-25,11:20:25.901
13727,appCat.communication,7.024,2014-04-25,11:26:14.477
13728,appCat.communication,50.276,2014-04-25,11:46:52.911
13729,appCat.communication,4.698,2014-04-25,11:49:41.470
13730,appCat.communication,3.0780000000000003,2014-04-25,11:50:27.737
13731,appCat.communication,84.397,2014-04-25,11:53:16.951
13732,appCat.communication,4.013999999999999,2014-04-25,11:54:41.351
13733,appCat.communication,77.667,2014-04-25,11:58:50.529
13734,appCat.communication,18.073,2014-04-25,12:03:08.015
13735,appCat.communication,34.711999999999996,2014-04-25,12:03:42.151
13736,appCat.communication,84.557,2014-04-25,12:27:42.920
13737,appCat.communication,3.04,2014-04-25,12:30:11.084
13738,appCat.communication,33.994,2014-04-25,12:30:14.127
13739,appCat.communication,8.002,2014-04-25,12:31:48.428
13740,appCat.communication,48.262,2014-04-25,12:35:38.849
13741,appCat.communication,33.196,2014-04-25,12:45:16.829
13742,appCat.communication,105.801,2014-04-25,12:45:50.028
13743,appCat.communication,1.024,2014-04-25,12:50:17.730
13744,appCat.communication,153.789,2014-04-25,12:51:36.828
13745,appCat.communication,77.208,2014-04-25,12:59:44.530
13746,appCat.communication,91.44200000000001,2014-04-25,13:05:56.319
13747,appCat.communication,9.447000000000001,2014-04-25,13:14:07.776
13748,appCat.communication,28.25,2014-04-25,13:36:52.019
13749,appCat.communication,15.074000000000002,2014-04-25,13:37:20.272
13750,appCat.communication,26.851,2014-04-25,13:37:35.348
13751,appCat.communication,53.501000000000005,2014-04-25,13:44:35.161
13752,appCat.communication,17.206,2014-04-25,14:03:08.871
13753,appCat.communication,54.883,2014-04-25,14:37:43.282
13754,appCat.communication,3.2289999999999996,2014-04-25,14:40:58.861
13755,appCat.communication,5.047,2014-04-25,14:52:03.822
13756,appCat.communication,14.052999999999999,2014-04-25,14:52:08.871
13757,appCat.communication,44.599,2014-04-25,14:52:26.943
13758,appCat.communication,17.66,2014-04-25,15:22:49.773
13759,appCat.communication,37.207,2014-04-25,15:23:28.525
13760,appCat.communication,4.212,2014-04-25,15:26:27.078
13761,appCat.communication,10.037,2014-04-25,15:29:21.056
13762,appCat.communication,97.641,2014-04-25,15:41:32.318
13763,appCat.communication,2.2840000000000003,2014-04-25,15:45:21.756
13764,appCat.communication,0.28,2014-04-25,15:46:25.115
13765,appCat.communication,0.28800000000000003,2014-04-25,15:47:25.811
13766,appCat.communication,21.764,2014-04-25,15:52:07.756
13767,appCat.communication,7.905,2014-04-25,16:04:58.977
13768,appCat.communication,6.002000000000001,2014-04-25,16:26:54.948
13769,appCat.communication,9.027999999999999,2014-04-25,18:37:19.015
13770,appCat.communication,1.087,2014-04-25,18:37:41.104
13771,appCat.communication,6.019,2014-04-25,18:37:42.825
13772,appCat.communication,55.42,2014-04-25,18:44:39.401
13773,appCat.communication,51.213,2014-04-25,18:51:03.279
13774,appCat.communication,212.64,2014-04-25,19:32:30.332
13775,appCat.communication,161.915,2014-04-25,19:36:03.259
13776,appCat.communication,85.055,2014-04-25,20:30:40.417
13777,appCat.communication,90.387,2014-04-25,20:32:57.499
13778,appCat.communication,8.349,2014-04-25,21:22:49.145
13779,appCat.communication,100.523,2014-04-25,21:24:45.098
13780,appCat.communication,108.85700000000001,2014-04-25,21:32:47.259
13781,appCat.communication,33.313,2014-04-25,21:34:41.161
13782,appCat.communication,90.75299999999999,2014-04-25,21:42:31.388
13783,appCat.communication,216.108,2014-04-25,21:55:16.247
13784,appCat.communication,163.392,2014-04-25,22:23:22.529
13785,appCat.communication,67.006,2014-04-25,22:31:29.401
13786,appCat.communication,70.49600000000001,2014-04-25,22:34:09.785
13787,appCat.communication,32.14,2014-04-25,23:45:15.042
13788,appCat.communication,34.65,2014-04-26,00:12:36.864
13789,appCat.communication,50.626999999999995,2014-04-26,00:13:22.571
13790,appCat.communication,60.438,2014-04-26,00:14:13.428
13791,appCat.communication,60.924,2014-04-26,00:18:37.911
13792,appCat.communication,64.29899999999999,2014-04-26,00:21:06.924
13793,appCat.communication,62.305,2014-04-26,00:25:23.907
13794,appCat.communication,64.068,2014-04-26,00:29:52.872
13795,appCat.communication,31.875,2014-04-26,00:31:38.209
13796,appCat.communication,79.298,2014-04-26,00:38:14.915
13797,appCat.communication,84.85600000000001,2014-04-26,00:41:23.900
13798,appCat.communication,60.266000000000005,2014-04-26,00:42:48.947
13799,appCat.communication,73.378,2014-04-26,00:48:50.003
13800,appCat.communication,4.018,2014-04-26,00:56:50.798
13801,appCat.communication,71.472,2014-04-26,00:57:56.851
13802,appCat.communication,4.0169999999999995,2014-04-26,00:59:12.323
13803,appCat.communication,450.444,2014-04-26,01:14:32.148
13804,appCat.communication,108.59299999999999,2014-04-26,01:22:19.723
13805,appCat.communication,2.017,2014-04-26,01:27:33.426
13806,appCat.communication,65.312,2014-04-26,01:35:08.200
13807,appCat.communication,63.332,2014-04-26,02:03:03.730
13808,appCat.communication,230.222,2014-04-26,02:04:55.654
13809,appCat.communication,12.055,2014-04-26,10:14:42.168
13810,appCat.communication,25.303,2014-04-26,10:16:53.150
13811,appCat.communication,58.896,2014-04-26,10:27:08.584
13812,appCat.communication,116.104,2014-04-26,11:43:33.964
13813,appCat.communication,130.355,2014-04-26,11:59:52.960
13814,appCat.communication,65.186,2014-04-26,12:02:52.867
13815,appCat.communication,26.243000000000002,2014-04-26,12:08:46.845
13816,appCat.communication,98.554,2014-04-26,12:34:33.157
13817,appCat.communication,47.38399999999999,2014-04-26,15:31:27.930
13818,appCat.communication,68.82,2014-04-26,15:36:28.691
13819,appCat.communication,39.368,2014-04-26,15:47:24.984
13820,appCat.communication,137.751,2014-04-26,15:48:09.375
13821,appCat.communication,29.186999999999998,2014-04-26,15:52:21.793
13822,appCat.communication,30.212,2014-04-26,15:52:51.234
13823,appCat.communication,16.079,2014-04-26,16:15:08.668
13824,appCat.communication,95.24600000000001,2014-04-26,16:15:24.750
13825,appCat.communication,9.097000000000001,2014-04-26,16:17:54.874
13826,appCat.communication,181.812,2014-04-26,16:57:15.278
13827,appCat.communication,60.232,2014-04-26,17:00:17.559
13828,appCat.communication,8.022,2014-04-26,17:10:51.282
13829,appCat.communication,37.150999999999996,2014-04-26,18:30:15.063
13830,appCat.communication,14.073,2014-04-26,18:30:52.219
13831,appCat.communication,11.048,2014-04-26,19:14:32.924
13832,appCat.communication,77.61,2014-04-26,19:15:31.713
13833,appCat.communication,61.92100000000001,2014-04-26,19:57:17.802
13834,appCat.communication,58.168,2014-04-26,21:01:49.404
13835,appCat.communication,39.413000000000004,2014-04-26,21:02:47.582
13836,appCat.communication,237.954,2014-04-26,22:21:35.673
13837,appCat.communication,105.26799999999999,2014-04-26,22:25:37.207
13838,appCat.communication,60.231,2014-04-26,22:27:22.628
13839,appCat.communication,113.406,2014-04-26,22:43:07.874
13840,appCat.communication,65.04,2014-04-26,23:15:10.255
13841,appCat.communication,60.468999999999994,2014-04-26,23:16:37.786
13842,appCat.communication,65.059,2014-04-26,23:45:17.979
13843,appCat.communication,6.028,2014-04-27,00:44:42.420
13844,appCat.communication,185.209,2014-04-27,00:51:22.414
13845,appCat.communication,71.343,2014-04-27,01:20:07.486
13846,appCat.communication,39.221,2014-04-27,01:21:21.848
13847,appCat.communication,16.058,2014-04-27,09:46:23.921
13848,appCat.communication,9.89,2014-04-27,13:30:56.769
13849,appCat.communication,30.554000000000002,2014-04-27,14:09:02.614
13850,appCat.communication,22.087,2014-04-27,14:09:33.223
13851,appCat.communication,84.402,2014-04-27,14:10:02.404
13852,appCat.communication,50.24,2014-04-27,14:11:26.831
13853,appCat.communication,20.491999999999997,2014-04-27,14:12:36.151
13854,appCat.communication,144.931,2014-04-27,14:12:56.647
13855,appCat.communication,12.05,2014-04-27,14:20:03.121
13856,appCat.communication,26.905,2014-04-27,15:31:40.355
13857,appCat.communication,34.595,2014-04-27,18:15:44.604
13858,appCat.communication,94.48100000000001,2014-04-27,18:22:01.930
13859,appCat.communication,71.095,2014-04-27,18:26:40.854
13860,appCat.communication,65.453,2014-04-27,19:25:24.953
13861,appCat.communication,53.643,2014-04-27,20:00:13.795
13862,appCat.communication,9.964,2014-04-27,20:01:09.450
13863,appCat.communication,109.381,2014-04-27,20:01:19.561
13864,appCat.communication,8.03,2014-04-27,20:04:10.134
13865,appCat.communication,70.669,2014-04-27,21:06:28.651
13866,appCat.communication,4.5569999999999995,2014-04-27,21:31:55.716
13867,appCat.communication,143.153,2014-04-27,21:44:23.180
13868,appCat.communication,79.95100000000001,2014-04-27,22:15:34.845
13869,appCat.communication,3.014,2014-04-27,22:25:29.882
13870,appCat.communication,148.75799999999998,2014-04-27,22:50:03.983
13871,appCat.communication,84.351,2014-04-27,22:52:33.319
13872,appCat.communication,60.71,2014-04-27,23:26:44.882
13873,appCat.communication,39.131,2014-04-28,00:25:18.710
13874,appCat.communication,33.179,2014-04-28,00:25:58.128
13875,appCat.communication,38.203,2014-04-28,00:26:31.382
13876,appCat.communication,63.81399999999999,2014-04-28,10:33:31.559
13877,appCat.communication,9.031,2014-04-28,10:34:35.377
