,variable,value,date,times
13270,appCat.communication,17.435,2014-06-04,22:36:57.940
13271,appCat.communication,50.147,2014-06-04,23:27:07.519
13272,appCat.communication,35.93,2014-06-05,00:01:37.513
13273,appCat.communication,3.011,2014-06-05,00:04:01.141
13274,appCat.communication,26.233,2014-06-05,00:04:31.506
13275,appCat.communication,2.006,2014-06-05,00:28:30.459
13276,appCat.communication,14.984000000000002,2014-06-05,00:28:32.466
13277,appCat.communication,25.14,2014-06-05,00:28:59.575
13278,appCat.communication,13.064,2014-06-05,00:29:24.714
13279,appCat.communication,25.454,2014-06-05,00:29:42.799
13280,appCat.communication,57.239,2014-06-05,00:38:42.130
13281,appCat.communication,7.026,2014-06-05,08:15:58.582
13282,appCat.communication,16.285,2014-06-05,08:16:05.609
13283,appCat.communication,2.009,2014-06-05,08:16:21.897
13284,appCat.communication,163.748,2014-06-05,08:46:23.216
13285,appCat.communication,19.079,2014-06-05,08:49:09.997
13286,appCat.communication,10.222999999999999,2014-06-05,09:25:03.647
13287,appCat.communication,4.027,2014-06-05,09:25:46.301
13288,appCat.communication,3.012,2014-06-05,09:57:13.292
13289,appCat.communication,19.08,2014-06-05,12:39:53.250
13290,appCat.communication,76.304,2014-06-05,13:01:11.546
13291,appCat.communication,2.041,2014-06-05,13:46:44.494
13292,appCat.communication,46.258,2014-06-05,13:46:46.539
13293,appCat.communication,1.002,2014-06-05,13:47:32.798
13294,appCat.communication,63.306000000000004,2014-06-05,17:26:04.148
13295,appCat.communication,70.42399999999999,2014-06-05,17:27:58.854
13296,appCat.communication,3.065,2014-06-05,17:40:21.344
13297,appCat.communication,1.001,2014-06-05,17:40:28.447
13298,appCat.communication,16.199,2014-06-05,17:47:56.746
13299,appCat.communication,11.058,2014-06-05,17:48:32.151
13300,appCat.communication,1.004,2014-06-05,17:49:13.517
13301,appCat.communication,13.087,2014-06-05,18:06:36.535
13302,appCat.communication,95.645,2014-06-05,19:57:15.335
13303,appCat.communication,37.14,2014-06-05,20:02:04.088
13304,appCat.communication,2.004,2014-06-05,20:37:24.467
13305,appCat.communication,13.262,2014-06-05,22:12:47.878
13306,appCat.communication,18.211,2014-06-05,22:13:12.411
13307,appCat.communication,3.009,2014-06-05,22:18:35.118
13308,appCat.communication,37.251,2014-06-05,22:18:56.239
13309,appCat.communication,35.231,2014-06-06,01:17:31.223
13310,appCat.communication,12.402000000000001,2014-06-06,09:54:12.226
13311,appCat.communication,5.038,2014-06-06,10:37:15.740
13312,appCat.communication,1.013,2014-06-06,10:37:22.852
13313,appCat.communication,60.281000000000006,2014-06-06,10:38:33.140
13314,appCat.communication,2.016,2014-06-06,10:39:44.479
13315,appCat.communication,41.218,2014-06-06,10:39:59.561
13316,appCat.communication,11.155,2014-06-06,10:41:32.895
13317,appCat.communication,25.246,2014-06-06,10:41:45.131
13318,appCat.communication,4.156000000000001,2014-06-06,10:54:21.469
13319,appCat.communication,136.559,2014-06-06,10:54:27.634
13320,appCat.communication,32.148,2014-06-06,10:57:20.858
13321,appCat.communication,3.028,2014-06-06,10:58:22.667
13322,appCat.communication,22.601999999999997,2014-06-06,10:58:25.700
13323,appCat.communication,1.002,2014-06-06,10:58:48.305
13324,appCat.communication,17.132,2014-06-06,10:59:05.390
13325,appCat.communication,3.01,2014-06-06,11:06:52.244
13326,appCat.communication,21.083000000000002,2014-06-06,11:06:56.289
13327,appCat.communication,17.205,2014-06-06,11:34:25.608
13328,appCat.communication,2.01,2014-06-06,11:34:50.892
13329,appCat.communication,368.566,2014-06-06,11:35:25.993
13330,appCat.communication,6.099,2014-06-06,11:46:49.825
13331,appCat.communication,47.255,2014-06-06,12:06:34.280
13332,appCat.communication,7.877000000000001,2014-06-06,12:43:22.082
13333,appCat.communication,35.321,2014-06-06,12:44:14.869
13334,appCat.communication,7.053999999999999,2014-06-06,12:45:00.335
13335,appCat.communication,102.412,2014-06-06,12:47:04.019
13336,appCat.communication,90.289,2014-06-06,12:48:55.841
13337,appCat.communication,26.101,2014-06-06,12:51:05.394
13338,appCat.communication,97.352,2014-06-06,12:52:09.237
13339,appCat.communication,39.435,2014-06-06,13:32:42.411
13340,appCat.communication,72.297,2014-06-06,14:13:35.167
13341,appCat.communication,39.145,2014-06-06,14:18:36.371
13342,appCat.communication,21.095,2014-06-06,14:23:10.210
13343,appCat.communication,12.57,2014-06-06,14:27:50.657
13344,appCat.communication,17.092,2014-06-06,17:18:51.565
13345,appCat.communication,32.153,2014-06-06,17:19:11.677
13346,appCat.communication,48.4,2014-06-06,17:29:14.947
13347,appCat.communication,8.074,2014-06-06,17:31:51.207
13348,appCat.communication,14.725,2014-06-06,17:54:09.220
13349,appCat.communication,68.652,2014-06-06,17:54:24.290
13350,appCat.communication,18.086,2014-06-06,17:55:42.009
13351,appCat.communication,75.298,2014-06-06,18:28:26.154
13352,appCat.communication,2.041,2014-06-06,18:29:52.496
13353,appCat.communication,50.333999999999996,2014-06-07,00:11:50.721
13354,appCat.communication,14.994000000000002,2014-06-07,00:12:44.895
13355,appCat.communication,2.193,2014-06-07,00:17:44.003
13356,appCat.communication,14.115,2014-06-07,00:17:52.332
13357,appCat.communication,5.073,2014-06-07,00:18:08.967
13358,appCat.communication,19.289,2014-06-07,01:52:57.667
13359,appCat.communication,14.897,2014-06-07,01:53:19.927
13360,appCat.communication,1.004,2014-06-07,01:53:38.806
13361,appCat.communication,14.845,2014-06-07,01:53:41.826
13362,appCat.communication,14.99,2014-06-07,01:53:58.891
13363,appCat.communication,21.967,2014-06-07,01:54:20.709
13364,appCat.communication,14.844000000000001,2014-06-07,01:54:44.865
13365,appCat.communication,5.0489999999999995,2014-06-07,01:55:35.108
13366,appCat.communication,16.404,2014-06-07,01:55:41.779
13367,appCat.communication,2.004,2014-06-07,02:20:41.102
13368,appCat.communication,15.677999999999999,2014-06-07,02:20:43.111
13369,appCat.communication,16.974,2014-06-07,02:22:39.246
13370,appCat.communication,14.299000000000001,2014-06-07,02:23:00.618
13371,appCat.communication,14.879000000000001,2014-06-07,02:23:17.940
13372,appCat.communication,4.713,2014-06-07,02:23:42.016
13373,appCat.communication,53.72,2014-06-07,02:23:52.519
13374,appCat.communication,14.762,2014-06-07,02:24:51.971
13375,appCat.communication,25.223000000000003,2014-06-07,02:25:11.622
13376,appCat.communication,109.493,2014-06-07,12:48:51.967
13377,appCat.communication,4.018,2014-06-07,23:22:03.730
13378,appCat.communication,35.37,2014-06-07,23:25:42.203
13379,appCat.communication,214.834,2014-06-07,23:28:13.533
13380,appCat.communication,3.042,2014-06-08,00:47:59.298
13381,appCat.communication,372.473,2014-06-08,09:28:09.022
13382,appCat.entertainment,10.026,2014-04-14,21:49:55.145
13383,appCat.entertainment,2.006,2014-04-18,21:14:24.700
13384,appCat.entertainment,1.0090000000000001,2014-04-18,21:14:29.727
13385,appCat.entertainment,3.008,2014-04-22,08:47:29.582
13386,appCat.entertainment,41.81100000000001,2014-04-22,08:47:32.591
13387,appCat.entertainment,7.027,2014-04-22,08:57:25.809
13388,appCat.entertainment,4.126,2014-04-22,08:57:41.917
13389,appCat.entertainment,5.025,2014-04-22,10:40:03.813
13390,appCat.entertainment,2.006,2014-04-22,10:40:45.974
13391,appCat.entertainment,4.08,2014-04-22,10:40:47.984
13392,appCat.entertainment,11.033,2014-04-22,13:13:23.740
13393,appCat.entertainment,4.0089999999999995,2014-04-22,15:35:28.321
13394,appCat.entertainment,10.294,2014-04-22,15:35:32.331
13395,appCat.entertainment,15.532,2014-04-25,21:07:30.713
13396,appCat.entertainment,7.5329999999999995,2014-04-25,21:07:54.993
13397,appCat.entertainment,13.107999999999999,2014-04-25,21:08:04.548
13398,appCat.entertainment,3.221,2014-04-26,20:13:32.496
13399,appCat.entertainment,31.291999999999998,2014-04-28,21:57:02.585
13400,appCat.entertainment,1.002,2014-04-28,21:57:39.013
13401,appCat.entertainment,10.027000000000001,2014-04-28,21:57:48.163
13402,appCat.entertainment,6.035,2014-04-29,22:49:35.028
13403,appCat.entertainment,2.01,2014-04-29,22:49:52.204
13404,appCat.entertainment,26.135,2014-04-29,22:49:54.217
13405,appCat.entertainment,17.134,2014-04-30,11:29:20.802
13406,appCat.entertainment,8.07,2014-04-30,11:29:37.944
13407,appCat.entertainment,7.023,2014-04-30,11:30:20.311
13408,appCat.entertainment,22.849,2014-04-30,11:30:27.335
13409,appCat.entertainment,23.746,2014-04-30,11:30:50.691
13410,appCat.entertainment,14.280999999999999,2014-04-30,11:40:24.901
13411,appCat.entertainment,4.789,2014-04-30,11:46:15.864
13412,appCat.entertainment,14.442,2014-04-30,11:46:45.500
13413,appCat.entertainment,1.137,2014-04-30,11:47:02.628
13414,appCat.entertainment,5.148,2014-04-30,11:50:20.424
13415,appCat.entertainment,29.329,2014-04-30,12:00:25.612
13416,appCat.entertainment,2.005,2014-04-30,12:01:01.973
13417,appCat.entertainment,12.045,2014-04-30,12:01:03.980
13418,appCat.entertainment,4.022,2014-05-03,22:36:13.380
13419,appCat.entertainment,33.088,2014-05-08,21:57:30.249
13420,appCat.entertainment,33.137,2014-05-08,22:00:04.043
13421,appCat.entertainment,25.073,2014-05-08,22:00:47.265
13422,appCat.entertainment,14.96,2014-05-08,22:01:31.424
13423,appCat.entertainment,8.022,2014-05-08,22:03:01.747
13424,appCat.entertainment,49.56,2014-05-08,22:04:06.196
13425,appCat.entertainment,20.052,2014-05-08,22:04:59.357
13426,appCat.entertainment,30.068,2014-05-08,23:36:21.539
13427,appCat.entertainment,29.79,2014-05-08,23:36:52.124
13428,appCat.entertainment,94.98100000000001,2014-05-08,23:37:23.783
13429,appCat.entertainment,30.307,2014-05-08,23:38:59.519
13430,appCat.entertainment,13.078,2014-05-08,23:39:31.855
13431,appCat.entertainment,91.463,2014-05-08,23:39:49.957
13432,appCat.entertainment,15.343,2014-05-10,03:24:41.424
13433,appCat.entertainment,7.028,2014-05-10,03:24:56.767
13434,appCat.entertainment,15.058,2014-05-10,03:25:03.799
13435,appCat.entertainment,10.039,2014-05-12,12:19:43.145
13436,appCat.entertainment,34.119,2014-05-12,12:19:53.187
13437,appCat.entertainment,29.508000000000003,2014-05-12,12:20:27.308
13438,appCat.entertainment,4.82,2014-05-12,12:32:33.786
13439,appCat.entertainment,3.895,2014-05-12,12:42:26.411
13440,appCat.entertainment,40.841,2014-05-12,12:44:07.115
13441,appCat.entertainment,56.677,2014-05-12,12:48:46.279
13442,appCat.entertainment,10.057,2014-05-12,12:58:36.724
13443,appCat.entertainment,18.062,2014-05-12,12:58:46.785
13444,appCat.entertainment,35.111999999999995,2014-05-12,12:59:04.848
13445,appCat.entertainment,18.065,2014-05-12,12:59:39.961
13446,appCat.entertainment,31.076999999999998,2014-05-12,12:59:58.029
13447,appCat.entertainment,44.975,2014-05-12,13:00:29.107
13448,appCat.entertainment,16.261,2014-05-12,13:02:52.703
13449,appCat.entertainment,9.006,2014-05-12,13:06:18.183
13450,appCat.entertainment,18.055999999999997,2014-05-12,13:13:12.371
13451,appCat.entertainment,3.005,2014-05-12,13:37:17.914
13452,appCat.entertainment,19.634,2014-05-13,23:37:47.463
13453,appCat.entertainment,40.824,2014-05-13,23:38:08.619
13454,appCat.entertainment,20.528000000000002,2014-05-13,23:39:49.125
13455,appCat.entertainment,44.278999999999996,2014-05-13,23:40:11.750
13456,appCat.entertainment,38.198,2014-05-14,17:42:09.240
13457,appCat.entertainment,27.249000000000002,2014-05-14,17:43:07.611
13458,appCat.entertainment,15.437000000000001,2014-05-14,17:49:22.742
13459,appCat.entertainment,18.299,2014-05-14,17:58:39.528
13460,appCat.entertainment,9.084,2014-05-14,17:58:58.492
13461,appCat.entertainment,16.057000000000002,2014-05-14,18:02:55.694
13462,appCat.entertainment,17.285,2014-05-14,18:28:07.321
13463,appCat.entertainment,6.015,2014-05-18,17:44:50.128
13464,appCat.entertainment,5.882000000000001,2014-05-18,22:10:10.753
13465,appCat.entertainment,11.035,2014-05-19,00:10:28.696
13466,appCat.entertainment,1.005,2014-05-19,00:10:48.973
13467,appCat.entertainment,6.251,2014-05-21,09:10:30.638
13468,appCat.entertainment,2.151,2014-05-21,09:10:44.062
13469,appCat.entertainment,4.01,2014-05-23,11:09:22.628
13470,appCat.entertainment,31.070999999999998,2014-05-23,11:09:31.664
13471,appCat.entertainment,5.033,2014-05-23,11:10:07.651
13472,appCat.entertainment,3.017,2014-05-23,11:10:31.237
13473,appCat.entertainment,25.246,2014-05-23,11:10:44.309
13474,appCat.entertainment,27.401,2014-05-23,11:11:26.201
13475,appCat.entertainment,20.118,2014-06-02,16:47:47.404
13476,appCat.entertainment,62.532,2014-06-02,16:50:30.757
13477,appCat.entertainment,2.117,2014-06-02,16:51:41.957
13478,appCat.entertainment,34.827,2014-06-02,16:52:11.710
13479,appCat.entertainment,29.093000000000004,2014-06-02,16:52:46.546
13480,appCat.entertainment,4.007,2014-06-02,16:53:15.641
13481,appCat.entertainment,36.149,2014-06-02,16:53:19.650
13482,appCat.entertainment,4.0360000000000005,2014-06-02,16:54:12.003
13483,appCat.entertainment,10.037,2014-06-02,16:54:16.040
13484,appCat.entertainment,9.134,2014-06-02,17:49:34.907
13485,appCat.office,36.117,2014-04-25,08:48:57.174
13486,appCat.office,8.145,2014-04-28,21:57:40.016
13487,appCat.office,11.078,2014-04-28,21:57:58.190
13488,appCat.office,36.37,2014-04-30,11:18:17.986
13489,appCat.office,91.31200000000001,2014-05-03,14:28:47.634
13490,appCat.office,282.191,2014-05-03,19:02:01.631
13491,appCat.office,20.939,2014-05-04,10:34:04.532
13492,appCat.office,17.125,2014-05-04,10:42:57.368
13493,appCat.office,6.1770000000000005,2014-05-04,11:16:54.581
13494,appCat.office,4.5169999999999995,2014-05-04,11:29:56.549
13495,appCat.office,3.028,2014-05-04,11:59:12.171
13496,appCat.office,78.925,2014-05-09,14:34:30.398
13497,appCat.office,2.01,2014-05-09,14:36:01.234
13498,appCat.office,37.681999999999995,2014-05-09,16:48:54.664
13499,appCat.office,71.39699999999999,2014-05-09,16:49:37.463
13500,appCat.office,18.1,2014-05-09,16:55:49.102
13501,appCat.office,26.142,2014-05-12,13:16:52.262
13502,appCat.office,58.614,2014-05-12,15:47:11.351
13503,appCat.office,56.228,2014-05-12,15:48:40.051
13504,appCat.office,9.043,2014-05-12,16:15:37.996
13505,appCat.office,9.048,2014-05-13,14:28:11.454
13506,appCat.office,5.077,2014-05-13,14:38:25.944
13507,appCat.office,39.219,2014-05-15,10:10:15.480
13508,appCat.other,6.013,2014-04-14,18:22:53.838
13509,appCat.other,38.253,2014-04-14,18:43:03.539
13510,appCat.other,65.09899999999999,2014-04-14,18:43:50.877
13511,appCat.other,9.031,2014-04-14,18:46:32.275
13512,appCat.other,6.021,2014-04-14,20:01:51.595
13513,appCat.other,37.152,2014-04-14,21:45:41.128
13514,appCat.other,2.0069999999999997,2014-04-15,08:50:29.490
13515,appCat.other,27.139,2014-04-15,09:00:57.302
13516,appCat.other,2.006,2014-04-15,11:05:53.359
13517,appCat.other,11.254000000000001,2014-04-15,12:00:19.043
13518,appCat.other,14.123,2014-04-15,15:06:29.559
13519,appCat.other,15.104000000000001,2014-04-15,20:03:18.427
13520,appCat.other,30.394000000000002,2014-04-15,21:21:05.240
13521,appCat.other,16.058,2014-04-16,09:22:44.838
13522,appCat.other,9.037,2014-04-16,13:02:37.273
13523,appCat.other,17.201,2014-04-16,15:08:16.365
13524,appCat.other,19.176,2014-04-16,18:01:34.263
13525,appCat.other,15.069,2014-04-16,21:26:49.026
13526,appCat.other,12.030999999999999,2014-04-17,09:11:07.378
13527,appCat.other,14.279000000000002,2014-04-17,12:31:15.467
13528,appCat.other,9.027000000000001,2014-04-17,15:33:43.440
13529,appCat.other,15.064,2014-04-17,18:06:08.227
13530,appCat.other,9.119,2014-04-17,21:14:06.276
13531,appCat.other,19.192,2014-04-18,09:20:23.812
13532,appCat.other,16.303,2014-04-18,14:01:50.148
13533,appCat.other,20.215,2014-04-18,15:51:44.510
13534,appCat.other,14.043,2014-04-18,18:12:41.055
13535,appCat.other,8.067,2014-04-18,21:14:14.618
13536,appCat.other,8.023,2014-04-19,10:55:00.365
13537,appCat.other,7.017,2014-04-19,12:20:28.808
13538,appCat.other,10.217,2014-04-19,17:51:21.082
13539,appCat.other,7.141,2014-04-19,17:51:35.319
13540,appCat.other,8.222000000000001,2014-04-19,21:43:30.131
13541,appCat.other,13.258,2014-04-20,09:32:14.878
13542,appCat.other,12.225999999999999,2014-04-20,13:18:18.974
13543,appCat.other,8.162,2014-04-20,16:15:04.872
13544,appCat.other,7.037000000000001,2014-04-20,18:00:50.072
13545,appCat.other,9.174,2014-04-20,21:47:56.509
13546,appCat.other,8.027999999999999,2014-04-21,12:09:01.605
13547,appCat.other,8.293,2014-04-21,17:37:06.056
13548,appCat.other,8.118,2014-04-21,19:13:35.345
13549,appCat.other,7.2,2014-04-21,21:38:57.099
13550,appCat.other,9.064,2014-04-22,08:57:32.842
13551,appCat.other,7.024,2014-04-22,12:31:23.453
13552,appCat.other,9.03,2014-04-22,15:10:57.114
13553,appCat.other,10.025,2014-04-22,17:56:25.927
13554,appCat.other,13.061,2014-04-22,21:34:55.473
13555,appCat.other,8.338,2014-04-23,11:43:17.868
13556,appCat.other,8.35,2014-04-23,12:12:33.648
13557,appCat.other,20.087,2014-04-23,15:14:07.733
13558,appCat.other,8.27,2014-04-23,22:18:12.219
13559,appCat.other,8.022,2014-04-24,09:17:10.085
13560,appCat.other,7.015,2014-04-24,12:12:52.266
13561,appCat.other,12.043,2014-04-24,15:14:39.358
13562,appCat.other,7.0920000000000005,2014-04-24,18:25:55.503
13563,appCat.other,13.197000000000001,2014-04-24,21:09:41.375
13564,appCat.other,10.206,2014-04-25,11:03:13.655
13565,appCat.other,7.321000000000001,2014-04-25,12:08:29.292
13566,appCat.other,9.03,2014-04-25,15:19:01.598
13567,appCat.other,10.261,2014-04-25,18:22:45.334
13568,appCat.other,27.123,2014-04-25,21:09:46.171
13569,appCat.other,9.042,2014-04-26,09:52:08.617
13570,appCat.other,21.238000000000003,2014-04-26,14:43:33.375
13571,appCat.other,10.025,2014-04-26,16:25:15.651
13572,appCat.other,8.222999999999999,2014-04-26,20:13:43.744
13573,appCat.other,8.023,2014-04-26,21:23:42.438
13574,appCat.other,9.088,2014-04-27,11:18:20.713
13575,appCat.other,9.035,2014-04-27,14:26:16.523
13576,appCat.other,7.5,2014-04-27,18:45:49.476
13577,appCat.other,8.075,2014-04-27,22:50:27.290
13578,appCat.other,10.039,2014-04-28,09:14:19.278
13579,appCat.other,15.089,2014-04-28,12:16:17.625
13580,appCat.other,12.075999999999999,2014-04-28,15:48:32.361
13581,appCat.other,6.085,2014-04-28,19:10:34.588
13582,appCat.other,10.035,2014-04-28,21:46:27.227
13583,appCat.other,7.019,2014-04-29,09:20:04.497
13584,appCat.other,9.023,2014-04-29,12:33:58.197
13585,appCat.other,8.661,2014-04-29,15:23:35.214
13586,appCat.other,15.13,2014-04-29,18:22:07.638
13587,appCat.other,6.297999999999999,2014-04-29,21:18:45.733
13588,appCat.other,8.087,2014-04-30,10:01:59.168
13589,appCat.other,11.152000000000001,2014-04-30,14:17:42.496
13590,appCat.other,11.307,2014-04-30,21:18:53.551
13591,appCat.other,9.033,2014-05-01,09:18:19.726
13592,appCat.other,6.025,2014-05-01,14:47:11.973
13593,appCat.other,13.165,2014-05-01,15:15:35.053
13594,appCat.other,12.065999999999999,2014-05-01,18:54:54.105
13595,appCat.other,9.033999999999999,2014-05-01,21:24:41.276
13596,appCat.other,16.079,2014-05-02,11:26:57.270
13597,appCat.other,10.197000000000001,2014-05-02,12:05:15.201
13598,appCat.other,14.052,2014-05-02,15:51:03.552
13599,appCat.other,11.049000000000001,2014-05-02,19:14:27.147
13600,appCat.other,15.062000000000001,2014-05-03,02:25:15.618
13601,appCat.other,8.019,2014-05-03,10:25:46.108
13602,appCat.other,7.022,2014-05-03,14:24:17.289
13603,appCat.other,8.033,2014-05-03,15:34:16.924
13604,appCat.other,7.149,2014-05-03,18:08:46.726
13605,appCat.other,7.017,2014-05-03,21:44:59.505
13606,appCat.other,9.054,2014-05-04,10:09:14.325
13607,appCat.other,9.032,2014-05-04,16:23:40.361
13608,appCat.other,8.072000000000001,2014-05-04,19:55:48.463
13609,appCat.other,15.224,2014-05-04,21:13:31.362
13610,appCat.other,12.110999999999999,2014-05-05,09:31:26.062
13611,appCat.other,9.31,2014-05-05,12:08:06.502
13612,appCat.other,15.08,2014-05-05,17:53:31.375
13613,appCat.other,9.152000000000001,2014-05-07,09:11:13.388
13614,appCat.other,9.052999999999999,2014-05-07,12:22:27.285
13615,appCat.other,12.365,2014-05-07,15:12:15.526
13616,appCat.other,39.455,2014-05-07,17:54:17.384
13617,appCat.other,11.034,2014-05-07,23:00:25.197
13618,appCat.other,9.976,2014-05-08,10:03:54.180
13619,appCat.other,7.221,2014-05-08,12:12:38.226
13620,appCat.other,12.237,2014-05-08,15:53:39.191
13621,appCat.other,7.02,2014-05-08,19:06:40.460
13622,appCat.other,7.028,2014-05-08,21:20:48.553
13623,appCat.other,19.136,2014-05-09,09:11:24.022
13624,appCat.other,37.366,2014-05-09,12:52:51.565
13625,appCat.other,8.193,2014-05-09,15:47:34.719
13626,appCat.other,11.040999999999999,2014-05-09,19:42:11.815
13627,appCat.other,19.094,2014-05-09,23:18:38.779
13628,appCat.other,8.234,2014-05-10,09:24:05.930
13629,appCat.other,9.128,2014-05-10,12:22:51.424
13630,appCat.other,8.023,2014-05-10,21:50:50.523
13631,appCat.other,12.040999999999999,2014-05-11,11:27:07.338
13632,appCat.other,11.045,2014-05-11,11:56:17.243
13633,appCat.other,11.107999999999999,2014-05-11,17:05:27.483
13634,appCat.other,7.015,2014-05-11,18:10:02.388
13635,appCat.other,7.129,2014-05-11,21:25:44.181
13636,appCat.other,13.034,2014-05-12,09:13:28.555
13637,appCat.other,9.054,2014-05-12,12:09:32.999
13638,appCat.other,8.027999999999999,2014-05-12,15:07:06.585
13639,appCat.other,10.052999999999999,2014-05-12,18:29:23.361
13640,appCat.other,14.172,2014-05-12,21:36:12.604
13641,appCat.other,10.027999999999999,2014-05-13,10:18:50.009
13642,appCat.other,7.051,2014-05-13,12:53:32.357
13643,appCat.other,7.109,2014-05-13,15:15:07.963
13644,appCat.other,15.196,2014-05-13,17:59:10.321
13645,appCat.other,9.052999999999999,2014-05-13,21:30:27.375
13646,appCat.other,8.024,2014-05-14,09:14:35.262
13647,appCat.other,17.505,2014-05-14,12:42:15.486
13648,appCat.other,7.021,2014-05-14,15:18:17.105
13649,appCat.other,14.215,2014-05-14,17:57:39.138
13650,appCat.other,15.287,2014-05-14,20:58:35.028
13651,appCat.other,12.061,2014-05-15,09:14:17.591
13652,appCat.other,8.027999999999999,2014-05-15,13:01:48.319
13653,appCat.other,7.1579999999999995,2014-05-15,16:20:48.232
13654,appCat.other,19.131,2014-05-15,17:57:32.117
13655,appCat.other,23.087,2014-05-15,21:12:25.644
13656,appCat.other,13.058,2014-05-16,10:49:53.118
13657,appCat.other,9.033999999999999,2014-05-16,12:25:30.753
13658,appCat.other,7.26,2014-05-16,15:02:16.651
13659,appCat.other,7.034,2014-05-16,18:18:25.608
13660,appCat.other,10.026,2014-05-16,22:48:14.411
13661,appCat.other,9.039,2014-05-17,09:19:13.934
13662,appCat.other,8.024,2014-05-17,12:03:32.184
13663,appCat.other,11.157,2014-05-17,16:07:51.971
13664,appCat.other,8.046,2014-05-17,18:15:21.756
13665,appCat.other,8.026,2014-05-17,21:10:50.078
13666,appCat.other,12.033,2014-05-18,10:03:28.233
13667,appCat.other,7.237,2014-05-18,13:24:24.812
13668,appCat.other,9.101,2014-05-18,14:58:13.723
13669,appCat.other,11.032,2014-05-18,18:44:15.885
13670,appCat.other,18.063,2014-05-18,21:05:16.250
13671,appCat.other,10.05,2014-05-19,11:23:48.479
13672,appCat.other,11.043,2014-05-19,12:55:15.217
13673,appCat.other,25.27,2014-05-19,15:06:37.891
13674,appCat.other,12.227,2014-05-19,18:20:19.250
13675,appCat.other,7.0329999999999995,2014-05-19,23:05:22.165
13676,appCat.other,9.046,2014-05-20,10:00:49.184
13677,appCat.other,16.151,2014-05-20,15:59:26.881
13678,appCat.other,6.156000000000001,2014-05-20,18:05:42.398
13679,appCat.other,4.019,2014-05-21,09:10:26.575
13680,appCat.other,7.037999999999999,2014-05-21,09:10:37.019
13681,appCat.other,23.326,2014-05-21,13:04:02.818
13682,appCat.other,14.038,2014-05-21,15:02:19.825
13683,appCat.other,15.16,2014-05-21,18:34:34.569
13684,appCat.other,9.29,2014-05-21,22:47:55.516
13685,appCat.other,9.236,2014-05-22,08:58:59.321
13686,appCat.other,10.031,2014-05-22,13:18:16.421
13687,appCat.other,26.105999999999998,2014-05-22,16:19:54.023
13688,appCat.other,8.04,2014-05-22,18:02:56.032
13689,appCat.other,20.073,2014-05-22,21:19:34.323
13690,appCat.other,13.054,2014-05-23,10:43:31.763
13691,appCat.other,10.16,2014-05-23,12:32:15.954
13692,appCat.other,8.074,2014-05-23,15:47:49.753
13693,appCat.other,8.025,2014-05-23,19:42:32.907
13694,appCat.other,11.032,2014-05-23,21:36:05.825
13695,appCat.other,12.395999999999999,2014-05-24,09:34:22.720
13696,appCat.other,10.225,2014-05-24,12:31:50.336
13697,appCat.other,12.075,2014-05-24,15:28:33.875
13698,appCat.other,25.263,2014-05-24,18:34:11.760
13699,appCat.other,8.226,2014-05-24,22:37:07.355
13700,appCat.other,11.039000000000001,2014-05-25,10:22:08.275
13701,appCat.other,9.164,2014-05-25,12:01:22.640
13702,appCat.other,11.106,2014-05-25,15:12:39.831
13703,appCat.other,7.026,2014-05-25,18:25:35.641
13704,appCat.other,10.067,2014-05-25,21:09:27.799
13705,appCat.other,20.325,2014-05-26,09:15:57.977
13706,appCat.other,17.067999999999998,2014-05-26,12:32:39.048
13707,appCat.other,9.212,2014-05-26,16:17:14.788
13708,appCat.other,8.025,2014-05-26,17:57:25.423
13709,appCat.other,7.099,2014-05-26,22:02:48.408
13710,appCat.other,9.204,2014-05-27,10:49:07.973
13711,appCat.other,15.069,2014-05-27,11:57:49.694
13712,appCat.other,9.184,2014-05-27,15:49:36.523
13713,appCat.other,13.477,2014-05-27,18:22:29.451
13714,appCat.other,8.22,2014-05-27,21:40:54.052
13715,appCat.other,11.038,2014-05-28,11:12:27.522
13716,appCat.other,11.071,2014-05-28,12:52:04.990
13717,appCat.other,18.077,2014-05-28,16:21:07.361
13718,appCat.other,7.031000000000001,2014-05-28,18:17:07.305
13719,appCat.other,11.040999999999999,2014-05-28,18:17:17.371
13720,appCat.other,8.062000000000001,2014-05-28,21:08:32.762
13721,appCat.other,14.31,2014-05-29,10:01:34.632
13722,appCat.other,9.171,2014-05-29,11:56:56.426
13723,appCat.other,8.02,2014-05-29,15:11:57.964
13724,appCat.other,8.099,2014-05-29,17:58:56.072
13725,appCat.other,11.095,2014-05-29,21:13:20.078
13726,appCat.other,9.033999999999999,2014-05-30,09:03:18.523
13727,appCat.other,8.055,2014-05-30,12:55:39.240
13728,appCat.other,8.03,2014-05-30,15:08:49.358
13729,appCat.other,7.019,2014-05-30,18:12:03.572
13730,appCat.other,13.052999999999999,2014-05-30,22:13:01.809
13731,appCat.other,7.019,2014-05-31,11:11:48.486
13732,appCat.other,8.155,2014-06-01,00:42:36.375
13733,appCat.other,10.093,2014-06-01,11:33:07.391
13734,appCat.other,9.077,2014-06-01,14:10:00.743
13735,appCat.other,7.192,2014-06-01,16:45:22.766
13736,appCat.other,7.077999999999999,2014-06-01,17:58:06.391
13737,appCat.other,26.39,2014-06-01,21:11:54.857
13738,appCat.other,13.084000000000001,2014-06-01,21:13:47.207
