,variable,value,date,times
10384,appCat.builtin,1.324,2014-05-07,17:18:27.286
10385,appCat.builtin,2.314,2014-05-07,17:18:29.875
10386,appCat.builtin,5.332000000000001,2014-05-07,17:19:59.546
10387,appCat.builtin,2.045,2014-05-07,17:21:35.920
10388,appCat.builtin,4.006,2014-05-07,17:26:35.973
10389,appCat.builtin,5.021,2014-05-07,17:32:20.763
10390,appCat.builtin,3.074,2014-05-07,17:32:44.867
10391,appCat.builtin,2.085,2014-05-07,17:41:21.210
10392,appCat.builtin,2.08,2014-05-07,17:55:24.671
10393,appCat.builtin,6.017,2014-05-07,18:01:26.033
10394,appCat.builtin,3.011,2014-05-07,18:01:43.102
10395,appCat.builtin,2.6710000000000003,2014-05-07,18:03:15.464
10396,appCat.builtin,5.046,2014-05-07,18:32:18.923
10397,appCat.builtin,1.516,2014-05-07,18:32:32.000
10398,appCat.builtin,5.018,2014-05-07,18:34:07.615
10399,appCat.builtin,2.892,2014-05-07,18:36:35.576
10400,appCat.builtin,22.092,2014-05-07,18:43:54.084
10401,appCat.builtin,9.752,2014-05-07,18:44:16.177
10402,appCat.builtin,1.1059999999999999,2014-05-07,18:47:13.632
10403,appCat.builtin,7.022,2014-05-07,18:47:14.740
10404,appCat.builtin,2.006,2014-05-07,18:47:21.763
10405,appCat.builtin,3.089,2014-05-07,18:47:54.885
10406,appCat.builtin,16.837,2014-05-07,19:12:55.375
10407,appCat.builtin,10.04,2014-05-07,19:28:22.221
10408,appCat.builtin,22.13,2014-05-07,19:28:32.263
10409,appCat.builtin,9.915,2014-05-07,19:28:54.394
10410,appCat.builtin,72.362,2014-05-07,19:29:04.311
10411,appCat.builtin,14.065999999999999,2014-05-07,19:30:16.674
10412,appCat.builtin,4.047,2014-05-07,19:30:30.742
10413,appCat.builtin,34.256,2014-05-07,19:30:34.792
10414,appCat.builtin,1.945,2014-05-07,19:31:22.305
10415,appCat.builtin,4.189,2014-05-07,19:31:31.121
10416,appCat.builtin,4.305,2014-05-07,19:34:42.273
10417,appCat.builtin,6.271,2014-05-07,22:08:42.798
10418,appCat.builtin,3.013,2014-05-07,22:08:49.252
10419,appCat.builtin,4.024,2014-05-07,22:08:52.266
10420,appCat.builtin,22.208000000000002,2014-05-07,23:20:01.697
10421,appCat.builtin,26.154,2014-05-07,23:20:23.907
10422,appCat.builtin,5.051,2014-05-07,23:23:03.951
10423,appCat.builtin,3.02,2014-05-07,23:23:17.035
10424,appCat.builtin,10.045,2014-05-07,23:23:20.061
10425,appCat.builtin,2.736,2014-05-07,23:28:03.671
10426,appCat.builtin,4.026,2014-05-07,23:29:37.236
10427,appCat.builtin,2.6239999999999997,2014-05-07,23:30:14.726
10428,appCat.builtin,1.9,2014-05-07,23:47:03.282
10429,appCat.builtin,17.292,2014-05-07,23:50:01.335
10430,appCat.builtin,24.159000000000002,2014-05-07,23:50:18.628
10431,appCat.builtin,2.603,2014-05-07,23:50:42.792
10432,appCat.builtin,23.36,2014-05-08,07:59:24.229
10433,appCat.builtin,4.015,2014-05-08,07:59:49.690
10434,appCat.builtin,3.266,2014-05-08,08:00:23.154
10435,appCat.builtin,8.035,2014-05-08,08:16:00.836
10436,appCat.builtin,11.005,2014-05-08,08:16:08.874
10437,appCat.builtin,1.1340000000000001,2014-05-08,08:58:03.203
10438,appCat.builtin,1.145,2014-05-08,09:01:52.372
10439,appCat.builtin,3.94,2014-05-08,09:09:07.589
10440,appCat.builtin,4.043,2014-05-08,09:11:40.082
10441,appCat.builtin,1.002,2014-05-08,09:11:56.174
10442,appCat.builtin,2.781,2014-05-08,09:29:22.461
10443,appCat.builtin,3.7319999999999998,2014-05-08,09:43:46.157
10444,appCat.builtin,9.105,2014-05-08,09:49:52.325
10445,appCat.builtin,4.021,2014-05-08,10:21:06.315
10446,appCat.builtin,11.206,2014-05-08,10:21:10.336
10447,appCat.builtin,3.8930000000000002,2014-05-08,10:21:21.545
10448,appCat.builtin,7.081,2014-05-08,12:21:16.364
10449,appCat.builtin,2.0180000000000002,2014-05-08,12:21:33.486
10450,appCat.builtin,3.409,2014-05-08,12:22:20.358
10451,appCat.builtin,12.065,2014-05-08,13:07:18.619
10452,appCat.builtin,3.388,2014-05-08,13:12:16.025
10453,appCat.builtin,8.046,2014-05-08,15:11:15.256
10454,appCat.builtin,6.68,2014-05-08,15:11:31.441
10455,appCat.builtin,7.46,2014-05-08,16:16:00.457
10456,appCat.builtin,2.074,2014-05-08,17:08:26.150
10457,appCat.builtin,1.881,2014-05-08,17:13:00.157
10458,appCat.builtin,8.052,2014-05-08,17:14:13.785
10459,appCat.builtin,1.5090000000000001,2014-05-08,17:15:17.875
10460,appCat.builtin,6.019,2014-05-08,17:17:48.125
10461,appCat.builtin,3.221,2014-05-08,17:20:50.107
10462,appCat.builtin,2.909,2014-05-08,17:21:16.549
10463,appCat.builtin,4.015,2014-05-08,17:23:44.171
10464,appCat.builtin,2.395,2014-05-08,17:24:15.845
10465,appCat.builtin,9.035,2014-05-08,17:39:25.319
10466,appCat.builtin,4.748,2014-05-08,17:40:52.131
10467,appCat.builtin,7.027,2014-05-08,17:43:13.240
10468,appCat.builtin,1.0070000000000001,2014-05-08,17:44:51.214
10469,appCat.builtin,2.005,2014-05-08,17:45:52.581
10470,appCat.builtin,5.06,2014-05-08,17:46:22.716
10471,appCat.builtin,16.090999999999998,2014-05-08,17:47:52.157
10472,appCat.builtin,4.188,2014-05-08,17:54:27.257
10473,appCat.builtin,4.06,2014-05-08,17:54:34.266
10474,appCat.builtin,3.0389999999999997,2014-05-08,17:54:57.474
10475,appCat.builtin,2.0909999999999997,2014-05-08,18:00:21.494
10476,appCat.builtin,5.032,2014-05-08,18:07:15.645
10477,appCat.builtin,2.019,2014-05-08,18:07:49.061
10478,appCat.builtin,1.002,2014-05-08,18:08:09.480
10479,appCat.builtin,4.238,2014-05-08,18:08:43.625
10480,appCat.builtin,6.091,2014-05-08,18:32:33.164
10481,appCat.builtin,1.004,2014-05-08,18:33:26.457
10482,appCat.builtin,2.931,2014-05-08,18:33:33.483
10483,appCat.builtin,2.7760000000000002,2014-05-08,18:37:13.502
10484,appCat.builtin,14.739,2014-05-08,18:37:39.535
10485,appCat.builtin,15.075999999999999,2014-05-08,18:37:59.072
10486,appCat.builtin,2.4459999999999997,2014-05-08,18:39:01.980
10487,appCat.builtin,2.5660000000000003,2014-05-08,18:40:40.940
10488,appCat.builtin,4.013,2014-05-08,18:41:36.790
10489,appCat.builtin,0.907,2014-05-08,18:41:40.808
10490,appCat.builtin,2.5810000000000004,2014-05-08,18:51:54.540
10491,appCat.builtin,15.915999999999999,2014-05-08,18:54:11.736
10492,appCat.builtin,11.675,2014-05-08,19:05:35.332
10493,appCat.builtin,9.031,2014-05-08,19:17:11.197
10494,appCat.builtin,2.9330000000000003,2014-05-08,19:17:55.453
10495,appCat.builtin,2.822,2014-05-08,19:23:29.825
10496,appCat.builtin,10.786,2014-05-08,19:30:43.707
10497,appCat.builtin,3.035,2014-05-08,19:38:55.065
10498,appCat.builtin,15.067,2014-05-08,19:44:03.084
10499,appCat.builtin,19.882,2014-05-08,19:55:25.013
10500,appCat.builtin,5.022,2014-05-08,19:58:52.904
10501,appCat.builtin,2.0069999999999997,2014-05-08,20:00:31.257
10502,appCat.builtin,17.144000000000002,2014-05-08,20:00:49.414
10503,appCat.builtin,2.021,2014-05-08,20:03:18.124
10504,appCat.builtin,6.022,2014-05-08,20:10:08.104
10505,appCat.builtin,3.375,2014-05-08,20:11:28.390
10506,appCat.builtin,5.013999999999999,2014-05-08,20:18:38.072
10507,appCat.builtin,3.179,2014-05-08,20:20:44.513
10508,appCat.builtin,14.878,2014-05-08,20:21:14.532
10509,appCat.builtin,2.063,2014-05-08,20:23:02.118
10510,appCat.builtin,1.7890000000000001,2014-05-08,20:25:00.098
10511,appCat.builtin,1.744,2014-05-08,20:30:15.272
10512,appCat.builtin,8.029,2014-05-08,20:40:49.223
10513,appCat.builtin,2.82,2014-05-08,20:44:45.551
10514,appCat.builtin,1.4080000000000001,2014-05-08,20:47:43.177
10515,appCat.builtin,1.6369999999999998,2014-05-08,20:54:38.858
10516,appCat.builtin,1.319,2014-05-08,20:59:29.528
10517,appCat.builtin,5.186,2014-05-08,21:01:40.214
10518,appCat.builtin,3.734,2014-05-08,21:02:42.117
10519,appCat.builtin,7.042999999999999,2014-05-08,21:13:22.697
10520,appCat.builtin,2.1519999999999997,2014-05-08,21:13:37.845
10521,appCat.builtin,1.6119999999999999,2014-05-08,21:20:26.259
10522,appCat.builtin,1.5530000000000002,2014-05-08,21:28:56.407
10523,appCat.builtin,0.675,2014-05-08,21:31:28.398
10524,appCat.builtin,1.6540000000000001,2014-05-08,21:38:12.246
10525,appCat.builtin,12.044,2014-05-08,21:53:12.213
10526,appCat.builtin,2.0069999999999997,2014-05-08,21:53:57.523
10527,appCat.builtin,4.018,2014-05-08,21:54:26.747
10528,appCat.builtin,12.050999999999998,2014-05-08,21:55:17.088
10529,appCat.builtin,9.033999999999999,2014-05-08,21:55:43.198
10530,appCat.builtin,3.7460000000000004,2014-05-08,22:01:00.033
10531,appCat.builtin,10.047,2014-05-08,22:16:30.377
10532,appCat.builtin,21.328000000000003,2014-05-08,22:16:40.426
10533,appCat.builtin,3.59,2014-05-08,22:17:01.755
10534,appCat.builtin,3.739,2014-05-08,22:31:37.197
10535,appCat.builtin,5.037,2014-05-08,22:49:46.299
10536,appCat.builtin,4.934,2014-05-08,22:51:15.326
10537,appCat.builtin,5.1979999999999995,2014-05-08,22:51:34.453
10538,appCat.builtin,9.609,2014-05-08,22:53:26.493
10539,appCat.builtin,9.823,2014-05-08,22:53:46.137
10540,appCat.builtin,7.331,2014-05-08,22:53:56.792
10541,appCat.builtin,12.124,2014-05-08,22:55:56.631
10542,appCat.builtin,6.027,2014-05-08,22:58:30.318
10543,appCat.builtin,10.494000000000002,2014-05-08,23:00:44.637
10544,appCat.builtin,37.898,2014-05-09,07:18:32.219
10545,appCat.builtin,4.872,2014-05-09,07:19:54.773
10546,appCat.builtin,6.019,2014-05-09,07:21:43.848
10547,appCat.builtin,10.620999999999999,2014-05-09,07:22:03.586
10548,appCat.builtin,3.1830000000000003,2014-05-09,07:25:04.306
10549,appCat.builtin,2.832,2014-05-09,07:26:28.427
10550,appCat.builtin,8.048,2014-05-09,07:28:06.293
10551,appCat.builtin,4.015,2014-05-09,07:28:14.344
10552,appCat.builtin,10.149,2014-05-09,07:28:18.362
10553,appCat.builtin,13.142999999999999,2014-05-09,07:33:01.328
10554,appCat.builtin,4.14,2014-05-09,07:33:53.697
10555,appCat.builtin,10.085,2014-05-09,07:56:31.686
10556,appCat.builtin,3.425,2014-05-09,08:00:33.351
10557,appCat.builtin,8.583,2014-05-09,08:05:44.278
10558,appCat.builtin,1.515,2014-05-09,08:08:15.302
10559,appCat.builtin,0.762,2014-05-09,08:27:21.674
10560,appCat.builtin,1.68,2014-05-09,08:35:13.726
10561,appCat.builtin,5.0280000000000005,2014-05-09,08:43:53.595
10562,appCat.builtin,4.129,2014-05-09,08:44:47.594
10563,appCat.builtin,5.021,2014-05-09,08:51:28.286
10564,appCat.builtin,13.288,2014-05-09,08:51:49.596
10565,appCat.builtin,2.032,2014-05-09,08:52:48.158
10566,appCat.builtin,4.052,2014-05-09,08:53:30.283
10567,appCat.builtin,2.9219999999999997,2014-05-09,08:53:44.980
10568,appCat.builtin,2.6910000000000003,2014-05-09,09:08:06.357
10569,appCat.builtin,1.5919999999999999,2014-05-09,09:14:37.280
10570,appCat.builtin,1.24,2014-05-09,09:17:55.898
10571,appCat.builtin,1.051,2014-05-09,09:38:34.220
10572,appCat.builtin,0.993,2014-05-09,09:39:25.109
10573,appCat.builtin,17.436,2014-05-09,09:58:30.224
10574,appCat.builtin,11.763,2014-05-09,10:23:54.023
10575,appCat.builtin,2.548,2014-05-09,10:24:44.937
10576,appCat.builtin,4.02,2014-05-09,11:25:34.301
10577,appCat.builtin,7.151,2014-05-09,11:50:56.147
10578,appCat.builtin,5.0169999999999995,2014-05-09,11:51:14.336
10579,appCat.builtin,17.512999999999998,2014-05-09,11:51:19.355
10580,appCat.builtin,35.63,2014-05-09,11:52:09.953
10581,appCat.builtin,19.997,2014-05-09,11:52:46.151
10582,appCat.builtin,53.113,2014-05-09,11:55:29.302
10583,appCat.builtin,14.061,2014-05-09,11:56:22.417
10584,appCat.builtin,20.551,2014-05-09,11:56:36.486
10585,appCat.builtin,16.500999999999998,2014-05-09,11:57:00.489
10586,appCat.builtin,6.29,2014-05-09,12:06:58.234
10587,appCat.builtin,2.0069999999999997,2014-05-09,12:07:04.526
10588,appCat.builtin,2.6189999999999998,2014-05-09,12:07:15.566
10589,appCat.builtin,5.019,2014-05-09,12:28:31.234
10590,appCat.builtin,59.711000000000006,2014-05-09,12:28:36.255
10591,appCat.builtin,6.039,2014-05-09,12:29:45.622
10592,appCat.builtin,1.031,2014-05-09,12:29:51.664
10593,appCat.builtin,4.246,2014-05-09,12:30:21.510
10594,appCat.builtin,5.0889999999999995,2014-05-09,12:39:02.269
10595,appCat.builtin,3.353,2014-05-09,12:40:07.368
10596,appCat.builtin,7.225,2014-05-09,12:41:52.226
10597,appCat.builtin,5.02,2014-05-09,12:45:46.174
10598,appCat.builtin,0.955,2014-05-09,12:50:59.118
10599,appCat.builtin,3.8539999999999996,2014-05-09,12:52:04.964
10600,appCat.builtin,4.774,2014-05-09,12:52:45.187
10601,appCat.builtin,7.061,2014-05-09,12:59:15.266
10602,appCat.builtin,1.005,2014-05-09,13:00:01.367
10603,appCat.builtin,4.341,2014-05-09,13:00:29.417
10604,appCat.builtin,1.492,2014-05-09,13:10:44.355
10605,appCat.builtin,10.038,2014-05-09,13:15:07.690
10606,appCat.builtin,7.058,2014-05-09,13:15:28.801
10607,appCat.builtin,18.18,2014-05-09,13:47:30.177
10608,appCat.builtin,9.093,2014-05-09,13:56:10.914
10609,appCat.builtin,14.137,2014-05-09,13:56:43.154
10610,appCat.builtin,3.275,2014-05-09,13:57:22.545
10611,appCat.builtin,6.245,2014-05-09,13:57:28.459
10612,appCat.builtin,8.374,2014-05-09,15:08:01.210
10613,appCat.builtin,10.057,2014-05-09,15:21:48.944
10614,appCat.builtin,1.859,2014-05-09,15:21:59.653
10615,appCat.builtin,5.044,2014-05-09,15:29:04.329
10616,appCat.builtin,1.008,2014-05-09,15:29:20.667
10617,appCat.builtin,3.495,2014-05-09,15:29:58.111
10618,appCat.builtin,4.018,2014-05-09,15:31:09.286
10619,appCat.builtin,4.01,2014-05-09,15:32:03.617
10620,appCat.builtin,2.911,2014-05-09,15:32:40.740
10621,appCat.builtin,8.126,2014-05-09,15:38:40.273
10622,appCat.builtin,5.0169999999999995,2014-05-09,15:52:18.299
10623,appCat.builtin,5.053,2014-05-09,15:53:29.315
10624,appCat.builtin,3.108,2014-05-09,15:55:18.838
10625,appCat.builtin,15.085,2014-05-09,16:07:35.476
10626,appCat.builtin,6.025,2014-05-09,16:27:47.450
10627,appCat.builtin,3.303,2014-05-09,16:28:48.604
10628,appCat.builtin,1.669,2014-05-09,16:38:59.252
10629,appCat.builtin,6.021,2014-05-09,16:52:08.257
10630,appCat.builtin,2.937,2014-05-09,16:52:56.431
10631,appCat.builtin,15.1,2014-05-09,16:57:21.813
10632,appCat.builtin,3.511,2014-05-09,16:58:30.835
10633,appCat.builtin,7.319,2014-05-09,17:07:15.375
10634,appCat.builtin,2.988,2014-05-09,17:09:28.507
10635,appCat.builtin,11.097999999999999,2014-05-09,17:12:39.453
10636,appCat.builtin,3.491,2014-05-09,17:13:30.243
10637,appCat.builtin,5.1770000000000005,2014-05-09,17:15:45.950
10638,appCat.builtin,2.197,2014-05-09,17:17:15.092
10639,appCat.builtin,7.025,2014-05-09,17:18:37.151
10640,appCat.builtin,1.476,2014-05-09,17:19:33.391
10641,appCat.builtin,11.040999999999999,2014-05-09,17:25:35.232
10642,appCat.builtin,4.131,2014-05-09,17:26:04.338
10643,appCat.builtin,2.269,2014-05-09,17:26:32.875
10644,appCat.builtin,6.021,2014-05-09,17:31:01.391
10645,appCat.builtin,1.304,2014-05-09,17:31:59.769
10646,appCat.builtin,9.033,2014-05-09,17:32:22.157
10647,appCat.builtin,15.087,2014-05-09,17:32:31.193
10648,appCat.builtin,2.0669999999999997,2014-05-09,17:32:46.280
10649,appCat.builtin,1.028,2014-05-09,17:35:12.897
10650,appCat.builtin,2.006,2014-05-09,17:35:49.059
10651,appCat.builtin,4.095,2014-05-09,17:36:45.332
10652,appCat.builtin,5.2860000000000005,2014-05-09,17:36:52.255
10653,appCat.builtin,20.676,2014-05-09,17:36:57.542
10654,appCat.builtin,1.048,2014-05-09,17:37:18.220
10655,appCat.builtin,4.414,2014-05-09,17:37:44.591
10656,appCat.builtin,8.531,2014-05-09,17:41:23.164
10657,appCat.builtin,1.5190000000000001,2014-05-09,17:43:05.164
10658,appCat.builtin,2.198,2014-05-09,17:43:46.578
10659,appCat.builtin,2.06,2014-05-09,17:43:54.619
10660,appCat.builtin,2.065,2014-05-09,17:48:48.450
10661,appCat.builtin,5.147,2014-05-09,17:49:02.757
10662,appCat.builtin,4.696000000000001,2014-05-09,17:49:26.989
10663,appCat.builtin,8.107000000000001,2014-05-09,18:11:05.315
10664,appCat.builtin,2.006,2014-05-09,18:11:20.479
10665,appCat.builtin,3.167,2014-05-09,18:11:33.558
10666,appCat.builtin,4.123,2014-05-09,18:20:13.921
10667,appCat.builtin,2.576,2014-05-09,18:20:53.194
10668,appCat.builtin,2.615,2014-05-09,18:23:48.332
10669,appCat.builtin,1.777,2014-05-09,18:24:18.484
10670,appCat.builtin,6.02,2014-05-09,18:49:11.526
10671,appCat.builtin,3.3989999999999996,2014-05-09,18:49:57.703
10672,appCat.builtin,14.890999999999998,2014-05-09,18:50:03.454
10673,appCat.builtin,0.401,2014-05-09,18:50:44.743
10674,appCat.builtin,14.812000000000001,2014-05-09,18:55:32.693
10675,appCat.builtin,3.995,2014-05-09,18:56:17.013
10676,appCat.builtin,5.016,2014-05-09,18:56:51.819
10677,appCat.builtin,3.537,2014-05-09,18:58:51.289
10678,appCat.builtin,13.056,2014-05-09,19:05:20.801
10679,appCat.builtin,1.608,2014-05-09,19:05:56.940
10680,appCat.builtin,1.8319999999999999,2014-05-09,19:08:46.911
10681,appCat.builtin,2.164,2014-05-09,19:11:45.453
10682,appCat.builtin,1.965,2014-05-09,19:19:50.309
10683,appCat.builtin,2.138,2014-05-09,19:24:13.190
10684,appCat.builtin,11.040999999999999,2014-05-09,19:29:19.184
10685,appCat.builtin,4.194,2014-05-09,19:30:24.503
10686,appCat.builtin,6.034,2014-05-09,19:32:57.479
10687,appCat.builtin,2.104,2014-05-09,19:34:05.747
10688,appCat.builtin,1.754,2014-05-09,19:35:49.815
10689,appCat.builtin,19.675,2014-05-09,19:38:56.959
10690,appCat.builtin,8.166,2014-05-09,19:40:17.907
10691,appCat.builtin,2.2640000000000002,2014-05-09,19:40:35.138
10692,appCat.builtin,1.848,2014-05-09,19:44:37.585
10693,appCat.builtin,8.03,2014-05-09,19:49:17.596
10694,appCat.builtin,1.013,2014-05-09,19:50:51.003
10695,appCat.builtin,4.391,2014-05-09,19:51:41.240
10696,appCat.builtin,5.083,2014-05-09,19:54:15.006
10697,appCat.builtin,3.6439999999999997,2014-05-09,19:54:43.187
10698,appCat.builtin,6.151,2014-05-09,19:57:36.286
10699,appCat.builtin,14.204,2014-05-09,19:58:23.578
10700,appCat.builtin,15.155999999999999,2014-05-09,19:58:40.161
10701,appCat.builtin,7.204,2014-05-09,19:59:02.668
10702,appCat.builtin,3.0069999999999997,2014-05-09,20:00:03.065
10703,appCat.builtin,4.033,2014-05-09,20:01:35.109
10704,appCat.builtin,3.207,2014-05-09,20:02:06.299
10705,appCat.builtin,20.289,2014-05-09,20:02:24.710
10706,appCat.builtin,1.651,2014-05-09,20:03:03.763
10707,appCat.builtin,1.6780000000000002,2014-05-09,20:03:29.206
10708,appCat.builtin,2.4130000000000003,2014-05-09,20:04:56.194
10709,appCat.builtin,2.513,2014-05-09,20:05:00.361
10710,appCat.builtin,1.557,2014-05-09,20:07:25.490
10711,appCat.builtin,8.047,2014-05-09,20:11:46.381
10712,appCat.builtin,2.7,2014-05-09,20:12:09.437
10713,appCat.builtin,5.061,2014-05-09,20:17:54.423
10714,appCat.builtin,2.806,2014-05-09,20:18:10.178
10715,appCat.builtin,1.29,2014-05-09,20:20:31.229
10716,appCat.builtin,8.162,2014-05-09,20:27:47.943
10717,appCat.builtin,7.14,2014-05-09,20:33:18.190
10718,appCat.builtin,3.005,2014-05-09,20:34:32.644
10719,appCat.builtin,5.07,2014-05-09,20:40:54.446
10720,appCat.builtin,2.019,2014-05-09,20:41:37.562
10721,appCat.builtin,11.444,2014-05-09,20:41:43.630
10722,appCat.builtin,5.022,2014-05-09,20:42:47.157
10723,appCat.builtin,4.018,2014-05-09,20:43:15.533
10724,appCat.builtin,2.0069999999999997,2014-05-09,20:43:39.653
10725,appCat.builtin,2.0069999999999997,2014-05-09,20:43:48.687
10726,appCat.builtin,5.268,2014-05-09,20:53:48.125
10727,appCat.builtin,5.019,2014-05-09,20:57:17.756
10728,appCat.builtin,4.263,2014-05-09,20:57:42.867
10729,appCat.builtin,6.031000000000001,2014-05-09,21:03:46.165
10730,appCat.builtin,2.289,2014-05-09,21:04:10.634
10731,appCat.builtin,7.032,2014-05-09,21:20:06.707
10732,appCat.builtin,1.0070000000000001,2014-05-09,21:21:27.786
10733,appCat.builtin,5.0169999999999995,2014-05-09,21:21:28.796
10734,appCat.builtin,9.04,2014-05-09,21:21:33.815
10735,appCat.builtin,1.008,2014-05-09,21:21:42.855
10736,appCat.builtin,2.585,2014-05-09,21:21:43.868
10737,appCat.builtin,1.4,2014-05-09,21:22:11.641
10738,appCat.builtin,6.019,2014-05-09,21:22:13.946
10739,appCat.builtin,7.462999999999999,2014-05-09,21:22:19.966
10740,appCat.builtin,2.0469999999999997,2014-05-09,21:22:27.430
10741,appCat.builtin,8.712,2014-05-09,21:22:29.486
10742,appCat.builtin,1.6680000000000001,2014-05-09,21:22:38.198
10743,appCat.builtin,3.017,2014-05-09,21:23:04.471
10744,appCat.builtin,5.324,2014-05-09,21:23:07.490
10745,appCat.builtin,6.4879999999999995,2014-05-09,21:24:24.808
10746,appCat.builtin,12.003,2014-05-09,21:26:18.861
10747,appCat.builtin,6.324,2014-05-09,21:37:01.861
10748,appCat.builtin,5.033,2014-05-09,21:37:08.187
10749,appCat.builtin,2.931,2014-05-09,21:38:53.719
10750,appCat.builtin,24.476,2014-05-09,21:43:47.081
10751,appCat.builtin,10.49,2014-05-09,21:44:11.558
10752,appCat.builtin,10.039,2014-05-09,21:45:02.476
10753,appCat.builtin,4.852,2014-05-09,21:45:15.668
10754,appCat.builtin,7.4,2014-05-09,21:46:09.730
10755,appCat.builtin,6.021,2014-05-09,21:56:42.490
10756,appCat.builtin,2.248,2014-05-09,21:56:48.519
10757,appCat.builtin,6.02,2014-05-09,21:56:50.769
10758,appCat.builtin,4.975,2014-05-09,21:56:56.790
10759,appCat.builtin,6.022,2014-05-09,22:18:43.230
10760,appCat.builtin,3.2960000000000003,2014-05-09,22:19:17.328
10761,appCat.builtin,1.883,2014-05-09,22:29:51.519
10762,appCat.builtin,15.298,2014-05-09,22:45:16.290
10763,appCat.builtin,20.105,2014-05-09,22:45:31.589
10764,appCat.builtin,3.053,2014-05-09,22:45:51.700
10765,appCat.builtin,13.106,2014-05-09,22:45:54.755
10766,appCat.builtin,21.302,2014-05-09,22:46:07.862
10767,appCat.builtin,1.764,2014-05-09,22:46:32.170
10768,appCat.builtin,45.034,2014-05-09,23:28:17.119
10769,appCat.builtin,9.506,2014-05-09,23:29:07.012
10770,appCat.builtin,13.190999999999999,2014-05-09,23:29:53.599
10771,appCat.builtin,30.415,2014-05-10,07:25:25.266
10772,appCat.builtin,3.033,2014-05-10,07:27:21.073
10773,appCat.builtin,3.01,2014-05-10,07:27:43.223
10774,appCat.builtin,5.029,2014-05-10,07:27:46.234
10775,appCat.builtin,18.379,2014-05-10,07:27:51.265
10776,appCat.builtin,4.061,2014-05-10,07:28:09.645
10777,appCat.builtin,12.110999999999999,2014-05-10,08:16:18.296
10778,appCat.builtin,6.7,2014-05-10,08:24:26.483
10779,appCat.builtin,5.015,2014-05-10,08:27:16.427
10780,appCat.builtin,3.661,2014-05-10,08:28:06.355
10781,appCat.builtin,8.299,2014-05-10,08:28:13.882
10782,appCat.builtin,8.134,2014-05-10,08:30:28.128
10783,appCat.builtin,7.1,2014-05-10,08:30:36.269
10784,appCat.builtin,3.3110000000000004,2014-05-10,08:30:43.372
10785,appCat.builtin,2.5869999999999997,2014-05-10,09:02:53.417
10786,appCat.builtin,11.091,2014-05-10,09:06:26.256
10787,appCat.builtin,3.049,2014-05-10,09:06:48.674
10788,appCat.builtin,3.855,2014-05-10,09:07:12.480
10789,appCat.builtin,1.694,2014-05-10,09:12:23.313
10790,appCat.builtin,5.978,2014-05-10,09:20:57.223
10791,appCat.builtin,2.762,2014-05-10,09:21:31.311
10792,appCat.builtin,9.036,2014-05-10,09:28:12.792
10793,appCat.builtin,2.68,2014-05-10,09:28:47.936
10794,appCat.builtin,1.7180000000000002,2014-05-10,09:29:15.128
10795,appCat.builtin,14.067,2014-05-10,09:47:37.384
10796,appCat.builtin,2.303,2014-05-10,09:48:11.664
10797,appCat.builtin,9.042,2014-05-10,09:55:47.299
10798,appCat.builtin,2.335,2014-05-10,09:56:14.499
10799,appCat.builtin,10.522,2014-05-10,10:01:23.173
10800,appCat.builtin,1.679,2014-05-10,10:04:50.134
10801,appCat.builtin,1.054,2014-05-10,10:12:11.328
10802,appCat.builtin,1.8359999999999999,2014-05-10,10:26:21.565
10803,appCat.builtin,1.581,2014-05-10,10:33:32.624
10804,appCat.builtin,7.273,2014-05-10,10:39:32.230
10805,appCat.builtin,10.033,2014-05-10,11:02:21.621
10806,appCat.builtin,2.965,2014-05-10,11:02:49.733
10807,appCat.builtin,3.6910000000000003,2014-05-10,11:04:00.312
10808,appCat.builtin,6.297000000000001,2014-05-10,11:05:19.496
10809,appCat.builtin,7.541,2014-05-10,11:06:17.799
10810,appCat.builtin,17.225,2014-05-10,11:07:40.223
10811,appCat.builtin,9.979,2014-05-10,11:08:22.506
10812,appCat.builtin,9.04,2014-05-10,11:08:34.283
10813,appCat.builtin,3.575,2014-05-10,11:11:09.028
10814,appCat.builtin,6.473,2014-05-10,11:12:57.183
10815,appCat.builtin,7.115,2014-05-10,11:14:35.086
10816,appCat.builtin,1.6669999999999998,2014-05-10,11:15:19.381
10817,appCat.builtin,15.97,2014-05-10,11:17:29.213
10818,appCat.builtin,20.159000000000002,2014-05-10,11:18:06.296
10819,appCat.builtin,3.1519999999999997,2014-05-10,11:18:29.183
10820,appCat.builtin,5.019,2014-05-10,11:20:55.334
10821,appCat.builtin,2.965,2014-05-10,11:23:40.914
10822,appCat.builtin,1.4280000000000002,2014-05-10,11:25:54.121
10823,appCat.builtin,1.213,2014-05-10,11:27:02.243
10824,appCat.builtin,2.98,2014-05-10,11:27:29.079
10825,appCat.builtin,8.042,2014-05-10,11:31:14.270
10826,appCat.builtin,3.031,2014-05-10,11:32:22.611
10827,appCat.builtin,1.291,2014-05-10,11:34:19.285
10828,appCat.builtin,11.048,2014-05-10,11:39:24.782
10829,appCat.builtin,3.741,2014-05-10,11:41:13.332
10830,appCat.builtin,13.058,2014-05-10,11:48:17.315
10831,appCat.builtin,2.839,2014-05-10,11:48:57.502
10832,appCat.builtin,5.058,2014-05-10,11:58:17.369
10833,appCat.builtin,2.0069999999999997,2014-05-10,11:58:33.476
