,variable,value,date,times
12066,appCat.communication,47.32,2014-04-20,18:29:54.272
12067,appCat.communication,176.61599999999999,2014-04-20,18:40:13.671
12068,appCat.communication,12.054,2014-04-20,18:52:19.733
12069,appCat.communication,21.93,2014-04-20,18:53:08.214
12070,appCat.communication,4.019,2014-04-20,19:03:37.216
12071,appCat.communication,2.153,2014-04-20,19:20:15.987
12072,appCat.communication,62.233000000000004,2014-04-21,01:56:51.193
12073,appCat.communication,4.012,2014-04-21,11:09:04.884
12074,appCat.communication,146.52,2014-04-21,11:12:12.789
12075,appCat.communication,116.359,2014-04-21,11:51:18.622
12076,appCat.communication,136.49200000000002,2014-04-21,11:59:01.007
12077,appCat.communication,52.136,2014-04-21,12:01:29.519
12078,appCat.communication,62.222,2014-04-21,12:03:26.903
12079,appCat.communication,72.619,2014-04-21,12:04:54.417
12080,appCat.communication,78.366,2014-04-21,12:12:17.459
12081,appCat.communication,62.482,2014-04-21,12:14:04.601
12082,appCat.communication,14.074000000000002,2014-04-21,12:21:32.244
12083,appCat.communication,100.399,2014-04-21,12:21:56.414
12084,appCat.communication,62.193000000000005,2014-04-21,12:42:13.746
12085,appCat.communication,160.441,2014-04-21,14:43:46.177
12086,appCat.communication,37.652,2014-04-21,14:48:39.089
12087,appCat.communication,1.88,2014-04-21,14:50:03.302
12088,appCat.communication,4.1419999999999995,2014-04-21,14:50:57.348
12089,appCat.communication,25.455,2014-04-21,14:54:23.096
12090,appCat.communication,3.0069999999999997,2014-04-21,15:15:01.132
12091,appCat.communication,1.004,2014-04-21,15:15:20.210
12092,appCat.communication,171.648,2014-04-21,16:19:50.581
12093,appCat.communication,15.109000000000002,2014-04-21,16:55:49.484
12094,appCat.communication,84.90100000000001,2014-04-22,00:44:48.148
12095,appCat.communication,37.239000000000004,2014-04-22,08:14:08.022
12096,appCat.communication,40.23,2014-04-22,10:41:12.549
12097,appCat.communication,5.225,2014-04-22,10:42:19.065
12098,appCat.communication,4.708,2014-04-22,10:42:38.033
12099,appCat.communication,5.181,2014-04-22,10:51:40.857
12100,appCat.communication,51.037,2014-04-22,10:59:25.201
12101,appCat.communication,4.022,2014-04-22,11:07:50.200
12102,appCat.communication,161.882,2014-04-22,11:08:00.256
12103,appCat.communication,279.279,2014-04-22,11:14:23.473
12104,appCat.communication,28.081,2014-04-22,12:30:23.700
12105,appCat.communication,9.038,2014-04-22,12:36:26.943
12106,appCat.communication,9.17,2014-04-22,13:00:51.799
12107,appCat.communication,18.271,2014-04-22,13:04:46.312
12108,appCat.communication,73.541,2014-04-22,13:07:39.565
12109,appCat.communication,4.016,2014-04-22,13:14:46.020
12110,appCat.communication,28.095,2014-04-22,13:29:26.973
12111,appCat.communication,13.055,2014-04-22,13:35:35.934
12112,appCat.communication,200.891,2014-04-22,13:35:49.118
12113,appCat.communication,4.013,2014-04-22,13:44:32.661
12114,appCat.communication,18.323,2014-04-22,15:21:33.033
12115,appCat.communication,10.067,2014-04-22,16:16:59.203
12116,appCat.communication,177.875,2014-04-22,18:42:25.700
12117,appCat.communication,2.013,2014-04-22,18:45:44.701
12118,appCat.communication,5.025,2014-04-22,18:46:23.908
12119,appCat.communication,7.018,2014-04-22,18:48:36.535
12120,appCat.communication,15.434000000000001,2014-04-22,20:44:47.555
12121,appCat.communication,16.041,2014-04-22,21:06:15.615
12122,appCat.communication,5.034,2014-04-23,10:33:47.137
12123,appCat.communication,56.218999999999994,2014-04-23,12:04:06.285
12124,appCat.communication,18.072,2014-04-23,15:49:01.216
12125,appCat.communication,11.046,2014-04-23,18:25:28.305
12126,appCat.communication,128.991,2014-04-23,18:26:01.559
12127,appCat.communication,4.023,2014-04-23,19:49:44.624
12128,appCat.communication,27.945999999999998,2014-04-23,22:43:49.059
12129,appCat.communication,14.75,2014-04-23,22:54:08.697
12130,appCat.communication,10.136000000000001,2014-04-23,22:55:52.470
12131,appCat.communication,108.113,2014-04-24,07:16:42.033
12132,appCat.communication,33.777,2014-04-24,07:19:20.562
12133,appCat.communication,1.4140000000000001,2014-04-24,07:20:45.528
12134,appCat.communication,2.121,2014-04-24,07:20:51.053
12135,appCat.communication,147.673,2014-04-24,08:36:43.132
12136,appCat.communication,52.5,2014-04-24,10:27:15.305
12137,appCat.communication,56.165,2014-04-24,10:31:02.615
12138,appCat.communication,108.35700000000001,2014-04-24,10:32:00.911
12139,appCat.communication,36.306999999999995,2014-04-24,10:33:52.285
12140,appCat.communication,58.339,2014-04-24,10:34:29.325
12141,appCat.communication,104.461,2014-04-24,10:36:53.328
12142,appCat.communication,6.032,2014-04-24,10:49:57.115
12143,appCat.communication,49.152,2014-04-24,10:50:03.151
12144,appCat.communication,25.076999999999998,2014-04-24,10:51:03.375
12145,appCat.communication,14.064,2014-04-24,10:51:32.467
12146,appCat.communication,35.407,2014-04-24,10:51:48.609
12147,appCat.communication,7.122999999999999,2014-04-24,10:54:39.773
12148,appCat.communication,67.788,2014-04-24,11:02:10.553
12149,appCat.communication,9.175,2014-04-24,11:04:42.194
12150,appCat.communication,2.035,2014-04-24,11:14:44.727
12151,appCat.communication,6.098,2014-04-24,11:24:27.240
12152,appCat.communication,93.345,2014-04-24,11:32:15.279
12153,appCat.communication,160.459,2014-04-24,11:38:04.713
12154,appCat.communication,2.019,2014-04-24,11:41:43.216
12155,appCat.communication,246.158,2014-04-24,11:41:48.290
12156,appCat.communication,105.37899999999999,2014-04-24,12:01:51.733
12157,appCat.communication,2.144,2014-04-24,12:03:47.354
12158,appCat.communication,27.226,2014-04-24,12:03:57.528
12159,appCat.communication,71.345,2014-04-24,12:04:26.759
12160,appCat.communication,18.154,2014-04-24,12:05:44.134
12161,appCat.communication,8.756,2014-04-24,12:06:10.270
12162,appCat.communication,8.062000000000001,2014-04-24,12:12:28.315
12163,appCat.communication,578.9159999999999,2014-04-24,13:15:30.828
12164,appCat.communication,22.396,2014-04-24,14:28:41.486
12165,appCat.communication,3.6069999999999998,2014-04-24,14:39:08.655
12166,appCat.communication,4.245,2014-04-24,14:39:27.848
12167,appCat.communication,6.307,2014-04-24,14:46:42.125
12168,appCat.communication,4.596,2014-04-24,14:47:49.068
12169,appCat.communication,4.034,2014-04-24,14:56:11.448
12170,appCat.communication,23.354,2014-04-24,14:56:37.730
12171,appCat.communication,5.063,2014-04-24,14:57:12.312
12172,appCat.communication,20.067,2014-04-24,14:57:51.782
12173,appCat.communication,3.01,2014-04-24,15:06:44.477
12174,appCat.communication,3.165,2014-04-24,16:25:54.279
12175,appCat.communication,124.665,2014-04-24,23:22:26.394
12176,appCat.communication,3.0060000000000002,2014-04-24,23:24:40.117
12177,appCat.communication,23.14,2014-04-24,23:27:27.736
12178,appCat.communication,15.198,2014-04-24,23:54:45.338
12179,appCat.communication,30.095,2014-04-25,00:14:14.805
12180,appCat.communication,6.021,2014-04-25,00:21:27.105
12181,appCat.communication,206.548,2014-04-25,09:53:16.539
12182,appCat.communication,13.046,2014-04-25,09:57:23.053
12183,appCat.communication,7.031000000000001,2014-04-25,10:06:55.494
12184,appCat.communication,5.882999999999999,2014-04-25,10:07:02.579
12185,appCat.communication,19.052,2014-04-25,10:07:34.588
12186,appCat.communication,9.035,2014-04-25,10:25:21.269
12187,appCat.communication,21.159000000000002,2014-04-25,10:25:48.180
12188,appCat.communication,418.88,2014-04-25,14:38:55.938
12189,appCat.communication,57.153,2014-04-25,14:46:54.099
12190,appCat.communication,39.195,2014-04-25,14:50:08.005
12191,appCat.communication,23.18,2014-04-25,14:51:23.394
12192,appCat.communication,6.074,2014-04-25,15:22:01.515
12193,appCat.communication,1.945,2014-04-25,15:30:58.921
12194,appCat.communication,3.1519999999999997,2014-04-25,15:33:15.710
12195,appCat.communication,6.082999999999999,2014-04-25,16:54:49.690
12196,appCat.communication,3.07,2014-04-25,17:03:36.918
12197,appCat.communication,18.444000000000003,2014-04-25,17:47:43.460
12198,appCat.communication,42.166000000000004,2014-04-25,17:54:20.776
12199,appCat.communication,10.047,2014-04-25,18:21:41.062
12200,appCat.communication,18.192999999999998,2014-04-25,18:22:28.348
12201,appCat.communication,10.13,2014-04-25,18:24:19.487
12202,appCat.communication,19.052,2014-04-25,18:25:13.555
12203,appCat.communication,40.3,2014-04-25,18:56:30.578
12204,appCat.communication,4.027,2014-04-25,20:49:07.298
12205,appCat.communication,51.476000000000006,2014-04-25,21:40:10.056
12206,appCat.communication,1.002,2014-04-25,21:41:08.589
12207,appCat.communication,30.250999999999998,2014-04-25,21:45:19.362
12208,appCat.communication,21.462,2014-04-25,21:46:03.601
12209,appCat.communication,0.8290000000000001,2014-04-25,21:46:42.250
12210,appCat.communication,8.035,2014-04-25,21:46:43.704
12211,appCat.communication,20.394000000000002,2014-04-25,21:51:10.223
12212,appCat.communication,3.985,2014-04-25,21:58:40.979
12213,appCat.communication,4.449,2014-04-25,22:01:44.095
12214,appCat.communication,3.872,2014-04-25,22:06:08.783
12215,appCat.communication,26.237,2014-04-25,22:07:13.934
12216,appCat.communication,10.953,2014-04-25,22:08:13.167
12217,appCat.communication,3.0189999999999997,2014-04-25,22:08:33.167
12218,appCat.communication,25.410999999999998,2014-04-25,22:09:31.424
12219,appCat.communication,4.481,2014-04-25,22:10:15.681
12220,appCat.communication,32.611,2014-04-25,22:14:06.236
12221,appCat.communication,14.109000000000002,2014-04-25,23:10:45.285
12222,appCat.communication,5.032,2014-04-25,23:11:03.865
12223,appCat.communication,38.988,2014-04-25,23:32:47.378
12224,appCat.communication,4.04,2014-04-25,23:34:00.619
12225,appCat.communication,1.01,2014-04-25,23:38:14.542
12226,appCat.communication,38.225,2014-04-26,00:20:37.296
12227,appCat.communication,0.32,2014-04-26,03:00:44.226
12228,appCat.communication,3.0839999999999996,2014-04-26,03:19:50.533
12229,appCat.communication,11.025,2014-04-26,04:00:37.045
12230,appCat.communication,51.327,2014-04-26,13:17:36.240
12231,appCat.communication,111.695,2014-04-26,13:18:35.128
12232,appCat.communication,39.864000000000004,2014-04-26,13:24:01.316
12233,appCat.communication,1.3519999999999999,2014-04-26,13:31:02.105
12234,appCat.communication,3.025,2014-04-26,13:31:07.601
12235,appCat.communication,67.29,2014-04-26,14:23:12.525
12236,appCat.communication,4.055,2014-04-26,16:02:01.387
12237,appCat.communication,54.205,2014-04-27,00:08:45.088
12238,appCat.communication,107.59,2014-04-27,10:00:44.253
12239,appCat.communication,66.567,2014-04-27,11:50:47.227
12240,appCat.communication,36.191,2014-04-27,11:56:19.815
12241,appCat.communication,6.211,2014-04-27,12:00:49.864
12242,appCat.communication,124.64200000000001,2014-04-27,13:53:30.453
12243,appCat.communication,2.01,2014-04-27,13:55:37.111
12244,appCat.communication,14.202,2014-04-27,13:55:41.128
12245,appCat.communication,154.725,2014-04-27,13:58:33.582
12246,appCat.communication,27.125,2014-04-27,14:07:56.193
12247,appCat.communication,7.087999999999999,2014-04-27,15:02:04.762
12248,appCat.communication,29.709,2014-04-27,15:02:18.927
12249,appCat.communication,5.096,2014-04-27,15:07:46.492
12250,appCat.communication,29.211,2014-04-27,15:24:24.394
12251,appCat.communication,232.142,2014-04-27,15:28:10.375
12252,appCat.communication,63.608000000000004,2014-04-27,15:32:02.542
12253,appCat.communication,46.641999999999996,2014-04-27,16:36:09.642
12254,appCat.communication,56.04,2014-04-27,16:54:04.249
12255,appCat.communication,53.254,2014-04-27,16:57:06.953
12256,appCat.communication,11.042,2014-04-27,17:40:17.805
12257,appCat.communication,97.759,2014-04-27,20:14:49.397
12258,appCat.communication,43.193999999999996,2014-04-27,20:17:04.098
12259,appCat.communication,282.193,2014-04-27,20:17:47.293
12260,appCat.communication,2.013,2014-04-27,23:32:54.726
12261,appCat.communication,55.422,2014-04-28,09:39:42.641
12262,appCat.communication,46.17,2014-04-28,11:04:53.184
12263,appCat.communication,98.736,2014-04-28,11:58:34.681
12264,appCat.communication,55.287,2014-04-28,12:00:27.480
12265,appCat.communication,22.511999999999997,2014-04-28,12:01:43.315
12266,appCat.communication,23.713,2014-04-28,12:02:26.346
12267,appCat.communication,10.378,2014-04-28,12:03:10.476
12268,appCat.communication,136.197,2014-04-28,12:03:32.464
12269,appCat.communication,98.37299999999999,2014-04-28,12:06:07.986
12270,appCat.communication,48.728,2014-04-28,12:10:50.694
12271,appCat.communication,9.047,2014-04-28,12:12:40.753
12272,appCat.communication,18.114,2014-04-28,12:44:50.641
12273,appCat.communication,30.183000000000003,2014-04-28,13:27:54.371
12274,appCat.communication,66.9,2014-04-28,13:34:53.224
12275,appCat.communication,25.421,2014-04-28,15:06:01.806
12276,appCat.communication,36.101,2014-04-28,15:44:29.953
12277,appCat.communication,83.514,2014-04-28,18:15:01.585
12278,appCat.communication,189.155,2014-04-28,18:16:53.230
12279,appCat.communication,62.339,2014-04-28,18:24:13.243
12280,appCat.communication,5.0169999999999995,2014-04-28,18:34:10.107
12281,appCat.communication,4.013999999999999,2014-04-28,18:35:11.299
12282,appCat.communication,6.0920000000000005,2014-04-28,18:39:37.592
12283,appCat.communication,71.633,2014-04-28,18:44:19.578
12284,appCat.communication,44.381,2014-04-28,18:48:29.562
12285,appCat.communication,26.159000000000002,2014-04-28,18:55:58.545
12286,appCat.communication,1.004,2014-04-28,21:04:52.203
12287,appCat.communication,17.242,2014-04-28,21:04:56.236
12288,appCat.communication,43.792,2014-04-28,21:10:33.864
12289,appCat.communication,7.135,2014-04-28,21:13:31.286
12290,appCat.communication,20.052,2014-04-28,23:33:44.835
12291,appCat.communication,86.542,2014-04-28,23:35:02.230
12292,appCat.communication,886.9860000000001,2014-04-28,23:36:28.773
12293,appCat.communication,5.074,2014-04-28,23:51:34.967
12294,appCat.communication,57.254,2014-04-29,07:59:00.043
12295,appCat.communication,39.189,2014-04-29,08:24:22.660
12296,appCat.communication,3.7910000000000004,2014-04-29,08:29:42.073
12297,appCat.communication,8.042,2014-04-29,08:32:32.721
12298,appCat.communication,32.111999999999995,2014-04-29,08:50:10.961
12299,appCat.communication,24.168000000000003,2014-04-29,09:02:25.328
12300,appCat.communication,69.982,2014-04-29,09:06:15.135
12301,appCat.communication,25.373,2014-04-29,09:11:18.957
12302,appCat.communication,5.011,2014-04-29,09:14:13.283
12303,appCat.communication,8.027999999999999,2014-04-29,10:39:33.536
12304,appCat.communication,58.217,2014-04-29,10:39:41.565
12305,appCat.communication,58.56399999999999,2014-04-29,11:17:52.931
12306,appCat.communication,42.62,2014-04-29,11:23:55.605
12307,appCat.communication,6.06,2014-04-29,11:30:12.224
12308,appCat.communication,86.37799999999999,2014-04-29,11:39:31.246
12309,appCat.communication,9.035,2014-04-29,13:25:33.362
12310,appCat.communication,5.023,2014-04-29,14:53:23.644
12311,appCat.communication,54.25,2014-04-29,14:53:30.671
12312,appCat.communication,4.015,2014-04-29,14:55:18.937
12313,appCat.communication,4.033,2014-04-29,14:55:24.003
12314,appCat.communication,5.013,2014-04-29,15:08:49.128
12315,appCat.communication,121.41,2014-04-29,15:19:31.096
12316,appCat.communication,18.058,2014-04-29,15:35:15.302
12317,appCat.communication,44.518,2014-04-29,15:36:28.973
12318,appCat.communication,12.034,2014-04-29,15:37:14.160
12319,appCat.communication,10.032,2014-04-29,15:41:59.684
12320,appCat.communication,267.307,2014-04-29,16:03:26.950
12321,appCat.communication,9.065,2014-04-29,16:07:59.351
12322,appCat.communication,31.13,2014-04-29,16:14:16.414
12323,appCat.communication,13.144,2014-04-29,16:17:22.286
12324,appCat.communication,20.089000000000002,2014-04-29,16:17:48.549
12325,appCat.communication,78.255,2014-04-29,16:19:45.801
12326,appCat.communication,6.03,2014-04-29,17:21:12.572
12327,appCat.communication,44.14,2014-04-30,11:59:31.644
12328,appCat.communication,25.125,2014-04-30,12:01:54.571
12329,appCat.communication,38.211,2014-04-30,12:05:19.483
12330,appCat.communication,72.514,2014-04-30,12:10:07.614
12331,appCat.communication,199.611,2014-04-30,13:18:13.065
12332,appCat.communication,6.079,2014-04-30,15:06:59.141
12333,appCat.communication,14.222000000000001,2014-04-30,15:46:00.417
12334,appCat.communication,7.018,2014-04-30,16:07:43.888
12335,appCat.communication,3.082,2014-04-30,16:08:00.134
12336,appCat.communication,75.548,2014-04-30,16:08:39.401
12337,appCat.communication,5.071000000000001,2014-04-30,16:36:25.283
12338,appCat.communication,54.272,2014-04-30,16:41:31.611
12339,appCat.communication,16.055,2014-04-30,16:43:29.075
12340,appCat.communication,13.037,2014-04-30,16:44:11.365
12341,appCat.communication,41.208,2014-04-30,18:56:38.723
12342,appCat.communication,5.079,2014-04-30,19:21:46.147
12343,appCat.communication,17.829,2014-04-30,19:21:51.227
12344,appCat.communication,20.059,2014-04-30,19:25:17.323
12345,appCat.communication,13.109000000000002,2014-04-30,23:37:28.918
12346,appCat.communication,112.61,2014-05-01,00:30:14.973
12347,appCat.communication,29.108,2014-05-01,07:17:56.733
12348,appCat.communication,16.344,2014-05-01,07:23:11.221
12349,appCat.communication,3.03,2014-05-01,09:13:00.548
12350,appCat.communication,28.13,2014-05-01,11:13:15.865
12351,appCat.communication,29.114,2014-05-01,11:15:55.653
12352,appCat.communication,1.002,2014-05-01,11:19:16.743
12353,appCat.communication,102.50299999999999,2014-05-01,11:31:28.917
12354,appCat.communication,50.233999999999995,2014-05-01,11:39:54.490
12355,appCat.communication,58.3,2014-05-01,11:41:24.114
12356,appCat.communication,26.103,2014-05-01,11:47:34.901
12357,appCat.communication,9.037,2014-05-01,11:48:52.078
12358,appCat.communication,3.014,2014-05-01,11:51:45.849
12359,appCat.communication,37.211999999999996,2014-05-01,11:59:42.970
12360,appCat.communication,35.571999999999996,2014-05-01,12:02:43.953
12361,appCat.communication,6.1160000000000005,2014-05-01,12:03:53.460
12362,appCat.communication,9.119,2014-05-01,12:04:19.780
12363,appCat.communication,26.124000000000002,2014-05-01,13:39:04.720
12364,appCat.communication,24.385,2014-05-01,14:49:00.384
12365,appCat.communication,4.102,2014-05-01,14:49:25.788
12366,appCat.communication,248.11599999999999,2014-05-01,14:51:36.410
12367,appCat.communication,35.345,2014-05-01,15:08:19.497
12368,appCat.communication,15.01,2014-05-01,16:10:22.086
12369,appCat.communication,19.523,2014-05-01,18:46:01.571
12370,appCat.communication,4.018,2014-05-01,19:37:54.242
12371,appCat.communication,8.16,2014-05-01,19:38:05.515
12372,appCat.communication,2.004,2014-05-01,20:41:32.342
12373,appCat.communication,60.239,2014-05-01,20:49:51.444
12374,appCat.communication,37.804,2014-05-01,20:54:53.763
12375,appCat.communication,5.013,2014-05-01,20:56:51.865
12376,appCat.communication,84.43799999999999,2014-05-01,20:57:14.973
12377,appCat.communication,37.181,2014-05-01,20:59:05.640
12378,appCat.communication,37.268,2014-05-01,21:05:45.691
12379,appCat.communication,9.048,2014-05-01,21:06:51.299
12380,appCat.communication,42.795,2014-05-01,21:07:40.454
12381,appCat.communication,9.126,2014-05-01,21:09:36.219
12382,appCat.communication,27.134,2014-05-01,21:12:25.461
12383,appCat.communication,62.343999999999994,2014-05-01,21:23:20.632
12384,appCat.communication,1.023,2014-05-01,21:25:57.887
12385,appCat.communication,1.002,2014-05-01,21:26:04.971
12386,appCat.communication,20.342,2014-05-01,22:17:35.290
12387,appCat.communication,14.079,2014-05-03,09:57:17.341
12388,appCat.communication,40.179,2014-05-03,10:00:36.882
12389,appCat.communication,10.238,2014-05-03,10:02:53.608
12390,appCat.communication,6.022,2014-05-03,16:36:04.865
12391,appCat.communication,20.054000000000002,2014-05-03,20:23:36.507
12392,appCat.communication,2.073,2014-05-03,22:29:20.203
12393,appCat.communication,1.003,2014-05-03,22:29:24.497
12394,appCat.communication,56.332,2014-05-04,14:21:29.676
12395,appCat.communication,15.134,2014-05-04,14:28:21.016
12396,appCat.communication,58.191,2014-05-04,18:44:23.871
12397,appCat.communication,12.919,2014-05-04,19:14:21.888
12398,appCat.communication,23.143,2014-05-04,20:06:29.351
12399,appCat.communication,71.306,2014-05-04,22:22:25.816
12400,appCat.communication,67.263,2014-05-04,22:31:11.430
12401,appCat.communication,7.037000000000001,2014-05-04,22:33:59.099
12402,appCat.communication,40.138000000000005,2014-05-05,00:13:02.798
12403,appCat.communication,2.013,2014-05-05,10:39:02.315
12404,appCat.communication,77.209,2014-05-05,14:00:56.891
12405,appCat.communication,1.137,2014-05-05,14:02:23.150
12406,appCat.communication,212.842,2014-05-05,14:03:38.578
12407,appCat.communication,54.894,2014-05-05,14:54:26.558
12408,appCat.communication,3.105,2014-05-05,14:58:33.641
12409,appCat.communication,1.002,2014-05-05,14:58:47.792
12410,appCat.communication,21.587,2014-05-05,15:04:23.569
12411,appCat.communication,61.193000000000005,2014-05-05,16:14:02.410
12412,appCat.communication,25.096,2014-05-05,16:15:20.845
12413,appCat.communication,19.114,2014-05-05,16:17:52.506
12414,appCat.communication,9.833,2014-05-05,16:18:16.658
12415,appCat.communication,4.923,2014-05-05,16:18:29.687
12416,appCat.communication,27.1,2014-05-05,16:23:27.694
12417,appCat.communication,55.348,2014-05-05,16:40:16.457
12418,appCat.communication,25.264,2014-05-05,16:41:15.825
12419,appCat.communication,4.045,2014-05-05,16:42:22.446
12420,appCat.communication,2.005,2014-05-05,17:04:24.625
12421,appCat.communication,4.3069999999999995,2014-05-05,18:23:47.737
12422,appCat.communication,36.105,2014-05-05,19:12:08.928
12423,appCat.communication,23.201999999999998,2014-05-05,19:22:15.203
12424,appCat.communication,8.024,2014-05-05,19:23:33.625
12425,appCat.communication,5.131,2014-05-05,19:23:57.704
12426,appCat.communication,7.191,2014-05-05,19:32:49.513
12427,appCat.communication,7.025,2014-05-05,20:01:16.362
12428,appCat.communication,64.357,2014-05-05,20:51:10.957
12429,appCat.communication,115.775,2014-05-05,21:26:05.707
12430,appCat.communication,21.211,2014-05-05,21:28:14.519
12431,appCat.communication,111.48200000000001,2014-05-05,21:30:51.293
12432,appCat.communication,43.233000000000004,2014-05-05,21:33:09.892
12433,appCat.communication,5.018,2014-05-05,21:41:58.944
12434,appCat.communication,27.3,2014-05-05,21:43:52.605
12435,appCat.communication,7.129,2014-05-05,21:47:36.578
12436,appCat.communication,99.598,2014-05-05,21:48:51.131
12437,appCat.communication,102.721,2014-05-06,07:44:48.082
12438,appCat.communication,37.211999999999996,2014-05-06,07:47:00.937
12439,appCat.communication,55.181000000000004,2014-05-06,07:48:03.395
12440,appCat.communication,30.136,2014-05-06,07:51:44.322
12441,appCat.communication,65.5,2014-05-06,08:05:59.693
12442,appCat.communication,61.278,2014-05-06,08:07:23.611
12443,appCat.communication,3.158,2014-05-06,08:08:46.407
12444,appCat.communication,4.4719999999999995,2014-05-06,08:09:24.855
12445,appCat.communication,7.132000000000001,2014-05-06,08:09:51.858
12446,appCat.communication,31.996,2014-05-06,08:10:07.032
12447,appCat.communication,98.41,2014-05-06,08:10:39.730
12448,appCat.communication,200.74599999999998,2014-05-06,08:13:48.915
12449,appCat.communication,48.133,2014-05-06,08:19:02.084
12450,appCat.communication,30.366,2014-05-06,08:21:28.759
12451,appCat.communication,225.96400000000003,2014-05-06,08:22:01.142
12452,appCat.communication,222.84400000000002,2014-05-06,08:25:49.118
12453,appCat.communication,56.181000000000004,2014-05-06,08:35:01.605
12454,appCat.communication,93.445,2014-05-06,08:36:00.799
12455,appCat.communication,60.22,2014-05-06,08:37:39.265
12456,appCat.communication,91.09,2014-05-06,08:45:22.342
12457,appCat.communication,48.82,2014-05-06,08:47:12.440
12458,appCat.communication,5.041,2014-05-06,08:49:40.601
12459,appCat.communication,3.028,2014-05-06,08:49:51.207
12460,appCat.communication,49.387,2014-05-06,08:55:21.171
12461,appCat.communication,5.2860000000000005,2014-05-06,08:57:32.091
12462,appCat.communication,76.84,2014-05-06,09:10:53.815
12463,appCat.communication,17.090999999999998,2014-05-06,09:13:00.282
12464,appCat.communication,17.195,2014-05-06,09:40:53.109
12465,appCat.communication,49.997,2014-05-06,09:42:32.196
12466,appCat.communication,4.047,2014-05-06,09:45:12.427
12467,appCat.communication,15.057,2014-05-06,10:38:25.638
12468,appCat.communication,506.461,2014-05-06,12:23:06.427
12469,appCat.communication,38.149,2014-05-06,13:57:06.910
12470,appCat.communication,40.154,2014-05-06,13:59:28.503
12471,appCat.communication,62.211000000000006,2014-05-06,14:24:22.276
12472,appCat.communication,102.336,2014-05-06,14:42:13.551
12473,appCat.communication,28.46,2014-05-06,19:40:28.963
12474,appCat.communication,45.778999999999996,2014-05-06,19:43:34.043
12475,appCat.communication,26.285999999999998,2014-05-06,19:44:29.405
12476,appCat.communication,56.198,2014-05-06,19:49:32.506
12477,appCat.communication,20.227,2014-05-06,19:50:34.762
12478,appCat.communication,433.466,2014-05-06,20:20:16.213
12479,appCat.communication,86.20100000000001,2014-05-06,20:28:25.209
12480,appCat.communication,29.066999999999997,2014-05-06,20:29:53.621
12481,appCat.communication,13.052999999999999,2014-05-06,20:30:39.651
12482,appCat.communication,268.828,2014-05-06,21:01:56.051
12483,appCat.communication,10.182,2014-05-06,21:06:27.901
12484,appCat.communication,466.52099999999996,2014-05-06,21:07:17.289
12485,appCat.communication,31.103,2014-05-06,21:15:42.944
12486,appCat.communication,35.334,2014-05-06,21:16:34.151
12487,appCat.communication,101.421,2014-05-06,21:17:36.619
12488,appCat.communication,30.28,2014-05-06,21:40:12.674
12489,appCat.communication,92.384,2014-05-06,21:48:19.328
12490,appCat.communication,351.342,2014-05-06,22:01:04.687
12491,appCat.communication,49.143,2014-05-06,22:08:51.526
12492,appCat.communication,14.049000000000001,2014-05-06,22:09:50.752
12493,appCat.communication,24.301,2014-05-06,22:10:23.881
12494,appCat.communication,70.211,2014-05-06,22:12:17.598
12495,appCat.communication,34.168,2014-05-06,22:14:39.417
12496,appCat.communication,206.637,2014-05-06,22:15:48.743
12497,appCat.communication,72.608,2014-05-06,22:55:14.095
12498,appCat.communication,40.133,2014-05-06,23:03:31.487
12499,appCat.communication,36.264,2014-05-06,23:09:58.585
12500,appCat.communication,162.241,2014-05-06,23:12:14.875
12501,appCat.communication,479.73900000000003,2014-05-06,23:15:07.996
12502,appCat.communication,787.3789999999999,2014-05-06,23:35:15.493
12503,appCat.communication,14.069,2014-05-06,23:49:50.131
12504,appCat.communication,13.054,2014-05-06,23:50:04.220
12505,appCat.communication,166.726,2014-05-06,23:52:15.221
12506,appCat.communication,7.082999999999999,2014-05-07,17:15:42.306
12507,appCat.communication,57.156000000000006,2014-05-08,00:31:42.986
12508,appCat.communication,2.012,2014-05-08,00:32:49.168
12509,appCat.communication,53.398,2014-05-08,07:17:24.645
12510,appCat.communication,49.699,2014-05-08,07:29:42.448
12511,appCat.communication,56.229,2014-05-08,07:32:16.530
12512,appCat.communication,58.443999999999996,2014-05-08,07:33:27.375
12513,appCat.communication,53.727,2014-05-08,07:34:26.845
12514,appCat.communication,1.198,2014-05-08,08:12:15.552
12515,appCat.communication,4.119,2014-05-08,08:15:53.023
12516,appCat.communication,32.777,2014-05-08,08:28:43.293
12517,appCat.communication,5.026,2014-05-08,08:43:36.460
12518,appCat.communication,78.134,2014-05-08,09:52:25.832
12519,appCat.communication,12.102,2014-05-08,09:55:06.178
12520,appCat.communication,43.208999999999996,2014-05-08,12:28:18.207
12521,appCat.communication,36.336,2014-05-08,12:31:13.108
12522,appCat.communication,2.113,2014-05-08,12:45:02.986
12523,appCat.communication,9.172,2014-05-08,12:54:18.296
12524,appCat.communication,20.095,2014-05-08,12:55:19.709
12525,appCat.communication,17.093,2014-05-08,12:55:46.141
12526,appCat.communication,8.023,2014-05-08,12:56:03.236
12527,appCat.communication,16.067,2014-05-08,12:56:11.260
12528,appCat.communication,65.268,2014-05-08,12:56:39.417
12529,appCat.communication,10.036,2014-05-08,13:01:20.505
12530,appCat.communication,127.509,2014-05-08,13:03:20.907
12531,appCat.communication,767.627,2014-05-08,13:09:21.819
12532,appCat.communication,59.3,2014-05-08,13:22:49.789
