,variable,value,date,times
14416,appCat.entertainment,10.13,2014-04-01,19:29:16.750
14417,appCat.entertainment,15.05,2014-04-01,19:38:52.721
14418,appCat.entertainment,94.735,2014-04-01,22:15:57.374
14419,appCat.entertainment,135.659,2014-04-01,22:34:54.831
14420,appCat.entertainment,27.103,2014-04-01,23:00:20.061
14421,appCat.entertainment,27.125,2014-04-01,23:04:07.217
14422,appCat.entertainment,4.138,2014-04-02,12:54:44.434
14423,appCat.entertainment,286.099,2014-04-02,13:08:31.986
14424,appCat.entertainment,52.16,2014-04-02,13:18:49.914
14425,appCat.entertainment,15.052,2014-04-02,13:24:14.417
14426,appCat.entertainment,2.075,2014-04-02,13:32:01.076
14427,appCat.entertainment,399.57099999999997,2014-04-02,17:10:08.411
14428,appCat.entertainment,129.577,2014-04-03,00:35:12.144
14429,appCat.entertainment,4.016,2014-04-03,00:41:13.628
14430,appCat.entertainment,9.033,2014-04-03,00:41:17.648
14431,appCat.entertainment,8.568,2014-04-03,00:41:26.693
14432,appCat.entertainment,4.01,2014-04-03,00:41:35.265
14433,appCat.entertainment,28.083000000000002,2014-04-03,00:41:39.276
14434,appCat.entertainment,4.008,2014-04-03,00:42:07.359
14435,appCat.entertainment,2.004,2014-04-03,00:42:11.368
14436,appCat.entertainment,34.080999999999996,2014-04-03,00:42:13.375
14437,appCat.entertainment,14.039000000000001,2014-04-03,00:42:47.457
14438,appCat.entertainment,13.667,2014-04-03,10:19:09.411
14439,appCat.entertainment,2.6,2014-04-03,10:24:06.678
14440,appCat.entertainment,0.9690000000000001,2014-04-03,10:28:26.046
14441,appCat.entertainment,3.247,2014-04-03,10:28:28.440
14442,appCat.entertainment,7.4670000000000005,2014-04-03,10:38:19.660
14443,appCat.entertainment,7.109,2014-04-03,10:39:27.861
14444,appCat.entertainment,67.283,2014-04-03,13:02:41.826
14445,appCat.entertainment,46.78,2014-04-03,13:04:10.214
14446,appCat.entertainment,46.178000000000004,2014-04-03,13:04:58.262
14447,appCat.entertainment,97.515,2014-04-03,13:43:27.181
14448,appCat.entertainment,1.011,2014-04-03,13:53:16.239
14449,appCat.entertainment,140.606,2014-04-03,14:08:11.404
14450,appCat.entertainment,96.429,2014-04-03,14:34:35.880
14451,appCat.entertainment,16.067999999999998,2014-04-03,14:40:02.219
14452,appCat.entertainment,6.023,2014-04-03,17:42:19.076
14453,appCat.entertainment,216.74200000000002,2014-04-03,18:54:19.227
14454,appCat.entertainment,5.016,2014-04-03,18:57:58.003
14455,appCat.entertainment,8.024,2014-04-03,18:58:08.095
14456,appCat.entertainment,56.229,2014-04-03,18:59:39.357
14457,appCat.entertainment,13.049000000000001,2014-04-03,19:00:40.065
14458,appCat.entertainment,34.104,2014-04-03,23:15:39.234
14459,appCat.entertainment,71.271,2014-04-03,23:16:18.338
14460,appCat.entertainment,74.375,2014-04-04,00:26:53.411
14461,appCat.entertainment,48.208,2014-04-04,15:09:36.016
14462,appCat.entertainment,195.704,2014-04-04,17:10:20.417
14463,appCat.entertainment,41.178999999999995,2014-04-04,17:15:39.463
14464,appCat.entertainment,56.313,2014-04-05,01:35:30.796
14465,appCat.entertainment,9.939,2014-04-05,01:36:38.075
14466,appCat.entertainment,74.539,2014-04-05,01:36:52.934
14467,appCat.entertainment,5.025,2014-04-05,01:42:30.463
14468,appCat.entertainment,5.0889999999999995,2014-04-05,01:42:39.533
14469,appCat.entertainment,9.03,2014-04-05,01:46:24.612
14470,appCat.entertainment,12.083,2014-04-05,12:06:09.250
14471,appCat.entertainment,5.013,2014-04-05,12:40:37.372
14472,appCat.entertainment,3.236,2014-04-05,12:40:42.387
14473,appCat.entertainment,7.024,2014-04-05,12:41:43.621
14474,appCat.entertainment,2.506,2014-04-05,12:43:03.913
14475,appCat.entertainment,1.796,2014-04-05,12:43:53.438
14476,appCat.entertainment,1.089,2014-04-05,12:44:03.562
14477,appCat.entertainment,6.187,2014-04-05,12:47:58.601
14478,appCat.entertainment,16.278,2014-04-05,13:12:12.604
14479,appCat.entertainment,189.25400000000002,2014-04-05,13:36:28.871
14480,appCat.entertainment,105.318,2014-04-05,15:15:22.180
14481,appCat.entertainment,12.065999999999999,2014-04-05,16:33:35.688
14482,appCat.entertainment,670.253,2014-04-05,16:33:49.762
14483,appCat.entertainment,88.00200000000001,2014-04-05,16:47:03.776
14484,appCat.entertainment,171.83599999999998,2014-04-05,18:13:43.421
14485,appCat.entertainment,420.586,2014-04-06,11:57:56.108
14486,appCat.entertainment,113.649,2014-04-06,19:37:33.137
14487,appCat.entertainment,1.002,2014-04-06,19:50:05.285
14488,appCat.entertainment,4.178,2014-04-06,19:50:08.372
14489,appCat.entertainment,96.91,2014-04-06,21:30:30.563
14490,appCat.entertainment,395.381,2014-04-07,10:14:38.746
14491,appCat.entertainment,11.117,2014-04-07,10:24:36.286
14492,appCat.entertainment,6.057,2014-04-07,10:25:46.286
14493,appCat.entertainment,5.018,2014-04-07,10:39:55.440
14494,appCat.entertainment,8.226,2014-04-07,13:29:20.423
14495,appCat.entertainment,9.22,2014-04-07,13:30:15.059
14496,appCat.entertainment,10.072000000000001,2014-04-07,13:48:58.799
14497,appCat.entertainment,9.027999999999999,2014-04-07,15:38:51.068
14498,appCat.entertainment,15.377,2014-04-07,19:15:28.967
14499,appCat.entertainment,5.043,2014-04-07,19:43:58.413
14500,appCat.entertainment,303.452,2014-04-07,19:49:23.148
14501,appCat.entertainment,11.125,2014-04-08,11:22:48.441
14502,appCat.entertainment,5.031000000000001,2014-04-08,11:22:59.575
14503,appCat.entertainment,9.036,2014-04-08,11:23:04.612
14504,appCat.entertainment,6.0489999999999995,2014-04-08,11:23:13.650
14505,appCat.entertainment,14.040999999999999,2014-04-08,11:23:19.701
14506,appCat.entertainment,30.1,2014-04-08,11:27:20.786
14507,appCat.entertainment,4.007,2014-04-08,11:27:50.888
14508,appCat.entertainment,4.055,2014-04-08,11:27:54.897
14509,appCat.entertainment,24.592,2014-04-08,11:30:27.770
14510,appCat.entertainment,9.164,2014-04-08,11:32:46.552
14511,appCat.entertainment,141.386,2014-04-08,14:53:36.872
14512,appCat.entertainment,74.589,2014-04-08,15:38:53.654
14513,appCat.entertainment,8.133,2014-04-08,15:40:09.253
14514,appCat.entertainment,322.192,2014-04-08,15:40:20.424
14515,appCat.entertainment,265.655,2014-04-08,15:46:19.792
14516,appCat.entertainment,7.025,2014-04-08,15:50:48.657
14517,appCat.entertainment,106.76700000000001,2014-04-08,15:52:48.361
14518,appCat.entertainment,4.013,2014-04-08,15:55:05.194
14519,appCat.entertainment,13.072000000000001,2014-04-08,15:58:00.344
14520,appCat.entertainment,120.40299999999999,2014-04-08,15:59:22.696
14521,appCat.entertainment,229.16400000000002,2014-04-08,21:28:06.506
14522,appCat.entertainment,38.144,2014-04-08,23:29:42.174
14523,appCat.entertainment,5.025,2014-04-08,23:33:16.137
14524,appCat.entertainment,4.011,2014-04-09,12:38:51.543
14525,appCat.entertainment,26.116,2014-04-09,12:39:36.938
14526,appCat.entertainment,276.154,2014-04-09,12:43:30.118
14527,appCat.entertainment,32.117,2014-04-09,15:10:06.796
14528,appCat.entertainment,10.035,2014-04-09,15:18:39.276
14529,appCat.entertainment,177.78900000000002,2014-04-09,15:24:59.134
14530,appCat.entertainment,108.821,2014-04-09,16:02:21.723
14531,appCat.entertainment,8.039,2014-04-09,16:35:32.051
14532,appCat.entertainment,88.648,2014-04-09,18:36:41.894
14533,appCat.entertainment,572.839,2014-04-09,18:39:10.088
14534,appCat.entertainment,648.614,2014-04-09,18:49:44.280
14535,appCat.entertainment,11.556,2014-04-09,19:01:43.345
14536,appCat.entertainment,1.2,2014-04-09,19:05:27.443
14537,appCat.entertainment,14.672,2014-04-09,19:06:14.704
14538,appCat.entertainment,15.052999999999999,2014-04-09,19:16:06.680
14539,appCat.entertainment,197.865,2014-04-09,21:29:37.489
14540,appCat.entertainment,14.042,2014-04-09,23:00:41.655
14541,appCat.entertainment,68.477,2014-04-09,23:07:31.986
14542,appCat.entertainment,29.465999999999998,2014-04-09,23:08:41.779
14543,appCat.entertainment,20.095,2014-04-09,23:09:22.196
14544,appCat.entertainment,12.045,2014-04-09,23:17:13.950
14545,appCat.entertainment,6.14,2014-04-10,09:11:00.079
14546,appCat.entertainment,8.036,2014-04-10,09:11:33.441
14547,appCat.entertainment,5.1,2014-04-10,09:42:38.311
14548,appCat.entertainment,7.025,2014-04-10,10:02:43.266
14549,appCat.entertainment,90.449,2014-04-10,10:03:09.615
14550,appCat.entertainment,42.868,2014-04-10,11:41:08.851
14551,appCat.entertainment,4.085,2014-04-10,15:38:32.686
14552,appCat.entertainment,8.059,2014-04-10,15:39:00.263
14553,appCat.entertainment,72.459,2014-04-10,16:32:26.924
14554,appCat.entertainment,5.083,2014-04-10,17:47:59.249
14555,appCat.entertainment,188.917,2014-04-10,22:32:50.871
14556,appCat.entertainment,57.458999999999996,2014-04-11,01:43:47.911
14557,appCat.entertainment,114.35799999999999,2014-04-11,11:37:10.559
14558,appCat.entertainment,48.20399999999999,2014-04-11,17:10:53.569
14559,appCat.entertainment,5.03,2014-04-11,17:11:43.960
14560,appCat.entertainment,15.732999999999999,2014-04-11,17:11:48.992
14561,appCat.entertainment,1.86,2014-04-11,17:20:20.852
14562,appCat.entertainment,2.635,2014-04-11,17:27:22.038
14563,appCat.entertainment,2.7939999999999996,2014-04-11,17:31:31.838
14564,appCat.entertainment,7.042999999999999,2014-04-11,17:39:42.220
14565,appCat.entertainment,13.376,2014-04-11,17:54:35.509
14566,appCat.entertainment,3.0660000000000003,2014-04-11,17:57:02.993
14567,appCat.entertainment,2.004,2014-04-11,17:57:16.099
14568,appCat.entertainment,3.741,2014-04-11,18:16:28.915
14569,appCat.entertainment,10.137,2014-04-11,18:17:24.604
14570,appCat.entertainment,94.551,2014-04-11,22:05:03.799
14571,appCat.entertainment,184.063,2014-04-12,00:33:43.164
14572,appCat.entertainment,19.06,2014-04-12,00:37:17.013
14573,appCat.entertainment,6.021,2014-04-12,14:23:29.094
14574,appCat.entertainment,5.013999999999999,2014-04-12,14:23:35.118
14575,appCat.entertainment,9.658999999999999,2014-04-12,14:23:40.158
14576,appCat.entertainment,43.477,2014-04-12,14:35:40.984
14577,appCat.entertainment,8.073,2014-04-12,14:37:01.970
14578,appCat.entertainment,49.169,2014-04-12,16:48:36.257
14579,appCat.entertainment,15.01,2014-04-12,19:53:01.641
14580,appCat.entertainment,8.647,2014-04-12,19:53:43.384
14581,appCat.entertainment,6.02,2014-04-12,19:58:18.727
14582,appCat.entertainment,31.136,2014-04-12,20:28:59.046
14583,appCat.entertainment,7.122999999999999,2014-04-12,20:29:56.805
14584,appCat.entertainment,38.372,2014-04-12,21:26:28.298
14585,appCat.entertainment,17.243,2014-04-12,21:38:18.667
14586,appCat.entertainment,41.221000000000004,2014-04-12,22:27:46.331
14587,appCat.entertainment,24.388,2014-04-12,22:38:37.627
14588,appCat.entertainment,152.82399999999998,2014-04-12,22:51:32.690
14589,appCat.entertainment,7.02,2014-04-12,23:29:10.971
14590,appCat.entertainment,30.164,2014-04-13,00:05:03.351
14591,appCat.entertainment,174.565,2014-04-13,00:16:51.831
14592,appCat.entertainment,8.273,2014-04-13,00:20:24.622
14593,appCat.entertainment,15.088,2014-04-13,00:22:50.561
14594,appCat.entertainment,4.0089999999999995,2014-04-13,00:23:05.650
14595,appCat.entertainment,21.081999999999997,2014-04-13,00:23:09.660
14596,appCat.entertainment,22.25,2014-04-13,00:23:42.798
14597,appCat.entertainment,45.305,2014-04-13,00:24:34.145
14598,appCat.entertainment,4.012,2014-04-13,00:25:25.273
14599,appCat.entertainment,3.009,2014-04-13,00:25:29.286
14600,appCat.entertainment,25.145,2014-04-13,00:25:32.303
14601,appCat.entertainment,15.050999999999998,2014-04-13,00:26:59.292
14602,appCat.entertainment,19.629,2014-04-13,00:27:14.451
14603,appCat.entertainment,4.19,2014-04-13,00:30:16.875
14604,appCat.entertainment,88.329,2014-04-13,10:13:28.371
14605,appCat.entertainment,8.781,2014-04-13,11:35:37.061
14606,appCat.entertainment,10.016,2014-04-13,12:04:39.092
14607,appCat.entertainment,46.894,2014-04-13,12:06:27.407
14608,appCat.entertainment,11.038,2014-04-13,12:20:23.592
14609,appCat.entertainment,82.834,2014-04-13,12:38:58.480
14610,appCat.entertainment,9.249,2014-04-13,12:41:45.388
14611,appCat.entertainment,14.640999999999998,2014-04-13,12:44:04.395
14612,appCat.entertainment,2.616,2014-04-13,12:53:27.253
14613,appCat.entertainment,8.863999999999999,2014-04-13,13:01:25.180
14614,appCat.entertainment,11.782,2014-04-13,13:14:33.552
14615,appCat.entertainment,14.618,2014-04-13,13:25:31.147
14616,appCat.entertainment,72.275,2014-04-13,13:39:45.075
14617,appCat.entertainment,29.183000000000003,2014-04-13,18:07:02.303
14618,appCat.entertainment,8.022,2014-04-13,20:44:52.250
14619,appCat.entertainment,12.059000000000001,2014-04-13,20:46:09.762
14620,appCat.entertainment,198.15,2014-04-13,21:10:32.665
14621,appCat.entertainment,3.032,2014-04-13,21:14:01.861
14622,appCat.entertainment,43.138000000000005,2014-04-13,21:37:15.276
14623,appCat.entertainment,70.42399999999999,2014-04-13,22:09:45.161
14624,appCat.entertainment,39.395,2014-04-14,08:33:06.526
14625,appCat.entertainment,38.254,2014-04-14,08:34:08.440
14626,appCat.entertainment,813.7080000000001,2014-04-14,08:34:46.710
14627,appCat.entertainment,2.011,2014-04-14,08:48:20.424
14628,appCat.entertainment,62.461999999999996,2014-04-14,11:37:41.145
14629,appCat.entertainment,121.551,2014-04-14,12:18:36.480
14630,appCat.entertainment,15.208,2014-04-14,12:20:40.459
14631,appCat.entertainment,106.35799999999999,2014-04-14,12:48:52.582
14632,appCat.entertainment,5.074,2014-04-14,14:59:05.848
14633,appCat.entertainment,133.14,2014-04-14,17:14:25.661
14634,appCat.entertainment,46.34,2014-04-14,17:17:41.780
14635,appCat.entertainment,82.72,2014-04-14,17:18:31.948
14636,appCat.entertainment,31.649,2014-04-14,18:46:26.858
14637,appCat.entertainment,16.445,2014-04-14,18:48:20.365
14638,appCat.entertainment,3.964,2014-04-14,18:49:42.839
14639,appCat.entertainment,10.11,2014-04-14,18:51:09.684
14640,appCat.entertainment,6.899,2014-04-14,18:59:35.421
14641,appCat.entertainment,9.279,2014-04-14,19:39:28.348
14642,appCat.entertainment,126.46600000000001,2014-04-14,19:39:40.637
14643,appCat.entertainment,66.331,2014-04-15,00:06:01.757
14644,appCat.entertainment,11.232999999999999,2014-04-15,20:44:47.322
14645,appCat.entertainment,56.18899999999999,2014-04-15,20:45:05.746
14646,appCat.entertainment,123.488,2014-04-15,21:42:43.121
14647,appCat.entertainment,20.057000000000002,2014-04-15,22:19:16.046
14648,appCat.entertainment,10.267000000000001,2014-04-16,14:57:22.825
14649,appCat.entertainment,5.9639999999999995,2014-04-16,15:08:07.289
14650,appCat.entertainment,5.016,2014-04-16,15:08:58.596
14651,appCat.entertainment,21.079,2014-04-16,18:06:08.073
14652,appCat.entertainment,20.069000000000003,2014-04-16,18:10:53.605
14653,appCat.entertainment,98.679,2014-04-16,20:37:07.206
14654,appCat.entertainment,677.533,2014-04-16,22:03:39.555
14655,appCat.entertainment,3.1,2014-04-16,22:22:54.121
14656,appCat.entertainment,36.425,2014-04-16,22:22:58.240
14657,appCat.entertainment,111.919,2014-04-16,23:24:55.125
14658,appCat.entertainment,70.378,2014-04-17,01:23:21.933
14659,appCat.entertainment,248.315,2014-04-17,11:40:49.486
14660,appCat.entertainment,115.32700000000001,2014-04-17,21:23:21.654
14661,appCat.entertainment,55.29,2014-04-18,17:30:33.138
14662,appCat.entertainment,16.046,2014-04-18,17:31:48.543
14663,appCat.entertainment,10.751,2014-04-18,18:24:28.135
14664,appCat.entertainment,10.332,2014-04-18,18:46:39.305
14665,appCat.entertainment,1.11,2014-04-18,19:05:25.786
14666,appCat.entertainment,6.858,2014-04-18,19:06:32.040
14667,appCat.entertainment,26.701999999999998,2014-04-18,19:06:47.243
14668,appCat.entertainment,9.91,2014-04-18,19:07:16.698
14669,appCat.entertainment,9.78,2014-04-18,19:07:37.542
14670,appCat.entertainment,69.811,2014-04-18,22:00:13.115
14671,appCat.entertainment,0.679,2014-04-18,22:03:39.346
14672,appCat.entertainment,7.039,2014-04-18,22:03:41.115
14673,appCat.entertainment,37.153,2014-04-18,22:12:24.948
14674,appCat.entertainment,270.063,2014-04-18,22:13:07.125
14675,appCat.entertainment,3.1060000000000003,2014-04-18,22:52:55.993
14676,appCat.entertainment,2.006,2014-04-18,22:53:45.621
14677,appCat.entertainment,9.033,2014-04-18,22:54:14.770
14678,appCat.entertainment,148.695,2014-04-18,22:57:28.950
14679,appCat.entertainment,3.065,2014-04-18,23:29:05.559
14680,appCat.entertainment,21.051,2014-04-18,23:29:21.684
14681,appCat.entertainment,6.047999999999999,2014-04-18,23:38:00.944
14682,appCat.entertainment,16.412,2014-04-18,23:39:00.207
14683,appCat.entertainment,11.055,2014-04-18,23:40:00.403
14684,appCat.entertainment,5.019,2014-04-18,23:40:37.405
14685,appCat.entertainment,8.525,2014-04-18,23:45:05.132
14686,appCat.entertainment,3.083,2014-04-18,23:49:00.438
14687,appCat.entertainment,84.38600000000001,2014-04-19,00:10:56.536
14688,appCat.entertainment,118.87799999999999,2014-04-19,01:41:40.177
14689,appCat.entertainment,179.063,2014-04-19,11:30:28.167
14690,appCat.entertainment,9.056000000000001,2014-04-19,13:02:21.404
14691,appCat.entertainment,43.007,2014-04-19,13:02:30.461
14692,appCat.entertainment,2.9219999999999997,2014-04-19,13:19:36.655
14693,appCat.entertainment,9.693,2014-04-19,13:19:47.336
14694,appCat.entertainment,9.624,2014-04-19,13:25:32.871
14695,appCat.entertainment,34.14,2014-04-19,13:29:24.229
14696,appCat.entertainment,42.275,2014-04-19,17:18:09.417
14697,appCat.entertainment,69.208,2014-04-19,18:42:32.661
14698,appCat.entertainment,4.021,2014-04-19,19:06:47.861
14699,appCat.entertainment,24.1,2014-04-19,20:42:59.253
14700,appCat.entertainment,135.915,2014-04-19,20:43:23.357
14701,appCat.entertainment,66.452,2014-04-19,20:46:51.029
14702,appCat.entertainment,29.275,2014-04-19,22:48:28.190
14703,appCat.entertainment,235.03599999999997,2014-04-20,08:19:04.796
14704,appCat.entertainment,33.254,2014-04-20,09:39:54.983
14705,appCat.entertainment,42.276,2014-04-20,11:48:53.265
14706,appCat.entertainment,88.54,2014-04-20,11:50:43.141
14707,appCat.entertainment,50.521,2014-04-20,11:55:24.967
14708,appCat.entertainment,141.401,2014-04-20,15:42:28.421
14709,appCat.entertainment,254.94799999999998,2014-04-20,16:02:22.391
14710,appCat.entertainment,55.357,2014-04-20,16:32:15.947
14711,appCat.entertainment,65.298,2014-04-20,16:52:55.535
14712,appCat.entertainment,20.094,2014-04-20,17:16:35.326
14713,appCat.entertainment,28.085,2014-04-20,18:06:16.910
14714,appCat.entertainment,4.022,2014-04-20,18:11:10.398
14715,appCat.entertainment,43.138999999999996,2014-04-20,18:23:49.043
14716,appCat.entertainment,81.492,2014-04-20,18:30:47.315
14717,appCat.entertainment,124.506,2014-04-20,18:43:47.921
14718,appCat.entertainment,33.077,2014-04-20,18:46:20.528
14719,appCat.entertainment,11.14,2014-04-20,20:47:13.331
14720,appCat.entertainment,7.029,2014-04-20,20:58:14.046
14721,appCat.entertainment,4.212,2014-04-20,21:32:29.213
14722,appCat.entertainment,30.641,2014-04-21,22:37:19.914
14723,appCat.entertainment,80.34,2014-04-21,22:37:59.565
14724,appCat.entertainment,119.344,2014-04-22,12:18:28.446
14725,appCat.entertainment,29.625999999999998,2014-04-22,12:21:06.437
14726,appCat.entertainment,5.016,2014-04-22,12:21:40.729
14727,appCat.entertainment,30.451999999999998,2014-04-22,12:55:51.647
14728,appCat.entertainment,33.427,2014-04-22,12:56:23.213
14729,appCat.entertainment,14.064,2014-04-22,12:56:58.651
14730,appCat.entertainment,121.53200000000001,2014-04-22,14:42:27.023
14731,appCat.entertainment,33.111,2014-04-22,15:13:04.910
14732,appCat.entertainment,12.095,2014-04-22,15:42:54.176
14733,appCat.entertainment,8.177,2014-04-22,15:45:49.963
14734,appCat.entertainment,134.61700000000002,2014-04-22,15:53:47.700
14735,appCat.entertainment,12.253,2014-04-22,16:51:19.121
14736,appCat.entertainment,46.542,2014-04-22,17:13:58.414
14737,appCat.entertainment,1227.24,2014-04-22,17:14:46.112
14738,appCat.entertainment,19.232,2014-04-22,17:37:00.966
14739,appCat.entertainment,0.862,2014-04-22,17:37:21.611
14740,appCat.entertainment,1421.057,2014-04-22,17:37:23.019
14741,appCat.entertainment,12.142000000000001,2014-04-22,18:13:30.398
14742,appCat.entertainment,525.4159999999999,2014-04-22,18:13:46.592
14743,appCat.entertainment,269.383,2014-04-22,18:22:32.710
14744,appCat.entertainment,561.51,2014-04-22,18:27:30.165
14745,appCat.entertainment,2.8280000000000003,2014-04-22,18:41:58.263
14746,appCat.entertainment,9.714,2014-04-22,18:43:06.482
14747,appCat.entertainment,4.0089999999999995,2014-04-22,18:59:51.253
14748,appCat.entertainment,2.016,2014-04-22,19:00:02.371
14749,appCat.entertainment,72.429,2014-04-22,19:55:42.200
14750,appCat.entertainment,34.128,2014-04-22,21:24:51.448
14751,appCat.entertainment,91.84100000000001,2014-04-22,21:30:43.872
14752,appCat.entertainment,19.074,2014-04-22,21:32:33.898
14753,appCat.entertainment,172.62400000000002,2014-04-22,21:52:00.793
14754,appCat.entertainment,278.811,2014-04-22,21:55:16.351
14755,appCat.entertainment,5.831,2014-04-22,22:02:03.756
14756,appCat.entertainment,138.783,2014-04-22,22:02:11.111
14757,appCat.entertainment,111.649,2014-04-22,22:04:55.984
14758,appCat.entertainment,188.074,2014-04-22,22:40:32.217
14759,appCat.entertainment,86.27600000000001,2014-04-23,00:29:57.391
14760,appCat.entertainment,3.0180000000000002,2014-04-23,12:28:20.387
14761,appCat.entertainment,15.110999999999999,2014-04-23,12:29:31.098
14762,appCat.entertainment,5.074,2014-04-23,12:34:11.417
14763,appCat.entertainment,49.318000000000005,2014-04-23,13:15:32.332
14764,appCat.entertainment,15.077,2014-04-23,13:24:46.411
14765,appCat.entertainment,91.595,2014-04-23,18:52:01.381
14766,appCat.entertainment,7.099,2014-04-23,18:55:29.260
14767,appCat.entertainment,16.06,2014-04-23,18:56:51.505
14768,appCat.entertainment,8.094,2014-04-23,20:51:00.105
14769,appCat.entertainment,4.013,2014-04-23,20:51:40.809
14770,appCat.entertainment,4.038,2014-04-23,20:51:44.825
14771,appCat.entertainment,7.015,2014-04-23,20:51:48.864
14772,appCat.entertainment,6.016,2014-04-23,20:51:55.881
14773,appCat.entertainment,56.661,2014-04-23,20:52:01.903
14774,appCat.entertainment,79.24600000000001,2014-04-23,20:53:13.132
14775,appCat.entertainment,17.061,2014-04-23,20:54:32.390
14776,appCat.entertainment,20.066,2014-04-23,20:54:49.453
14777,appCat.entertainment,10.029,2014-04-23,20:55:09.520
14778,appCat.entertainment,7.016,2014-04-23,20:55:19.553
14779,appCat.entertainment,7.789,2014-04-23,20:55:26.571
14780,appCat.entertainment,5.792000000000001,2014-04-23,20:56:18.964
14781,appCat.entertainment,5.035,2014-04-23,20:56:42.543
14782,appCat.entertainment,100.39,2014-04-23,21:50:46.706
14783,appCat.entertainment,20.1,2014-04-24,01:04:03.779
14784,appCat.entertainment,166.713,2014-04-24,13:03:46.196
14785,appCat.entertainment,28.245,2014-04-24,13:12:34.267
14786,appCat.entertainment,66.235,2014-04-24,14:41:15.448
14787,appCat.entertainment,4.04,2014-04-24,14:42:59.815
14788,appCat.entertainment,163.28,2014-04-24,18:05:48.263
14789,appCat.entertainment,21.108,2014-04-24,18:50:57.944
14790,appCat.entertainment,14.036,2014-04-24,18:51:19.059
14791,appCat.entertainment,12.963,2014-04-24,18:51:33.098
14792,appCat.entertainment,5.011,2014-04-24,18:52:28.207
14793,appCat.entertainment,8.021,2014-04-24,18:59:01.013
14794,appCat.entertainment,62.351000000000006,2014-04-24,18:59:17.063
14795,appCat.entertainment,69.247,2014-04-24,20:22:06.198
14796,appCat.entertainment,43.21,2014-04-24,21:10:20.604
14797,appCat.entertainment,28.078000000000003,2014-04-24,21:49:01.335
14798,appCat.entertainment,22.111,2014-04-24,21:56:32.592
14799,appCat.entertainment,11.14,2014-04-24,23:57:29.081
14800,appCat.entertainment,65.265,2014-04-25,00:01:35.812
14801,appCat.entertainment,32.124,2014-04-25,00:29:49.346
14802,appCat.entertainment,30.031,2014-04-26,02:01:40.789
14803,appCat.entertainment,40.158,2014-04-26,02:02:13.065
14804,appCat.entertainment,22.111,2014-04-26,02:50:49.190
14805,appCat.entertainment,229.797,2014-04-26,19:07:29.588
14806,appCat.entertainment,15.045,2014-04-26,19:11:22.421
14807,appCat.entertainment,583.575,2014-04-27,08:57:39.153
14808,appCat.entertainment,1.003,2014-04-27,09:07:29.778
14809,appCat.entertainment,4.338,2014-04-27,16:58:45.036
14810,appCat.entertainment,9.916,2014-04-27,16:58:59.476
14811,appCat.entertainment,14.6,2014-04-27,17:30:29.683
14812,appCat.entertainment,9.07,2014-04-27,18:06:38.176
14813,appCat.entertainment,2.003,2014-04-27,18:07:03.391
14814,appCat.entertainment,52.145,2014-04-28,12:10:41.173
14815,appCat.entertainment,79.277,2014-04-28,14:08:19.345
14816,appCat.entertainment,18.070999999999998,2014-04-28,18:01:03.874
14817,appCat.entertainment,34.716,2014-04-28,22:22:57.733
14818,appCat.entertainment,193.852,2014-04-28,22:23:34.635
14819,appCat.entertainment,168.606,2014-04-29,10:35:16.405
14820,appCat.entertainment,93.756,2014-04-29,12:58:41.019
14821,appCat.entertainment,55.22,2014-04-29,16:31:20.397
14822,appCat.entertainment,4.008,2014-04-29,16:33:57.250
14823,appCat.entertainment,38.349000000000004,2014-04-29,18:37:13.049
14824,appCat.entertainment,271.27,2014-04-30,11:51:28.835
14825,appCat.entertainment,116.476,2014-04-30,11:56:08.184
14826,appCat.entertainment,106.493,2014-04-30,11:58:13.210
14827,appCat.entertainment,92.579,2014-04-30,12:01:18.398
14828,appCat.entertainment,17.07,2014-04-30,15:11:48.006
14829,appCat.entertainment,7.8629999999999995,2014-04-30,15:12:05.081
14830,appCat.entertainment,6.229,2014-04-30,15:13:53.687
14831,appCat.entertainment,6.055,2014-04-30,15:14:42.069
14832,appCat.entertainment,126.544,2014-04-30,15:22:41.216
14833,appCat.entertainment,7.178,2014-04-30,15:25:29.063
14834,appCat.entertainment,8.024,2014-04-30,15:25:51.734
14835,appCat.entertainment,4.046,2014-04-30,15:30:16.411
14836,appCat.entertainment,9.113,2014-04-30,15:31:02.676
14837,appCat.entertainment,6.039,2014-04-30,15:35:39.470
14838,appCat.entertainment,35.584,2014-04-30,16:26:46.548
14839,appCat.entertainment,83.382,2014-04-30,16:27:22.138
14840,appCat.entertainment,38.784,2014-04-30,16:30:01.494
14841,appCat.entertainment,14.07,2014-04-30,16:37:48.492
14842,appCat.entertainment,21.206999999999997,2014-04-30,19:36:27.404
14843,appCat.entertainment,66.377,2014-04-30,23:26:10.434
14844,appCat.entertainment,73.259,2014-05-01,12:18:12.104
14845,appCat.entertainment,260.879,2014-05-01,12:19:34.401
14846,appCat.entertainment,62.251000000000005,2014-05-01,15:47:24.186
14847,appCat.entertainment,5.013,2014-05-01,15:50:51.911
14848,appCat.entertainment,130.638,2014-05-01,22:19:39.180
14849,appCat.entertainment,29.1,2014-05-01,23:07:21.308
14850,appCat.entertainment,13.046,2014-05-01,23:36:45.167
14851,appCat.entertainment,18.098,2014-05-01,23:37:05.244
14852,appCat.entertainment,364.55300000000005,2014-05-01,23:51:58.980
14853,appCat.entertainment,98.70700000000001,2014-05-02,00:11:39.003
