,variable,value,date,times
15066,appCat.social,155.22299999999998,2014-04-14,18:24:04.176
15067,appCat.social,7.225,2014-04-14,18:26:40.502
15068,appCat.social,71.624,2014-04-14,18:50:25.111
15069,appCat.social,168.862,2014-04-14,19:09:16.851
15070,appCat.social,691.3560000000001,2014-04-14,20:20:08.401
15071,appCat.social,4.011,2014-04-14,20:39:55.257
15072,appCat.social,158.03799999999998,2014-04-14,20:40:11.431
15073,appCat.social,59.357,2014-04-15,06:59:03.492
15074,appCat.social,169.52599999999998,2014-04-15,07:55:14.109
15075,appCat.social,41.285,2014-04-15,07:58:08.801
15076,appCat.social,67.35300000000001,2014-04-15,10:05:34.533
15077,appCat.social,16.17,2014-04-15,10:08:17.865
15078,appCat.social,192.12400000000002,2014-04-15,10:08:37.048
15079,appCat.social,1284.93,2014-04-15,10:17:57.322
15080,appCat.social,250.533,2014-04-15,14:59:34.226
15081,appCat.social,57.522,2014-04-15,15:03:48.776
15082,appCat.social,16.148,2014-04-15,15:04:48.312
15083,appCat.social,131.264,2014-04-15,15:47:17.940
15084,appCat.social,17.158,2014-04-15,15:49:57.460
15085,appCat.social,11.047,2014-04-15,15:50:14.619
15086,appCat.social,23.086,2014-04-15,15:50:25.668
15087,appCat.social,174.93,2014-04-15,15:50:48.882
15088,appCat.social,104.491,2014-04-15,15:53:43.813
15089,appCat.social,280.35,2014-04-15,15:55:28.305
15090,appCat.social,44.185,2014-04-15,16:00:08.658
15091,appCat.social,37.185,2014-04-15,16:00:52.845
15092,appCat.social,4.013,2014-04-15,16:01:30.092
15093,appCat.social,4.0889999999999995,2014-04-15,16:01:34.111
15094,appCat.social,160.664,2014-04-15,17:03:08.288
15095,appCat.social,189.655,2014-04-15,17:50:55.806
15096,appCat.social,75.575,2014-04-15,17:54:10.526
15097,appCat.social,306.279,2014-04-15,17:55:29.125
15098,appCat.social,559.453,2014-04-15,18:01:11.750
15099,appCat.social,38.166,2014-04-15,18:10:37.329
15100,appCat.social,14.04,2014-04-15,18:11:25.628
15101,appCat.social,756.49,2014-04-15,18:11:49.763
15102,appCat.social,311.258,2014-04-15,22:06:05.940
15103,appCat.social,3.04,2014-04-15,22:11:18.206
15104,appCat.social,975.9780000000001,2014-04-16,06:26:14.801
15105,appCat.social,41.229,2014-04-16,06:42:33.848
15106,appCat.social,27.268,2014-04-16,06:43:58.591
15107,appCat.social,33.251,2014-04-16,18:13:08.687
15108,appCat.social,565.285,2014-04-16,18:14:02.029
15109,appCat.social,228.016,2014-04-16,18:24:11.499
15110,appCat.social,22.115,2014-04-16,18:28:00.526
15111,appCat.social,250.19099999999997,2014-04-16,21:33:21.677
15112,appCat.social,3.0189999999999997,2014-04-16,21:37:32.917
15113,appCat.social,41.253,2014-04-16,21:41:59.911
15114,appCat.social,28.155,2014-04-16,21:42:45.200
15115,appCat.social,17.114,2014-04-16,21:43:17.420
15116,appCat.social,8.041,2014-04-16,21:43:34.559
15117,appCat.social,29.160999999999998,2014-04-16,21:43:42.601
15118,appCat.social,62.388999999999996,2014-04-16,21:44:11.769
15119,appCat.social,38.166,2014-04-16,21:45:14.161
15120,appCat.social,4.025,2014-04-16,21:45:52.331
15121,appCat.social,5.053,2014-04-16,21:45:56.358
15122,appCat.social,57.461999999999996,2014-04-16,22:03:30.042
15123,appCat.social,409.26800000000003,2014-04-17,06:25:41.710
15124,appCat.social,89.42200000000001,2014-04-17,06:33:32.342
15125,appCat.social,220.921,2014-04-17,06:35:06.825
15126,appCat.social,8.137,2014-04-17,06:38:48.773
15127,appCat.social,313.803,2014-04-17,17:28:48.029
15128,appCat.social,69.572,2014-04-17,18:55:24.359
15129,appCat.social,12.13,2014-04-17,19:50:27.328
15130,appCat.social,81.42399999999999,2014-04-17,19:50:41.483
15131,appCat.social,69.494,2014-04-17,20:46:33.135
15132,appCat.social,311.772,2014-04-17,20:48:42.515
15133,appCat.social,21.288,2014-04-17,20:53:58.365
15134,appCat.social,191.16299999999998,2014-04-17,21:40:58.686
15135,appCat.social,4.055,2014-04-17,22:10:24.009
15136,appCat.social,2.12,2014-04-17,22:10:56.190
15137,appCat.social,17.172,2014-04-17,22:10:59.349
15138,appCat.social,11.12,2014-04-17,22:11:16.532
15139,appCat.social,10.055,2014-04-17,22:11:27.653
15140,appCat.social,16.145,2014-04-17,22:11:37.709
15141,appCat.social,5.127999999999999,2014-04-17,22:12:10.927
15142,appCat.social,40.155,2014-04-17,22:12:16.055
15143,appCat.social,67.378,2014-04-17,22:12:56.220
15144,appCat.social,1.01,2014-04-17,22:14:51.311
15145,appCat.social,86.01299999999999,2014-04-17,22:16:16.747
15146,appCat.social,26.191,2014-04-17,22:18:08.937
15147,appCat.social,40.211,2014-04-17,22:18:39.194
15148,appCat.social,283.335,2014-04-17,22:20:01.559
15149,appCat.social,4.062,2014-04-17,22:25:44.283
15150,appCat.social,74.508,2014-04-17,23:04:35.757
15151,appCat.social,57.724,2014-04-17,23:05:57.332
15152,appCat.social,90.565,2014-04-17,23:11:25.528
15153,appCat.social,144.746,2014-04-18,08:28:50.706
15154,appCat.social,1544.457,2014-04-18,08:32:46.164
15155,appCat.social,23.090999999999998,2014-04-18,08:58:33.368
15156,appCat.social,132.803,2014-04-18,08:58:59.552
15157,appCat.social,7.0329999999999995,2014-04-18,09:01:16.378
15158,appCat.social,17.085,2014-04-18,09:01:26.471
15159,appCat.social,16.11,2014-04-18,09:01:43.561
15160,appCat.social,11.095,2014-04-18,09:01:59.677
15161,appCat.social,59.233999999999995,2014-04-18,09:02:10.773
15162,appCat.social,230.90599999999998,2014-04-18,09:03:10.007
15163,appCat.social,14.049000000000001,2014-04-18,09:07:00.917
15164,appCat.social,4.041,2014-04-18,09:07:14.979
15165,appCat.social,3.128,2014-04-18,09:07:19.029
15166,appCat.social,74.028,2014-04-18,10:26:45.279
15167,appCat.social,73.703,2014-04-18,10:28:13.631
15168,appCat.social,608.812,2014-04-18,10:31:27.171
15169,appCat.social,22.275,2014-04-18,15:42:46.625
15170,appCat.social,112.604,2014-04-18,15:43:19.219
15171,appCat.social,142.006,2014-04-18,16:58:51.285
15172,appCat.social,103.436,2014-04-18,17:01:25.430
15173,appCat.social,9.04,2014-04-18,17:03:09.875
15174,appCat.social,41.275,2014-04-18,17:59:06.224
15175,appCat.social,11.217,2014-04-18,18:59:30.253
15176,appCat.social,9.044,2014-04-18,19:00:22.809
15177,appCat.social,74.768,2014-04-18,19:01:17.269
15178,appCat.social,137.63,2014-04-18,19:02:40.068
15179,appCat.social,100.521,2014-04-18,19:05:01.739
15180,appCat.social,237.08599999999998,2014-04-18,19:06:43.263
15181,appCat.social,313.629,2014-04-18,19:10:45.526
15182,appCat.social,295.10200000000003,2014-04-18,19:16:07.301
15183,appCat.social,14.377,2014-04-18,19:23:27.358
15184,appCat.social,9.088,2014-04-18,19:23:44.762
15185,appCat.social,31.139,2014-04-18,19:25:25.556
15186,appCat.social,127.743,2014-04-18,20:45:39.663
15187,appCat.social,74.35600000000001,2014-04-18,21:16:13.315
15188,appCat.social,46.294,2014-04-18,21:46:59.335
15189,appCat.social,19.191,2014-04-18,21:48:00.767
15190,appCat.social,52.333999999999996,2014-04-18,21:48:43.460
15191,appCat.social,24.232,2014-04-18,21:49:40.819
15192,appCat.social,21.105,2014-04-18,21:51:22.467
15193,appCat.social,8.103,2014-04-18,21:51:44.586
15194,appCat.social,233.93900000000002,2014-04-18,22:10:25.066
15195,appCat.social,185.919,2014-04-18,22:14:45.247
15196,appCat.social,306.575,2014-04-18,22:18:48.694
15197,appCat.social,70.53699999999999,2014-04-18,22:45:15.700
15198,appCat.social,27.279,2014-04-18,22:46:32.358
15199,appCat.social,23.198,2014-04-18,22:47:01.648
15200,appCat.social,17.069000000000003,2014-04-18,22:47:26.854
15201,appCat.social,12.09,2014-04-18,22:47:43.933
15202,appCat.social,23.162,2014-04-18,22:47:56.028
15203,appCat.social,49.446999999999996,2014-04-18,22:48:19.193
15204,appCat.social,229.005,2014-04-18,22:49:08.645
15205,appCat.social,17.083,2014-04-18,22:52:57.653
15206,appCat.social,4.021,2014-04-18,22:53:14.739
15207,appCat.social,2.006,2014-04-18,22:53:18.765
15208,appCat.social,708.7330000000001,2014-04-19,08:27:00.604
15209,appCat.social,117.811,2014-04-19,08:39:37.023
15210,appCat.social,7.018,2014-04-19,08:41:37.867
15211,appCat.social,172.71900000000002,2014-04-19,08:41:52.961
15212,appCat.social,55.343999999999994,2014-04-19,09:31:21.326
15213,appCat.social,146.751,2014-04-19,16:22:17.526
15214,appCat.social,165.972,2014-04-19,16:28:12.983
15215,appCat.social,53.232,2014-04-19,16:32:06.806
15216,appCat.social,9.044,2014-04-19,16:33:01.049
15217,appCat.social,64.41199999999999,2014-04-19,18:00:18.467
15218,appCat.social,16.063,2014-04-19,18:01:30.933
15219,appCat.social,11.069,2014-04-19,18:01:47.013
15220,appCat.social,12.054,2014-04-19,18:01:58.091
15221,appCat.social,19.146,2014-04-19,18:02:10.155
15222,appCat.social,22.069000000000003,2014-04-19,18:02:29.306
15223,appCat.social,4.008,2014-04-19,18:02:51.388
15224,appCat.social,1.004,2014-04-19,18:02:55.430
15225,appCat.social,66.94800000000001,2014-04-19,20:03:59.858
15226,appCat.social,1147.443,2014-04-20,09:44:55.785
15227,appCat.social,26.144000000000002,2014-04-20,10:04:04.243
15228,appCat.social,182.768,2014-04-20,10:06:54.861
15229,appCat.social,54.50899999999999,2014-04-20,10:10:01.644
15230,appCat.social,17.204,2014-04-20,10:10:59.176
15231,appCat.social,10.033,2014-04-20,10:11:16.388
15232,appCat.social,22.138,2014-04-20,10:11:26.423
15233,appCat.social,40.172,2014-04-20,10:11:48.562
15234,appCat.social,158.843,2014-04-20,10:12:28.734
15235,appCat.social,15.329,2014-04-20,10:15:07.765
15236,appCat.social,4.024,2014-04-20,10:15:23.108
15237,appCat.social,4.168,2014-04-20,10:15:27.137
15238,appCat.social,183.18599999999998,2014-04-20,10:50:36.411
15239,appCat.social,1895.237,2014-04-20,10:53:43.611
15240,appCat.social,55.348,2014-04-20,11:25:46.381
15241,appCat.social,275.528,2014-04-20,11:26:42.763
15242,appCat.social,173.986,2014-04-20,12:42:49.203
15243,appCat.social,10.046,2014-04-20,12:46:40.637
15244,appCat.social,26.078000000000003,2014-04-20,12:46:54.704
15245,appCat.social,13.082,2014-04-20,12:47:21.803
15246,appCat.social,122.709,2014-04-20,14:48:05.786
15247,appCat.social,49.398999999999994,2014-04-20,14:50:42.687
15248,appCat.social,246.342,2014-04-20,14:51:33.092
15249,appCat.social,530.561,2014-04-20,14:55:45.713
15250,appCat.social,472.99199999999996,2014-04-20,21:44:19.595
15251,appCat.social,274.202,2014-04-21,12:59:24.253
15252,appCat.social,267.35400000000004,2014-04-21,17:50:37.766
15253,appCat.social,96.579,2014-04-21,17:56:18.842
15254,appCat.social,217.658,2014-04-21,17:57:59.453
15255,appCat.social,276.377,2014-04-21,18:01:44.181
15256,appCat.social,12.05,2014-04-21,18:06:21.625
15257,appCat.social,16.096,2014-04-21,18:06:37.690
15258,appCat.social,8.054,2014-04-21,18:06:53.792
15259,appCat.social,15.095,2014-04-21,18:07:01.849
15260,appCat.social,194.421,2014-04-21,18:07:16.946
15261,appCat.social,122.478,2014-04-21,18:10:31.368
15262,appCat.social,4.012,2014-04-21,18:12:33.846
15263,appCat.social,2.016,2014-04-21,18:12:37.861
15264,appCat.social,66.344,2014-04-21,19:05:17.015
15265,appCat.social,235.451,2014-04-21,19:10:11.309
15266,appCat.social,175.43099999999998,2014-04-21,19:14:54.877
15267,appCat.social,105.051,2014-04-21,19:18:00.377
15268,appCat.social,5.03,2014-04-21,19:26:27.885
15269,appCat.social,800.922,2014-04-21,19:55:33.490
15270,appCat.social,124.786,2014-04-21,20:20:46.191
15271,appCat.social,407.009,2014-04-21,20:22:53.996
15272,appCat.social,717.329,2014-04-21,20:39:57.151
15273,appCat.social,200.0,2014-04-21,20:52:01.608
15274,appCat.social,12.165,2014-04-21,21:40:09.148
15275,appCat.social,112.87700000000001,2014-04-21,21:41:29.996
15276,appCat.social,8.033,2014-04-21,21:51:02.444
15277,appCat.social,70.661,2014-04-21,21:51:12.503
15278,appCat.social,368.858,2014-04-22,07:06:21.131
15279,appCat.social,78.34100000000001,2014-04-22,08:37:57.904
15280,appCat.social,17.076,2014-04-22,08:39:17.255
15281,appCat.social,86.792,2014-04-22,08:39:39.391
15282,appCat.social,33.755,2014-04-22,09:58:26.066
15283,appCat.social,21.108,2014-04-22,09:59:02.875
15284,appCat.social,172.763,2014-04-22,09:59:25.030
15285,appCat.social,106.656,2014-04-22,12:06:43.506
15286,appCat.social,61.346000000000004,2014-04-22,12:29:24.762
15287,appCat.social,309.721,2014-04-22,16:02:40.029
15288,appCat.social,202.206,2014-04-22,17:51:24.148
15289,appCat.social,87.579,2014-04-22,17:55:24.806
15290,appCat.social,37.18,2014-04-22,17:56:53.395
15291,appCat.social,16.229,2014-04-22,17:57:34.631
15292,appCat.social,10.075,2014-04-22,17:57:50.867
15293,appCat.social,9.033,2014-04-22,17:58:00.943
15294,appCat.social,144.71,2014-04-22,17:58:09.976
15295,appCat.social,126.439,2014-04-22,18:00:34.687
15296,appCat.social,9.049,2014-04-22,18:02:41.128
15297,appCat.social,4.011,2014-04-22,18:02:50.178
15298,appCat.social,12.107999999999999,2014-04-22,18:02:54.194
15299,appCat.social,4.162,2014-04-22,18:03:06.312
15300,appCat.social,1.022,2014-04-22,18:03:10.479
15301,appCat.social,92.05799999999999,2014-04-22,21:54:25.611
15302,appCat.social,37.38,2014-04-22,21:57:01.145
15303,appCat.social,98.384,2014-04-22,21:57:53.615
15304,appCat.social,20.234,2014-04-22,22:01:43.700
15305,appCat.social,42.153,2014-04-22,22:02:15.059
15306,appCat.social,7.047000000000001,2014-04-22,22:03:00.239
15307,appCat.social,122.63600000000001,2014-04-22,23:24:56.045
15308,appCat.social,841.6210000000001,2014-04-23,08:46:08.187
15309,appCat.social,196.046,2014-04-23,09:00:32.019
15310,appCat.social,7.019,2014-04-23,09:03:51.092
15311,appCat.social,17.089000000000002,2014-04-23,09:04:01.121
15312,appCat.social,11.055,2014-04-23,09:04:18.213
15313,appCat.social,60.315,2014-04-23,09:04:29.292
15314,appCat.social,139.72,2014-04-23,09:05:29.614
15315,appCat.social,259.94599999999997,2014-04-23,09:07:49.336
15316,appCat.social,4.024,2014-04-23,09:12:09.301
15317,appCat.social,2.0180000000000002,2014-04-23,09:12:13.328
15318,appCat.social,107.62799999999999,2014-04-23,11:08:37.938
15319,appCat.social,12.100999999999999,2014-04-23,11:43:47.615
15320,appCat.social,14.104000000000001,2014-04-23,11:44:01.726
15321,appCat.social,11.091,2014-04-23,13:48:47.713
15322,appCat.social,227.22400000000002,2014-04-23,14:51:21.911
15323,appCat.social,87.72,2014-04-23,17:02:02.494
15324,appCat.social,140.997,2014-04-23,17:03:32.266
15325,appCat.social,8.039,2014-04-23,17:05:54.305
15326,appCat.social,646.38,2014-04-23,17:06:18.512
15327,appCat.social,19.129,2014-04-23,17:55:24.032
15328,appCat.social,330.03,2014-04-23,21:34:16.930
15329,appCat.social,17.151,2014-04-23,21:39:53.993
15330,appCat.social,8.234,2014-04-23,21:40:11.148
15331,appCat.social,23.285,2014-04-23,21:40:19.391
15332,appCat.social,188.995,2014-04-23,21:40:42.677
15333,appCat.social,19.083,2014-04-23,21:43:51.673
15334,appCat.social,4.032,2014-04-23,21:44:10.767
15335,appCat.social,2.005,2014-04-23,21:44:14.801
15336,appCat.social,15.114,2014-04-23,21:44:19.815
15337,appCat.social,88.41799999999999,2014-04-23,21:45:59.967
15338,appCat.social,772.427,2014-04-24,06:26:12.407
15339,appCat.social,250.123,2014-04-24,06:39:10.869
15340,appCat.social,18.109,2014-04-24,06:43:22.046
15341,appCat.social,110.714,2014-04-24,19:39:14.072
15342,appCat.social,25.136,2014-04-24,19:41:32.895
15343,appCat.social,261.142,2014-04-24,19:42:05.278
15344,appCat.social,32.625,2014-04-24,19:57:20.134
15345,appCat.social,8.031,2014-04-24,19:58:18.177
15346,appCat.social,5.022,2014-04-24,20:08:46.789
15347,appCat.social,216.80200000000002,2014-04-24,20:10:47.282
15348,appCat.social,11.035,2014-04-24,20:14:32.181
15349,appCat.social,2.0180000000000002,2014-04-24,20:15:50.756
15350,appCat.social,101.913,2014-04-24,20:15:57.815
15351,appCat.social,2.005,2014-04-24,20:17:44.753
15352,appCat.social,14.039000000000001,2014-04-24,20:18:16.089
15353,appCat.social,5.023,2014-04-24,20:19:34.753
15354,appCat.social,6.029,2014-04-24,20:19:44.835
15355,appCat.social,3.033,2014-04-24,20:19:51.887
15356,appCat.social,3.0180000000000002,2014-04-24,20:20:19.059
15357,appCat.social,225.467,2014-04-24,21:31:21.321
15358,appCat.social,68.00399999999999,2014-04-24,21:40:30.947
15359,appCat.social,76.689,2014-04-24,22:27:45.927
15360,appCat.social,51.315,2014-04-24,22:29:06.684
15361,appCat.social,14.107999999999999,2014-04-24,22:30:00.072
15362,appCat.social,16.141,2014-04-24,22:30:16.243
15363,appCat.social,9.037,2014-04-24,22:30:32.391
15364,appCat.social,13.079,2014-04-24,22:30:41.431
15365,appCat.social,116.527,2014-04-24,22:30:54.526
15366,appCat.social,11.037,2014-04-24,22:33:19.319
15367,appCat.social,4.013,2014-04-24,22:33:30.359
15368,appCat.social,1.003,2014-04-24,22:33:34.375
15369,appCat.social,474.73800000000006,2014-04-25,06:46:58.049
15370,appCat.social,129.686,2014-04-25,06:54:56.894
15371,appCat.social,23.125,2014-04-25,06:57:09.601
15372,appCat.social,174.301,2014-04-25,08:38:42.563
15373,appCat.social,61.457,2014-04-25,08:49:15.219
15374,appCat.social,388.375,2014-04-25,08:53:36.823
15375,appCat.social,88.566,2014-04-25,10:16:54.944
15376,appCat.social,22.158,2014-04-25,10:18:26.556
15377,appCat.social,9.07,2014-04-25,10:18:51.736
15378,appCat.social,82.611,2014-04-25,11:04:16.108
15379,appCat.social,59.236000000000004,2014-04-25,15:22:28.911
15380,appCat.social,149.75799999999998,2014-04-25,15:23:37.483
15381,appCat.social,119.681,2014-04-25,15:26:31.793
15382,appCat.social,60.348,2014-04-25,16:40:35.694
15383,appCat.social,16.176,2014-04-25,16:41:54.194
15384,appCat.social,38.404,2014-04-25,17:28:38.049
15385,appCat.social,33.144,2014-04-25,17:29:22.523
15386,appCat.social,10.215,2014-04-25,17:30:40.069
15387,appCat.social,97.823,2014-04-25,17:30:54.331
15388,appCat.social,6.04,2014-04-25,17:32:36.184
15389,appCat.social,17.146,2014-04-25,17:33:07.405
15390,appCat.social,8.068,2014-04-25,17:33:24.553
15391,appCat.social,12.065,2014-04-25,17:33:32.625
15392,appCat.social,111.596,2014-04-25,17:33:44.710
15393,appCat.social,256.013,2014-04-25,17:35:36.308
15394,appCat.social,49.435,2014-04-25,17:39:52.349
15395,appCat.social,6.022,2014-04-25,17:40:41.809
15396,appCat.social,5.031000000000001,2014-04-25,17:40:47.835
15397,appCat.social,1.002,2014-04-25,17:40:52.868
15398,appCat.social,16.118,2014-04-25,18:23:49.138
15399,appCat.social,7.039,2014-04-25,18:24:05.266
15400,appCat.social,4.025,2014-04-25,18:24:12.309
15401,appCat.social,65.42399999999999,2014-04-25,18:24:16.335
15402,appCat.social,18.1,2014-04-25,18:25:21.763
15403,appCat.social,4.021,2014-04-25,18:25:39.865
15404,appCat.social,2.006,2014-04-25,18:25:43.887
15405,appCat.social,45.595,2014-04-25,18:59:31.854
15406,appCat.social,5.012,2014-04-25,19:00:25.568
15407,appCat.social,18.186,2014-04-25,19:19:15.119
15408,appCat.social,1120.728,2014-04-25,19:19:50.510
15409,appCat.social,71.289,2014-04-26,00:25:38.336
15410,appCat.social,34.423,2014-04-26,00:27:21.052
15411,appCat.social,10.116,2014-04-26,00:28:02.510
15412,appCat.social,9.144,2014-04-26,08:36:02.109
15413,appCat.social,794.067,2014-04-26,08:36:24.328
15414,appCat.social,146.689,2014-04-26,08:50:45.111
15415,appCat.social,7.056,2014-04-26,08:53:12.805
15416,appCat.social,157.227,2014-04-26,11:51:18.484
15417,appCat.social,11.472000000000001,2014-04-26,11:56:14.029
15418,appCat.social,40.262,2014-04-26,11:57:51.282
15419,appCat.social,29.378,2014-04-26,11:58:42.142
15420,appCat.social,21.145,2014-04-26,12:02:27.588
15421,appCat.social,18.317,2014-04-26,12:02:49.880
15422,appCat.social,12.210999999999999,2014-04-26,12:03:32.280
15423,appCat.social,32.421,2014-04-26,12:36:01.934
15424,appCat.social,85.697,2014-04-26,13:05:41.128
15425,appCat.social,48.28,2014-04-26,13:38:19.657
15426,appCat.social,21.291999999999998,2014-04-26,13:39:08.957
15427,appCat.social,108.95,2014-04-26,13:39:31.296
15428,appCat.social,4.113,2014-04-26,13:55:39.918
15429,appCat.social,21.19,2014-04-26,13:55:46.079
15430,appCat.social,27.201,2014-04-26,13:58:10.457
15431,appCat.social,12.054,2014-04-27,16:23:32.216
15432,appCat.social,194.878,2014-04-27,19:15:10.134
15433,appCat.social,667.1260000000001,2014-04-27,19:22:25.372
15434,appCat.social,574.929,2014-04-28,07:25:45.726
15435,appCat.social,9.187000000000001,2014-04-28,07:35:21.769
15436,appCat.social,66.444,2014-04-28,11:10:29.375
15437,appCat.social,6.081,2014-04-28,17:33:07.161
15438,appCat.social,353.87199999999996,2014-04-28,19:32:08.288
15439,appCat.social,204.87099999999998,2014-04-28,19:46:12.138
15440,appCat.social,25.145,2014-04-28,19:49:38.035
15441,appCat.social,9.04,2014-04-28,19:50:07.223
15442,appCat.social,11.062999999999999,2014-04-28,19:50:16.266
15443,appCat.social,8.029,2014-04-28,19:50:27.336
15444,appCat.social,49.255,2014-04-28,19:50:35.367
15445,appCat.social,101.525,2014-04-28,19:51:24.717
15446,appCat.social,4.012,2014-04-28,19:53:06.243
15447,appCat.social,2.01,2014-04-28,19:53:10.256
15448,appCat.social,15.068,2014-04-28,20:45:42.378
15449,appCat.social,92.64200000000001,2014-04-28,20:46:01.490
15450,appCat.social,94.441,2014-04-28,20:48:13.344
15451,appCat.social,320.72,2014-04-28,21:23:13.872
15452,appCat.social,174.144,2014-04-28,21:28:57.773
15453,appCat.social,628.268,2014-04-29,06:58:14.055
15454,appCat.social,130.955,2014-04-29,08:35:14.786
15455,appCat.social,9.21,2014-04-29,08:37:26.789
15456,appCat.social,78.536,2014-04-29,08:37:40.082
15457,appCat.social,155.872,2014-04-29,10:14:58.153
15458,appCat.social,170.88099999999997,2014-04-29,12:16:15.861
15459,appCat.social,7.075,2014-04-29,12:20:16.615
15460,appCat.social,11.055,2014-04-29,12:20:23.691
15461,appCat.social,11.038,2014-04-29,12:20:34.819
15462,appCat.social,74.343,2014-04-29,12:20:45.858
15463,appCat.social,63.248999999999995,2014-04-29,12:22:00.203
15464,appCat.social,4.02,2014-04-29,12:23:03.456
15465,appCat.social,2.011,2014-04-29,12:23:07.479
15466,appCat.social,16.192,2014-04-29,12:23:11.503
15467,appCat.social,37.166,2014-04-29,12:23:29.750
15468,appCat.social,68.415,2014-04-29,13:13:32.944
15469,appCat.social,294.77299999999997,2014-04-29,15:31:10.891
15470,appCat.social,10.113999999999999,2014-04-29,15:37:40.328
15471,appCat.social,12.078,2014-04-29,15:37:50.444
15472,appCat.social,20.114,2014-04-29,15:38:02.523
15473,appCat.social,177.75799999999998,2014-04-29,15:38:22.686
15474,appCat.social,63.207,2014-04-29,15:41:20.444
15475,appCat.social,71.358,2014-04-29,15:42:23.667
15476,appCat.social,4.012,2014-04-29,15:43:35.032
15477,appCat.social,2.005,2014-04-29,15:43:39.048
15478,appCat.social,28.116,2014-04-29,15:43:44.062
15479,appCat.social,6.022,2014-04-29,15:44:13.224
15480,appCat.social,95.51100000000001,2014-04-29,17:24:19.822
15481,appCat.social,19.158,2014-04-29,17:26:00.377
15482,appCat.social,5.023,2014-04-29,17:26:20.558
15483,appCat.social,645.193,2014-04-30,06:25:04.825
15484,appCat.social,149.852,2014-04-30,06:36:13.279
15485,appCat.social,10.061,2014-04-30,06:38:47.233
15486,appCat.social,596.276,2014-04-30,17:18:35.269
15487,appCat.social,6.082000000000001,2014-04-30,18:06:02.891
15488,appCat.social,12.046,2014-04-30,18:06:09.019
15489,appCat.social,37.14,2014-04-30,18:06:21.078
15490,appCat.social,133.686,2014-04-30,18:06:58.223
15491,appCat.social,105.443,2014-04-30,18:09:11.910
15492,appCat.social,3.0269999999999997,2014-04-30,18:10:57.358
15493,appCat.social,4.012,2014-04-30,18:11:00.387
15494,appCat.social,129.765,2014-04-30,18:28:27.197
15495,appCat.social,96.927,2014-04-30,18:31:11.200
15496,appCat.social,6.042000000000001,2014-04-30,18:32:50.138
15497,appCat.social,83.295,2014-04-30,19:40:50.594
15498,appCat.social,67.358,2014-04-30,20:23:31.855
15499,appCat.social,5.042,2014-04-30,20:25:31.753
15500,appCat.social,144.263,2014-04-30,20:55:19.905
15501,appCat.social,8.026,2014-04-30,20:59:03.657
15502,appCat.social,487.80300000000005,2014-05-01,06:25:44.207
15503,appCat.social,208.227,2014-05-01,14:49:26.407
15504,appCat.social,48.3,2014-05-01,17:57:46.367
15505,appCat.social,533.0409999999999,2014-05-01,22:01:15.276
15506,appCat.social,13.048,2014-05-01,22:10:09.339
15507,appCat.social,16.15,2014-05-01,22:15:33.798
15508,appCat.social,366.856,2014-05-01,22:15:53.164
15509,appCat.social,94.42299999999999,2014-05-01,22:46:11.026
15510,appCat.social,538.3480000000001,2014-05-02,07:58:09.275
15511,appCat.social,9.064,2014-05-02,08:38:43.348
15512,appCat.social,10.113999999999999,2014-05-02,08:38:52.414
15513,appCat.social,10.033999999999999,2014-05-02,08:39:02.538
15514,appCat.social,113.618,2014-05-02,08:39:12.575
15515,appCat.social,40.226,2014-05-02,08:41:06.194
15516,appCat.social,4.015,2014-05-02,08:41:46.427
15517,appCat.social,1.02,2014-05-02,08:41:50.476
15518,appCat.social,290.607,2014-05-02,08:41:57.529
15519,appCat.social,91.72200000000001,2014-05-02,10:35:12.644
15520,appCat.social,107.73,2014-05-02,10:41:33.869
15521,appCat.social,83.537,2014-05-02,11:36:48.470
15522,appCat.social,180.965,2014-05-02,14:22:16.342
15523,appCat.social,64.431,2014-05-02,16:30:53.753
15524,appCat.social,118.73,2014-05-02,18:19:27.315
15525,appCat.social,7.0360000000000005,2014-05-02,18:33:54.198
15526,appCat.social,189.33,2014-05-02,20:03:57.894
15527,appCat.social,179.984,2014-05-02,20:23:42.226
15528,appCat.social,141.785,2014-05-02,23:24:46.039
15529,appCat.social,474.259,2014-05-03,09:48:30.875
15530,appCat.social,206.90900000000002,2014-05-03,09:56:29.168
15531,appCat.social,9.056000000000001,2014-05-03,09:59:57.088
15532,appCat.social,12.095,2014-05-03,10:00:10.174
15533,appCat.social,11.06,2014-05-03,10:00:22.276
15534,appCat.social,13.075,2014-05-03,10:00:33.341
15535,appCat.social,48.233999999999995,2014-05-03,10:00:46.516
15536,appCat.social,277.406,2014-05-03,10:01:34.752
15537,appCat.social,29.295,2014-05-03,10:06:12.158
15538,appCat.social,8.102,2014-05-03,10:06:41.454
15539,appCat.social,4.01,2014-05-03,10:06:49.558
15540,appCat.social,1.062,2014-05-03,10:06:53.571
15541,appCat.social,681.248,2014-05-03,10:07:06.891
15542,appCat.social,53.261,2014-05-03,12:09:50.775
15543,appCat.social,189.287,2014-05-03,13:30:03.006
15544,appCat.social,596.7280000000001,2014-05-03,21:29:08.404
15545,appCat.social,82.428,2014-05-03,21:39:07.144
15546,appCat.social,200.298,2014-05-03,21:41:33.085
15547,appCat.social,26.093000000000004,2014-05-03,21:44:54.391
15548,appCat.social,9.151,2014-05-03,21:45:24.582
15549,appCat.social,10.061,2014-05-03,21:45:33.734
