time,variable,value
2014-04-17 23:54:15.793,appCat.builtin,30.024
2014-04-18 00:12:40.058,appCat.builtin,18.099
2014-04-18 00:12:58.158,appCat.builtin,56.341
2014-04-18 00:13:54.500,appCat.builtin,1.003
2014-04-18 00:13:55.506,appCat.builtin,31.138
2014-04-18 00:14:26.650,appCat.builtin,4.024
2014-04-18 00:14:30.674,appCat.builtin,6.025
2014-04-18 00:14:36.700,appCat.builtin,6.106
2014-04-18 00:16:01.417,appCat.builtin,59.551
2014-04-18 00:18:04.510,appCat.builtin,105.974
2014-04-18 00:20:14.055,appCat.builtin,5.036
2014-04-18 00:22:00.743,appCat.builtin,3.015
2014-04-18 00:22:03.759,appCat.builtin,82.011
2014-04-18 00:23:42.779,appCat.builtin,43.757
2014-04-18 00:24:33.016,appCat.builtin,42.057
2014-04-18 00:25:20.545,appCat.builtin,32.384
2014-04-18 00:26:02.677,appCat.builtin,32.411
2014-04-18 00:29:37.049,appCat.builtin,5.076
2014-04-18 00:29:42.130,appCat.builtin,6.03
2014-04-18 00:29:48.161,appCat.builtin,4.013
2014-04-18 00:29:52.177,appCat.builtin,40.029
2014-04-18 00:37:49.984,appCat.builtin,37.67
2014-04-18 00:47:11.529,appCat.builtin,13.252
2014-04-18 00:47:24.785,appCat.builtin,1.004
2014-04-18 00:47:25.793,appCat.builtin,30.188
2014-04-18 00:48:15.032,appCat.builtin,30.242
2014-04-18 00:51:01.082,appCat.builtin,31.227
2014-04-18 00:52:33.026,appCat.builtin,25.15
2014-04-18 00:52:58.178,appCat.builtin,69.529
2014-04-18 00:54:16.803,appCat.builtin,15.372
2014-04-18 00:54:32.177,appCat.builtin,35.21
2014-04-18 00:55:46.049,appCat.builtin,31.067
2014-04-18 00:58:40.177,appCat.builtin,48.811
2014-04-18 01:01:52.163,appCat.builtin,34.053
2014-04-18 01:03:11.121,appCat.builtin,9.767
2014-04-18 01:03:23.015,appCat.builtin,31.034
2014-04-18 01:04:42.335,appCat.builtin,3.027
2014-04-18 01:04:59.490,appCat.builtin,30.539
2014-04-18 01:05:35.960,appCat.builtin,31.139
2014-04-18 01:10:56.993,appCat.builtin,3.699
2014-04-18 01:16:10.959,appCat.builtin,30.929
2014-04-18 01:27:19.043,appCat.builtin,6.113
2014-04-18 01:27:25.158,appCat.builtin,101.027
2014-04-18 01:34:56.500,appCat.builtin,34.828
2014-04-18 01:36:04.043,appCat.builtin,44.164
2014-04-18 01:36:48.219,appCat.builtin,3.023
2014-04-18 01:36:59.276,appCat.builtin,7.643
2014-04-18 01:37:06.921,appCat.builtin,8.027
2014-04-18 01:37:14.950,appCat.builtin,2.007
2014-04-18 01:37:19.976,appCat.builtin,6.022
2014-04-18 01:37:26.000,appCat.builtin,31.271
2014-04-18 01:37:57.273,appCat.builtin,1.014
2014-04-18 01:38:20.384,appCat.builtin,1.002
2014-04-18 01:39:57.918,appCat.builtin,5.145
2014-04-18 01:40:36.473,appCat.builtin,2.35
2014-04-18 02:23:04.285,appCat.builtin,19.84
2014-04-18 07:45:38.924,appCat.builtin,34.023
2014-04-18 07:51:06.138,appCat.builtin,33.395
2014-04-18 07:53:24.801,appCat.builtin,10.063
2014-04-18 07:53:57.862,appCat.builtin,2.944
2014-04-18 08:10:40.730,appCat.builtin,1.01
2014-04-18 08:27:45.628,appCat.builtin,4.02
2014-04-18 08:28:47.055,appCat.builtin,1.004
2014-04-18 08:29:57.420,appCat.builtin,2.005
2014-04-18 08:30:55.891,appCat.builtin,3.185
2014-04-18 08:31:34.858,appCat.builtin,30.36
2014-04-18 08:54:37.326,appCat.builtin,11.035
2014-04-18 08:54:48.864,appCat.builtin,9.137
2014-04-18 08:56:13.341,appCat.builtin,3.014
2014-04-18 08:56:20.467,appCat.builtin,1.168
2014-04-18 09:52:03.961,appCat.builtin,9.641
2014-04-18 11:09:39.023,appCat.builtin,1.003
2014-04-18 11:09:40.030,appCat.builtin,13.058
2014-04-18 11:09:53.091,appCat.builtin,10.246
2014-04-18 12:02:20.895,appCat.builtin,6.269
2014-04-18 12:02:27.167,appCat.builtin,7.218
2014-04-18 12:02:34.385,appCat.builtin,3.017
2014-04-18 12:02:37.404,appCat.builtin,6.318
2014-04-18 12:02:43.724,appCat.builtin,2.133
2014-04-18 12:02:45.858,appCat.builtin,8.216
2014-04-18 12:02:54.076,appCat.builtin,3.092
2014-04-18 12:04:04.516,appCat.builtin,4.167
2014-04-18 12:07:50.943,appCat.builtin,2.1
2014-04-18 12:09:24.859,appCat.builtin,5.611
2014-04-18 12:09:30.471,appCat.builtin,28.391
2014-04-18 12:09:58.865,appCat.builtin,1.455
2014-04-18 12:11:15.970,appCat.builtin,5.035
2014-04-18 12:11:29.046,appCat.builtin,1.339
2014-04-18 12:11:30.391,appCat.builtin,496.723
2014-04-18 12:19:47.115,appCat.builtin,3.01
2014-04-18 12:19:50.128,appCat.builtin,8.033
2014-04-18 12:19:58.161,appCat.builtin,1.003
2014-04-18 12:19:59.168,appCat.builtin,29.542
2014-04-18 12:23:18.253,appCat.builtin,30.984
2014-04-18 12:27:08.234,appCat.builtin,3.056
2014-04-18 12:27:21.395,appCat.builtin,31.045
2014-04-18 12:29:39.677,appCat.builtin,4.06
2014-04-18 12:29:43.737,appCat.builtin,2.189
2014-04-18 12:29:45.928,appCat.builtin,1.742
2014-04-18 12:29:49.486,appCat.builtin,0.849
2014-04-18 12:31:42.749,appCat.builtin,2.029
2014-04-18 12:31:44.779,appCat.builtin,31.285
2014-04-18 12:47:53.062,appCat.builtin,4.066
2014-04-18 12:49:57.329,appCat.builtin,29.881
2014-04-18 13:05:46.226,appCat.builtin,5.048
2014-04-18 13:05:51.275,appCat.builtin,13.331
2014-04-18 13:06:04.608,appCat.builtin,31.463
2014-04-18 13:17:34.365,appCat.builtin,9.819
2014-04-18 13:19:39.532,appCat.builtin,9.379
2014-04-18 13:23:09.756,appCat.builtin,2.008
2014-04-18 13:29:04.230,appCat.builtin,1.379
2014-04-18 13:41:46.183,appCat.builtin,5.255
2014-04-18 13:43:01.063,appCat.builtin,3.149
2014-04-18 13:43:34.487,appCat.builtin,6.055
2014-04-18 13:43:43.562,appCat.builtin,2.008
2014-04-18 13:43:45.572,appCat.builtin,63.958
2014-04-18 13:44:49.532,appCat.builtin,10.275
2014-04-18 13:48:05.148,appCat.builtin,8.029
2014-04-18 14:03:52.625,appCat.builtin,5.018
2014-04-18 14:04:49.002,appCat.builtin,4.157
2014-04-18 14:05:23.822,appCat.builtin,1.629
2014-04-18 15:10:07.759,appCat.builtin,3.092
2014-04-18 15:11:18.036,appCat.builtin,5.007
2014-04-18 15:17:00.107,appCat.builtin,11.128
2014-04-18 15:17:19.989,appCat.builtin,4.015
2014-04-18 15:17:38.125,appCat.builtin,3.021
2014-04-18 15:17:41.187,appCat.builtin,253.039
2014-04-18 15:21:57.246,appCat.builtin,4.24
2014-04-18 15:22:23.164,appCat.builtin,5.959
2014-04-18 15:29:12.795,appCat.builtin,3.075
2014-04-18 15:33:42.046,appCat.builtin,1.488
2014-04-18 15:43:51.744,appCat.builtin,1.328
2014-04-18 15:46:29.003,appCat.builtin,1.373
2014-04-18 15:48:58.710,appCat.builtin,26.771
2014-04-18 15:51:26.792,appCat.builtin,9.155
2014-04-18 15:52:23.252,appCat.builtin,10.292
2014-04-18 15:56:07.796,appCat.builtin,5.347
2014-04-18 16:01:52.094,appCat.builtin,3.143
2014-04-18 16:02:35.845,appCat.builtin,5.019
2014-04-18 16:03:28.326,appCat.builtin,2.157
2014-04-18 16:09:39.875,appCat.builtin,5.171
2014-04-18 16:11:04.132,appCat.builtin,3.014
2014-04-18 16:11:07.148,appCat.builtin,69.891
2014-04-18 16:13:56.355,appCat.builtin,2.009
2014-04-18 16:13:58.371,appCat.builtin,2.801
2014-04-18 16:14:36.780,appCat.builtin,10.055
2014-04-18 16:14:46.836,appCat.builtin,36.188
2014-04-18 16:15:23.026,appCat.builtin,5.016
2014-04-18 16:15:28.043,appCat.builtin,31.765
2014-04-18 16:16:09.226,appCat.builtin,72.32
2014-04-18 16:18:00.280,appCat.builtin,32.6
2014-04-18 16:19:15.349,appCat.builtin,43.22
2014-04-18 16:19:58.571,appCat.builtin,1.751
2014-04-18 16:22:14.138,appCat.builtin,3.075
2014-04-18 16:52:46.612,appCat.builtin,2.603
2014-04-18 16:53:35.915,appCat.builtin,2.826
2014-04-18 16:55:44.045,appCat.builtin,9.957
2014-04-18 17:14:25.091,appCat.builtin,3.017
2014-04-18 17:14:37.299,appCat.builtin,3.029
2014-04-18 17:16:23.036,appCat.builtin,3.085
2014-04-18 17:16:32.151,appCat.builtin,2.067
2014-04-18 17:17:52.598,appCat.builtin,1.017
2014-04-18 17:21:22.595,appCat.builtin,1.003
2014-04-18 17:22:44.019,appCat.builtin,1.387
2014-04-18 17:26:35.417,appCat.builtin,3.15
2014-04-18 17:28:05.736,appCat.builtin,1.012
2014-04-18 17:34:23.769,appCat.builtin,1.002
2014-04-18 17:35:46.270,appCat.builtin,1.003
2014-04-18 17:37:25.973,appCat.builtin,1.002
2014-04-18 17:37:30.986,appCat.builtin,1.003
2014-04-18 17:45:30.055,appCat.builtin,4.015
2014-04-18 17:45:36.088,appCat.builtin,1.837
2014-04-18 17:47:09.436,appCat.builtin,2.011
2014-04-18 17:47:18.523,appCat.builtin,1.046
2014-04-18 17:48:00.038,appCat.builtin,2.821
2014-04-18 17:48:31.309,appCat.builtin,1.968
2014-04-18 17:53:28.255,appCat.builtin,9.758
2014-04-18 17:56:56.318,appCat.builtin,4.767
2014-04-18 18:02:14.072,appCat.builtin,2.064
2014-04-18 18:02:53.315,appCat.builtin,4.787
2014-04-18 18:08:55.664,appCat.builtin,17.901
2014-04-18 18:09:23.602,appCat.builtin,4.029
2014-04-18 18:10:17.230,appCat.builtin,8.267
2014-04-18 18:10:30.588,appCat.builtin,3.016
2014-04-18 18:10:42.694,appCat.builtin,1.006
2014-04-18 18:10:43.704,appCat.builtin,242.091
2014-04-18 18:14:47.815,appCat.builtin,2.011
2014-04-18 18:15:52.118,appCat.builtin,2.045
2014-04-18 18:18:06.276,appCat.builtin,3.176
2014-04-18 18:18:34.608,appCat.builtin,4.706
2014-04-18 18:23:00.423,appCat.builtin,3.074
2014-04-18 18:23:48.947,appCat.builtin,7.569
2014-04-18 18:33:46.078,appCat.builtin,3.018
2014-04-18 18:34:15.476,appCat.builtin,1.007
2014-04-18 18:34:52.625,appCat.builtin,1.002
2014-04-18 18:37:19.273,appCat.builtin,1.008
2014-04-18 18:42:08.647,appCat.builtin,20.172
2014-04-18 18:43:46.151,appCat.builtin,3.236
2014-04-18 18:46:19.980,appCat.builtin,2.01
2014-04-18 18:49:32.697,appCat.builtin,4.805
2014-04-18 19:57:57.523,appCat.builtin,4.887
2014-04-18 21:31:04.013,appCat.builtin,8.626
2014-04-18 21:46:18.204,appCat.builtin,1.053
2014-04-18 21:55:52.440,appCat.builtin,3.006
2014-04-18 21:56:00.134,appCat.builtin,1.029
2014-04-18 21:58:01.496,appCat.builtin,23.124
2014-04-18 21:58:34.697,appCat.builtin,6.339
2014-04-18 22:22:25.072,appCat.builtin,49.11
2014-04-18 22:23:38.701,appCat.builtin,8.069
2014-04-18 23:32:46.184,appCat.builtin,1.005
2014-04-18 23:34:21.302,appCat.builtin,1.004
2014-04-18 23:35:42.680,appCat.builtin,1.007
2014-04-18 23:36:21.838,appCat.builtin,2.01
2014-04-18 23:36:50.959,appCat.builtin,1.004
2014-04-18 23:39:50.028,appCat.builtin,1.005
2014-04-18 23:42:32.378,appCat.builtin,2.007
2014-04-19 00:05:16.460,appCat.builtin,4.07
2014-04-19 00:15:19.703,appCat.builtin,3.018
2014-04-19 00:22:25.229,appCat.builtin,2.222
2014-04-19 00:29:33.240,appCat.builtin,3.236
2014-04-19 00:29:38.536,appCat.builtin,17.291
2014-04-19 00:30:05.747,appCat.builtin,2.139
2014-04-19 00:33:51.664,appCat.builtin,2.008
2014-04-19 00:33:58.694,appCat.builtin,10.058
2014-04-19 00:39:39.927,appCat.builtin,3.01
2014-04-19 00:43:51.171,appCat.builtin,3.009
2014-04-19 01:03:12.549,appCat.builtin,3.446
2014-04-19 01:03:19.253,appCat.builtin,5.477
2014-04-19 13:32:47.213,appCat.builtin,4.094
2014-04-19 13:42:16.805,appCat.builtin,1.018
2014-04-19 13:46:31.128,appCat.builtin,2.062
2014-04-19 13:48:56.854,appCat.builtin,27.104
2014-04-19 13:53:20.825,appCat.builtin,1.003
2014-04-19 13:53:48.960,appCat.builtin,6.033
2014-04-19 13:58:06.165,appCat.builtin,2.012
2014-04-19 13:58:08.180,appCat.builtin,2.011
2014-04-19 13:58:10.193,appCat.builtin,6.01
2014-04-19 13:59:02.755,appCat.builtin,1.035
2014-04-19 13:59:03.792,appCat.builtin,2.011
2014-04-19 14:00:14.142,appCat.builtin,31.866
2014-04-19 14:03:41.209,appCat.builtin,5.179
2014-04-19 14:04:02.835,appCat.builtin,6.303
2014-04-19 14:04:18.244,appCat.builtin,6.038
2014-04-19 14:57:17.907,appCat.builtin,1.008
2014-04-19 14:57:18.921,appCat.builtin,3.435
2014-04-19 14:58:47.267,appCat.builtin,2.009
2014-04-19 14:58:50.282,appCat.builtin,1.046
2014-04-19 14:59:08.744,appCat.builtin,1.642
2014-04-19 15:22:28.243,appCat.builtin,2.073
2014-04-19 15:22:40.358,appCat.builtin,2.024
2014-04-19 15:35:27.101,appCat.builtin,2.012
2014-04-19 15:40:33.668,appCat.builtin,1.389
2014-04-19 15:45:11.438,appCat.builtin,4.027
2014-04-19 15:45:15.467,appCat.builtin,16.101
2014-04-19 15:45:31.576,appCat.builtin,2.036
2014-04-19 15:50:08.473,appCat.builtin,2.013
2014-04-19 15:50:10.489,appCat.builtin,8.026
2014-04-19 15:50:18.517,appCat.builtin,2.069
2014-04-19 16:25:27.006,appCat.builtin,6.047
2014-04-19 16:25:56.194,appCat.builtin,4.939
2014-04-19 16:27:19.723,appCat.builtin,1.11
2014-04-19 16:30:00.994,appCat.builtin,4.518
2014-04-19 16:30:29.895,appCat.builtin,0.816
2014-04-19 16:30:43.953,appCat.builtin,2.01
2014-04-19 16:30:45.966,appCat.builtin,4.793
2014-04-19 16:31:59.493,appCat.builtin,32.101
2014-04-19 17:00:40.108,appCat.builtin,4.083
2014-04-19 17:01:16.602,appCat.builtin,2.031
2014-04-19 17:08:43.701,appCat.builtin,3.091
2014-04-19 17:08:58.845,appCat.builtin,1.507
2014-04-19 17:09:58.114,appCat.builtin,9.667
2014-04-19 17:10:23.374,appCat.builtin,23.011
2014-04-19 17:17:13.598,appCat.builtin,8.511
2014-04-19 17:17:41.604,appCat.builtin,2.012
2014-04-19 17:17:43.618,appCat.builtin,7.325
2014-04-19 17:45:41.681,appCat.builtin,2.008
2014-04-19 17:46:07.779,appCat.builtin,1.029
2014-04-19 17:52:22.779,appCat.builtin,1.005
2014-04-19 17:58:59.392,appCat.builtin,2.498
2014-04-19 18:01:42.108,appCat.builtin,7.064
2014-04-19 18:02:25.786,appCat.builtin,2.022
2014-04-19 18:02:45.869,appCat.builtin,11.186
2014-04-19 18:04:57.619,appCat.builtin,5.702
2014-04-19 18:05:05.341,appCat.builtin,1.003
2014-04-19 18:06:09.627,appCat.builtin,3.038
2014-04-19 18:22:54.911,appCat.builtin,13.224
2014-04-19 18:24:53.055,appCat.builtin,2.888
2014-04-19 18:31:21.957,appCat.builtin,7.061
2014-04-19 18:31:29.020,appCat.builtin,1.017
2014-04-19 18:31:30.039,appCat.builtin,15.158
2014-04-19 18:31:45.200,appCat.builtin,25.381
2014-04-19 18:32:10.586,appCat.builtin,33.562
2014-04-19 18:32:45.000,appCat.builtin,9.054
2014-04-19 18:32:54.056,appCat.builtin,2.275
2014-04-19 18:33:50.301,appCat.builtin,2.007
2014-04-19 18:33:52.309,appCat.builtin,2.014
2014-04-19 18:33:54.325,appCat.builtin,3.018
2014-04-19 18:33:57.345,appCat.builtin,1.83
2014-04-19 18:48:19.579,appCat.builtin,3.552
2014-04-19 18:57:03.904,appCat.builtin,6.041
2014-04-19 18:57:12.959,appCat.builtin,2.009
2014-04-19 18:57:17.030,appCat.builtin,1.002
2014-04-19 18:57:25.105,appCat.builtin,2.664
2014-04-19 19:00:15.578,appCat.builtin,18.946
2014-04-19 19:26:04.316,appCat.builtin,1.025
2014-04-19 19:29:32.043,appCat.builtin,14.821
2014-04-19 19:30:04.914,appCat.builtin,2.374
2014-04-19 19:34:11.617,appCat.builtin,2.537
2014-04-19 19:36:12.701,appCat.builtin,2.704
2014-04-19 19:36:25.338,appCat.builtin,1.762
2014-04-19 19:36:35.653,appCat.builtin,5.726
2014-04-19 19:36:41.762,appCat.builtin,10.041
2014-04-19 19:47:45.438,appCat.builtin,10.126
2014-04-19 19:48:10.792,appCat.builtin,3.373
2014-04-19 20:00:04.832,appCat.builtin,3.811
2014-04-19 20:00:10.055,appCat.builtin,4.355
2014-04-19 20:36:47.153,appCat.builtin,3.493
2014-04-19 21:41:37.053,appCat.builtin,6.068
2014-04-19 21:41:52.221,appCat.builtin,4.48
2014-04-19 21:43:08.980,appCat.builtin,2.018
2014-04-19 21:43:41.109,appCat.builtin,3.366
2014-04-19 22:45:23.835,appCat.builtin,3.27
2014-04-19 22:46:02.585,appCat.builtin,2.864
2014-04-19 22:50:05.137,appCat.builtin,9.041
2014-04-19 22:51:52.690,appCat.builtin,2.712
2014-04-19 23:40:43.351,appCat.builtin,7.081
2014-04-20 00:19:13.135,appCat.builtin,5.839
2014-04-20 00:20:51.269,appCat.builtin,5.049
2014-04-20 00:58:41.885,appCat.builtin,29.385
2014-04-20 01:01:36.069,appCat.builtin,2.32
2014-04-20 01:03:19.233,appCat.builtin,3.122
2014-04-20 01:03:57.506,appCat.builtin,3.876
2014-04-20 01:10:58.756,appCat.builtin,1.766
2014-04-20 01:16:19.842,appCat.builtin,2.017
2014-04-20 01:17:42.298,appCat.builtin,1.003
2014-04-20 01:21:03.836,appCat.builtin,1.006
2014-04-20 01:21:09.872,appCat.builtin,1.007
2014-04-20 01:23:16.532,appCat.builtin,1.005
2014-04-20 01:26:00.154,appCat.builtin,1.013
2014-04-20 01:26:12.217,appCat.builtin,6.968
2014-04-20 03:19:12.713,appCat.builtin,20.037
2014-04-20 09:55:32.039,appCat.builtin,2.115
2014-04-20 09:55:49.232,appCat.builtin,2.005
2014-04-20 09:56:09.329,appCat.builtin,3.012
2014-04-20 09:57:19.894,appCat.builtin,1.003
2014-04-20 09:58:07.075,appCat.builtin,3.006
2014-04-20 10:00:49.155,appCat.builtin,1.7
2014-04-20 10:04:21.917,appCat.builtin,4.039
2014-04-20 10:06:02.328,appCat.builtin,31.286
2014-04-20 10:06:47.085,appCat.builtin,4.238
2014-04-20 10:10:13.671,appCat.builtin,2.01
2014-04-20 10:10:46.788,appCat.builtin,1.003
2014-04-20 10:10:59.892,appCat.builtin,1.717
2014-04-20 10:30:24.951,appCat.builtin,2.036
2014-04-20 10:31:40.303,appCat.builtin,29.683
2014-04-20 10:57:01.670,appCat.builtin,4.964
2014-04-20 11:07:32.089,appCat.builtin,12.036
2014-04-20 11:11:29.980,appCat.builtin,2.018
2014-04-20 11:13:48.157,appCat.builtin,29.798
2014-04-20 11:22:32.588,appCat.builtin,3.025
2014-04-20 11:22:53.707,appCat.builtin,30.612
2014-04-20 11:31:46.003,appCat.builtin,40.144
2014-04-20 11:39:51.342,appCat.builtin,14.652
2014-04-20 12:02:25.852,appCat.builtin,3.064
2014-04-20 12:02:54.029,appCat.builtin,1.015
2014-04-20 12:03:52.325,appCat.builtin,1.32
2014-04-20 13:29:48.334,appCat.builtin,2.006
2014-04-20 13:30:39.884,appCat.builtin,1.168
2014-04-20 13:56:18.631,appCat.builtin,9.769
2014-04-20 13:56:48.490,appCat.builtin,1.723
2014-04-20 15:42:06.575,appCat.builtin,2.033
2014-04-20 15:42:15.700,appCat.builtin,2.043
2014-04-20 15:42:54.927,appCat.builtin,2.212
2014-04-20 15:50:41.062,appCat.builtin,2.016
2014-04-20 15:51:28.417,appCat.builtin,1.019
2014-04-20 15:58:02.621,appCat.builtin,30.234
2014-04-20 16:10:51.111,appCat.builtin,1.962
2014-04-20 16:35:17.686,appCat.builtin,31.897
2014-04-20 16:45:13.178,appCat.builtin,3.138
2014-04-20 17:40:02.663,appCat.builtin,1.012
2014-04-20 17:40:17.434,appCat.builtin,31.45
2014-04-20 17:51:15.140,appCat.builtin,3.715
2014-04-20 17:51:20.354,appCat.builtin,3.674
2014-04-20 17:53:48.292,appCat.builtin,3.018
2014-04-20 17:54:13.167,appCat.builtin,4.153
2014-04-20 17:57:57.059,appCat.builtin,4.056
2014-04-20 17:59:11.404,appCat.builtin,2.008
2014-04-20 17:59:25.473,appCat.builtin,3.667
2014-04-20 18:04:54.654,appCat.builtin,4.964
2014-04-20 18:07:13.344,appCat.builtin,4.012
2014-04-20 18:15:15.131,appCat.builtin,12.683
2014-04-20 18:15:38.678,appCat.builtin,1.099
2014-04-20 18:17:04.914,appCat.builtin,2.008
2014-04-20 18:17:07.927,appCat.builtin,19.403
2014-04-20 18:17:50.947,appCat.builtin,8.033
2014-04-20 18:18:43.288,appCat.builtin,0.282
2014-04-20 18:19:19.124,appCat.builtin,5.93
2014-04-20 18:19:42.055,appCat.builtin,9.264
2014-04-20 18:20:09.793,appCat.builtin,2.009
2014-04-20 18:20:11.803,appCat.builtin,2.393
2014-04-20 18:25:22.760,appCat.builtin,2.237
2014-04-20 20:16:00.772,appCat.builtin,3.379
2014-04-20 20:18:48.075,appCat.builtin,27.351
2014-04-20 20:19:39.529,appCat.builtin,0.93
2014-04-20 20:44:19.888,appCat.builtin,3.01
2014-04-20 20:44:41.977,appCat.builtin,2.019
2014-04-20 20:47:07.456,appCat.builtin,1.51
2014-04-20 20:50:18.147,appCat.builtin,1.47
2014-04-20 20:55:57.161,appCat.builtin,1.472
2014-04-20 21:02:24.482,appCat.builtin,3.009
2014-04-20 21:02:38.539,appCat.builtin,2.431
2014-04-20 21:08:53.285,appCat.builtin,5.053
2014-04-20 21:09:37.904,appCat.builtin,1.672
2014-04-20 21:56:38.709,appCat.builtin,4.042
2014-04-20 21:56:42.753,appCat.builtin,7.036
2014-04-20 21:58:39.528,appCat.builtin,4.576
2014-04-20 21:58:54.303,appCat.builtin,3.009
2014-04-20 22:49:17.028,appCat.builtin,2.024
2014-04-20 22:50:25.585,appCat.builtin,29.288
2014-04-20 22:51:02.701,appCat.builtin,4.198
2014-04-20 22:51:41.368,appCat.builtin,6.027
2014-04-20 22:51:47.397,appCat.builtin,96.282
2014-04-20 22:54:44.105,appCat.builtin,40.399
2014-04-20 22:57:53.355,appCat.builtin,36.754
2014-04-20 22:59:38.382,appCat.builtin,22.766
2014-04-20 23:00:01.153,appCat.builtin,1.593
2014-04-20 23:00:32.131,appCat.builtin,13.077
2014-04-20 23:00:45.210,appCat.builtin,46.374
2014-04-20 23:02:58.269,appCat.builtin,60.484
2014-04-20 23:06:24.131,appCat.builtin,31.155
2014-04-20 23:06:55.910,appCat.builtin,49.54
2014-04-20 23:08:01.398,appCat.builtin,54.001
2014-04-20 23:08:59.099,appCat.builtin,63.59
2014-04-20 23:22:16.299,appCat.builtin,34.563
2014-04-20 23:23:13.355,appCat.builtin,10.063
2014-04-20 23:23:23.421,appCat.builtin,2.329
2014-04-20 23:27:15.967,appCat.builtin,31.259
2014-04-20 23:30:33.907,appCat.builtin,5.117
2014-04-20 23:30:39.026,appCat.builtin,32.529
2014-04-20 23:31:22.538,appCat.builtin,45.938
2014-04-20 23:32:08.476,appCat.builtin,1.98
2014-04-20 23:32:17.361,appCat.builtin,5.083
2014-04-20 23:32:22.447,appCat.builtin,80.531
2014-04-20 23:33:45.516,appCat.builtin,42.364
2014-04-20 23:34:52.000,appCat.builtin,30.835
2014-04-20 23:37:38.377,appCat.builtin,38.793
2014-04-21 00:08:16.358,appCat.builtin,9.719
2014-04-21 00:17:55.059,appCat.builtin,5.019
2014-04-21 00:18:00.079,appCat.builtin,36.819
2014-04-21 00:22:10.642,appCat.builtin,22.328
2014-04-21 00:25:17.197,appCat.builtin,2.014
2014-04-21 00:29:26.265,appCat.builtin,3.008
2014-04-21 00:31:31.078,appCat.builtin,3.039
2014-04-21 00:31:45.374,appCat.builtin,2.006
2014-04-21 00:32:17.519,appCat.builtin,2.01
2014-04-21 00:36:06.726,appCat.builtin,3.029
2014-04-21 00:36:09.756,appCat.builtin,7.054
2014-04-21 00:36:16.812,appCat.builtin,7.027
2014-04-21 00:36:45.980,appCat.builtin,6.304
2014-04-21 00:58:08.780,appCat.builtin,4.082
2014-04-21 00:58:54.002,appCat.builtin,3.286
2014-04-21 01:42:51.658,appCat.builtin,20.062
2014-04-21 08:00:26.937,appCat.builtin,33.596
2014-04-21 08:05:55.263,appCat.builtin,34.02
2014-04-21 08:08:47.135,appCat.builtin,3.009
2014-04-21 08:10:11.904,appCat.builtin,2.009
2014-04-21 08:29:51.263,appCat.builtin,35.862
2014-04-21 09:11:03.138,appCat.builtin,10.051
2014-04-21 09:11:23.263,appCat.builtin,3.079
2014-04-21 09:13:32.286,appCat.builtin,2.076
2014-04-21 09:13:34.364,appCat.builtin,127.125
2014-04-21 09:15:41.492,appCat.builtin,2.006
2014-04-21 09:16:24.724,appCat.builtin,1.418
2014-04-21 09:20:47.029,appCat.builtin,2.068
2014-04-21 09:21:18.678,appCat.builtin,1.544
2014-04-21 09:22:51.204,appCat.builtin,3.038
2014-04-21 09:23:40.095,appCat.builtin,1.013
2014-04-21 09:24:49.450,appCat.builtin,9.152
2014-04-21 09:28:41.075,appCat.builtin,2.017
2014-04-21 09:29:40.371,appCat.builtin,21.088
2014-04-21 09:30:56.759,appCat.builtin,1.003
2014-04-21 09:30:59.809,appCat.builtin,2.22
2014-04-21 09:34:25.164,appCat.builtin,3.04
2014-04-21 09:35:31.845,appCat.builtin,2.008
2014-04-21 09:37:10.496,appCat.builtin,0.938
2014-04-21 09:43:59.237,appCat.builtin,1.728
2014-04-21 09:45:03.270,appCat.builtin,0.777
2014-04-21 09:45:50.644,appCat.builtin,21.799
2014-04-21 09:46:45.891,appCat.builtin,1.298
2014-04-21 10:15:15.775,appCat.builtin,3.057
2014-04-21 10:18:11.140,appCat.builtin,2.331
2014-04-21 10:18:14.913,appCat.builtin,10.03
2014-04-21 10:32:06.933,appCat.builtin,2.038
2014-04-21 10:33:30.930,appCat.builtin,2.007
2014-04-21 10:34:27.223,appCat.builtin,1.005
2014-04-21 10:34:53.332,appCat.builtin,6.426
2014-04-21 10:54:41.621,appCat.builtin,9.322
2014-04-21 10:55:04.792,appCat.builtin,2.13
2014-04-21 10:58:12.938,appCat.builtin,3.081
2014-04-21 10:58:44.269,appCat.builtin,6.201
2014-04-21 10:58:50.470,appCat.builtin,73.536
2014-04-21 11:00:04.009,appCat.builtin,2.025
2014-04-21 11:01:19.334,appCat.builtin,1.03
2014-04-21 11:01:37.444,appCat.builtin,2.484
2014-04-21 11:17:15.338,appCat.builtin,1.066
2014-04-21 11:17:22.436,appCat.builtin,2.014
2014-04-21 11:21:04.311,appCat.builtin,4.314
2014-04-21 11:21:42.167,appCat.builtin,4.037
2014-04-21 11:22:11.286,appCat.builtin,6.02
2014-04-21 11:22:30.372,appCat.builtin,2.006
2014-04-21 11:22:53.477,appCat.builtin,3.012
2014-04-21 11:25:15.555,appCat.builtin,2.469
2014-04-21 11:26:02.857,appCat.builtin,11.116
2014-04-21 11:26:21.247,appCat.builtin,3.063
2014-04-21 11:26:29.375,appCat.builtin,1.633
2014-04-21 11:35:54.102,appCat.builtin,4.946
2014-04-21 12:40:03.013,appCat.builtin,2.096
2014-04-21 12:40:05.111,appCat.builtin,34.201
