time,variable,value
2014-04-21 23:07:11.716,appCat.communication,53.251
2014-04-21 23:23:20.391,appCat.communication,8.023
2014-04-21 23:23:28.417,appCat.communication,125.381
2014-04-21 23:25:35.835,appCat.communication,7.117
2014-04-21 23:25:56.101,appCat.communication,12.086
2014-04-21 23:26:08.190,appCat.communication,39.147
2014-04-21 23:27:28.249,appCat.communication,11.036
2014-04-21 23:27:39.286,appCat.communication,18.092
2014-04-22 10:55:32.111,appCat.communication,30.087
2014-04-22 11:09:30.607,appCat.communication,22.097
2014-04-22 11:13:14.341,appCat.communication,14.21
2014-04-22 11:46:27.677,appCat.communication,3.007
2014-04-22 12:06:59.391,appCat.communication,266.434
2014-04-22 12:11:37.924,appCat.communication,197.751
2014-04-22 12:15:58.874,appCat.communication,89.315
2014-04-22 12:21:58.903,appCat.communication,53.252
2014-04-22 12:22:54.180,appCat.communication,1.004
2014-04-22 12:22:55.186,appCat.communication,297.208
2014-04-22 12:27:54.411,appCat.communication,83.417
2014-04-22 12:29:25.635,appCat.communication,9.033
2014-04-22 12:30:01.634,appCat.communication,22.071
2014-04-22 12:31:17.446,appCat.communication,48.182
2014-04-22 12:33:29.134,appCat.communication,62.489
2014-04-22 12:34:36.651,appCat.communication,2.1
2014-04-22 12:41:01.273,appCat.communication,139.44
2014-04-22 12:43:55.951,appCat.communication,10.066
2014-04-22 12:53:52.206,appCat.communication,96.363
2014-04-22 12:57:15.753,appCat.communication,102.615
2014-04-22 13:00:38.640,appCat.communication,60.166
2014-04-22 13:32:18.239,appCat.communication,2.258
2014-04-22 13:35:37.161,appCat.communication,8.114
2014-04-22 13:52:02.877,appCat.communication,195.871
2014-04-22 13:56:56.594,appCat.communication,21.085
2014-04-22 14:45:23.210,appCat.communication,53.503
2014-04-22 14:49:48.229,appCat.communication,88.41
2014-04-22 14:54:26.033,appCat.communication,16.247
2014-04-22 14:55:05.436,appCat.communication,18.124
2014-04-22 15:10:54.132,appCat.communication,54.177
2014-04-22 15:17:50.109,appCat.communication,46.135
2014-04-22 15:19:44.569,appCat.communication,25.074
2014-04-22 15:23:13.163,appCat.communication,9.03
2014-04-22 15:26:04.055,appCat.communication,63.281
2014-04-22 15:37:57.062,appCat.communication,52.361
2014-04-22 15:39:52.211,appCat.communication,133.017
2014-04-22 15:43:16.407,appCat.communication,2.249
2014-04-22 15:43:23.700,appCat.communication,24.253
2014-04-22 15:44:17.165,appCat.communication,3.075
2014-04-22 15:56:02.319,appCat.communication,242.674
2014-04-22 16:00:23.069,appCat.communication,42.112
2014-04-22 16:02:37.943,appCat.communication,7.022
2014-04-22 16:05:30.326,appCat.communication,12.039
2014-04-22 16:06:08.010,appCat.communication,43.132
2014-04-22 16:06:58.994,appCat.communication,6.028
2014-04-22 16:20:25.299,appCat.communication,4.246
2014-04-22 16:35:50.246,appCat.communication,4.209
2014-04-22 16:39:55.000,appCat.communication,3.041
2014-04-22 18:13:06.443,appCat.communication,19.759
2014-04-22 19:00:04.404,appCat.communication,2.004
2014-04-22 19:31:38.984,appCat.communication,42.448
2014-04-22 19:32:37.059,appCat.communication,4.016
2014-04-22 19:45:37.028,appCat.communication,96.285
2014-04-22 20:17:07.963,appCat.communication,22.273
2014-04-22 20:18:33.523,appCat.communication,2.005
2014-04-22 20:25:58.028,appCat.communication,23.061
2014-04-22 20:26:52.270,appCat.communication,57.218
2014-04-22 20:37:08.640,appCat.communication,13.227
2014-04-22 20:41:43.035,appCat.communication,14.045
2014-04-22 20:47:46.484,appCat.communication,16.044
2014-04-22 20:50:46.259,appCat.communication,8.022
2014-04-22 21:02:23.181,appCat.communication,22.088
2014-04-22 21:06:04.118,appCat.communication,26.101
2014-04-22 21:17:29.862,appCat.communication,15.085
2014-04-22 21:18:24.170,appCat.communication,2.019
2014-04-23 00:27:02.332,appCat.communication,21.403
2014-04-23 10:32:01.584,appCat.communication,52.318
2014-04-23 10:48:46.012,appCat.communication,42.174
2014-04-23 11:09:44.101,appCat.communication,13.046
2014-04-23 11:35:45.009,appCat.communication,76.253
2014-04-23 12:28:47.816,appCat.communication,42.242
2014-04-23 13:07:06.428,appCat.communication,37.304
2014-04-23 13:14:59.147,appCat.communication,31.151
2014-04-23 13:17:16.010,appCat.communication,24.112
2014-04-23 13:24:15.730,appCat.communication,16.066
2014-04-23 14:57:26.042,appCat.communication,17.074
2014-04-23 17:18:51.530,appCat.communication,53.207
2014-04-23 17:57:50.614,appCat.communication,25.113
2014-04-23 19:23:35.101,appCat.communication,8.023
2014-04-23 19:23:43.131,appCat.communication,39.141
2014-04-23 19:30:31.079,appCat.communication,26.111
2014-04-23 19:31:02.213,appCat.communication,6.021
2014-04-23 20:51:17.288,appCat.communication,1.018
2014-04-23 20:51:23.391,appCat.communication,14.384
2014-04-24 01:03:15.279,appCat.communication,28.079
2014-04-24 12:38:00.482,appCat.communication,11.036
2014-04-24 12:59:39.522,appCat.communication,2.047
2014-04-24 14:33:30.710,appCat.communication,28.105
2014-04-24 17:23:35.743,appCat.communication,12.06
2014-04-24 17:46:03.007,appCat.communication,40.159
2014-04-24 18:04:37.046,appCat.communication,18.052
2014-04-24 18:25:31.344,appCat.communication,2.003
2014-04-24 18:50:42.713,appCat.communication,13.178
2014-04-24 20:19:44.605,appCat.communication,10.08
2014-04-24 21:29:35.476,appCat.communication,25.087
2014-04-24 23:04:53.210,appCat.communication,2.062
2014-04-24 23:32:39.207,appCat.communication,11.025
2014-04-24 23:56:27.792,appCat.communication,26.089
2014-04-24 23:57:09.971,appCat.communication,18.087
2014-04-24 23:57:40.236,appCat.communication,12.043
2014-04-24 23:59:02.585,appCat.communication,30.09
2014-04-25 00:46:23.171,appCat.communication,11.028
2014-04-25 00:47:08.341,appCat.communication,23.079
2014-04-25 00:48:46.707,appCat.communication,4.021
2014-04-25 00:48:52.740,appCat.communication,18.056
2014-04-25 12:24:08.384,appCat.communication,7.039
2014-04-25 13:38:31.505,appCat.communication,31.089
2014-04-25 13:46:43.181,appCat.communication,61.326
2014-04-25 14:04:48.401,appCat.communication,2.004
2014-04-25 14:32:43.114,appCat.communication,35.905
2014-04-25 14:37:36.137,appCat.communication,2.43
2014-04-25 17:06:41.328,appCat.communication,6.026
2014-04-25 17:06:58.410,appCat.communication,5.023
2014-04-25 20:58:59.296,appCat.communication,30.079
2014-04-25 21:00:42.836,appCat.communication,46.21
2014-04-25 21:01:30.061,appCat.communication,19.049
2014-04-25 21:01:51.118,appCat.communication,2.006
2014-04-25 21:02:42.562,appCat.communication,8.021
2014-04-25 21:02:50.585,appCat.communication,30.64
2014-04-25 21:03:22.285,appCat.communication,89.481
2014-04-25 21:22:11.417,appCat.communication,8.03
2014-04-25 21:29:45.457,appCat.communication,6.154
2014-04-25 23:48:58.279,appCat.communication,65.251
2014-04-26 00:21:33.441,appCat.communication,46.284
2014-04-26 00:22:23.203,appCat.communication,17.865
2014-04-26 00:23:16.844,appCat.communication,7.026
2014-04-26 00:29:34.805,appCat.communication,16.056
2014-04-26 00:36:56.135,appCat.communication,30.104
2014-04-26 01:22:44.151,appCat.communication,3.015
2014-04-26 01:59:51.434,appCat.communication,24.091
2014-04-26 09:54:30.101,appCat.communication,8.174
2014-04-26 16:33:41.102,appCat.communication,29.962
2014-04-26 16:35:01.970,appCat.communication,57.377
2014-04-26 16:36:07.382,appCat.communication,38.228
2014-04-26 18:34:43.309,appCat.communication,15.053
2014-04-27 08:46:21.769,appCat.communication,7.181
2014-04-27 13:39:37.217,appCat.communication,48.42
2014-04-27 14:49:55.459,appCat.communication,108.376
2014-04-27 14:52:11.875,appCat.communication,11.07
2014-04-27 18:20:18.311,appCat.communication,6.062
2014-04-27 18:25:18.085,appCat.communication,27.214
2014-04-27 22:13:35.267,appCat.communication,14.053
2014-04-27 22:34:38.736,appCat.communication,37.461
2014-04-27 22:38:52.647,appCat.communication,7.342
2014-04-27 22:45:20.121,appCat.communication,28.111
2014-04-28 12:41:03.559,appCat.communication,75.405
2014-04-28 14:03:52.292,appCat.communication,23.11
2014-04-28 14:07:15.904,appCat.communication,10.025
2014-04-28 14:07:27.948,appCat.communication,49.382
2014-04-28 14:26:58.582,appCat.communication,36.358
2014-04-28 14:28:14.726,appCat.communication,133.451
2014-04-28 16:04:05.043,appCat.communication,67.612
2014-04-28 17:54:32.318,appCat.communication,37.202
2014-04-28 18:15:09.229,appCat.communication,42.14
2014-04-28 18:17:27.091,appCat.communication,50.173
2014-04-28 18:44:55.151,appCat.communication,6.015
2014-04-28 19:11:04.707,appCat.communication,36.133
2014-04-28 19:49:35.806,appCat.communication,17.108
2014-04-28 20:55:34.132,appCat.communication,82.281
2014-04-28 20:57:06.441,appCat.communication,1.002
2014-04-28 20:57:34.131,appCat.communication,7.217
2014-04-28 22:57:49.484,appCat.communication,13.234
2014-04-28 22:59:09.134,appCat.communication,3.007
2014-04-28 23:13:07.036,appCat.communication,47.265
2014-04-28 23:32:18.157,appCat.communication,2.241
2014-04-29 10:20:12.420,appCat.communication,5.04
2014-04-29 11:04:17.253,appCat.communication,4.375
2014-04-29 12:09:24.085,appCat.communication,2.006
2014-04-29 12:19:42.844,appCat.communication,107.422
2014-04-29 12:53:00.073,appCat.communication,24.53
2014-04-29 12:58:34.986,appCat.communication,5.024
2014-04-29 13:15:43.233,appCat.communication,4.013
2014-04-29 13:52:41.265,appCat.communication,15.086
2014-04-29 13:58:29.334,appCat.communication,24.07
2014-04-29 14:00:11.038,appCat.communication,19.062
2014-04-29 14:33:46.578,appCat.communication,6.064
2014-04-29 15:06:51.039,appCat.communication,34.248
2014-04-29 15:37:59.321,appCat.communication,3.189
2014-04-29 16:20:12.221,appCat.communication,22.091
2014-04-29 16:30:26.232,appCat.communication,52.149
2014-04-29 16:32:18.632,appCat.communication,54.188
2014-04-29 17:11:16.365,appCat.communication,24.122
2014-04-29 17:14:33.177,appCat.communication,51.143
2014-04-29 17:36:39.019,appCat.communication,92.31
2014-04-29 17:47:13.418,appCat.communication,110.356
2014-04-29 17:50:15.338,appCat.communication,36.183
2014-04-29 18:15:36.188,appCat.communication,2.203
2014-04-29 18:22:36.838,appCat.communication,12.04
2014-04-29 18:30:34.171,appCat.communication,10.283
2014-04-29 19:22:08.426,appCat.communication,9.096
2014-04-29 21:38:08.437,appCat.communication,24.067
2014-04-29 21:39:13.622,appCat.communication,33.105
2014-04-29 22:03:08.033,appCat.communication,11.031
2014-04-29 22:27:59.147,appCat.communication,17.79
2014-04-29 22:28:32.032,appCat.communication,6.438
2014-04-29 22:29:09.092,appCat.communication,7.034
2014-04-29 22:29:36.051,appCat.communication,33.421
2014-04-30 00:08:57.016,appCat.communication,3.113
2014-04-30 01:06:33.957,appCat.communication,49.178
2014-04-30 15:01:55.115,appCat.communication,25.118
2014-04-30 15:11:16.822,appCat.communication,26.163
2014-04-30 15:14:48.125,appCat.communication,55.245
2014-04-30 15:16:10.003,appCat.communication,9.034
2014-04-30 15:16:38.312,appCat.communication,5.015
2014-04-30 15:18:00.983,appCat.communication,48.441
2014-04-30 15:18:58.592,appCat.communication,5.171
2014-04-30 15:24:47.760,appCat.communication,13.189
2014-04-30 15:35:45.516,appCat.communication,6.021
2014-04-30 15:40:36.092,appCat.communication,195.735
2014-04-30 15:46:17.819,appCat.communication,16.112
2014-04-30 15:50:06.450,appCat.communication,108.369
2014-04-30 15:52:10.045,appCat.communication,122.374
2014-04-30 15:55:00.196,appCat.communication,37.374
2014-04-30 15:58:01.838,appCat.communication,344.065
2014-04-30 16:08:47.572,appCat.communication,47.152
2014-04-30 16:18:03.210,appCat.communication,108.701
2014-04-30 16:20:03.118,appCat.communication,86.474
2014-04-30 16:22:34.151,appCat.communication,24.129
2014-04-30 16:28:45.535,appCat.communication,51.166
2014-04-30 16:39:57.082,appCat.communication,5.119
2014-04-30 16:54:28.076,appCat.communication,3.008
2014-04-30 17:55:27.138,appCat.communication,99.433
2014-04-30 18:53:25.938,appCat.communication,33.105
2014-04-30 22:58:03.727,appCat.communication,23.23
2014-04-30 23:59:25.075,appCat.communication,19.055
2014-05-01 00:02:40.980,appCat.communication,31.41
2014-05-01 00:42:54.970,appCat.communication,37.174
2014-05-01 00:53:14.236,appCat.communication,68.856
2014-05-01 00:59:23.028,appCat.communication,17.93
2014-05-01 01:12:00.232,appCat.communication,140.415
2014-05-01 02:43:21.536,appCat.communication,33.132
2014-05-01 15:30:54.477,appCat.communication,27.163
2014-05-01 15:31:27.683,appCat.communication,5.014
2014-05-01 15:59:37.915,appCat.communication,7.078
2014-05-01 16:31:18.611,appCat.communication,5.06
2014-05-01 16:32:33.017,appCat.communication,15.072
2014-05-01 16:33:45.545,appCat.communication,538.305
2014-05-01 16:42:47.875,appCat.communication,121.335
2014-05-01 17:12:27.006,appCat.communication,17.287
2014-05-01 17:13:53.877,appCat.communication,12.083
2014-05-01 17:35:39.223,appCat.communication,29.101
2014-05-01 17:38:25.903,appCat.communication,26.087
2014-05-01 17:38:54.026,appCat.communication,13.06
2014-05-01 17:39:07.086,appCat.communication,10.043
2014-05-01 17:39:19.540,appCat.communication,15.055
2014-05-01 17:53:41.088,appCat.communication,2.004
2014-05-01 17:53:59.145,appCat.communication,36.112
2014-05-01 17:54:38.266,appCat.communication,35.145
2014-05-01 17:57:17.302,appCat.communication,67.259
2014-05-01 18:15:24.148,appCat.communication,11.159
2014-05-01 18:16:18.019,appCat.communication,18.052
2014-05-01 18:18:36.042,appCat.communication,7.048
2014-05-01 18:21:32.959,appCat.communication,5.016
2014-05-01 18:25:03.740,appCat.communication,12.034
2014-05-01 18:25:56.645,appCat.communication,38.119
2014-05-01 18:27:30.983,appCat.communication,451.622
2014-05-01 18:37:57.036,appCat.communication,48.328
2014-05-01 18:39:12.667,appCat.communication,1.046
2014-05-01 18:40:39.625,appCat.communication,3.047
2014-05-01 18:57:55.861,appCat.communication,33.112
2014-05-01 18:58:50.572,appCat.communication,1.008
2014-05-01 19:48:41.482,appCat.communication,15.057
2014-05-01 20:52:54.193,appCat.communication,40.175
2014-05-01 20:53:48.010,appCat.communication,22.165
2014-05-01 21:32:37.841,appCat.communication,12.038
2014-05-01 21:32:49.880,appCat.communication,48.315
2014-05-01 21:35:05.532,appCat.communication,11.04
2014-05-01 23:20:29.539,appCat.communication,34.21
2014-05-01 23:21:06.769,appCat.communication,1.004
2014-05-01 23:21:07.779,appCat.communication,45.144
2014-05-01 23:58:40.766,appCat.communication,9.071
2014-05-02 00:24:12.888,appCat.communication,61.285
2014-05-02 00:27:18.963,appCat.communication,10.148
2014-05-02 00:53:44.371,appCat.communication,17.047
2014-05-02 01:06:26.158,appCat.communication,171.548
2014-05-02 01:09:18.721,appCat.communication,61.593
2014-05-02 01:10:46.049,appCat.communication,5.026
2014-05-02 01:20:29.188,appCat.communication,72.294
2014-05-02 01:21:41.484,appCat.communication,44.561
2014-05-02 01:22:30.013,appCat.communication,274.155
2014-05-02 01:39:01.315,appCat.communication,495.874
2014-05-02 11:05:28.467,appCat.communication,319.049
2014-05-02 11:10:50.059,appCat.communication,80.575
2014-05-02 11:12:15.651,appCat.communication,11.026
2014-05-02 11:17:10.216,appCat.communication,122.626
2014-05-02 11:24:57.948,appCat.communication,3.086
2014-05-02 14:00:35.447,appCat.communication,62.468
2014-05-02 14:05:41.471,appCat.communication,140.584
2014-05-02 14:08:27.661,appCat.communication,36.103
2014-05-02 17:24:18.885,appCat.communication,94.774
2014-05-02 17:37:43.608,appCat.communication,40.351
2014-05-02 17:41:42.911,appCat.communication,13.153
2014-05-02 17:42:15.844,appCat.communication,140.391
2014-05-02 17:53:13.802,appCat.communication,4.102
2014-05-02 17:58:53.253,appCat.communication,47.69
2014-05-02 18:01:01.528,appCat.communication,8.053
2014-05-02 18:49:28.569,appCat.communication,7.087
2014-05-02 18:50:38.069,appCat.communication,36.14
2014-05-02 18:51:50.424,appCat.communication,71.29
2014-05-02 18:54:09.980,appCat.communication,5.019
2014-05-02 19:11:39.141,appCat.communication,2.008
2014-05-02 19:22:52.996,appCat.communication,9.026
2014-05-02 19:23:02.023,appCat.communication,10.04
2014-05-02 19:56:38.168,appCat.communication,10.031
2014-05-02 19:56:56.232,appCat.communication,1.009
2014-05-02 20:41:40.382,appCat.communication,10.032
2014-05-02 21:22:14.092,appCat.communication,6.022
2014-05-02 21:47:16.720,appCat.communication,12.035
2014-05-03 10:54:30.009,appCat.communication,57.198
2014-05-03 10:56:04.388,appCat.communication,18.058
2014-05-03 10:56:24.457,appCat.communication,23.076
2014-05-03 10:57:46.108,appCat.communication,151.462
2014-05-03 11:00:17.575,appCat.communication,81.327
2014-05-03 12:03:05.178,appCat.communication,2.103
2014-05-03 14:49:17.381,appCat.communication,23.18
2014-05-03 15:00:48.094,appCat.communication,208.666
2014-05-03 15:04:27.887,appCat.communication,1.002
2014-05-03 15:22:20.055,appCat.communication,51.446
2014-05-03 15:31:45.088,appCat.communication,3.232
2014-05-03 15:31:51.338,appCat.communication,15.046
2014-05-03 15:47:41.020,appCat.communication,33.124
2014-05-03 15:48:14.148,appCat.communication,23.086
2014-05-03 15:57:56.278,appCat.communication,16.054
2014-05-03 16:10:21.729,appCat.communication,9.031
2014-05-03 18:17:28.042,appCat.communication,5.016
2014-05-03 18:43:43.045,appCat.communication,5.208
2014-05-03 18:45:48.690,appCat.communication,6.017
2014-05-03 19:36:05.065,appCat.communication,6.023
2014-05-03 19:56:30.010,appCat.communication,23.777
2014-05-03 19:56:54.459,appCat.communication,9.089
2014-05-03 20:32:29.737,appCat.communication,128.657
2014-05-03 21:59:06.007,appCat.communication,10.028
2014-05-03 23:31:53.131,appCat.communication,11.358
2014-05-03 23:35:36.940,appCat.communication,36.209
2014-05-03 23:50:55.687,appCat.communication,3.09
2014-05-04 01:21:16.338,appCat.communication,24.076
2014-05-04 01:24:55.184,appCat.communication,32.525
2014-05-04 10:33:05.706,appCat.communication,35.119
2014-05-04 10:42:31.601,appCat.communication,264.437
2014-05-05 00:28:55.048,appCat.communication,66.166
2014-05-05 00:30:59.161,appCat.communication,140.412
2014-05-05 02:51:17.845,appCat.communication,132.484
2014-05-05 02:53:33.845,appCat.communication,451.614
2014-05-05 10:20:01.328,appCat.communication,62.374
2014-05-05 10:49:33.104,appCat.communication,163.511
2014-05-05 11:10:31.132,appCat.communication,3.012
2014-03-27 11:11:17.750,appCat.entertainment,5.233
2014-03-27 17:00:22.548,appCat.entertainment,125.137
2014-03-27 17:27:25.476,appCat.entertainment,1.002
2014-03-27 17:27:29.496,appCat.entertainment,23.104
2014-03-27 18:47:06.459,appCat.entertainment,41.87
2014-03-27 19:16:03.516,appCat.entertainment,11.041
2014-03-28 00:35:50.349,appCat.entertainment,70.456
2014-03-28 01:37:15.543,appCat.entertainment,30.411
2014-03-28 01:38:16.323,appCat.entertainment,13.048
2014-03-28 01:40:06.707,appCat.entertainment,56.244
2014-03-28 01:44:31.654,appCat.entertainment,8.023
2014-03-28 02:16:25.246,appCat.entertainment,48.214
2014-03-28 02:24:18.276,appCat.entertainment,1.011
2014-03-28 02:24:21.292,appCat.entertainment,37.215
2014-03-28 11:33:19.976,appCat.entertainment,49.126
2014-03-28 11:36:21.036,appCat.entertainment,32.383
2014-03-28 19:01:05.444,appCat.entertainment,5.015
2014-03-28 19:01:10.460,appCat.entertainment,8.026
2014-03-28 19:01:20.618,appCat.entertainment,5.018
2014-03-28 19:01:25.637,appCat.entertainment,11.035
2014-03-28 19:01:36.673,appCat.entertainment,3.008
2014-03-28 19:01:39.683,appCat.entertainment,10.02
2014-03-28 19:01:49.703,appCat.entertainment,25.071
2014-03-28 19:02:16.785,appCat.entertainment,14.032
2014-03-28 19:02:32.825,appCat.entertainment,682.835
2014-03-28 19:13:57.048,appCat.entertainment,238.143
2014-03-28 19:23:26.821,appCat.entertainment,954.597
2014-03-28 19:39:38.490,appCat.entertainment,1306.611
2014-03-28 20:01:26.433,appCat.entertainment,245.973
2014-03-28 20:09:07.500,appCat.entertainment,6.027
2014-03-29 13:13:32.480,appCat.entertainment,57.4
2014-03-29 14:06:25.526,appCat.entertainment,8.125
2014-03-29 14:06:33.661,appCat.entertainment,9.029
2014-03-29 14:06:42.697,appCat.entertainment,45.275
2014-03-29 14:26:22.209,appCat.entertainment,26.41
2014-03-29 14:27:36.101,appCat.entertainment,49.338
2014-03-29 14:30:59.089,appCat.entertainment,7.916
2014-03-29 14:32:51.838,appCat.entertainment,1.192
2014-03-29 14:35:46.164,appCat.entertainment,11.037
2014-03-29 14:36:32.875,appCat.entertainment,26.114
2014-03-29 14:39:49.312,appCat.entertainment,17.128
2014-03-29 14:40:06.444,appCat.entertainment,3.007
2014-03-29 14:40:09.476,appCat.entertainment,42.977
2014-03-29 14:40:55.621,appCat.entertainment,33.118
2014-03-29 14:41:28.740,appCat.entertainment,9.024
2014-03-29 14:41:37.767,appCat.entertainment,19.45
2014-03-29 14:42:22.707,appCat.entertainment,2.39
2014-03-29 14:42:26.029,appCat.entertainment,96.619
2014-03-29 14:44:09.286,appCat.entertainment,38.171
2014-03-29 14:44:47.457,appCat.entertainment,53.641
2014-03-29 14:45:41.099,appCat.entertainment,237.496
2014-03-29 14:50:07.359,appCat.entertainment,35.104
2014-03-29 14:50:42.466,appCat.entertainment,27.098
2014-03-29 14:51:09.566,appCat.entertainment,42.373
2014-03-29 14:53:23.493,appCat.entertainment,1.335
2014-03-29 14:55:56.584,appCat.entertainment,3.619
2014-03-29 14:58:54.726,appCat.entertainment,15.143
2014-03-29 15:17:18.250,appCat.entertainment,6.04
2014-03-29 15:21:41.730,appCat.entertainment,29.109
2014-03-29 17:36:30.825,appCat.entertainment,6.038
2014-03-29 17:36:36.868,appCat.entertainment,4.052
2014-03-29 23:54:51.559,appCat.entertainment,36.291
2014-03-30 03:09:07.263,appCat.entertainment,37.13
2014-03-30 13:29:11.444,appCat.entertainment,226.786
2014-03-30 14:24:19.997,appCat.entertainment,7.026
2014-03-30 14:24:27.025,appCat.entertainment,45.45
2014-03-30 14:26:25.075,appCat.entertainment,34.883
2014-03-30 14:30:44.828,appCat.entertainment,16.221
2014-03-30 14:41:30.826,appCat.entertainment,9.774
2014-03-30 14:43:36.944,appCat.entertainment,4.019
2014-03-30 16:37:39.578,appCat.entertainment,32.108
2014-03-30 19:45:09.631,appCat.entertainment,19.142
2014-03-30 20:10:31.539,appCat.entertainment,41.154
2014-03-31 02:18:21.210,appCat.entertainment,86.315
2014-03-31 10:59:57.516,appCat.entertainment,142.492
2014-03-31 13:31:03.401,appCat.entertainment,58.584
2014-03-31 13:38:42.516,appCat.entertainment,15.74
2014-03-31 13:57:57.121,appCat.entertainment,8.579
2014-03-31 14:51:45.071,appCat.entertainment,4.022
2014-03-31 14:51:57.130,appCat.entertainment,1.009
2014-03-31 20:07:30.374,appCat.entertainment,40.735
2014-03-31 20:15:57.799,appCat.entertainment,1.936
2014-03-31 20:17:33.848,appCat.entertainment,8.322
2014-03-31 20:19:13.253,appCat.entertainment,7.049
2014-03-31 20:29:03.140,appCat.entertainment,3.014
2014-03-31 20:29:28.428,appCat.entertainment,9.751
2014-03-31 20:33:54.180,appCat.entertainment,6.027
2014-03-31 21:03:44.013,appCat.entertainment,4.011
2014-03-31 21:24:20.602,appCat.entertainment,10.054
2014-03-31 23:33:46.926,appCat.entertainment,4.011
2014-04-01 12:58:04.226,appCat.entertainment,105.357
2014-04-01 14:53:07.992,appCat.entertainment,21.07
2014-04-01 15:43:46.196,appCat.entertainment,55.393
2014-04-01 15:44:43.601,appCat.entertainment,3.156
2014-04-01 15:44:48.766,appCat.entertainment,142.407
2014-04-01 18:53:35.698,appCat.entertainment,9.027
2014-04-01 18:53:44.729,appCat.entertainment,24.238
2014-04-01 18:54:08.969,appCat.entertainment,2.004
2014-04-01 18:54:10.973,appCat.entertainment,8.587
2014-04-01 19:08:36.556,appCat.entertainment,39.186
2014-04-01 19:16:49.967,appCat.entertainment,31.065
2014-04-01 19:29:16.750,appCat.entertainment,10.13
2014-04-01 19:38:52.721,appCat.entertainment,15.05
2014-04-01 22:15:57.374,appCat.entertainment,94.735
2014-04-01 22:34:54.831,appCat.entertainment,135.659
2014-04-01 23:00:20.061,appCat.entertainment,27.103
2014-04-01 23:04:07.217,appCat.entertainment,27.125
2014-04-02 12:54:44.434,appCat.entertainment,4.138
2014-04-02 13:08:31.986,appCat.entertainment,286.099
2014-04-02 13:18:49.914,appCat.entertainment,52.16
2014-04-02 13:24:14.417,appCat.entertainment,15.052
2014-04-02 13:32:01.076,appCat.entertainment,2.075
2014-04-02 17:10:08.411,appCat.entertainment,399.571
2014-04-03 00:35:12.144,appCat.entertainment,129.577
2014-04-03 00:41:13.628,appCat.entertainment,4.016
2014-04-03 00:41:17.648,appCat.entertainment,9.033
2014-04-03 00:41:26.693,appCat.entertainment,8.568
2014-04-03 00:41:35.265,appCat.entertainment,4.01
2014-04-03 00:41:39.276,appCat.entertainment,28.083
2014-04-03 00:42:07.359,appCat.entertainment,4.008
2014-04-03 00:42:11.368,appCat.entertainment,2.004
2014-04-03 00:42:13.375,appCat.entertainment,34.081
2014-04-03 00:42:47.457,appCat.entertainment,14.039
2014-04-03 10:19:09.411,appCat.entertainment,13.667
2014-04-03 10:24:06.678,appCat.entertainment,2.6
2014-04-03 10:28:26.046,appCat.entertainment,0.969
2014-04-03 10:28:28.440,appCat.entertainment,3.247
2014-04-03 10:38:19.660,appCat.entertainment,7.467
2014-04-03 10:39:27.861,appCat.entertainment,7.109
2014-04-03 13:02:41.826,appCat.entertainment,67.283
2014-04-03 13:04:10.214,appCat.entertainment,46.78
2014-04-03 13:04:58.262,appCat.entertainment,46.178
2014-04-03 13:43:27.181,appCat.entertainment,97.515
2014-04-03 13:53:16.239,appCat.entertainment,1.011
2014-04-03 14:08:11.404,appCat.entertainment,140.606
2014-04-03 14:34:35.880,appCat.entertainment,96.429
2014-04-03 14:40:02.219,appCat.entertainment,16.068
2014-04-03 17:42:19.076,appCat.entertainment,6.023
2014-04-03 18:54:19.227,appCat.entertainment,216.742
2014-04-03 18:57:58.003,appCat.entertainment,5.016
2014-04-03 18:58:08.095,appCat.entertainment,8.024
2014-04-03 18:59:39.357,appCat.entertainment,56.229
2014-04-03 19:00:40.065,appCat.entertainment,13.049
2014-04-03 23:15:39.234,appCat.entertainment,34.104
2014-04-03 23:16:18.338,appCat.entertainment,71.271
2014-04-04 00:26:53.411,appCat.entertainment,74.375
2014-04-04 15:09:36.016,appCat.entertainment,48.208
2014-04-04 17:10:20.417,appCat.entertainment,195.704
2014-04-04 17:15:39.463,appCat.entertainment,41.179
2014-04-05 01:35:30.796,appCat.entertainment,56.313
2014-04-05 01:36:38.075,appCat.entertainment,9.939
2014-04-05 01:36:52.934,appCat.entertainment,74.539
2014-04-05 01:42:30.463,appCat.entertainment,5.025
2014-04-05 01:42:39.533,appCat.entertainment,5.089
2014-04-05 01:46:24.612,appCat.entertainment,9.03
2014-04-05 12:06:09.250,appCat.entertainment,12.083
2014-04-05 12:40:37.372,appCat.entertainment,5.013
2014-04-05 12:40:42.387,appCat.entertainment,3.236
2014-04-05 12:41:43.621,appCat.entertainment,7.024
2014-04-05 12:43:03.913,appCat.entertainment,2.506
2014-04-05 12:43:53.438,appCat.entertainment,1.796
2014-04-05 12:44:03.562,appCat.entertainment,1.089
2014-04-05 12:47:58.601,appCat.entertainment,6.187
2014-04-05 13:12:12.604,appCat.entertainment,16.278
2014-04-05 13:36:28.871,appCat.entertainment,189.254
2014-04-05 15:15:22.180,appCat.entertainment,105.318
2014-04-05 16:33:35.688,appCat.entertainment,12.066
2014-04-05 16:33:49.762,appCat.entertainment,670.253
2014-04-05 16:47:03.776,appCat.entertainment,88.002
2014-04-05 18:13:43.421,appCat.entertainment,171.836
2014-04-06 11:57:56.108,appCat.entertainment,420.586
