time,variable,value
2014-03-15 14:48:46.069,appCat.builtin,4.557
2014-03-15 15:02:33.819,appCat.builtin,5.014
2014-03-15 15:02:48.894,appCat.builtin,3.007
2014-03-15 15:03:21.033,appCat.builtin,33.109
2014-03-15 15:03:56.265,appCat.builtin,5.013
2014-03-15 15:04:04.313,appCat.builtin,2.985
2014-03-15 15:05:11.301,appCat.builtin,0.741
2014-03-15 15:05:57.828,appCat.builtin,2.053
2014-03-15 15:11:28.315,appCat.builtin,11.037
2014-03-15 15:12:24.029,appCat.builtin,10.02
2014-03-15 15:13:40.051,appCat.builtin,7.118
2014-03-15 15:13:59.470,appCat.builtin,0.894
2014-03-15 15:14:08.717,appCat.builtin,0.844
2014-03-15 15:16:02.937,appCat.builtin,5.05
2014-03-15 15:18:58.905,appCat.builtin,3.841
2014-03-15 15:21:02.967,appCat.builtin,1.241
2014-03-15 15:27:33.880,appCat.builtin,1.017
2014-03-15 16:00:16.982,appCat.builtin,5.074
2014-03-15 16:01:11.223,appCat.builtin,3.011
2014-03-15 16:02:13.194,appCat.builtin,3.137
2014-03-15 16:02:27.572,appCat.builtin,4.01
2014-03-15 16:02:37.615,appCat.builtin,3.517
2014-03-16 14:37:40.681,appCat.builtin,8.052
2014-03-16 15:04:03.203,appCat.builtin,3.102
2014-03-16 15:04:15.443,appCat.builtin,1.635
2014-03-16 17:38:07.355,appCat.builtin,4.232
2014-03-16 20:35:40.973,appCat.builtin,3.006
2014-03-16 20:35:55.167,appCat.builtin,1.432
2014-03-16 20:36:10.417,appCat.builtin,4.008
2014-03-16 20:36:14.463,appCat.builtin,72.235
2014-03-16 20:37:26.766,appCat.builtin,2.003
2014-03-16 20:37:51.285,appCat.builtin,3.415
2014-03-16 20:44:01.661,appCat.builtin,12.876
2014-03-16 20:44:53.967,appCat.builtin,4.676
2014-03-16 20:53:17.417,appCat.builtin,6.015
2014-03-16 20:53:53.555,appCat.builtin,20.604
2014-03-16 20:54:27.638,appCat.builtin,4.039
2014-03-16 21:16:45.653,appCat.builtin,4.01
2014-03-16 21:17:07.759,appCat.builtin,21.051
2014-03-16 21:17:48.042,appCat.builtin,3.148
2014-03-16 22:53:46.875,appCat.builtin,6.019
2014-03-17 16:34:35.585,appCat.builtin,0.861
2014-03-17 17:40:50.101,appCat.builtin,4.009
2014-03-17 17:41:25.233,appCat.builtin,2.112
2014-03-17 17:45:09.670,appCat.builtin,5.014
2014-03-17 18:08:20.186,appCat.builtin,2.364
2014-03-17 18:11:54.977,appCat.builtin,3.018
2014-03-17 18:12:13.102,appCat.builtin,3.009
2014-03-17 18:15:52.486,appCat.builtin,3.251
2014-03-17 18:19:04.680,appCat.builtin,17.075
2014-03-17 18:19:28.826,appCat.builtin,1.755
2014-03-17 18:28:43.880,appCat.builtin,0.799
2014-03-17 23:59:17.895,appCat.builtin,4.016
2014-03-18 00:06:20.400,appCat.builtin,3.828
2014-03-18 00:08:59.855,appCat.builtin,0.781
2014-03-18 00:18:37.908,appCat.builtin,3.013
2014-03-18 00:29:39.025,appCat.builtin,3.778
2014-03-18 00:44:31.096,appCat.builtin,8.05
2014-03-18 00:44:39.148,appCat.builtin,8.05
2014-03-18 00:44:47.203,appCat.builtin,12.11
2014-03-18 09:00:01.414,appCat.builtin,24.125
2014-03-18 09:00:25.917,appCat.builtin,9.528
2014-03-18 09:05:01.334,appCat.builtin,5.04
2014-03-18 09:05:06.517,appCat.builtin,9.903
2014-03-18 09:10:01.769,appCat.builtin,0.88
2014-03-18 09:10:05.892,appCat.builtin,2.008
2014-03-18 09:10:07.907,appCat.builtin,3.374
2014-03-18 09:52:05.194,appCat.builtin,5.015
2014-03-18 09:52:10.476,appCat.builtin,9.044
2014-03-18 09:52:19.548,appCat.builtin,1.002
2014-03-18 09:52:20.700,appCat.builtin,3.361
2014-03-18 09:52:52.763,appCat.builtin,6.454
2014-03-18 09:52:59.236,appCat.builtin,2.554
2014-03-18 09:53:35.828,appCat.builtin,12.129
2014-03-18 09:53:47.971,appCat.builtin,2.437
2014-03-18 09:54:40.270,appCat.builtin,6.048
2014-03-18 09:54:46.390,appCat.builtin,2.021
2014-03-18 09:54:48.426,appCat.builtin,1.512
2014-03-18 10:21:55.915,appCat.builtin,13.096
2014-03-18 10:22:31.313,appCat.builtin,4.061
2014-03-18 19:10:34.697,appCat.builtin,0.507
2014-03-18 19:10:36.221,appCat.builtin,4.059
2014-03-18 19:10:59.427,appCat.builtin,2.401
2014-03-18 19:14:22.467,appCat.builtin,7.043
2014-03-18 19:15:41.842,appCat.builtin,3.329
2014-03-18 20:07:29.436,appCat.builtin,4.01
2014-03-18 22:19:32.471,appCat.builtin,2.901
2014-03-18 22:19:41.581,appCat.builtin,1.515
2014-03-18 22:47:21.456,appCat.builtin,1.228
2014-03-19 07:14:50.328,appCat.builtin,19.528
2014-03-19 12:06:19.651,appCat.builtin,4.021
2014-03-19 12:06:40.209,appCat.builtin,2.007
2014-03-19 13:49:12.974,appCat.builtin,1.12
2014-03-19 13:49:28.378,appCat.builtin,5.673
2014-03-20 08:32:23.762,appCat.builtin,7.51
2014-03-20 08:38:22.072,appCat.builtin,4.065
2014-03-20 08:38:26.816,appCat.builtin,1.008
2014-03-20 14:45:37.427,appCat.builtin,3.805
2014-03-20 14:47:13.552,appCat.builtin,10.039
2014-03-20 14:51:08.470,appCat.builtin,3.029
2014-03-20 17:13:33.865,appCat.builtin,3.11
2014-03-20 17:14:05.915,appCat.builtin,4.029
2014-03-20 17:14:09.971,appCat.builtin,9.045
2014-03-20 17:14:19.019,appCat.builtin,1.575
2014-03-20 17:18:08.655,appCat.builtin,1.595
2014-03-20 17:19:57.729,appCat.builtin,4.061
2014-03-20 17:20:27.071,appCat.builtin,2.856
2014-03-20 17:26:44.104,appCat.builtin,4.58
2014-03-20 17:26:52.815,appCat.builtin,0.804
2014-03-20 17:30:59.344,appCat.builtin,3.01
2014-03-20 17:35:29.803,appCat.builtin,0.911
2014-03-20 17:39:10.835,appCat.builtin,3.108
2014-03-20 17:39:13.953,appCat.builtin,173.254
2014-03-20 17:46:12.585,appCat.builtin,74.435
2014-03-20 17:47:27.035,appCat.builtin,0.609
2014-03-20 17:49:54.869,appCat.builtin,2.008
2014-03-20 20:38:41.683,appCat.builtin,3.044
2014-03-20 20:39:00.378,appCat.builtin,1.157
2014-03-20 20:41:58.447,appCat.builtin,1.07
2014-03-21 11:34:55.388,appCat.builtin,4.01
2014-03-21 11:35:17.279,appCat.builtin,1.66
2014-03-21 12:35:16.959,appCat.builtin,3.008
2014-03-21 12:45:15.546,appCat.builtin,2.653
2014-03-21 12:50:20.743,appCat.builtin,0.871
2014-03-21 13:00:01.305,appCat.builtin,10.361
2014-03-21 13:00:12.141,appCat.builtin,3.361
2014-03-21 16:24:53.188,appCat.builtin,2.019
2014-03-21 17:10:57.900,appCat.builtin,14.286
2014-03-21 17:11:50.460,appCat.builtin,8.067
2014-03-21 17:13:48.464,appCat.builtin,2.028
2014-03-21 20:29:29.298,appCat.builtin,28.542
2014-03-21 20:33:08.220,appCat.builtin,6.027
2014-03-21 20:35:49.217,appCat.builtin,3.142
2014-03-21 22:30:27.381,appCat.builtin,3.129
2014-03-21 22:30:31.104,appCat.builtin,10.526
2014-03-22 00:09:19.323,appCat.builtin,2.007
2014-03-22 00:09:21.506,appCat.builtin,7.044
2014-03-22 00:09:28.631,appCat.builtin,7.109
2014-03-22 01:17:52.459,appCat.builtin,0.838
2014-03-22 01:17:57.260,appCat.builtin,2.314
2014-03-22 23:51:10.926,appCat.builtin,33.452
2014-03-22 23:51:45.053,appCat.builtin,4.01
2014-03-22 23:51:59.174,appCat.builtin,5.07
2014-03-22 23:52:57.963,appCat.builtin,6.02
2014-03-22 23:55:16.482,appCat.builtin,11.279
2014-03-22 23:58:38.857,appCat.builtin,8.281
2014-03-23 09:15:01.183,appCat.builtin,5.023
2014-03-23 09:15:06.210,appCat.builtin,10.158
2014-03-23 09:15:30.473,appCat.builtin,5.018
2014-03-23 09:31:32.592,appCat.builtin,8.023
2014-03-23 11:11:22.188,appCat.builtin,1.65
2014-03-23 11:11:39.069,appCat.builtin,5.023
2014-03-23 11:11:57.200,appCat.builtin,17.09
2014-03-23 11:12:27.348,appCat.builtin,2.266
2014-03-23 11:32:37.973,appCat.builtin,1.276
2014-03-23 11:32:52.007,appCat.builtin,3.035
2014-03-23 11:33:16.336,appCat.builtin,1.778
2014-03-23 11:38:24.960,appCat.builtin,4.092
2014-03-23 11:39:32.382,appCat.builtin,11.125
2014-03-23 11:40:36.953,appCat.builtin,8.41
2014-03-23 11:40:50.821,appCat.builtin,13.117
2014-03-23 11:41:06.049,appCat.builtin,41.221
2014-03-23 11:43:52.994,appCat.builtin,2.777
2014-03-23 11:44:23.596,appCat.builtin,1.131
2014-03-23 11:50:20.664,appCat.builtin,23.848
2014-03-23 11:51:43.924,appCat.builtin,3.001
2014-03-23 12:05:57.697,appCat.builtin,4.097
2014-03-23 12:06:10.887,appCat.builtin,0.387
2014-03-24 09:30:01.854,appCat.builtin,10.232
2014-03-24 09:30:12.086,appCat.builtin,10.06
2014-03-24 09:35:01.650,appCat.builtin,10.146
2014-03-24 09:35:11.796,appCat.builtin,10.063
2014-03-24 09:40:01.288,appCat.builtin,12.124
2014-03-24 09:40:13.473,appCat.builtin,2.718
2014-03-24 09:44:21.180,appCat.builtin,19.476
2014-03-24 09:45:01.170,appCat.builtin,7.019
2014-03-24 09:45:08.190,appCat.builtin,9.476
2014-03-24 10:13:29.163,appCat.builtin,5.016
2014-03-24 10:13:44.609,appCat.builtin,3.008
2014-03-24 10:14:06.733,appCat.builtin,3.008
2014-03-24 10:14:39.910,appCat.builtin,5.268
2014-03-24 10:16:17.421,appCat.builtin,9.069
2014-03-24 10:20:04.223,appCat.builtin,1.012
2014-03-24 12:53:01.354,appCat.builtin,3.009
2014-03-24 13:08:32.805,appCat.builtin,5.024
2014-03-24 13:09:59.522,appCat.builtin,3.134
2014-03-24 13:10:46.818,appCat.builtin,10.924
2014-03-24 13:15:25.726,appCat.builtin,4.008
2014-03-24 13:16:55.075,appCat.builtin,1.713
2014-03-24 13:18:31.713,appCat.builtin,0.907
2014-03-24 13:23:54.042,appCat.builtin,0.739
2014-03-24 13:25:08.733,appCat.builtin,0.697
2014-03-25 08:41:31.632,appCat.builtin,2.796
2014-03-25 09:03:30.990,appCat.builtin,1.212
2014-03-25 09:25:38.923,appCat.builtin,5.024
2014-03-25 09:25:51.974,appCat.builtin,1.705
2014-03-25 09:29:41.614,appCat.builtin,0.632
2014-03-25 09:31:10.584,appCat.builtin,29.712
2014-03-25 09:34:48.509,appCat.builtin,4.367
2014-03-25 09:36:21.561,appCat.builtin,3.882
2014-03-25 15:46:56.043,appCat.builtin,6.026
2014-03-25 15:47:07.246,appCat.builtin,3.008
2014-03-25 15:48:23.148,appCat.builtin,3.256
2014-03-25 15:49:55.358,appCat.builtin,11.369
2014-03-25 15:57:59.664,appCat.builtin,6.016
2014-03-25 16:00:53.434,appCat.builtin,3.895
2014-03-25 16:01:10.778,appCat.builtin,8.027
2014-03-25 16:01:36.895,appCat.builtin,2.826
2014-03-25 16:05:36.990,appCat.builtin,4.018
2014-03-25 16:07:28.015,appCat.builtin,1.23
2014-03-25 17:17:24.707,appCat.builtin,2.8
2014-03-25 17:19:47.664,appCat.builtin,4.016
2014-03-25 17:20:43.081,appCat.builtin,3.034
2014-03-25 17:21:22.075,appCat.builtin,3.822
2014-03-25 17:22:07.055,appCat.builtin,1.389
2014-03-25 17:40:54.984,appCat.builtin,6.047
2014-03-25 18:14:30.775,appCat.builtin,1.752
2014-03-25 20:40:11.809,appCat.builtin,7.036
2014-03-25 20:41:56.138,appCat.builtin,3.008
2014-03-25 20:45:50.628,appCat.builtin,13.06
2014-03-25 20:46:16.892,appCat.builtin,3.206
2014-03-25 21:00:58.154,appCat.builtin,5.015
2014-03-25 21:01:08.387,appCat.builtin,2.04
2014-03-25 21:01:23.482,appCat.builtin,1.058
2014-03-25 21:03:02.698,appCat.builtin,3.009
2014-03-25 21:03:11.740,appCat.builtin,2.181
2014-03-25 21:04:38.671,appCat.builtin,5.02
2014-03-25 22:26:20.584,appCat.builtin,4.221
2014-03-25 22:27:40.457,appCat.builtin,2.121
2014-03-25 22:46:07.164,appCat.builtin,2.221
2014-03-25 22:46:24.694,appCat.builtin,1.176
2014-03-25 22:53:36.509,appCat.builtin,4.019
2014-03-25 22:53:40.529,appCat.builtin,17.069
2014-03-25 22:53:57.604,appCat.builtin,3.009
2014-03-25 22:55:36.309,appCat.builtin,1.002
2014-03-25 22:55:37.319,appCat.builtin,39.494
2014-03-25 22:56:16.898,appCat.builtin,16.809
2014-03-25 23:09:55.121,appCat.builtin,3.073
2014-03-26 09:43:09.042,appCat.builtin,4.46
2014-03-26 09:44:41.664,appCat.builtin,5.053
2014-03-26 09:44:52.005,appCat.builtin,3.839
2014-03-26 11:15:16.835,appCat.builtin,0.815
2014-03-26 11:15:19.266,appCat.builtin,6.071
2014-03-26 11:15:25.342,appCat.builtin,2.014
2014-03-26 11:15:27.395,appCat.builtin,2.006
2014-03-26 11:15:29.411,appCat.builtin,8.933
2014-03-26 11:17:29.684,appCat.builtin,1.921
2014-03-26 11:33:07.115,appCat.builtin,4.03
2014-03-26 11:33:11.494,appCat.builtin,3.507
2014-03-26 23:49:00.515,appCat.builtin,12.168
2014-03-26 23:49:43.927,appCat.builtin,13.2
2014-03-26 23:55:27.502,appCat.builtin,4.05
2014-03-26 23:58:51.720,appCat.builtin,3.053
2014-03-27 00:00:01.003,appCat.builtin,24.085
2014-03-27 00:26:43.596,appCat.builtin,2.005
2014-03-27 00:26:45.602,appCat.builtin,8.041
2014-03-27 00:26:53.648,appCat.builtin,4.017
2014-03-27 00:59:08.778,appCat.builtin,3.016
2014-03-27 00:59:11.796,appCat.builtin,7.07
2014-03-27 00:59:18.868,appCat.builtin,1.221
2014-03-27 00:59:24.801,appCat.builtin,0.751
2014-03-27 04:47:31.306,appCat.builtin,19.485
2014-03-28 09:01:01.326,appCat.builtin,0.901
2014-03-28 09:15:01.584,appCat.builtin,13.305
2014-03-28 09:15:14.903,appCat.builtin,9.622
2014-03-28 09:20:01.056,appCat.builtin,7.062
2014-03-28 09:20:08.121,appCat.builtin,9.916
2014-03-28 09:25:01.028,appCat.builtin,15.156
2014-03-28 09:25:16.186,appCat.builtin,9.955
2014-03-28 15:45:16.523,appCat.builtin,5.061
2014-03-28 15:47:00.107,appCat.builtin,2.057
2014-03-28 15:57:15.750,appCat.builtin,2.197
2014-03-28 16:10:54.417,appCat.builtin,2.905
2014-03-28 22:44:46.917,appCat.builtin,4.314
2014-03-28 22:52:45.436,appCat.builtin,2.669
2014-03-28 22:53:15.302,appCat.builtin,3.057
2014-03-28 22:53:26.456,appCat.builtin,4.933
2014-03-28 22:54:04.388,appCat.builtin,4.014
2014-03-28 22:54:11.490,appCat.builtin,2.894
2014-03-28 22:55:16.184,appCat.builtin,6.113
2014-03-28 23:01:48.585,appCat.builtin,3.053
2014-03-28 23:01:55.660,appCat.builtin,3.391
2014-03-28 23:17:34.875,appCat.builtin,7.076
2014-03-29 09:00:01.851,appCat.builtin,1.661
2014-03-29 09:00:23.032,appCat.builtin,2.005
2014-03-29 09:00:25.040,appCat.builtin,9.692
2014-03-29 09:00:51.141,appCat.builtin,7.039
2014-03-29 09:01:58.232,appCat.builtin,4.036
2014-03-29 09:36:18.063,appCat.builtin,4.19
2014-03-29 09:36:28.609,appCat.builtin,4.257
2014-03-29 09:41:46.811,appCat.builtin,0.925
2014-03-29 09:42:08.533,appCat.builtin,5.022
2014-03-29 09:42:38.694,appCat.builtin,5.829
2014-03-29 09:49:24.552,appCat.builtin,5.045
2014-03-29 09:49:41.726,appCat.builtin,10.429
2014-03-29 09:52:58.641,appCat.builtin,3.704
2014-03-29 09:54:35.507,appCat.builtin,3.037
2014-03-29 09:54:43.578,appCat.builtin,2.009
2014-03-29 09:54:48.608,appCat.builtin,3.014
2014-03-29 09:55:34.086,appCat.builtin,3.401
2014-03-29 09:56:45.687,appCat.builtin,5.089
2014-03-29 09:57:09.901,appCat.builtin,0.997
2014-03-29 09:57:45.417,appCat.builtin,8.549
2014-03-29 09:59:21.503,appCat.builtin,1.237
2014-03-29 10:01:26.460,appCat.builtin,5.043
2014-03-29 10:01:31.509,appCat.builtin,11.14
2014-03-29 10:01:42.657,appCat.builtin,1.005
2014-03-29 10:02:10.049,appCat.builtin,2.005
2014-03-29 10:02:24.127,appCat.builtin,3.874
2014-03-29 10:02:58.394,appCat.builtin,1.023
2014-03-29 10:02:59.513,appCat.builtin,1.176
2014-03-29 10:03:37.519,appCat.builtin,4.047
2014-03-29 10:03:41.569,appCat.builtin,2.699
2014-03-29 10:05:54.015,appCat.builtin,9.255
2014-03-29 10:06:11.484,appCat.builtin,0.841
2014-03-30 00:49:30.344,appCat.builtin,2.008
2014-03-30 00:49:32.354,appCat.builtin,7.034
2014-03-30 00:49:39.392,appCat.builtin,4.009
2014-03-30 01:02:24.625,appCat.builtin,1.396
2014-03-30 01:02:30.415,appCat.builtin,3.101
2014-03-30 01:02:34.407,appCat.builtin,2.353
2014-03-30 01:02:40.477,appCat.builtin,1.651
2014-03-30 04:07:01.145,appCat.builtin,19.552
2014-03-30 15:25:07.910,appCat.builtin,3.01
2014-03-30 15:25:14.941,appCat.builtin,2.907
2014-03-30 21:11:01.467,appCat.builtin,9.286
2014-03-30 21:15:22.443,appCat.builtin,4.103
2014-03-30 21:15:26.552,appCat.builtin,16.142
2014-03-30 21:15:42.838,appCat.builtin,2.014
2014-03-30 21:15:44.858,appCat.builtin,2.566
2014-03-30 21:28:05.763,appCat.builtin,6.042
2014-03-30 21:28:56.502,appCat.builtin,3.016
2014-03-30 21:29:09.617,appCat.builtin,1.102
2014-03-30 21:29:10.737,appCat.builtin,2.658
2014-03-30 21:39:07.344,appCat.builtin,4.118
2014-03-30 21:39:16.572,appCat.builtin,4.15
2014-03-30 21:40:55.193,appCat.builtin,24.102
2014-03-30 21:41:19.298,appCat.builtin,19.088
2014-03-30 21:41:38.392,appCat.builtin,6.231
2014-03-30 21:42:02.424,appCat.builtin,3.135
2014-03-30 21:42:33.273,appCat.builtin,4.04
2014-03-30 21:43:25.069,appCat.builtin,5.706
2014-03-30 21:43:41.210,appCat.builtin,11.644
2014-03-31 12:21:44.444,appCat.builtin,5.072
2014-03-31 12:21:57.677,appCat.builtin,1.831
2014-03-31 12:32:52.638,appCat.builtin,4.122
2014-03-31 12:33:06.821,appCat.builtin,0.643
2014-03-31 12:43:34.608,appCat.builtin,0.681
2014-04-01 03:56:29.400,appCat.builtin,19.487
2014-04-01 10:07:56.852,appCat.builtin,3.01
2014-04-01 10:08:33.895,appCat.builtin,6.26
2014-04-01 10:10:44.569,appCat.builtin,7.429
2014-04-01 10:11:11.759,appCat.builtin,3.029
2014-04-01 10:12:02.266,appCat.builtin,1.552
2014-04-01 10:14:22.345,appCat.builtin,4.031
2014-04-01 10:26:09.901,appCat.builtin,8.736
2014-04-01 10:28:06.348,appCat.builtin,6.057
2014-04-01 10:28:36.573,appCat.builtin,3.007
2014-04-01 11:07:02.644,appCat.builtin,6.035
2014-04-01 11:09:29.717,appCat.builtin,14.056
2014-04-01 11:29:57.006,appCat.builtin,3.675
2014-04-01 11:34:44.006,appCat.builtin,1.894
2014-04-01 11:55:48.395,appCat.builtin,1.82
2014-04-01 11:56:53.411,appCat.builtin,5.039
2014-04-01 11:57:10.582,appCat.builtin,3.081
2014-04-02 14:05:35.809,appCat.builtin,2.807
2014-04-02 15:50:21.619,appCat.builtin,4.082
2014-04-02 15:50:29.864,appCat.builtin,3.45
2014-04-02 15:53:30.542,appCat.builtin,3.147
2014-04-02 15:56:08.835,appCat.builtin,4.041
2014-04-02 15:56:18.029,appCat.builtin,3.006
2014-04-02 17:57:33.744,appCat.builtin,4.072
2014-04-02 17:57:49.989,appCat.builtin,2.141
2014-04-02 21:37:55.075,appCat.builtin,3.022
2014-04-03 00:10:38.596,appCat.builtin,3.275
2014-04-03 15:13:09.884,appCat.builtin,6.113
2014-04-03 15:13:52.344,appCat.builtin,6.217
2014-04-03 15:14:19.756,appCat.builtin,3.01
2014-04-03 15:14:31.895,appCat.builtin,1.644
2014-04-03 15:24:47.990,appCat.builtin,4.012
2014-04-03 15:24:58.075,appCat.builtin,0.579
2014-04-03 15:27:37.161,appCat.builtin,3.057
2014-04-03 15:27:46.257,appCat.builtin,3.008
2014-04-03 15:32:25.811,appCat.builtin,2.004
2014-04-03 15:36:07.480,appCat.builtin,8.117
2014-04-04 07:57:23.861,appCat.builtin,19.661
2014-04-04 14:05:59.140,appCat.builtin,6.038
2014-04-04 14:06:05.184,appCat.builtin,39.386
2014-04-04 14:06:44.575,appCat.builtin,4.047
2014-04-04 14:07:24.877,appCat.builtin,10.04
2014-04-04 14:09:32.227,appCat.builtin,15.073
2014-04-04 14:10:51.538,appCat.builtin,2.266
2014-04-04 14:33:24.010,appCat.builtin,5.111
2014-04-04 14:33:56.267,appCat.builtin,2.007
2014-04-04 14:40:52.249,appCat.builtin,3.082
2014-04-04 14:46:29.385,appCat.builtin,4.021
2014-04-04 14:47:05.559,appCat.builtin,3.176
2014-04-04 14:51:10.767,appCat.builtin,4.063
2014-04-04 14:53:17.325,appCat.builtin,3.008
2014-04-04 14:53:25.359,appCat.builtin,2.005
2014-04-04 14:53:45.434,appCat.builtin,4.01
2014-04-04 14:53:58.474,appCat.builtin,2.813
2014-04-04 14:56:08.905,appCat.builtin,19.141
2014-04-04 15:00:06.884,appCat.builtin,10.257
2014-04-04 15:01:20.677,appCat.builtin,4.598
2014-04-04 15:09:58.109,appCat.builtin,3.047
2014-04-04 15:35:39.306,appCat.builtin,3.468
2014-04-04 18:50:12.444,appCat.builtin,3.052
2014-04-04 18:50:54.680,appCat.builtin,8.033
2014-04-04 18:53:23.349,appCat.builtin,5.022
2014-04-04 18:54:11.723,appCat.builtin,1.002
2014-04-04 18:54:34.009,appCat.builtin,5.337
2014-04-04 18:57:37.029,appCat.builtin,4.092
2014-04-04 18:59:36.142,appCat.builtin,3.846
2014-04-04 19:04:25.102,appCat.builtin,6.104
2014-04-04 19:04:57.474,appCat.builtin,7.925
2014-04-04 19:05:28.634,appCat.builtin,19.082
2014-04-04 19:05:47.717,appCat.builtin,10.109
2014-04-04 19:08:07.108,appCat.builtin,5.046
2014-04-04 19:08:12.180,appCat.builtin,1.344
2014-04-04 19:08:32.003,appCat.builtin,5.048
2014-04-04 19:08:37.065,appCat.builtin,23.084
2014-04-04 19:09:00.164,appCat.builtin,3.008
2014-04-04 19:22:44.834,appCat.builtin,3.625
2014-04-04 20:36:20.101,appCat.builtin,6.133
2014-04-04 20:37:11.878,appCat.builtin,3.044
2014-04-04 20:38:31.323,appCat.builtin,19.227
2014-04-04 20:39:10.628,appCat.builtin,12.095
2014-04-04 20:39:22.724,appCat.builtin,56.329
2014-04-04 20:40:19.055,appCat.builtin,3.602
2014-04-04 20:46:49.918,appCat.builtin,11.054
2014-04-04 20:47:06.996,appCat.builtin,15.745
2014-04-04 20:49:45.799,appCat.builtin,5.158
2014-04-04 20:49:58.007,appCat.builtin,3.189
2014-04-04 20:55:43.016,appCat.builtin,4.052
2014-04-04 20:56:16.453,appCat.builtin,8.046
2014-04-04 20:56:50.710,appCat.builtin,6.613
2014-04-04 21:05:44.798,appCat.builtin,4.027
2014-04-04 21:05:48.825,appCat.builtin,3.271
2014-04-04 21:30:11.809,appCat.builtin,4.021
2014-04-04 21:30:52.308,appCat.builtin,11.323
2014-04-04 22:38:01.845,appCat.builtin,1.546
2014-04-04 23:06:07.278,appCat.builtin,22.459
2014-04-04 23:06:48.085,appCat.builtin,6.596
2014-04-04 23:10:06.812,appCat.builtin,1.751
2014-04-04 23:19:55.295,appCat.builtin,3.031
2014-04-04 23:21:22.845,appCat.builtin,1.366
2014-04-04 23:21:24.301,appCat.builtin,10.103
2014-04-04 23:21:34.434,appCat.builtin,7.382
2014-04-04 23:23:08.940,appCat.builtin,1.852
2014-04-04 23:23:13.742,appCat.builtin,4.052
2014-04-04 23:23:48.908,appCat.builtin,4.587
2014-04-04 23:24:49.460,appCat.builtin,4.029
2014-04-04 23:27:17.536,appCat.builtin,11.079
2014-04-04 23:28:40.687,appCat.builtin,5.04
2014-04-04 23:28:45.730,appCat.builtin,4.017
2014-04-04 23:28:49.747,appCat.builtin,3.141
2014-04-04 23:28:54.849,appCat.builtin,0.718
2014-04-04 23:33:27.819,appCat.builtin,14.139
2014-04-04 23:33:41.960,appCat.builtin,9.028
2014-04-04 23:33:50.989,appCat.builtin,2.027
2014-04-04 23:34:07.092,appCat.builtin,1.026
2014-04-04 23:34:08.122,appCat.builtin,84.454
2014-04-04 23:35:32.584,appCat.builtin,6.019
2014-04-04 23:37:21.283,appCat.builtin,7.029
2014-04-05 00:11:21.658,appCat.builtin,3.684
2014-04-05 00:16:21.891,appCat.builtin,1.154
2014-04-05 05:59:43.823,appCat.builtin,19.596
2014-04-05 12:18:35.193,appCat.builtin,5.141
2014-04-05 12:18:46.369,appCat.builtin,3.021
2014-04-05 12:19:25.802,appCat.builtin,3.017
2014-04-05 12:19:48.987,appCat.builtin,3.915
2014-04-05 12:25:04.071,appCat.builtin,9.059
2014-04-05 23:52:40.934,appCat.builtin,3.015
2014-04-05 23:52:43.950,appCat.builtin,16.134
2014-04-05 23:53:00.088,appCat.builtin,7.021
2014-04-05 23:53:25.326,appCat.builtin,2.032
2014-04-05 23:53:27.361,appCat.builtin,19.184
2014-04-05 23:53:46.576,appCat.builtin,3.037
2014-04-06 09:15:02.776,appCat.builtin,1.852
2014-04-06 09:15:21.601,appCat.builtin,2.009
2014-04-06 09:19:59.753,appCat.builtin,5.037
2014-04-06 09:20:12.861,appCat.builtin,9.074
2014-04-06 09:27:32.380,appCat.builtin,2.038
2014-04-06 09:28:37.325,appCat.builtin,77.757
2014-04-06 09:31:08.973,appCat.builtin,6.219
2014-04-06 09:31:23.861,appCat.builtin,16.098
2014-04-06 09:31:59.134,appCat.builtin,36.181
2014-04-06 09:32:35.325,appCat.builtin,83.471
2014-04-06 09:33:58.811,appCat.builtin,2.991
2014-04-06 11:39:08.270,appCat.builtin,15.045
2014-04-06 11:40:13.842,appCat.builtin,3.35
2014-04-06 11:43:57.592,appCat.builtin,19.565
2014-04-06 13:53:09.233,appCat.builtin,4.021
2014-04-06 13:53:33.371,appCat.builtin,6.052
2014-04-06 13:53:51.089,appCat.builtin,4.657
2014-04-06 13:59:58.601,appCat.builtin,12.092
2014-04-06 14:07:50.571,appCat.builtin,1.757
2014-04-06 14:12:08.121,appCat.builtin,5.014
2014-04-06 14:28:37.819,appCat.builtin,4.011
2014-04-06 14:28:47.105,appCat.builtin,2.005
2014-04-06 14:29:21.634,appCat.builtin,3.371
2014-04-06 14:33:05.328,appCat.builtin,6.024
2014-04-06 14:39:15.240,appCat.builtin,9.031
2014-04-06 14:40:03.016,appCat.builtin,3.714
2014-04-06 14:42:23.329,appCat.builtin,10.074
2014-04-06 14:42:56.526,appCat.builtin,4.717
2014-04-06 14:47:56.509,appCat.builtin,8.062
2014-04-06 14:48:27.802,appCat.builtin,4.011
2014-04-06 14:49:30.971,appCat.builtin,4.492
2014-04-06 23:35:37.335,appCat.builtin,3.05
2014-04-06 23:36:30.517,appCat.builtin,2.277
2014-04-06 23:43:12.250,appCat.builtin,6.957
2014-04-06 23:43:55.947,appCat.builtin,0.617
2014-04-06 23:50:13.605,appCat.builtin,13.115
2014-04-06 23:50:26.723,appCat.builtin,13.212
2014-04-06 23:50:39.944,appCat.builtin,2.098
2014-04-06 23:51:07.344,appCat.builtin,1.263
