time,variable,value
2014-04-25 11:56:37.180,appCat.builtin,7.022
2014-04-25 11:57:00.760,appCat.builtin,4.389
2014-04-25 11:59:23.207,appCat.builtin,6.027
2014-04-25 11:59:46.417,appCat.builtin,1.003
2014-04-25 11:59:54.450,appCat.builtin,1.475
2014-04-25 11:59:57.267,appCat.builtin,9.874
2014-04-25 12:20:28.289,appCat.builtin,5.031
2014-04-25 12:21:00.963,appCat.builtin,3.425
2014-04-25 12:38:58.124,appCat.builtin,23.176
2014-04-25 12:40:42.651,appCat.builtin,3.328
2014-04-25 12:43:19.936,appCat.builtin,1.41
2014-04-25 13:14:07.934,appCat.builtin,9.28
2014-04-25 13:14:47.635,appCat.builtin,4.018
2014-04-25 13:15:01.894,appCat.builtin,1.017
2014-04-25 13:15:21.065,appCat.builtin,3.442
2014-04-25 13:16:24.150,appCat.builtin,10.049
2014-04-25 13:21:30.042,appCat.builtin,7.315
2014-04-25 13:29:54.434,appCat.builtin,2.431
2014-04-25 13:31:44.230,appCat.builtin,2.083
2014-04-25 13:32:57.114,appCat.builtin,4.765
2014-04-25 13:34:43.121,appCat.builtin,7.029
2014-04-25 13:35:49.388,appCat.builtin,2.051
2014-04-25 13:41:31.243,appCat.builtin,1.381
2014-04-25 13:43:14.492,appCat.builtin,1.917
2014-04-25 13:43:36.155,appCat.builtin,5.018
2014-04-25 13:43:58.227,appCat.builtin,1.175
2014-04-25 13:46:14.489,appCat.builtin,7.038
2014-04-25 13:46:47.654,appCat.builtin,12.129
2014-04-25 13:54:56.164,appCat.builtin,7.359
2014-04-25 13:55:54.704,appCat.builtin,3.803
2014-04-25 13:59:07.260,appCat.builtin,10.262
2014-04-25 13:59:22.542,appCat.builtin,6.036
2014-04-25 14:02:04.542,appCat.builtin,3.048
2014-04-25 14:04:18.533,appCat.builtin,1.825
2014-04-25 14:08:44.203,appCat.builtin,5.056
2014-04-25 14:11:02.974,appCat.builtin,3.011
2014-04-25 14:11:41.131,appCat.builtin,2.685
2014-04-25 14:16:55.141,appCat.builtin,1.467
2014-04-25 14:17:00.348,appCat.builtin,9.283
2014-04-25 14:34:09.414,appCat.builtin,5.015
2014-04-25 14:34:41.663,appCat.builtin,20.942
2014-04-25 14:35:41.959,appCat.builtin,2.035
2014-04-25 14:36:38.377,appCat.builtin,7.46
2014-04-25 14:37:58.029,appCat.builtin,4.962
2014-04-25 14:39:37.938,appCat.builtin,5.097
2014-04-25 14:41:03.464,appCat.builtin,4.017
2014-04-25 14:42:42.792,appCat.builtin,3.059
2014-04-25 15:03:41.204,appCat.builtin,5.016
2014-04-25 15:04:13.342,appCat.builtin,4.097
2014-04-25 15:23:29.217,appCat.builtin,11.234
2014-04-25 15:25:33.900,appCat.builtin,1.883
2014-04-25 15:46:22.088,appCat.builtin,1.475
2014-04-25 15:46:31.433,appCat.builtin,6.028
2014-04-25 15:46:58.604,appCat.builtin,2.308
2014-04-25 15:47:15.009,appCat.builtin,6.029
2014-04-25 15:48:28.332,appCat.builtin,3.994
2014-04-25 15:58:21.674,appCat.builtin,1.161
2014-04-25 17:17:41.161,appCat.builtin,6.085
2014-04-25 17:18:13.467,appCat.builtin,5.377
2014-04-25 17:40:44.243,appCat.builtin,6.063
2014-04-25 17:41:02.477,appCat.builtin,2.741
2014-04-25 17:51:46.141,appCat.builtin,9.989
2014-04-25 17:52:03.658,appCat.builtin,5.024
2014-04-25 17:52:22.737,appCat.builtin,5.834
2014-04-25 17:54:46.249,appCat.builtin,0.841
2014-04-25 18:12:54.543,appCat.builtin,1.254
2014-04-25 18:12:56.463,appCat.builtin,8.258
2014-04-25 18:13:23.861,appCat.builtin,2.381
2014-04-25 18:13:46.895,appCat.builtin,0.547
2014-04-25 18:13:50.252,appCat.builtin,2.042
2014-04-25 18:53:36.737,appCat.builtin,5.025
2014-04-25 18:58:04.036,appCat.builtin,2.806
2014-04-25 18:58:07.746,appCat.builtin,1.453
2014-04-25 18:59:23.361,appCat.builtin,5.021
2014-04-25 19:00:00.487,appCat.builtin,2.523
2014-04-25 19:30:02.749,appCat.builtin,1.165
2014-04-25 19:44:34.509,appCat.builtin,5.028
2014-04-25 19:44:42.775,appCat.builtin,2.801
2014-04-25 19:44:47.562,appCat.builtin,15.348
2014-04-25 20:38:23.242,appCat.builtin,7.063
2014-04-25 20:38:50.397,appCat.builtin,9.258
2014-04-25 20:42:01.786,appCat.builtin,5.056
2014-04-25 20:42:07.849,appCat.builtin,4.026
2014-04-25 20:42:11.877,appCat.builtin,21.152
2014-04-25 20:42:33.029,appCat.builtin,5.02
2014-04-25 20:42:53.132,appCat.builtin,2.322
2014-04-25 20:47:44.125,appCat.builtin,5.108
2014-04-25 20:49:13.917,appCat.builtin,2.416
2014-04-25 21:05:02.414,appCat.builtin,5.027
2014-04-25 21:05:22.496,appCat.builtin,3.079
2014-04-25 21:08:58.148,appCat.builtin,5.465
2014-04-25 21:13:08.696,appCat.builtin,3.9
2014-04-25 21:13:14.292,appCat.builtin,9.61
2014-04-25 21:14:28.424,appCat.builtin,4.081
2014-04-25 21:14:39.530,appCat.builtin,2.179
2014-04-25 21:27:11.792,appCat.builtin,1.196
2014-04-25 21:53:39.252,appCat.builtin,13.129
2014-04-25 21:54:06.493,appCat.builtin,3.14
2014-04-25 21:55:46.914,appCat.builtin,2.889
2014-04-25 22:02:16.115,appCat.builtin,6.024
2014-04-25 22:02:53.252,appCat.builtin,3.023
2014-04-25 22:06:05.627,appCat.builtin,2.012
2014-04-25 22:06:32.736,appCat.builtin,2.934
2014-04-25 22:07:36.180,appCat.builtin,10.285
2014-04-25 22:08:47.236,appCat.builtin,9.029
2014-04-25 22:10:23.323,appCat.builtin,3.971
2014-04-25 22:23:33.108,appCat.builtin,6.825
2014-04-25 22:24:02.232,appCat.builtin,8.751
2014-04-25 22:25:00.427,appCat.builtin,0.764
2014-04-25 22:38:09.403,appCat.builtin,7.125
2014-04-25 22:40:54.243,appCat.builtin,3.117
2014-04-25 22:42:09.036,appCat.builtin,1.439
2014-04-25 22:44:46.591,appCat.builtin,1.117
2014-04-25 22:47:58.130,appCat.builtin,1.448
2014-04-25 22:48:36.121,appCat.builtin,7.076
2014-04-25 22:49:26.696,appCat.builtin,1.449
2014-04-25 22:59:28.678,appCat.builtin,7.026
2014-04-25 23:00:32.298,appCat.builtin,4.149
2014-04-25 23:02:16.279,appCat.builtin,5.015
2014-04-25 23:03:21.891,appCat.builtin,3.255
2014-04-25 23:07:16.460,appCat.builtin,10.153
2014-04-25 23:07:49.723,appCat.builtin,2.504
2014-04-25 23:09:01.233,appCat.builtin,1.029
2014-04-25 23:11:14.509,appCat.builtin,5.021
2014-04-25 23:11:19.536,appCat.builtin,5.031
2014-04-25 23:11:24.568,appCat.builtin,9.027
2014-04-25 23:11:33.595,appCat.builtin,2.638
2014-04-25 23:11:59.812,appCat.builtin,3.678
2014-04-25 23:12:03.494,appCat.builtin,6.022
2014-04-25 23:12:09.519,appCat.builtin,4.024
2014-04-25 23:12:13.545,appCat.builtin,6.722
2014-04-25 23:12:56.540,appCat.builtin,4.025
2014-04-25 23:13:00.566,appCat.builtin,1.017
2014-04-25 23:13:01.585,appCat.builtin,7.65
2014-04-25 23:17:04.256,appCat.builtin,11.047
2014-04-25 23:17:15.305,appCat.builtin,10.053
2014-04-25 23:17:25.359,appCat.builtin,2.265
2014-04-25 23:17:57.619,appCat.builtin,5.824
2014-04-25 23:18:03.447,appCat.builtin,6.021
2014-04-25 23:18:09.471,appCat.builtin,7.949
2014-04-25 23:18:56.802,appCat.builtin,3.727
2014-04-25 23:20:32.532,appCat.builtin,4.02
2014-04-25 23:20:36.555,appCat.builtin,1.668
2014-04-25 23:21:46.944,appCat.builtin,1.898
2014-04-25 23:23:59.144,appCat.builtin,5.814
2014-04-25 23:24:16.009,appCat.builtin,2.014
2014-04-25 23:24:54.299,appCat.builtin,3.841
2014-04-25 23:48:06.332,appCat.builtin,8.042
2014-04-25 23:48:37.460,appCat.builtin,2.954
2014-04-25 23:51:35.260,appCat.builtin,2.13
2014-04-25 23:56:42.095,appCat.builtin,9.049
2014-04-25 23:58:14.818,appCat.builtin,1.007
2014-04-25 23:58:29.875,appCat.builtin,8.085
2014-04-25 23:59:26.315,appCat.builtin,5.212
2014-04-25 23:59:32.082,appCat.builtin,3.899
2014-04-26 00:00:24.042,appCat.builtin,4.016
2014-04-26 00:01:03.338,appCat.builtin,4.493
2014-04-26 00:02:07.269,appCat.builtin,4.015
2014-04-26 00:02:27.338,appCat.builtin,3.968
2014-04-26 00:05:41.200,appCat.builtin,7.027
2014-04-26 00:05:57.256,appCat.builtin,3.414
2014-04-26 00:17:59.188,appCat.builtin,2.434
2014-04-26 00:20:40.098,appCat.builtin,5.048
2014-04-26 00:21:03.078,appCat.builtin,2.393
2014-04-26 00:22:11.282,appCat.builtin,4.09
2014-04-26 00:22:40.477,appCat.builtin,4.398
2014-04-26 00:30:14.448,appCat.builtin,5.051
2014-04-26 00:30:59.775,appCat.builtin,3.468
2014-04-26 00:32:55.174,appCat.builtin,1.557
2014-04-26 00:35:19.799,appCat.builtin,1.623
2014-04-26 00:38:10.483,appCat.builtin,9.505
2014-04-26 00:40:32.134,appCat.builtin,5.018
2014-04-26 00:40:37.153,appCat.builtin,9.035
2014-04-26 00:40:46.188,appCat.builtin,3.451
2014-04-26 00:45:46.147,appCat.builtin,1.527
2014-04-26 00:46:23.381,appCat.builtin,11.182
2014-04-26 00:46:55.654,appCat.builtin,2.005
2014-04-26 00:47:20.783,appCat.builtin,3.19
2014-04-26 00:51:50.200,appCat.builtin,1.222
2014-04-26 01:00:03.315,appCat.builtin,1.965
2014-04-26 01:01:18.987,appCat.builtin,17.983
2014-04-26 01:02:06.414,appCat.builtin,3.014
2014-04-26 01:02:09.430,appCat.builtin,10.633
2014-04-26 01:02:42.240,appCat.builtin,1.127
2014-04-26 01:03:03.709,appCat.builtin,5.036
2014-04-26 01:03:37.881,appCat.builtin,3.881
2014-04-26 01:04:16.940,appCat.builtin,1.366
2014-04-26 01:05:37.155,appCat.builtin,1.23
2014-04-26 01:10:11.252,appCat.builtin,1.407
2014-04-26 01:11:12.747,appCat.builtin,23.081
2014-04-26 01:11:35.829,appCat.builtin,9.936
2014-04-26 01:12:42.625,appCat.builtin,23.683
2014-04-26 01:13:06.312,appCat.builtin,4.675
2014-04-26 01:13:13.121,appCat.builtin,1.388
2014-04-26 01:13:15.335,appCat.builtin,9.962
2014-04-26 01:14:23.236,appCat.builtin,2.006
2014-04-26 01:14:25.243,appCat.builtin,8.044
2014-04-26 01:14:33.289,appCat.builtin,2.9
2014-04-26 01:16:11.302,appCat.builtin,1.382
2014-04-26 01:18:18.084,appCat.builtin,9.224
2014-04-26 01:24:31.663,appCat.builtin,3.267
2014-04-26 01:33:01.302,appCat.builtin,7.04
2014-04-26 01:33:08.345,appCat.builtin,5.035
2014-04-26 01:33:13.381,appCat.builtin,11.046
2014-04-26 01:33:24.427,appCat.builtin,2.977
2014-04-26 01:33:37.413,appCat.builtin,3.202
2014-04-26 01:33:58.707,appCat.builtin,4.557
2014-04-26 01:34:03.266,appCat.builtin,1.002
2014-04-26 01:34:04.270,appCat.builtin,4.784
2014-04-26 01:40:19.233,appCat.builtin,1.3
2014-04-26 01:40:55.586,appCat.builtin,23.788
2014-04-26 01:41:19.377,appCat.builtin,10.468
2014-04-26 01:42:17.539,appCat.builtin,5.135
2014-04-26 01:44:51.039,appCat.builtin,2.041
2014-04-26 01:44:53.082,appCat.builtin,9.143
2014-04-26 01:45:02.226,appCat.builtin,7.812
2014-04-26 01:45:19.145,appCat.builtin,2.248
2014-04-26 01:45:26.650,appCat.builtin,4.016
2014-04-26 01:45:30.674,appCat.builtin,3.021
2014-04-26 01:45:49.795,appCat.builtin,6.393
2014-04-26 02:07:55.559,appCat.builtin,8.416
2014-04-26 02:08:12.017,appCat.builtin,2.486
2014-04-26 02:10:52.224,appCat.builtin,1.564
2014-04-26 02:14:05.298,appCat.builtin,17.777
2014-04-26 02:16:05.230,appCat.builtin,1.452
2014-04-26 02:19:13.153,appCat.builtin,4.053
2014-04-26 02:19:46.344,appCat.builtin,2.005
2014-04-26 02:20:47.951,appCat.builtin,5.875
2014-04-26 02:38:14.630,appCat.builtin,7.037
2014-04-26 02:38:56.852,appCat.builtin,5.857
2014-04-26 02:41:44.697,appCat.builtin,1.559
2014-04-26 03:01:13.696,appCat.builtin,6.019
2014-04-26 03:01:38.023,appCat.builtin,3.595
2014-04-26 04:06:31.387,appCat.builtin,6.03
2014-04-26 04:07:04.474,appCat.builtin,10.111
2014-04-26 04:07:14.586,appCat.builtin,18.252
2014-04-26 04:07:32.842,appCat.builtin,2.618
2014-04-26 09:35:59.186,appCat.builtin,26.286
2014-04-26 09:38:30.206,appCat.builtin,2.061
2014-04-26 09:38:32.267,appCat.builtin,15.071
2014-04-26 09:38:47.341,appCat.builtin,6.024
2014-04-26 09:46:30.605,appCat.builtin,2.014
2014-04-26 09:46:42.683,appCat.builtin,2.813
2014-04-26 09:59:20.691,appCat.builtin,9.807
2014-04-26 09:59:33.213,appCat.builtin,2.245
2014-04-26 10:08:38.332,appCat.builtin,5.025
2014-04-26 10:09:32.838,appCat.builtin,3.278
2014-04-26 10:11:42.354,appCat.builtin,5.022
2014-04-26 10:11:47.378,appCat.builtin,7.023
2014-04-26 10:11:54.403,appCat.builtin,68.767
2014-04-26 10:13:13.427,appCat.builtin,11.396
2014-04-26 10:13:27.358,appCat.builtin,19.036
2014-04-26 10:34:34.849,appCat.builtin,11.035
2014-04-26 10:34:45.894,appCat.builtin,2.014
2014-04-26 10:35:33.420,appCat.builtin,2.007
2014-04-26 10:36:02.561,appCat.builtin,6.162
2014-04-26 10:43:34.826,appCat.builtin,8.285
2014-04-26 10:44:08.211,appCat.builtin,3.012
2014-04-26 10:46:18.282,appCat.builtin,4.011
2014-04-26 10:48:41.858,appCat.builtin,2.069
2014-04-26 10:48:46.647,appCat.builtin,23.172
2014-04-26 10:50:07.153,appCat.builtin,4.665
2014-04-26 10:50:13.184,appCat.builtin,6.032
2014-04-26 10:50:19.217,appCat.builtin,8.044
2014-04-26 10:50:27.263,appCat.builtin,10.037
2014-04-26 10:50:37.302,appCat.builtin,4.673
2014-04-26 10:51:01.828,appCat.builtin,4.017
2014-04-26 10:51:05.848,appCat.builtin,6.094
2014-04-26 10:52:14.736,appCat.builtin,1.417
2014-04-26 10:59:06.898,appCat.builtin,24.124
2014-04-26 10:59:31.025,appCat.builtin,9.92
2014-04-26 11:00:41.503,appCat.builtin,4.65
2014-04-26 11:06:01.453,appCat.builtin,59.254
2014-04-26 11:07:00.710,appCat.builtin,10.315
2014-04-26 11:17:28.359,appCat.builtin,2.009
2014-04-26 11:17:30.369,appCat.builtin,7.089
2014-04-26 11:17:37.460,appCat.builtin,1.018
2014-04-26 11:19:24.134,appCat.builtin,4.955
2014-04-26 11:19:32.631,appCat.builtin,27.099
2014-04-26 11:33:31.483,appCat.builtin,5.022
2014-04-26 11:34:56.023,appCat.builtin,3.884
2014-04-26 11:43:16.746,appCat.builtin,10.04
2014-04-26 11:43:31.960,appCat.builtin,2.742
2014-04-26 11:49:29.371,appCat.builtin,1.702
2014-04-26 11:50:35.131,appCat.builtin,6.046
2014-04-26 11:51:02.884,appCat.builtin,0.844
2014-04-26 12:07:39.216,appCat.builtin,5.021
2014-04-26 12:08:08.854,appCat.builtin,2.218
2014-04-26 12:09:09.335,appCat.builtin,6.98
2014-04-26 12:10:02.415,appCat.builtin,1.96
2014-04-26 12:12:40.170,appCat.builtin,5.016
2014-04-26 12:13:23.846,appCat.builtin,3.449
2014-04-26 12:27:55.223,appCat.builtin,2.755
2014-04-26 12:33:25.061,appCat.builtin,5.506
2014-04-26 12:35:47.244,appCat.builtin,8.101
2014-04-26 12:36:03.302,appCat.builtin,2.082
2014-04-26 12:36:31.526,appCat.builtin,3.529
2014-04-26 12:41:48.234,appCat.builtin,6.034
2014-04-26 12:42:23.346,appCat.builtin,3.308
2014-04-26 12:43:11.177,appCat.builtin,3.29
2014-04-26 12:53:22.351,appCat.builtin,3.098
2014-04-26 13:05:55.276,appCat.builtin,7.354
2014-04-26 13:06:16.694,appCat.builtin,2.475
2014-04-26 13:08:27.388,appCat.builtin,9.085
2014-04-26 13:08:44.503,appCat.builtin,3.98
2014-04-26 13:20:08.163,appCat.builtin,8.029
2014-04-26 13:20:19.233,appCat.builtin,2.006
2014-04-26 13:20:21.242,appCat.builtin,5.032
2014-04-26 13:20:26.276,appCat.builtin,15.057
2014-04-26 13:20:41.334,appCat.builtin,1.004
2014-04-26 13:20:42.361,appCat.builtin,1.281
2014-04-26 13:20:51.779,appCat.builtin,3.017
2014-04-26 13:20:54.798,appCat.builtin,11.16
2014-04-26 13:21:47.140,appCat.builtin,2.187
2014-04-26 13:23:35.128,appCat.builtin,7.101
2014-04-26 13:24:00.559,appCat.builtin,2.505
2014-04-26 13:28:29.306,appCat.builtin,5.014
2014-04-26 13:28:51.390,appCat.builtin,3.608
2014-04-26 13:29:51.253,appCat.builtin,6.034
2014-04-26 13:30:03.157,appCat.builtin,4.546
2014-04-26 13:33:04.687,appCat.builtin,4.091
2014-04-26 13:33:22.838,appCat.builtin,3.185
2014-04-26 13:34:18.263,appCat.builtin,4.012
2014-04-26 13:34:44.503,appCat.builtin,2.834
2014-04-26 13:38:27.262,appCat.builtin,4.048
2014-04-26 13:38:54.434,appCat.builtin,2.775
2014-04-26 13:38:58.706,appCat.builtin,10.215
2014-04-26 13:44:57.575,appCat.builtin,5.734
2014-04-26 13:45:25.457,appCat.builtin,3.875
2014-04-26 13:52:43.321,appCat.builtin,5.038
2014-04-26 13:53:25.723,appCat.builtin,3.823
2014-04-26 13:53:31.996,appCat.builtin,9.959
2014-04-26 14:05:34.813,appCat.builtin,13.073
2014-04-26 14:06:06.302,appCat.builtin,1.954
2014-04-26 14:07:38.874,appCat.builtin,7.022
2014-04-26 14:07:59.003,appCat.builtin,1.792
2014-04-26 14:13:24.358,appCat.builtin,4.049
2014-04-26 14:13:39.457,appCat.builtin,3.34
2014-04-26 14:17:09.273,appCat.builtin,1.848
2014-04-26 14:53:14.279,appCat.builtin,10.044
2014-04-26 14:53:40.569,appCat.builtin,2.061
2014-04-26 14:57:53.538,appCat.builtin,2.531
2014-04-26 15:11:34.160,appCat.builtin,4.247
2014-04-26 15:16:54.033,appCat.builtin,8.749
2014-04-26 15:18:24.201,appCat.builtin,3.248
2014-04-26 15:18:27.450,appCat.builtin,4.44
2014-04-26 15:32:54.848,appCat.builtin,7.051
2014-04-26 15:33:01.901,appCat.builtin,27.241
2014-04-26 15:33:29.148,appCat.builtin,3.482
2014-04-26 15:51:43.144,appCat.builtin,7.118
2014-04-26 15:52:04.450,appCat.builtin,2.077
2014-04-26 15:54:22.088,appCat.builtin,2.703
2014-04-26 16:01:36.236,appCat.builtin,6.026
2014-04-26 16:03:29.448,appCat.builtin,2.362
2014-04-26 16:47:13.351,appCat.builtin,9.65
2014-04-26 16:52:49.273,appCat.builtin,1.706
2014-04-26 16:53:24.571,appCat.builtin,1.6
2014-04-26 16:55:42.345,appCat.builtin,3.111
2014-04-26 16:58:09.668,appCat.builtin,1.207
2014-04-26 17:01:25.811,appCat.builtin,14.068
2014-04-26 17:01:39.881,appCat.builtin,7.03
2014-04-26 17:01:46.913,appCat.builtin,1.013
2014-04-26 17:01:47.944,appCat.builtin,6.525
2014-04-26 17:02:04.151,appCat.builtin,2.384
2014-04-26 17:02:22.051,appCat.builtin,3.008
2014-04-26 17:02:25.059,appCat.builtin,1.494
2014-04-26 17:07:49.926,appCat.builtin,2.266
2014-04-26 17:07:53.447,appCat.builtin,3.018
2014-04-26 17:07:56.467,appCat.builtin,9.843
2014-04-26 17:08:11.098,appCat.builtin,28.104
2014-04-26 17:08:39.204,appCat.builtin,7.027
2014-04-26 17:08:46.233,appCat.builtin,3.029
2014-04-26 17:08:49.265,appCat.builtin,3.574
2014-04-26 17:29:52.997,appCat.builtin,10.702
2014-04-26 17:30:11.924,appCat.builtin,7.034
2014-04-26 17:30:18.960,appCat.builtin,3.014
2014-04-26 17:30:21.976,appCat.builtin,10.133
2014-04-26 17:30:32.111,appCat.builtin,1.764
2014-04-26 17:30:48.266,appCat.builtin,1.622
2014-04-26 17:30:57.657,appCat.builtin,5.549
2014-04-26 17:38:32.148,appCat.builtin,10.039
2014-04-26 17:39:16.190,appCat.builtin,4.84
2014-04-26 18:45:51.898,appCat.builtin,5.028
2014-04-26 18:46:00.676,appCat.builtin,2.645
2014-04-26 18:54:26.213,appCat.builtin,5.023
2014-04-26 18:54:38.335,appCat.builtin,2.006
2014-04-26 18:55:17.450,appCat.builtin,3.285
2014-04-26 19:00:33.505,appCat.builtin,1.548
2014-04-26 19:01:59.334,appCat.builtin,10.392
2014-04-26 19:02:47.878,appCat.builtin,3.607
2014-04-26 20:07:15.786,appCat.builtin,5.023
2014-04-26 20:07:50.928,appCat.builtin,2.881
2014-04-26 20:14:57.066,appCat.builtin,5.258
2014-04-26 20:15:09.424,appCat.builtin,2.015
2014-04-26 20:15:57.101,appCat.builtin,3.758
2014-04-26 20:32:06.992,appCat.builtin,5.024
2014-04-26 20:32:18.043,appCat.builtin,3.732
2014-04-26 20:32:31.200,appCat.builtin,9.89
2014-04-26 20:34:26.665,appCat.builtin,5.276
2014-04-26 20:34:33.898,appCat.builtin,5.022
2014-04-26 20:34:38.923,appCat.builtin,4.014
2014-04-26 20:34:42.938,appCat.builtin,11.3
2014-04-26 20:34:54.240,appCat.builtin,3.088
2014-04-26 20:35:10.483,appCat.builtin,4.047
2014-04-26 20:35:14.532,appCat.builtin,7.031
2014-04-26 20:35:21.563,appCat.builtin,14.048
2014-04-26 20:35:35.615,appCat.builtin,4.083
2014-04-26 20:47:00.539,appCat.builtin,6.02
2014-04-26 20:47:26.651,appCat.builtin,4.332
2014-04-26 20:47:36.691,appCat.builtin,9.818
2014-04-26 20:51:15.473,appCat.builtin,11.211
2014-04-26 20:51:48.164,appCat.builtin,2.03
2014-04-26 20:51:50.196,appCat.builtin,3.792
2014-04-26 20:51:54.571,appCat.builtin,10.763
2014-04-26 20:55:58.463,appCat.builtin,18.391
2014-04-26 20:56:16.855,appCat.builtin,10.712
2014-04-26 20:59:57.563,appCat.builtin,14.927
2014-04-26 21:00:12.493,appCat.builtin,9.496
2014-04-26 21:00:38.213,appCat.builtin,1.076
2014-04-26 21:00:39.290,appCat.builtin,10.144
2014-04-26 21:00:57.464,appCat.builtin,5.671
2014-04-26 21:01:03.137,appCat.builtin,2.229
2014-04-26 21:03:34.069,appCat.builtin,5.033
2014-04-26 21:03:39.104,appCat.builtin,1.984
2014-04-26 21:12:17.312,appCat.builtin,8.21
2014-04-26 21:12:33.589,appCat.builtin,2.008
2014-04-26 21:12:35.601,appCat.builtin,3.011
2014-04-26 21:12:43.641,appCat.builtin,2.469
2014-04-26 21:30:17.555,appCat.builtin,1.906
2014-04-26 21:30:22.536,appCat.builtin,7.272
2014-04-26 21:56:23.219,appCat.builtin,1.894
2014-04-26 22:17:32.385,appCat.builtin,1.597
2014-04-26 22:24:15.111,appCat.builtin,18.183
2014-04-26 22:24:54.410,appCat.builtin,3.543
2014-04-26 22:30:35.203,appCat.builtin,1.408
2014-04-26 22:30:37.157,appCat.builtin,10.044
2014-04-26 22:30:47.206,appCat.builtin,168.754
2014-04-26 22:35:45.125,appCat.builtin,8.041
2014-04-26 22:35:53.167,appCat.builtin,17.889
2014-04-26 22:36:11.059,appCat.builtin,3.007
2014-04-26 22:39:43.269,appCat.builtin,6.836
2014-04-26 22:41:02.099,appCat.builtin,14.724
2014-04-26 23:26:59.456,appCat.builtin,9.783
2014-04-26 23:27:14.305,appCat.builtin,8.807
2014-04-26 23:51:46.130,appCat.builtin,2.422
2014-04-27 00:43:33.191,appCat.builtin,1.604
2014-04-27 00:43:35.572,appCat.builtin,1.868
2014-04-27 00:58:22.108,appCat.builtin,1.39
2014-04-27 01:02:37.063,appCat.builtin,5.571
2014-04-27 01:02:43.384,appCat.builtin,1.269
2014-04-27 01:10:25.084,appCat.builtin,2.922
2014-04-27 01:10:28.829,appCat.builtin,17.204
2014-04-27 01:13:22.819,appCat.builtin,4.732
2014-04-27 01:26:15.857,appCat.builtin,5.057
2014-04-27 01:26:20.914,appCat.builtin,0.555
2014-04-27 01:27:16.783,appCat.builtin,5.141
2014-04-27 01:31:42.282,appCat.builtin,5.029
2014-04-27 01:31:47.312,appCat.builtin,13.761
2014-04-27 01:32:01.075,appCat.builtin,2.905
2014-04-27 01:47:50.206,appCat.builtin,5.293
2014-04-27 01:47:57.128,appCat.builtin,6.769
2014-04-27 01:48:03.898,appCat.builtin,3.015
2014-04-27 01:48:06.920,appCat.builtin,3.058
2014-04-27 02:16:29.983,appCat.builtin,1.845
2014-04-27 02:19:54.270,appCat.builtin,15.788
2014-04-27 02:20:18.348,appCat.builtin,6.038
2014-04-27 02:20:43.490,appCat.builtin,1.734
2014-04-27 02:23:13.426,appCat.builtin,14.809
2014-04-27 02:27:12.726,appCat.builtin,3.266
2014-04-27 02:34:53.424,appCat.builtin,3.508
2014-04-27 02:46:56.138,appCat.builtin,4.578
2014-04-27 03:26:45.292,appCat.builtin,5.023
2014-04-27 03:26:50.316,appCat.builtin,5.031
2014-04-27 03:26:55.349,appCat.builtin,3.018
2014-04-27 03:26:58.371,appCat.builtin,3.615
2014-04-27 03:29:39.177,appCat.builtin,9.757
2014-04-27 03:39:11.394,appCat.builtin,3.71
2014-04-27 03:47:40.269,appCat.builtin,7.075
2014-04-27 03:53:07.426,appCat.builtin,2.966
2014-04-27 04:07:03.167,appCat.builtin,23.766
2014-04-27 04:08:12.825,appCat.builtin,15.032
2014-04-27 04:11:06.846,appCat.builtin,10.043
2014-04-27 04:11:16.891,appCat.builtin,17.362
2014-04-27 04:11:34.259,appCat.builtin,9.48
2014-04-27 06:04:59.098,appCat.builtin,19.963
2014-04-27 10:02:19.591,appCat.builtin,32.423
2014-04-27 10:03:16.206,appCat.builtin,10.035
2014-04-27 10:05:02.753,appCat.builtin,5.016
2014-04-27 10:06:58.918,appCat.builtin,2.005
2014-04-27 10:16:38.798,appCat.builtin,1.003
2014-04-27 10:17:18.967,appCat.builtin,1.045
2014-04-27 10:19:36.664,appCat.builtin,4.066
2014-04-27 10:26:17.815,appCat.builtin,2.067
2014-04-27 10:34:45.424,appCat.builtin,4.061
2014-04-27 10:35:17.236,appCat.builtin,3.773
2014-04-27 11:11:01.191,appCat.builtin,6.061
2014-04-27 11:11:07.253,appCat.builtin,10.367
2014-04-27 11:26:37.484,appCat.builtin,8.043
2014-04-27 11:27:30.684,appCat.builtin,4.008
2014-04-27 11:29:09.220,appCat.builtin,1.678
2014-04-27 11:29:29.282,appCat.builtin,16.345
2014-04-27 11:30:23.065,appCat.builtin,4.016
2014-04-27 11:42:10.276,appCat.builtin,4.183
2014-04-27 11:49:33.798,appCat.builtin,2.309
2014-04-27 12:14:23.960,appCat.builtin,5.02
2014-04-27 12:14:40.036,appCat.builtin,2.065
2014-04-27 12:15:53.062,appCat.builtin,1.009
2014-04-27 12:17:24.401,appCat.builtin,2.007
2014-04-27 12:17:44.487,appCat.builtin,2.359
2014-04-27 12:22:00.388,appCat.builtin,4.636
2014-04-27 12:22:44.187,appCat.builtin,3.511
2014-04-27 12:31:11.650,appCat.builtin,10.636
2014-04-27 12:31:59.618,appCat.builtin,5.328
2014-04-27 12:32:04.948,appCat.builtin,8.03
2014-04-27 12:33:10.397,appCat.builtin,2.704
2014-04-27 12:40:51.482,appCat.builtin,2.97
2014-04-27 12:53:05.967,appCat.builtin,9.832
2014-04-27 13:10:12.167,appCat.builtin,7.079
