time,variable,value
2014-04-17 11:13:33.263,appCat.communication,64.342
2014-04-17 11:15:54.326,appCat.communication,4.014
2014-04-17 12:36:25.142,appCat.communication,41.248
2014-04-17 14:57:32.042,appCat.communication,19.052
2014-04-17 15:47:50.753,appCat.communication,5.577
2014-04-17 18:22:46.674,appCat.communication,64.2
2014-04-17 18:40:33.118,appCat.communication,46.104
2014-04-17 18:53:53.168,appCat.communication,24.09
2014-04-17 19:05:53.608,appCat.communication,38.965
2014-04-17 19:06:32.678,appCat.communication,75.401
2014-04-17 21:14:40.838,appCat.communication,5.014
2014-04-18 09:52:03.581,appCat.communication,3.025
2014-04-18 12:13:00.220,appCat.communication,10.062
2014-04-18 12:18:30.259,appCat.communication,26.421
2014-04-18 12:25:58.588,appCat.communication,73.296
2014-04-18 12:51:43.226,appCat.communication,184.704
2014-04-18 15:33:23.954,appCat.communication,27.09
2014-04-18 15:47:25.640,appCat.communication,32.178
2014-04-18 15:48:08.869,appCat.communication,2.007
2014-04-18 15:49:36.401,appCat.communication,119.399
2014-04-18 15:54:44.576,appCat.communication,170.587
2014-04-18 15:58:58.497,appCat.communication,235.736
2014-04-18 16:03:28.365,appCat.communication,142.84
2014-04-18 16:06:39.391,appCat.communication,200.639
2014-04-18 16:14:45.308,appCat.communication,259.129
2014-04-18 16:21:50.075,appCat.communication,43.361
2014-04-18 16:24:12.898,appCat.communication,42.96
2014-04-18 16:25:01.426,appCat.communication,3.016
2014-04-18 16:46:28.384,appCat.communication,19.067
2014-04-18 16:50:53.746,appCat.communication,3.096
2014-04-18 19:59:07.854,appCat.communication,82.218
2014-04-18 20:00:48.028,appCat.communication,75.399
2014-04-18 20:52:54.957,appCat.communication,9.018
2014-04-18 21:13:26.224,appCat.communication,28.146
2014-04-18 21:17:07.188,appCat.communication,16.056
2014-04-18 21:17:23.256,appCat.communication,2.004
2014-04-18 21:45:22.980,appCat.communication,22.083
2014-04-19 02:20:06.473,appCat.communication,3.011
2014-04-19 13:41:49.451,appCat.communication,11.076
2014-04-19 14:04:46.351,appCat.communication,11.037
2014-04-19 14:05:06.421,appCat.communication,7.028
2014-04-19 14:05:35.548,appCat.communication,1.025
2014-04-19 14:05:36.585,appCat.communication,3228.133
2014-04-19 14:59:48.844,appCat.communication,4.677
2014-04-19 15:05:48.993,appCat.communication,5.017
2014-04-19 15:44:35.865,appCat.communication,9.099
2014-04-19 15:45:07.421,appCat.communication,6.165
2014-04-19 16:04:14.221,appCat.communication,124.474
2014-04-19 16:52:57.940,appCat.communication,64.392
2014-04-19 16:54:36.730,appCat.communication,11.036
2014-04-19 19:54:25.944,appCat.communication,38.149
2014-04-19 19:55:12.167,appCat.communication,1.007
2014-04-19 20:50:49.308,appCat.communication,30.168
2014-04-19 20:53:46.055,appCat.communication,4.015
2014-04-19 20:53:53.101,appCat.communication,88.498
2014-04-19 20:56:44.137,appCat.communication,135.606
2014-04-19 20:59:30.015,appCat.communication,5.226
2014-04-19 21:25:10.819,appCat.communication,33.187
2014-04-19 21:40:50.155,appCat.communication,132.416
2014-04-19 21:43:37.331,appCat.communication,4.077
2014-04-19 21:45:42.437,appCat.communication,5.136
2014-04-19 22:20:52.638,appCat.communication,13.386
2014-04-19 22:22:17.920,appCat.communication,6.441
2014-04-19 22:26:02.871,appCat.communication,6.017
2014-04-20 00:33:37.627,appCat.communication,18.851
2014-04-20 00:34:12.857,appCat.communication,4.011
2014-04-20 00:37:42.042,appCat.communication,9.04
2014-04-20 00:38:28.361,appCat.communication,12.045
2014-04-20 09:51:09.233,appCat.communication,641.539
2014-04-20 10:45:07.181,appCat.communication,78.319
2014-04-20 12:40:08.056,appCat.communication,327.125
2014-04-20 12:45:38.191,appCat.communication,5.032
2014-04-20 13:29:24.888,appCat.communication,31.095
2014-04-20 14:24:15.328,appCat.communication,68.287
2014-04-20 14:42:26.450,appCat.communication,5.02
2014-04-20 14:59:41.788,appCat.communication,33.367
2014-04-20 15:00:46.595,appCat.communication,3.006
2014-04-20 16:40:01.871,appCat.communication,5.016
2014-04-20 16:40:44.039,appCat.communication,58.262
2014-04-20 18:08:02.421,appCat.communication,32.472
2014-04-20 18:11:26.845,appCat.communication,14.048
2014-04-20 18:29:54.272,appCat.communication,47.32
2014-04-20 18:40:13.671,appCat.communication,176.616
2014-04-20 18:52:19.733,appCat.communication,12.054
2014-04-20 18:53:08.214,appCat.communication,21.93
2014-04-20 19:03:37.216,appCat.communication,4.019
2014-04-20 19:20:15.987,appCat.communication,2.153
2014-04-21 01:56:51.193,appCat.communication,62.233
2014-04-21 11:09:04.884,appCat.communication,4.012
2014-04-21 11:12:12.789,appCat.communication,146.52
2014-04-21 11:51:18.622,appCat.communication,116.359
2014-04-21 11:59:01.007,appCat.communication,136.492
2014-04-21 12:01:29.519,appCat.communication,52.136
2014-04-21 12:03:26.903,appCat.communication,62.222
2014-04-21 12:04:54.417,appCat.communication,72.619
2014-04-21 12:12:17.459,appCat.communication,78.366
2014-04-21 12:14:04.601,appCat.communication,62.482
2014-04-21 12:21:32.244,appCat.communication,14.074
2014-04-21 12:21:56.414,appCat.communication,100.399
2014-04-21 12:42:13.746,appCat.communication,62.193
2014-04-21 14:43:46.177,appCat.communication,160.441
2014-04-21 14:48:39.089,appCat.communication,37.652
2014-04-21 14:50:03.302,appCat.communication,1.88
2014-04-21 14:50:57.348,appCat.communication,4.142
2014-04-21 14:54:23.096,appCat.communication,25.455
2014-04-21 15:15:01.132,appCat.communication,3.007
2014-04-21 15:15:20.210,appCat.communication,1.004
2014-04-21 16:19:50.581,appCat.communication,171.648
2014-04-21 16:55:49.484,appCat.communication,15.109
2014-04-22 00:44:48.148,appCat.communication,84.901
2014-04-22 08:14:08.022,appCat.communication,37.239
2014-04-22 10:41:12.549,appCat.communication,40.23
2014-04-22 10:42:19.065,appCat.communication,5.225
2014-04-22 10:42:38.033,appCat.communication,4.708
2014-04-22 10:51:40.857,appCat.communication,5.181
2014-04-22 10:59:25.201,appCat.communication,51.037
2014-04-22 11:07:50.200,appCat.communication,4.022
2014-04-22 11:08:00.256,appCat.communication,161.882
2014-04-22 11:14:23.473,appCat.communication,279.279
2014-04-22 12:30:23.700,appCat.communication,28.081
2014-04-22 12:36:26.943,appCat.communication,9.038
2014-04-22 13:00:51.799,appCat.communication,9.17
2014-04-22 13:04:46.312,appCat.communication,18.271
2014-04-22 13:07:39.565,appCat.communication,73.541
2014-04-22 13:14:46.020,appCat.communication,4.016
2014-04-22 13:29:26.973,appCat.communication,28.095
2014-04-22 13:35:35.934,appCat.communication,13.055
2014-04-22 13:35:49.118,appCat.communication,200.891
2014-04-22 13:44:32.661,appCat.communication,4.013
2014-04-22 15:21:33.033,appCat.communication,18.323
2014-04-22 16:16:59.203,appCat.communication,10.067
2014-04-22 18:42:25.700,appCat.communication,177.875
2014-04-22 18:45:44.701,appCat.communication,2.013
2014-04-22 18:46:23.908,appCat.communication,5.025
2014-04-22 18:48:36.535,appCat.communication,7.018
2014-04-22 20:44:47.555,appCat.communication,15.434
2014-04-22 21:06:15.615,appCat.communication,16.041
2014-04-23 10:33:47.137,appCat.communication,5.034
2014-04-23 12:04:06.285,appCat.communication,56.219
2014-04-23 15:49:01.216,appCat.communication,18.072
2014-04-23 18:25:28.305,appCat.communication,11.046
2014-04-23 18:26:01.559,appCat.communication,128.991
2014-04-23 19:49:44.624,appCat.communication,4.023
2014-04-23 22:43:49.059,appCat.communication,27.946
2014-04-23 22:54:08.697,appCat.communication,14.75
2014-04-23 22:55:52.470,appCat.communication,10.136
2014-04-24 07:16:42.033,appCat.communication,108.113
2014-04-24 07:19:20.562,appCat.communication,33.777
2014-04-24 07:20:45.528,appCat.communication,1.414
2014-04-24 07:20:51.053,appCat.communication,2.121
2014-04-24 08:36:43.132,appCat.communication,147.673
2014-04-24 10:27:15.305,appCat.communication,52.5
2014-04-24 10:31:02.615,appCat.communication,56.165
2014-04-24 10:32:00.911,appCat.communication,108.357
2014-04-24 10:33:52.285,appCat.communication,36.307
2014-04-24 10:34:29.325,appCat.communication,58.339
2014-04-24 10:36:53.328,appCat.communication,104.461
2014-04-24 10:49:57.115,appCat.communication,6.032
2014-04-24 10:50:03.151,appCat.communication,49.152
2014-04-24 10:51:03.375,appCat.communication,25.077
2014-04-24 10:51:32.467,appCat.communication,14.064
2014-04-24 10:51:48.609,appCat.communication,35.407
2014-04-24 10:54:39.773,appCat.communication,7.123
2014-04-24 11:02:10.553,appCat.communication,67.788
2014-04-24 11:04:42.194,appCat.communication,9.175
2014-04-24 11:14:44.727,appCat.communication,2.035
2014-04-24 11:24:27.240,appCat.communication,6.098
2014-04-24 11:32:15.279,appCat.communication,93.345
2014-04-24 11:38:04.713,appCat.communication,160.459
2014-04-24 11:41:43.216,appCat.communication,2.019
2014-04-24 11:41:48.290,appCat.communication,246.158
2014-04-24 12:01:51.733,appCat.communication,105.379
2014-04-24 12:03:47.354,appCat.communication,2.144
2014-04-24 12:03:57.528,appCat.communication,27.226
2014-04-24 12:04:26.759,appCat.communication,71.345
2014-04-24 12:05:44.134,appCat.communication,18.154
2014-04-24 12:06:10.270,appCat.communication,8.756
2014-04-24 12:12:28.315,appCat.communication,8.062
2014-04-24 13:15:30.828,appCat.communication,578.916
2014-04-24 14:28:41.486,appCat.communication,22.396
2014-04-24 14:39:08.655,appCat.communication,3.607
2014-04-24 14:39:27.848,appCat.communication,4.245
2014-04-24 14:46:42.125,appCat.communication,6.307
2014-04-24 14:47:49.068,appCat.communication,4.596
2014-04-24 14:56:11.448,appCat.communication,4.034
2014-04-24 14:56:37.730,appCat.communication,23.354
2014-04-24 14:57:12.312,appCat.communication,5.063
2014-04-24 14:57:51.782,appCat.communication,20.067
2014-04-24 15:06:44.477,appCat.communication,3.01
2014-04-24 16:25:54.279,appCat.communication,3.165
2014-04-24 23:22:26.394,appCat.communication,124.665
2014-04-24 23:24:40.117,appCat.communication,3.006
2014-04-24 23:27:27.736,appCat.communication,23.14
2014-04-24 23:54:45.338,appCat.communication,15.198
2014-04-25 00:14:14.805,appCat.communication,30.095
2014-04-25 00:21:27.105,appCat.communication,6.021
2014-04-25 09:53:16.539,appCat.communication,206.548
2014-04-25 09:57:23.053,appCat.communication,13.046
2014-04-25 10:06:55.494,appCat.communication,7.031
2014-04-25 10:07:02.579,appCat.communication,5.883
2014-04-25 10:07:34.588,appCat.communication,19.052
2014-04-25 10:25:21.269,appCat.communication,9.035
2014-04-25 10:25:48.180,appCat.communication,21.159
2014-04-25 14:38:55.938,appCat.communication,418.88
2014-04-25 14:46:54.099,appCat.communication,57.153
2014-04-25 14:50:08.005,appCat.communication,39.195
2014-04-25 14:51:23.394,appCat.communication,23.18
2014-04-25 15:22:01.515,appCat.communication,6.074
2014-04-25 15:30:58.921,appCat.communication,1.945
2014-04-25 15:33:15.710,appCat.communication,3.152
2014-04-25 16:54:49.690,appCat.communication,6.083
2014-04-25 17:03:36.918,appCat.communication,3.07
2014-04-25 17:47:43.460,appCat.communication,18.444
2014-04-25 17:54:20.776,appCat.communication,42.166
2014-04-25 18:21:41.062,appCat.communication,10.047
2014-04-25 18:22:28.348,appCat.communication,18.193
2014-04-25 18:24:19.487,appCat.communication,10.13
2014-04-25 18:25:13.555,appCat.communication,19.052
2014-04-25 18:56:30.578,appCat.communication,40.3
2014-04-25 20:49:07.298,appCat.communication,4.027
2014-04-25 21:40:10.056,appCat.communication,51.476
2014-04-25 21:41:08.589,appCat.communication,1.002
2014-04-25 21:45:19.362,appCat.communication,30.251
2014-04-25 21:46:03.601,appCat.communication,21.462
2014-04-25 21:46:42.250,appCat.communication,0.829
2014-04-25 21:46:43.704,appCat.communication,8.035
2014-04-25 21:51:10.223,appCat.communication,20.394
2014-04-25 21:58:40.979,appCat.communication,3.985
2014-04-25 22:01:44.095,appCat.communication,4.449
2014-04-25 22:06:08.783,appCat.communication,3.872
2014-04-25 22:07:13.934,appCat.communication,26.237
2014-04-25 22:08:13.167,appCat.communication,10.953
2014-04-25 22:08:33.167,appCat.communication,3.019
2014-04-25 22:09:31.424,appCat.communication,25.411
2014-04-25 22:10:15.681,appCat.communication,4.481
2014-04-25 22:14:06.236,appCat.communication,32.611
2014-04-25 23:10:45.285,appCat.communication,14.109
2014-04-25 23:11:03.865,appCat.communication,5.032
2014-04-25 23:32:47.378,appCat.communication,38.988
2014-04-25 23:34:00.619,appCat.communication,4.04
2014-04-25 23:38:14.542,appCat.communication,1.01
2014-04-26 00:20:37.296,appCat.communication,38.225
2014-04-26 03:00:44.226,appCat.communication,0.32
2014-04-26 03:19:50.533,appCat.communication,3.084
2014-04-26 04:00:37.045,appCat.communication,11.025
2014-04-26 13:17:36.240,appCat.communication,51.327
2014-04-26 13:18:35.128,appCat.communication,111.695
2014-04-26 13:24:01.316,appCat.communication,39.864
2014-04-26 13:31:02.105,appCat.communication,1.352
2014-04-26 13:31:07.601,appCat.communication,3.025
2014-04-26 14:23:12.525,appCat.communication,67.29
2014-04-26 16:02:01.387,appCat.communication,4.055
2014-04-27 00:08:45.088,appCat.communication,54.205
2014-04-27 10:00:44.253,appCat.communication,107.59
2014-04-27 11:50:47.227,appCat.communication,66.567
2014-04-27 11:56:19.815,appCat.communication,36.191
2014-04-27 12:00:49.864,appCat.communication,6.211
2014-04-27 13:53:30.453,appCat.communication,124.642
2014-04-27 13:55:37.111,appCat.communication,2.01
2014-04-27 13:55:41.128,appCat.communication,14.202
2014-04-27 13:58:33.582,appCat.communication,154.725
2014-04-27 14:07:56.193,appCat.communication,27.125
2014-04-27 15:02:04.762,appCat.communication,7.088
2014-04-27 15:02:18.927,appCat.communication,29.709
2014-04-27 15:07:46.492,appCat.communication,5.096
2014-04-27 15:24:24.394,appCat.communication,29.211
2014-04-27 15:28:10.375,appCat.communication,232.142
2014-04-27 15:32:02.542,appCat.communication,63.608
2014-04-27 16:36:09.642,appCat.communication,46.642
2014-04-27 16:54:04.249,appCat.communication,56.04
2014-04-27 16:57:06.953,appCat.communication,53.254
2014-04-27 17:40:17.805,appCat.communication,11.042
2014-04-27 20:14:49.397,appCat.communication,97.759
2014-04-27 20:17:04.098,appCat.communication,43.194
2014-04-27 20:17:47.293,appCat.communication,282.193
2014-04-27 23:32:54.726,appCat.communication,2.013
2014-04-28 09:39:42.641,appCat.communication,55.422
2014-04-28 11:04:53.184,appCat.communication,46.17
2014-04-28 11:58:34.681,appCat.communication,98.736
2014-04-28 12:00:27.480,appCat.communication,55.287
2014-04-28 12:01:43.315,appCat.communication,22.512
2014-04-28 12:02:26.346,appCat.communication,23.713
2014-04-28 12:03:10.476,appCat.communication,10.378
2014-04-28 12:03:32.464,appCat.communication,136.197
2014-04-28 12:06:07.986,appCat.communication,98.373
2014-04-28 12:10:50.694,appCat.communication,48.728
2014-04-28 12:12:40.753,appCat.communication,9.047
2014-04-28 12:44:50.641,appCat.communication,18.114
2014-04-28 13:27:54.371,appCat.communication,30.183
2014-04-28 13:34:53.224,appCat.communication,66.9
2014-04-28 15:06:01.806,appCat.communication,25.421
2014-04-28 15:44:29.953,appCat.communication,36.101
2014-04-28 18:15:01.585,appCat.communication,83.514
2014-04-28 18:16:53.230,appCat.communication,189.155
2014-04-28 18:24:13.243,appCat.communication,62.339
2014-04-28 18:34:10.107,appCat.communication,5.017
2014-04-28 18:35:11.299,appCat.communication,4.014
2014-04-28 18:39:37.592,appCat.communication,6.092
2014-04-28 18:44:19.578,appCat.communication,71.633
2014-04-28 18:48:29.562,appCat.communication,44.381
2014-04-28 18:55:58.545,appCat.communication,26.159
2014-04-28 21:04:52.203,appCat.communication,1.004
2014-04-28 21:04:56.236,appCat.communication,17.242
2014-04-28 21:10:33.864,appCat.communication,43.792
2014-04-28 21:13:31.286,appCat.communication,7.135
2014-04-28 23:33:44.835,appCat.communication,20.052
2014-04-28 23:35:02.230,appCat.communication,86.542
2014-04-28 23:36:28.773,appCat.communication,886.986
2014-04-28 23:51:34.967,appCat.communication,5.074
2014-04-29 07:59:00.043,appCat.communication,57.254
2014-04-29 08:24:22.660,appCat.communication,39.189
2014-04-29 08:29:42.073,appCat.communication,3.791
2014-04-29 08:32:32.721,appCat.communication,8.042
2014-04-29 08:50:10.961,appCat.communication,32.112
2014-04-29 09:02:25.328,appCat.communication,24.168
2014-04-29 09:06:15.135,appCat.communication,69.982
2014-04-29 09:11:18.957,appCat.communication,25.373
2014-04-29 09:14:13.283,appCat.communication,5.011
2014-04-29 10:39:33.536,appCat.communication,8.028
2014-04-29 10:39:41.565,appCat.communication,58.217
2014-04-29 11:17:52.931,appCat.communication,58.564
2014-04-29 11:23:55.605,appCat.communication,42.62
2014-04-29 11:30:12.224,appCat.communication,6.06
2014-04-29 11:39:31.246,appCat.communication,86.378
2014-04-29 13:25:33.362,appCat.communication,9.035
2014-04-29 14:53:23.644,appCat.communication,5.023
2014-04-29 14:53:30.671,appCat.communication,54.25
2014-04-29 14:55:18.937,appCat.communication,4.015
2014-04-29 14:55:24.003,appCat.communication,4.033
2014-04-29 15:08:49.128,appCat.communication,5.013
2014-04-29 15:19:31.096,appCat.communication,121.41
2014-04-29 15:35:15.302,appCat.communication,18.058
2014-04-29 15:36:28.973,appCat.communication,44.518
2014-04-29 15:37:14.160,appCat.communication,12.034
2014-04-29 15:41:59.684,appCat.communication,10.032
2014-04-29 16:03:26.950,appCat.communication,267.307
2014-04-29 16:07:59.351,appCat.communication,9.065
2014-04-29 16:14:16.414,appCat.communication,31.13
2014-04-29 16:17:22.286,appCat.communication,13.144
2014-04-29 16:17:48.549,appCat.communication,20.089
2014-04-29 16:19:45.801,appCat.communication,78.255
2014-04-29 17:21:12.572,appCat.communication,6.03
2014-04-30 11:59:31.644,appCat.communication,44.14
2014-04-30 12:01:54.571,appCat.communication,25.125
2014-04-30 12:05:19.483,appCat.communication,38.211
2014-04-30 12:10:07.614,appCat.communication,72.514
2014-04-30 13:18:13.065,appCat.communication,199.611
2014-04-30 15:06:59.141,appCat.communication,6.079
2014-04-30 15:46:00.417,appCat.communication,14.222
2014-04-30 16:07:43.888,appCat.communication,7.018
2014-04-30 16:08:00.134,appCat.communication,3.082
2014-04-30 16:08:39.401,appCat.communication,75.548
2014-04-30 16:36:25.283,appCat.communication,5.071
2014-04-30 16:41:31.611,appCat.communication,54.272
2014-04-30 16:43:29.075,appCat.communication,16.055
2014-04-30 16:44:11.365,appCat.communication,13.037
2014-04-30 18:56:38.723,appCat.communication,41.208
2014-04-30 19:21:46.147,appCat.communication,5.079
2014-04-30 19:21:51.227,appCat.communication,17.829
2014-04-30 19:25:17.323,appCat.communication,20.059
2014-04-30 23:37:28.918,appCat.communication,13.109
2014-05-01 00:30:14.973,appCat.communication,112.61
2014-05-01 07:17:56.733,appCat.communication,29.108
2014-05-01 07:23:11.221,appCat.communication,16.344
2014-05-01 09:13:00.548,appCat.communication,3.03
2014-05-01 11:13:15.865,appCat.communication,28.13
2014-05-01 11:15:55.653,appCat.communication,29.114
2014-05-01 11:19:16.743,appCat.communication,1.002
2014-05-01 11:31:28.917,appCat.communication,102.503
2014-05-01 11:39:54.490,appCat.communication,50.234
2014-05-01 11:41:24.114,appCat.communication,58.3
2014-05-01 11:47:34.901,appCat.communication,26.103
2014-05-01 11:48:52.078,appCat.communication,9.037
2014-05-01 11:51:45.849,appCat.communication,3.014
2014-05-01 11:59:42.970,appCat.communication,37.212
2014-05-01 12:02:43.953,appCat.communication,35.572
2014-05-01 12:03:53.460,appCat.communication,6.116
2014-05-01 12:04:19.780,appCat.communication,9.119
2014-05-01 13:39:04.720,appCat.communication,26.124
2014-05-01 14:49:00.384,appCat.communication,24.385
2014-05-01 14:49:25.788,appCat.communication,4.102
2014-05-01 14:51:36.410,appCat.communication,248.116
2014-05-01 15:08:19.497,appCat.communication,35.345
2014-05-01 16:10:22.086,appCat.communication,15.01
2014-05-01 18:46:01.571,appCat.communication,19.523
2014-05-01 19:37:54.242,appCat.communication,4.018
2014-05-01 19:38:05.515,appCat.communication,8.16
2014-05-01 20:41:32.342,appCat.communication,2.004
2014-05-01 20:49:51.444,appCat.communication,60.239
2014-05-01 20:54:53.763,appCat.communication,37.804
2014-05-01 20:56:51.865,appCat.communication,5.013
2014-05-01 20:57:14.973,appCat.communication,84.438
2014-05-01 20:59:05.640,appCat.communication,37.181
2014-05-01 21:05:45.691,appCat.communication,37.268
2014-05-01 21:06:51.299,appCat.communication,9.048
2014-05-01 21:07:40.454,appCat.communication,42.795
2014-05-01 21:09:36.219,appCat.communication,9.126
2014-05-01 21:12:25.461,appCat.communication,27.134
2014-05-01 21:23:20.632,appCat.communication,62.344
2014-05-01 21:25:57.887,appCat.communication,1.023
2014-05-01 21:26:04.971,appCat.communication,1.002
2014-05-01 22:17:35.290,appCat.communication,20.342
2014-05-03 09:57:17.341,appCat.communication,14.079
2014-05-03 10:00:36.882,appCat.communication,40.179
2014-05-03 10:02:53.608,appCat.communication,10.238
2014-05-03 16:36:04.865,appCat.communication,6.022
2014-05-03 20:23:36.507,appCat.communication,20.054
2014-05-03 22:29:20.203,appCat.communication,2.073
2014-05-03 22:29:24.497,appCat.communication,1.003
2014-05-04 14:21:29.676,appCat.communication,56.332
2014-05-04 14:28:21.016,appCat.communication,15.134
2014-05-04 18:44:23.871,appCat.communication,58.191
2014-05-04 19:14:21.888,appCat.communication,12.919
2014-05-04 20:06:29.351,appCat.communication,23.143
2014-05-04 22:22:25.816,appCat.communication,71.306
2014-05-04 22:31:11.430,appCat.communication,67.263
2014-05-04 22:33:59.099,appCat.communication,7.037
2014-05-05 00:13:02.798,appCat.communication,40.138
2014-05-05 10:39:02.315,appCat.communication,2.013
2014-05-05 14:00:56.891,appCat.communication,77.209
2014-05-05 14:02:23.150,appCat.communication,1.137
2014-05-05 14:03:38.578,appCat.communication,212.842
2014-05-05 14:54:26.558,appCat.communication,54.894
2014-05-05 14:58:33.641,appCat.communication,3.105
2014-05-05 14:58:47.792,appCat.communication,1.002
2014-05-05 15:04:23.569,appCat.communication,21.587
2014-05-05 16:14:02.410,appCat.communication,61.193
2014-05-05 16:15:20.845,appCat.communication,25.096
2014-05-05 16:17:52.506,appCat.communication,19.114
2014-05-05 16:18:16.658,appCat.communication,9.833
2014-05-05 16:18:29.687,appCat.communication,4.923
2014-05-05 16:23:27.694,appCat.communication,27.1
2014-05-05 16:40:16.457,appCat.communication,55.348
2014-05-05 16:41:15.825,appCat.communication,25.264
2014-05-05 16:42:22.446,appCat.communication,4.045
2014-05-05 17:04:24.625,appCat.communication,2.005
2014-05-05 18:23:47.737,appCat.communication,4.307
2014-05-05 19:12:08.928,appCat.communication,36.105
2014-05-05 19:22:15.203,appCat.communication,23.202
2014-05-05 19:23:33.625,appCat.communication,8.024
2014-05-05 19:23:57.704,appCat.communication,5.131
2014-05-05 19:32:49.513,appCat.communication,7.191
2014-05-05 20:01:16.362,appCat.communication,7.025
2014-05-05 20:51:10.957,appCat.communication,64.357
2014-05-05 21:26:05.707,appCat.communication,115.775
2014-05-05 21:28:14.519,appCat.communication,21.211
2014-05-05 21:30:51.293,appCat.communication,111.482
2014-05-05 21:33:09.892,appCat.communication,43.233
2014-05-05 21:41:58.944,appCat.communication,5.018
2014-05-05 21:43:52.605,appCat.communication,27.3
2014-05-05 21:47:36.578,appCat.communication,7.129
2014-05-05 21:48:51.131,appCat.communication,99.598
2014-05-06 07:44:48.082,appCat.communication,102.721
2014-05-06 07:47:00.937,appCat.communication,37.212
2014-05-06 07:48:03.395,appCat.communication,55.181
2014-05-06 07:51:44.322,appCat.communication,30.136
2014-05-06 08:05:59.693,appCat.communication,65.5
2014-05-06 08:07:23.611,appCat.communication,61.278
2014-05-06 08:08:46.407,appCat.communication,3.158
2014-05-06 08:09:24.855,appCat.communication,4.472
2014-05-06 08:09:51.858,appCat.communication,7.132
2014-05-06 08:10:07.032,appCat.communication,31.996
2014-05-06 08:10:39.730,appCat.communication,98.41
2014-05-06 08:13:48.915,appCat.communication,200.746
2014-05-06 08:19:02.084,appCat.communication,48.133
2014-05-06 08:21:28.759,appCat.communication,30.366
2014-05-06 08:22:01.142,appCat.communication,225.964
2014-05-06 08:25:49.118,appCat.communication,222.844
2014-05-06 08:35:01.605,appCat.communication,56.181
2014-05-06 08:36:00.799,appCat.communication,93.445
2014-05-06 08:37:39.265,appCat.communication,60.22
2014-05-06 08:45:22.342,appCat.communication,91.09
2014-05-06 08:47:12.440,appCat.communication,48.82
2014-05-06 08:49:40.601,appCat.communication,5.041
2014-05-06 08:49:51.207,appCat.communication,3.028
2014-05-06 08:55:21.171,appCat.communication,49.387
2014-05-06 08:57:32.091,appCat.communication,5.286
2014-05-06 09:10:53.815,appCat.communication,76.84
2014-05-06 09:13:00.282,appCat.communication,17.091
2014-05-06 09:40:53.109,appCat.communication,17.195
2014-05-06 09:42:32.196,appCat.communication,49.997
2014-05-06 09:45:12.427,appCat.communication,4.047
2014-05-06 10:38:25.638,appCat.communication,15.057
2014-05-06 12:23:06.427,appCat.communication,506.461
2014-05-06 13:57:06.910,appCat.communication,38.149
2014-05-06 13:59:28.503,appCat.communication,40.154
2014-05-06 14:24:22.276,appCat.communication,62.211
2014-05-06 14:42:13.551,appCat.communication,102.336
2014-05-06 19:40:28.963,appCat.communication,28.46
2014-05-06 19:43:34.043,appCat.communication,45.779
2014-05-06 19:44:29.405,appCat.communication,26.286
2014-05-06 19:49:32.506,appCat.communication,56.198
2014-05-06 19:50:34.762,appCat.communication,20.227
2014-05-06 20:20:16.213,appCat.communication,433.466
2014-05-06 20:28:25.209,appCat.communication,86.201
2014-05-06 20:29:53.621,appCat.communication,29.067
2014-05-06 20:30:39.651,appCat.communication,13.053
2014-05-06 21:01:56.051,appCat.communication,268.828
2014-05-06 21:06:27.901,appCat.communication,10.182
2014-05-06 21:07:17.289,appCat.communication,466.521
2014-05-06 21:15:42.944,appCat.communication,31.103
2014-05-06 21:16:34.151,appCat.communication,35.334
2014-05-06 21:17:36.619,appCat.communication,101.421
2014-05-06 21:40:12.674,appCat.communication,30.28
2014-05-06 21:48:19.328,appCat.communication,92.384
2014-05-06 22:01:04.687,appCat.communication,351.342
2014-05-06 22:08:51.526,appCat.communication,49.143
2014-05-06 22:09:50.752,appCat.communication,14.049
2014-05-06 22:10:23.881,appCat.communication,24.301
2014-05-06 22:12:17.598,appCat.communication,70.211
2014-05-06 22:14:39.417,appCat.communication,34.168
2014-05-06 22:15:48.743,appCat.communication,206.637
2014-05-06 22:55:14.095,appCat.communication,72.608
2014-05-06 23:03:31.487,appCat.communication,40.133
2014-05-06 23:09:58.585,appCat.communication,36.264
2014-05-06 23:12:14.875,appCat.communication,162.241
2014-05-06 23:15:07.996,appCat.communication,479.739
2014-05-06 23:35:15.493,appCat.communication,787.379
2014-05-06 23:49:50.131,appCat.communication,14.069
2014-05-06 23:50:04.220,appCat.communication,13.054
2014-05-06 23:52:15.221,appCat.communication,166.726
2014-05-07 17:15:42.306,appCat.communication,7.083
2014-05-08 00:31:42.986,appCat.communication,57.156
2014-05-08 00:32:49.168,appCat.communication,2.012
2014-05-08 07:17:24.645,appCat.communication,53.398
2014-05-08 07:29:42.448,appCat.communication,49.699
2014-05-08 07:32:16.530,appCat.communication,56.229
2014-05-08 07:33:27.375,appCat.communication,58.444
2014-05-08 07:34:26.845,appCat.communication,53.727
2014-05-08 08:12:15.552,appCat.communication,1.198
2014-05-08 08:15:53.023,appCat.communication,4.119
2014-05-08 08:28:43.293,appCat.communication,32.777
2014-05-08 08:43:36.460,appCat.communication,5.026
2014-05-08 09:52:25.832,appCat.communication,78.134
2014-05-08 09:55:06.178,appCat.communication,12.102
2014-05-08 12:28:18.207,appCat.communication,43.209
2014-05-08 12:31:13.108,appCat.communication,36.336
2014-05-08 12:45:02.986,appCat.communication,2.113
