time,variable,value
2014-03-22 15:17:33.641,appCat.builtin,10.007
2014-03-23 00:45:39.828,appCat.builtin,9.715
2014-03-23 17:55:18.315,appCat.builtin,9.841
2014-03-23 18:35:17.240,appCat.builtin,7.016
2014-03-23 18:35:34.361,appCat.builtin,3.019
2014-03-24 10:04:14.096,appCat.builtin,4.194
2014-03-24 10:04:25.322,appCat.builtin,2.004
2014-03-24 10:04:48.792,appCat.builtin,64.403
2014-03-24 10:22:39.098,appCat.builtin,9.05
2014-03-24 10:22:55.209,appCat.builtin,25.138
2014-03-24 10:23:44.502,appCat.builtin,59.949
2014-03-24 15:10:14.217,appCat.builtin,10.143
2014-03-24 15:12:58.608,appCat.builtin,4.016
2014-03-24 15:13:10.684,appCat.builtin,59.575
2014-03-24 15:42:45.157,appCat.builtin,9.992
2014-03-24 15:52:58.036,appCat.builtin,10.313
2014-03-25 10:06:00.056,appCat.builtin,9.991
2014-03-25 10:12:57.105,appCat.builtin,4.023
2014-03-25 10:13:38.417,appCat.builtin,60.311
2014-03-25 10:22:53.996,appCat.builtin,4.009
2014-03-25 10:23:23.243,appCat.builtin,60.454
2014-03-25 10:27:01.773,appCat.builtin,8.032
2014-03-25 10:37:38.253,appCat.builtin,2.014
2014-03-25 10:37:49.298,appCat.builtin,37.21
2014-03-25 10:38:51.607,appCat.builtin,61.395
2014-03-25 10:41:18.519,appCat.builtin,62.113
2014-03-25 10:44:26.051,appCat.builtin,7.023
2014-03-25 10:45:04.358,appCat.builtin,59.552
2014-03-25 10:46:58.161,appCat.builtin,6.012
2014-03-25 10:47:20.243,appCat.builtin,41.337
2014-03-25 10:48:01.592,appCat.builtin,2.571
2014-03-25 10:48:04.686,appCat.builtin,4.033
2014-03-25 10:48:08.720,appCat.builtin,58.281
2014-03-25 10:49:07.003,appCat.builtin,2.504
2014-03-25 10:49:10.546,appCat.builtin,4.016
2014-03-25 10:49:46.835,appCat.builtin,59.642
2014-03-26 14:26:24.911,appCat.builtin,5.011
2014-03-26 14:26:42.954,appCat.builtin,9.022
2014-03-26 14:26:51.979,appCat.builtin,9.176
2014-03-26 14:27:01.155,appCat.builtin,0.696
2014-03-26 14:32:26.767,appCat.builtin,5.075
2014-03-26 14:35:28.361,appCat.builtin,3.036
2014-03-26 14:37:12.289,appCat.builtin,1.004
2014-03-26 14:37:39.394,appCat.builtin,13.08
2014-03-26 14:37:52.502,appCat.builtin,3.013
2014-03-26 14:38:10.655,appCat.builtin,1.003
2014-03-26 14:38:11.665,appCat.builtin,7.079
2014-03-26 14:38:18.749,appCat.builtin,1.004
2014-03-26 14:38:19.763,appCat.builtin,11.114
2014-03-26 14:38:30.888,appCat.builtin,22.266
2014-03-26 14:38:53.155,appCat.builtin,12.042
2014-03-26 14:39:05.206,appCat.builtin,3.007
2014-03-26 14:39:08.214,appCat.builtin,2.449
2014-03-26 14:44:41.999,appCat.builtin,3.019
2014-03-26 14:49:37.783,appCat.builtin,2.048
2014-03-26 14:49:39.836,appCat.builtin,3.542
2014-03-26 14:50:41.934,appCat.builtin,3.023
2014-03-26 14:52:35.585,appCat.builtin,2.008
2014-03-26 14:52:37.595,appCat.builtin,23.157
2014-03-26 14:53:20.848,appCat.builtin,1.117
2014-03-26 15:01:05.594,appCat.builtin,4.015
2014-03-26 15:12:24.653,appCat.builtin,2.008
2014-03-26 15:16:47.904,appCat.builtin,61.899
2014-03-26 17:30:14.384,appCat.builtin,17.099
2014-03-26 17:30:33.522,appCat.builtin,59.302
2014-03-26 17:31:46.711,appCat.builtin,5.044
2014-03-26 17:32:17.947,appCat.builtin,65.409
2014-03-26 17:34:27.648,appCat.builtin,3.017
2014-03-26 17:44:03.562,appCat.builtin,60.294
2014-03-26 17:46:40.025,appCat.builtin,4.061
2014-03-26 17:47:50.450,appCat.builtin,1.039
2014-03-26 17:47:57.513,appCat.builtin,1.004
2014-03-26 17:49:11.947,appCat.builtin,37.179
2014-03-26 17:54:54.811,appCat.builtin,60.138
2014-03-26 18:06:30.861,appCat.builtin,10.244
2014-03-26 18:09:19.253,appCat.builtin,3.031
2014-03-26 18:09:30.334,appCat.builtin,2.073
2014-03-26 18:09:35.440,appCat.builtin,1.668
2014-03-26 18:19:08.398,appCat.builtin,5.018
2014-03-26 18:21:19.141,appCat.builtin,7.025
2014-03-26 22:36:30.757,appCat.builtin,7.039
2014-03-26 22:37:49.253,appCat.builtin,2.016
2014-03-26 22:38:37.605,appCat.builtin,60.287
2014-03-26 22:40:57.293,appCat.builtin,9.047
2014-03-26 22:46:00.082,appCat.builtin,1.002
2014-03-26 22:46:01.085,appCat.builtin,2.02
2014-03-26 22:46:03.108,appCat.builtin,10.029
2014-03-26 22:47:12.440,appCat.builtin,6.059
2014-03-26 22:47:49.654,appCat.builtin,8.039
2014-03-26 22:52:02.898,appCat.builtin,22.094
2014-03-26 23:00:32.732,appCat.builtin,62.615
2014-03-26 23:08:24.447,appCat.builtin,9.987
2014-03-26 23:08:50.864,appCat.builtin,5.099
2014-03-26 23:15:35.063,appCat.builtin,2.006
2014-03-26 23:15:46.102,appCat.builtin,4.01
2014-03-26 23:15:50.112,appCat.builtin,10.127
2014-03-26 23:16:00.253,appCat.builtin,59.839
2014-03-27 07:05:13.980,appCat.builtin,49.808
2014-03-28 09:19:17.151,appCat.builtin,1.056
2014-03-28 09:19:25.229,appCat.builtin,60.013
2014-03-28 09:20:42.812,appCat.builtin,2.004
2014-03-28 09:20:46.835,appCat.builtin,59.935
2014-03-28 09:24:21.477,appCat.builtin,59.744
2014-03-28 09:27:06.444,appCat.builtin,2.006
2014-03-28 09:32:49.522,appCat.builtin,6.034
2014-03-28 09:33:43.801,appCat.builtin,59.228
2014-03-28 09:40:19.880,appCat.builtin,59.309
2014-03-28 09:43:43.555,appCat.builtin,3.006
2014-03-28 09:46:20.322,appCat.builtin,47.252
2014-03-28 09:52:05.002,appCat.builtin,60.407
2014-03-28 09:54:32.367,appCat.builtin,8.022
2014-03-28 09:54:43.466,appCat.builtin,15.066
2014-03-28 10:07:49.740,appCat.builtin,65.67
2014-03-28 10:09:56.780,appCat.builtin,2.02
2014-03-28 10:15:30.298,appCat.builtin,85.902
2014-03-29 01:03:27.142,appCat.builtin,8.308
2014-03-29 01:03:38.628,appCat.builtin,4.019
2014-03-29 01:04:32.273,appCat.builtin,5.066
2014-03-29 01:04:37.395,appCat.builtin,2.017
2014-03-29 01:04:39.423,appCat.builtin,1.612
2014-03-29 14:43:42.359,appCat.builtin,9.889
2014-03-29 15:05:00.157,appCat.builtin,16.067
2014-03-29 15:05:26.260,appCat.builtin,6.015
2014-03-29 15:05:41.326,appCat.builtin,2.616
2014-03-29 15:30:00.529,appCat.builtin,67.066
2014-03-30 00:25:16.305,appCat.builtin,9.96
2014-03-30 00:39:04.513,appCat.builtin,8.053
2014-03-30 00:40:43.342,appCat.builtin,2.011
2014-03-30 00:40:45.355,appCat.builtin,5.93
2014-03-30 00:43:27.266,appCat.builtin,1.086
2014-03-30 00:46:21.437,appCat.builtin,3.315
2014-03-30 00:46:24.819,appCat.builtin,7.045
2014-03-30 00:46:31.877,appCat.builtin,114.678
2014-03-30 00:48:26.555,appCat.builtin,2.236
2014-03-30 01:09:57.529,appCat.builtin,7.036
2014-03-30 01:10:07.585,appCat.builtin,2.012
2014-03-30 01:10:09.599,appCat.builtin,48.308
2014-03-30 01:12:08.263,appCat.builtin,105.709
2014-03-30 01:13:53.973,appCat.builtin,2.235
2014-03-30 01:17:52.423,appCat.builtin,3.039
2014-03-30 01:17:55.477,appCat.builtin,39.262
2014-03-30 01:18:34.740,appCat.builtin,15.261
2014-03-30 01:18:50.013,appCat.builtin,31.229
2014-03-30 01:19:21.253,appCat.builtin,1.049
2014-03-30 01:19:46.453,appCat.builtin,0.115
2014-03-30 16:53:05.624,appCat.builtin,12.038
2014-03-30 16:53:17.663,appCat.builtin,90.131
2014-03-30 16:54:47.855,appCat.builtin,51.26
2014-03-30 16:57:56.802,appCat.builtin,2.609
2014-03-30 17:06:39.200,appCat.builtin,13.758
2014-03-30 17:30:16.884,appCat.builtin,9.934
2014-04-01 07:56:27.430,appCat.builtin,7.035
2014-04-01 07:56:38.509,appCat.builtin,3.012
2014-04-01 08:00:21.040,appCat.builtin,60.308
2014-04-01 08:21:42.546,appCat.builtin,4.014
2014-04-01 08:21:55.615,appCat.builtin,2.031
2014-04-01 08:21:57.648,appCat.builtin,23.114
2014-04-01 08:22:20.763,appCat.builtin,1.464
2014-04-01 10:45:47.867,appCat.builtin,1.002
2014-04-01 10:45:56.894,appCat.builtin,3.005
2014-04-01 10:45:59.900,appCat.builtin,15.074
2014-04-01 10:46:14.976,appCat.builtin,1.217
2014-04-01 10:46:58.361,appCat.builtin,10.297
2014-04-01 10:50:49.134,appCat.builtin,4.055
2014-04-01 10:51:36.457,appCat.builtin,2.099
2014-04-01 10:51:43.670,appCat.builtin,1.521
2014-04-01 10:58:18.405,appCat.builtin,5.01
2014-04-01 10:58:37.525,appCat.builtin,2.004
2014-04-01 10:59:03.690,appCat.builtin,1.003
2014-04-01 11:10:26.421,appCat.builtin,2.004
2014-04-01 11:10:43.480,appCat.builtin,65.682
2014-04-01 11:12:19.121,appCat.builtin,4.02
2014-04-01 11:12:42.257,appCat.builtin,59.553
2014-04-01 11:28:26.411,appCat.builtin,9.834
2014-04-02 13:06:58.552,appCat.builtin,7.04
2014-04-02 13:07:13.635,appCat.builtin,1.002
2014-04-02 13:07:29.835,appCat.builtin,2.146
2014-04-02 13:16:06.690,appCat.builtin,3.006
2014-04-02 13:16:23.819,appCat.builtin,1.002
2014-04-02 13:20:09.157,appCat.builtin,3.009
2014-04-02 13:20:43.345,appCat.builtin,1.002
2014-04-02 13:20:53.460,appCat.builtin,59.443
2014-04-02 19:51:35.617,appCat.builtin,3.011
2014-04-02 19:51:38.628,appCat.builtin,5.032
2014-04-02 19:51:43.663,appCat.builtin,1.496
2014-04-02 19:55:54.447,appCat.builtin,3.007
2014-04-02 19:55:57.456,appCat.builtin,59.707
2014-04-02 19:58:51.476,appCat.builtin,5.02
2014-04-02 19:58:56.505,appCat.builtin,8.041
2014-04-02 19:59:04.549,appCat.builtin,2.173
2014-04-02 19:59:30.336,appCat.builtin,6.022
2014-04-02 19:59:36.362,appCat.builtin,54.966
2014-04-02 20:01:45.361,appCat.builtin,5.024
2014-04-02 20:01:50.385,appCat.builtin,1.001
2014-04-02 20:07:02.970,appCat.builtin,3.734
2014-04-02 20:28:07.724,appCat.builtin,4.008
2014-04-02 20:28:56.953,appCat.builtin,3.046
2014-04-02 20:30:00.257,appCat.builtin,4.027
2014-04-02 20:31:41.779,appCat.builtin,4.009
2014-04-02 20:37:02.665,appCat.builtin,2.009
2014-04-02 20:40:50.726,appCat.builtin,59.314
2014-04-04 01:36:25.630,appCat.builtin,9.976
2014-04-04 07:00:01.992,appCat.builtin,7.012
2014-04-04 07:00:09.005,appCat.builtin,10.12
2014-04-04 07:05:01.874,appCat.builtin,5.028
2014-04-04 07:05:06.937,appCat.builtin,10.036
2014-04-04 07:10:32.450,appCat.builtin,21.249
2014-04-04 07:11:36.969,appCat.builtin,2.048
2014-04-04 07:11:47.068,appCat.builtin,62.078
2014-04-04 07:27:09.440,appCat.builtin,6.131
2014-04-04 07:27:50.776,appCat.builtin,12.391
2014-04-04 13:34:28.730,appCat.builtin,2.007
2014-04-04 13:37:01.507,appCat.builtin,4.475
2014-04-04 13:37:06.740,appCat.builtin,33.196
2014-04-04 13:37:54.026,appCat.builtin,1.245
2014-04-04 13:44:35.563,appCat.builtin,9.937
2014-04-04 14:04:54.742,appCat.builtin,9.784
2014-04-04 14:08:27.671,appCat.builtin,10.088
2014-04-04 14:10:43.319,appCat.builtin,7.024
2014-04-04 14:10:50.344,appCat.builtin,44.281
2014-04-04 14:11:40.648,appCat.builtin,2.81
2014-04-04 23:11:08.335,appCat.builtin,7.129
2014-04-04 23:12:04.783,appCat.builtin,59.637
2014-04-04 23:16:05.111,appCat.builtin,6.013
2014-04-04 23:16:41.290,appCat.builtin,60.391
2014-04-04 23:23:28.154,appCat.builtin,22.097
2014-04-04 23:24:37.443,appCat.builtin,87.022
2014-04-05 21:39:21.233,appCat.builtin,12.222
2014-04-05 21:44:24.319,appCat.builtin,3.056
2014-04-05 22:02:36.171,appCat.builtin,10.124
2014-04-06 11:45:32.211,appCat.builtin,5.058
2014-04-06 11:46:14.489,appCat.builtin,3.021
2014-04-06 11:46:21.556,appCat.builtin,62.163
2014-04-06 11:51:52.161,appCat.builtin,9.951
2014-04-06 12:00:19.242,appCat.builtin,6.021
2014-04-06 12:01:10.451,appCat.builtin,3.008
2014-04-06 12:01:20.490,appCat.builtin,65.8
2014-04-06 12:05:02.250,appCat.builtin,4.01
2014-04-06 12:05:44.516,appCat.builtin,3.006
2014-04-06 12:06:06.793,appCat.builtin,3.009
2014-04-06 12:06:57.181,appCat.builtin,60.311
2014-04-07 11:41:16.378,appCat.builtin,5.084
2014-04-07 11:41:47.713,appCat.builtin,3.012
2014-04-07 11:41:54.766,appCat.builtin,0.512
2014-04-07 12:09:31.405,appCat.builtin,6.019
2014-04-07 12:09:45.548,appCat.builtin,1.003
2014-04-07 12:16:46.766,appCat.builtin,5.75
2014-04-07 12:17:01.874,appCat.builtin,6.069
2014-04-07 23:31:21.247,appCat.builtin,17.322
2014-04-07 23:31:48.674,appCat.builtin,2.005
2014-04-07 23:33:19.263,appCat.builtin,1.726
2014-04-10 11:21:04.266,appCat.builtin,1.062
2014-04-10 11:21:09.345,appCat.builtin,3.016
2014-04-10 11:21:13.387,appCat.builtin,59.006
2014-04-10 11:22:53.894,appCat.builtin,5.015
2014-04-10 11:26:18.828,appCat.builtin,12.037
2014-04-10 11:29:04.982,appCat.builtin,25.133
2014-04-10 11:29:48.272,appCat.builtin,41.28
2014-04-10 11:31:24.882,appCat.builtin,15.093
2014-04-10 11:32:13.230,appCat.builtin,60.93
2014-04-11 20:34:29.651,appCat.builtin,1.002
2014-04-11 20:34:58.002,appCat.builtin,59.482
2014-04-11 20:50:15.877,appCat.builtin,6.041
2014-04-11 20:50:32.992,appCat.builtin,59.677
2014-04-11 21:00:59.773,appCat.builtin,59.601
2014-04-11 21:14:43.111,appCat.builtin,4.018
2014-04-11 21:14:58.230,appCat.builtin,6.153
2014-04-11 21:22:15.211,appCat.builtin,59.038
2014-04-11 21:25:58.864,appCat.builtin,59.448
2014-04-12 09:30:45.776,appCat.builtin,50.332
2014-04-12 09:32:17.321,appCat.builtin,3.012
2014-04-12 09:32:22.346,appCat.builtin,5.02
2014-04-12 09:32:27.368,appCat.builtin,281.051
2014-04-12 09:37:08.420,appCat.builtin,6.022
2014-04-12 09:54:48.039,appCat.builtin,1.004
2014-04-12 09:57:11.986,appCat.builtin,59.859
2014-04-12 09:58:35.778,appCat.builtin,59.94
2014-04-12 10:00:51.829,appCat.builtin,1.003
2014-04-12 10:01:06.953,appCat.builtin,59.478
2014-04-12 10:12:53.625,appCat.builtin,3.035
2014-04-12 10:25:17.878,appCat.builtin,17.095
2014-04-12 12:50:59.769,appCat.builtin,3.043
2014-04-12 12:51:02.812,appCat.builtin,8.029
2014-04-12 12:51:10.854,appCat.builtin,2.007
2014-04-12 12:52:12.141,appCat.builtin,9.468
2014-04-12 13:12:18.792,appCat.builtin,13.057
2014-04-14 11:06:25.117,appCat.builtin,60.167
2014-04-14 11:09:48.038,appCat.builtin,3.01
2014-04-14 11:10:24.253,appCat.builtin,1.003
2014-04-14 11:10:25.257,appCat.builtin,16.14
2014-04-14 11:15:20.446,appCat.builtin,2.004
2014-04-14 11:15:42.683,appCat.builtin,2.023
2014-04-14 11:15:44.709,appCat.builtin,10.045
2014-04-14 11:17:37.362,appCat.builtin,60.353
2014-04-14 11:19:17.914,appCat.builtin,4.037
2014-04-14 11:19:21.959,appCat.builtin,3.012
2014-04-14 11:42:13.654,appCat.builtin,2.006
2014-04-14 11:42:21.716,appCat.builtin,4.014
2014-04-14 11:42:30.775,appCat.builtin,60.888
2014-04-14 11:44:05.157,appCat.builtin,2.012
2014-04-14 11:44:11.207,appCat.builtin,1.004
2014-04-14 11:46:26.036,appCat.builtin,3.017
2014-04-14 11:46:34.108,appCat.builtin,32.269
2014-04-14 11:47:21.512,appCat.builtin,116.979
2014-04-14 21:24:50.066,appCat.builtin,52.25
2014-04-14 21:25:48.335,appCat.builtin,1.003
2014-04-14 21:25:53.369,appCat.builtin,1.035
2014-04-14 21:27:22.059,appCat.builtin,2.012
2014-04-14 21:30:53.483,appCat.builtin,35.146
2014-04-14 21:39:06.117,appCat.builtin,2.012
2014-04-14 21:42:02.431,appCat.builtin,2.397
2014-04-14 21:43:57.079,appCat.builtin,2.006
2014-04-14 21:46:30.789,appCat.builtin,16.022
2014-04-14 21:46:58.951,appCat.builtin,3.593
2014-04-14 21:47:15.115,appCat.builtin,8.112
2014-04-14 21:47:25.240,appCat.builtin,2.005
2014-04-14 21:50:09.526,appCat.builtin,7.816
2014-04-14 21:50:19.486,appCat.builtin,1.002
2014-04-14 21:53:58.621,appCat.builtin,40.661
2014-04-16 12:07:23.232,appCat.builtin,788.049
2014-04-16 12:21:15.006,appCat.builtin,3.013
2014-04-16 12:21:23.073,appCat.builtin,3.016
2014-04-16 12:22:55.848,appCat.builtin,3.232
2014-04-16 12:25:08.451,appCat.builtin,1.003
2014-04-16 12:25:31.555,appCat.builtin,3.635
2014-04-16 12:28:46.022,appCat.builtin,1.839
2014-04-16 12:48:54.368,appCat.builtin,2.007
2014-04-16 12:49:13.509,appCat.builtin,50.175
2014-04-16 12:50:27.786,appCat.builtin,60.331
2014-04-16 16:12:35.285,appCat.builtin,68.009
2014-04-16 16:30:08.512,appCat.builtin,61.704
2014-04-16 16:42:05.563,appCat.builtin,46.293
2014-04-16 16:47:25.171,appCat.builtin,33.281
2014-04-16 19:12:24.915,appCat.builtin,4.016
2014-04-16 19:13:15.263,appCat.builtin,13.054
2014-04-16 19:13:47.415,appCat.builtin,39.277
2014-04-16 19:14:37.763,appCat.builtin,59.469
2014-04-16 19:21:45.753,appCat.builtin,2.025
2014-04-16 19:25:15.734,appCat.builtin,57.604
2014-04-16 19:36:36.663,appCat.builtin,2.009
2014-04-16 19:36:43.697,appCat.builtin,3.027
2014-04-16 19:55:43.131,appCat.builtin,3.075
2014-04-16 19:56:09.348,appCat.builtin,7.052
2014-04-16 20:31:04.006,appCat.builtin,3.014
2014-04-16 20:31:12.042,appCat.builtin,60.072
2014-04-16 20:36:27.036,appCat.builtin,3.129
2014-04-16 20:37:08.447,appCat.builtin,2.008
2014-04-16 20:37:13.486,appCat.builtin,1.205
2014-04-16 21:18:20.654,appCat.builtin,1.56
2014-04-16 21:40:05.428,appCat.builtin,1.472
2014-04-17 08:51:09.844,appCat.builtin,1.005
2014-04-17 08:52:54.507,appCat.builtin,2.008
2014-04-17 08:54:32.325,appCat.builtin,4.046
2014-04-17 08:54:48.474,appCat.builtin,62.339
2014-04-17 09:03:14.631,appCat.builtin,61.837
2014-04-17 09:23:09.611,appCat.builtin,4.017
2014-04-17 09:23:19.714,appCat.builtin,2.006
2014-04-17 09:23:30.782,appCat.builtin,3.005
2014-04-17 09:23:33.789,appCat.builtin,16.075
2014-04-17 09:23:49.868,appCat.builtin,4.044
2014-04-17 09:23:53.914,appCat.builtin,61.162
2014-04-17 09:34:29.552,appCat.builtin,7.12
2014-04-17 09:34:36.703,appCat.builtin,24.369
2014-04-17 09:37:57.023,appCat.builtin,6.084
2014-04-17 09:38:03.109,appCat.builtin,2.029
2014-04-17 09:38:34.302,appCat.builtin,31.147
2014-04-17 09:39:27.571,appCat.builtin,62.192
2014-04-17 09:40:32.732,appCat.builtin,1.002
2014-04-17 09:41:15.042,appCat.builtin,49.345
2014-04-17 09:48:23.618,appCat.builtin,61.872
2014-04-17 11:53:36.658,appCat.builtin,2.968
2014-04-17 12:06:14.703,appCat.builtin,7.021
2014-04-17 12:06:21.724,appCat.builtin,5.156
2014-04-17 12:06:26.881,appCat.builtin,4.015
2014-04-17 12:12:44.667,appCat.builtin,3.763
2014-04-17 12:27:07.740,appCat.builtin,16.054
2014-04-17 12:28:48.447,appCat.builtin,2.005
2014-04-17 12:32:00.721,appCat.builtin,18.076
2014-04-17 12:32:53.028,appCat.builtin,2.006
2014-04-17 12:32:55.039,appCat.builtin,122.008
2014-04-17 12:37:42.831,appCat.builtin,40.175
2014-04-17 12:38:23.006,appCat.builtin,18.098
2014-04-17 12:38:51.145,appCat.builtin,14.095
2014-04-17 12:39:05.272,appCat.builtin,28.27
2014-04-17 12:39:33.549,appCat.builtin,34.154
2014-04-17 12:40:07.704,appCat.builtin,38.231
2014-04-17 12:40:45.970,appCat.builtin,3.011
2014-04-17 12:41:02.089,appCat.builtin,5.024
2014-04-17 12:41:10.137,appCat.builtin,59.116
2014-04-17 12:43:14.963,appCat.builtin,3.006
2014-04-17 13:55:40.762,appCat.builtin,3.016
2014-04-17 13:56:00.908,appCat.builtin,59.93
2014-04-17 14:01:41.111,appCat.builtin,61.445
2014-04-17 14:11:52.555,appCat.builtin,63.047
2014-04-17 14:14:57.726,appCat.builtin,2.004
2014-04-17 14:15:02.750,appCat.builtin,60.021
2014-04-17 14:36:04.142,appCat.builtin,1.774
2014-04-17 14:48:29.559,appCat.builtin,3.005
2014-04-18 12:32:35.246,appCat.builtin,2.02
2014-04-18 12:32:47.328,appCat.builtin,2.005
2014-04-18 12:32:55.377,appCat.builtin,1.139
2014-04-18 12:52:29.394,appCat.builtin,1.729
2014-04-18 13:05:43.153,appCat.builtin,4.039
2014-04-18 13:05:53.223,appCat.builtin,4.014
2014-04-18 13:07:23.677,appCat.builtin,10.042
2014-04-18 13:07:33.726,appCat.builtin,80.565
2014-04-18 13:09:10.405,appCat.builtin,16.278
2014-04-18 13:09:28.721,appCat.builtin,2.058
2014-04-18 13:09:30.780,appCat.builtin,98.79
2014-04-18 13:11:09.585,appCat.builtin,2.017
2014-04-18 13:11:11.604,appCat.builtin,6.03
2014-04-18 13:17:17.802,appCat.builtin,2.053
2014-04-18 13:43:51.365,appCat.builtin,4.025
2014-04-18 13:44:08.457,appCat.builtin,2.005
2014-04-18 13:44:15.482,appCat.builtin,5.05
2014-04-18 13:44:37.628,appCat.builtin,1.002
2014-04-18 13:46:22.286,appCat.builtin,2.034
2014-04-18 13:49:52.599,appCat.builtin,1.427
2014-04-18 13:57:07.362,appCat.builtin,3.03
2014-04-18 13:57:32.529,appCat.builtin,5.148
2014-04-19 22:00:03.141,appCat.builtin,58.998
2014-04-19 22:04:58.170,appCat.builtin,2.014
2014-04-19 22:06:18.638,appCat.builtin,59.307
2014-04-19 22:11:08.982,appCat.builtin,2.031
2014-04-19 22:12:35.516,appCat.builtin,2.007
2014-04-19 22:12:52.605,appCat.builtin,62.859
2014-04-19 22:19:57.530,appCat.builtin,2.006
2014-04-19 22:20:04.569,appCat.builtin,59.762
2014-04-19 22:34:12.539,appCat.builtin,59.709
2014-04-19 22:41:21.681,appCat.builtin,19.621
2014-04-21 10:00:02.203,appCat.builtin,12.2
2014-04-21 10:00:44.612,appCat.builtin,3.005
2014-04-21 10:00:52.655,appCat.builtin,1.024
2014-04-21 10:00:53.688,appCat.builtin,13.05
2014-04-21 10:01:06.743,appCat.builtin,61.956
2014-04-21 10:06:53.811,appCat.builtin,1.569
2014-04-21 10:12:25.392,appCat.builtin,19.832
2014-04-21 22:23:14.713,appCat.builtin,2.004
2014-04-21 22:24:16.898,appCat.builtin,45.102
2014-04-21 22:26:34.259,appCat.builtin,2.004
2014-04-21 22:36:22.700,appCat.builtin,2.046
2014-04-21 22:36:27.755,appCat.builtin,1.002
2014-04-21 22:42:34.838,appCat.builtin,2.015
2014-04-21 22:45:40.617,appCat.builtin,2.006
2014-04-21 22:45:45.644,appCat.builtin,1.032
2014-04-21 22:47:38.375,appCat.builtin,2.006
2014-04-21 23:04:09.082,appCat.builtin,1.008
2014-04-21 23:09:09.427,appCat.builtin,3.012
2014-04-21 23:09:17.490,appCat.builtin,3.014
2014-04-21 23:09:20.513,appCat.builtin,25.141
2014-04-21 23:09:45.665,appCat.builtin,2.01
2014-04-21 23:10:03.790,appCat.builtin,1.143
2014-04-21 23:16:08.352,appCat.builtin,62.532
2014-04-23 16:39:46.756,appCat.builtin,4.1
2014-04-23 16:41:04.236,appCat.builtin,3.695
2014-04-23 17:04:29.520,appCat.builtin,4.011
2014-04-23 17:06:43.049,appCat.builtin,1.002
2014-04-23 17:07:25.285,appCat.builtin,1.123
2014-04-23 17:07:51.483,appCat.builtin,2.005
2014-04-23 17:07:57.526,appCat.builtin,70.346
2014-04-23 17:13:45.375,appCat.builtin,10.024
2014-04-23 17:14:23.645,appCat.builtin,71.035
2014-04-24 14:43:39.466,appCat.builtin,3.082
2014-04-24 14:45:01.375,appCat.builtin,2.005
2014-04-24 14:46:27.818,appCat.builtin,3.046
2014-04-24 14:46:38.892,appCat.builtin,49.446
2014-04-24 14:47:33.436,appCat.builtin,59.333
2014-04-24 14:50:14.319,appCat.builtin,2.004
2014-04-24 14:51:34.865,appCat.builtin,2.165
2014-04-24 14:53:28.486,appCat.builtin,63.684
2014-04-24 14:58:51.565,appCat.builtin,56.264
2014-04-24 15:00:47.190,appCat.builtin,23.144
2014-04-24 15:01:15.357,appCat.builtin,60.324
2014-04-24 15:05:14.525,appCat.builtin,6.049
2014-04-24 15:07:10.246,appCat.builtin,59.221
2014-04-24 15:13:22.410,appCat.builtin,5.019
2014-04-24 15:14:21.769,appCat.builtin,3.005
2014-04-24 15:14:36.858,appCat.builtin,5.028
2014-04-24 15:15:21.072,appCat.builtin,3.015
2014-04-24 15:20:57.296,appCat.builtin,59.565
2014-04-25 08:30:02.108,appCat.builtin,11.034
2014-04-25 08:30:13.165,appCat.builtin,60.957
2014-04-25 08:33:31.219,appCat.builtin,43.102
2014-04-26 10:41:40.321,appCat.builtin,59.836
2014-04-26 10:55:32.832,appCat.builtin,6.029
2014-04-26 10:55:40.874,appCat.builtin,59.121
2014-04-26 11:15:55.611,appCat.builtin,2.004
2014-04-26 11:17:21.996,appCat.builtin,1.116
2014-04-26 11:17:25.131,appCat.builtin,72.928
2014-04-26 11:33:26.446,appCat.builtin,3.057
2014-04-26 11:33:49.604,appCat.builtin,1.002
2014-04-26 11:34:04.763,appCat.builtin,1.004
2014-04-27 11:37:32.395,appCat.builtin,3.009
2014-04-27 11:37:42.426,appCat.builtin,11.036
2014-04-27 11:38:34.670,appCat.builtin,60.205
2014-04-27 11:40:10.250,appCat.builtin,2.004
2014-04-27 11:41:13.456,appCat.builtin,7.052
2014-04-27 11:43:11.933,appCat.builtin,15.058
2014-04-27 11:43:30.000,appCat.builtin,59.654
2014-04-27 11:45:14.211,appCat.builtin,2.005
2014-04-27 11:47:12.670,appCat.builtin,5.102
2014-04-27 12:05:27.542,appCat.builtin,27.11
2014-04-27 12:07:42.072,appCat.builtin,7.026
2014-04-27 12:08:44.323,appCat.builtin,27.182
2014-04-27 12:09:32.553,appCat.builtin,16.06
2014-04-27 12:15:35.028,appCat.builtin,7.332
2014-04-27 12:15:42.361,appCat.builtin,32.284
2014-04-27 12:27:23.625,appCat.builtin,4.113
2014-04-27 12:27:27.740,appCat.builtin,1.005
2014-04-27 12:27:37.819,appCat.builtin,3.012
2014-04-27 12:33:11.855,appCat.builtin,18.246
2014-04-28 15:35:33.426,appCat.builtin,3.007
2014-04-28 15:35:43.460,appCat.builtin,99.497
2014-04-28 15:39:12.601,appCat.builtin,4.039
2014-04-28 15:40:53.311,appCat.builtin,2.01
2014-04-28 15:41:37.615,appCat.builtin,70.35
2014-04-28 21:08:20.944,appCat.builtin,3.025
2014-04-28 21:08:23.971,appCat.builtin,2.009
